Tue Nov 22 17:04:31 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
262.729299	6270.620790	22.822695	-0.051122	4.395057
262.795213	6288.309737	22.832691	-0.051139	4.401091
263.027809	6291.017260	22.842688	-0.051183	4.402030
263.209462	6279.973668	22.852685	-0.051215	4.398279
263.164749	6275.286398	22.862682	-0.051205	4.396678
263.422441	6288.271428	22.872679	-0.051257	4.401122
263.368246	6306.141896	22.882675	-0.051251	4.407201
263.363900	6309.233311	22.892672	-0.051252	4.408253
263.731755	6298.205147	22.902669	-0.051318	4.404526
263.540178	6293.260994	22.912666	-0.051281	4.402830
263.644004	6306.048591	22.922663	-0.051304	4.407189
263.939123	6323.989863	22.932659	-0.051364	4.413308
263.848954	6327.416857	22.942656	-0.051348	4.414466
263.849415	6316.525951	22.952653	-0.051345	4.410766
263.926734	6311.285626	22.962650	-0.051359	4.408990
264.143834	6323.785891	22.972647	-0.051403	4.413253
264.246501	6341.871395	22.982643	-0.051426	4.419400
264.341245	6345.600318	22.992640	-0.051445	4.420671
264.383206	6334.802505	23.002637	-0.051451	4.417010
264.538524	6329.237908	23.012634	-0.051478	4.415132
264.496233	6341.537487	23.022631	-0.051474	4.419304
264.658957	6359.718988	23.032627	-0.051509	4.425478
264.797039	6363.785028	23.042624	-0.051536	4.426865
264.934101	6353.057914	23.052621	-0.051559	4.423240
264.942965	6347.221911	23.062618	-0.051559	4.421262
265.204424	6359.206149	23.072615	-0.051612	4.425342
265.393935	6377.504614	23.082611	-0.051652	4.431549
265.496811	6381.916268	23.092608	-0.051672	4.433048
265.462942	6371.298049	23.102605	-0.051663	4.429454
265.549085	6365.210165	23.112602	-0.051678	4.427399
265.470336	6376.988809	23.122599	-0.051667	4.431380
265.779543	6395.379194	23.132595	-0.051729	4.437618
265.853500	6400.125870	23.142592	-0.051744	4.439227
265.904383	6389.589449	23.152589	-0.051751	4.435670
265.788268	6383.245214	23.162586	-0.051728	4.433518
265.865407	6394.734999	23.172583	-0.051746	4.437407
265.977798	6413.243045	23.182579	-0.051772	4.443662
266.056660	6418.336407	23.192576	-0.051788	4.445386
266.109037	6407.949895	23.202573	-0.051795	4.441885
266.289941	6401.282506	23.212570	-0.051828	4.439647
266.391001	6412.456538	23.222567	-0.051849	4.443425
266.447728	6431.052194	23.232563	-0.051865	4.449698
266.412706	6436.501137	23.242560	-0.051860	4.451531
266.391096	6426.239254	23.252557	-0.051853	4.448073
266.671102	6419.292535	23.262554	-0.051904	4.445750
266.575791	6430.207740	23.272551	-0.051889	4.449423
266.767070	6448.902187	23.282547	-0.051930	4.455729
266.920045	6454.682714	23.292544	-0.051960	4.457684
266.845187	6444.550830	23.302541	-0.051944	4.454271
266.971622	6437.380106	23.312538	-0.051966	4.451865
267.137757	6447.963756	23.322535	-0.052000	4.455439
267.045362	6466.770985	23.332531	-0.051987	4.461756
267.373785	6472.826252	23.342528	-0.052050	4.463812
267.320567	6462.569903	23.352525	-0.052038	4.460363
267.371502	6455.131086	23.362522	-0.052046	4.457865
267.602402	6465.378674	23.372519	-0.052092	4.461325
267.732746	6484.229203	23.382515	-0.052121	4.467663
267.724695	6490.681055	23.392512	-0.052121	4.469827
267.830578	6480.817862	23.402509	-0.052139	4.466525
267.802828	6473.158105	23.412506	-0.052132	4.463952
267.934223	6483.161173	23.422503	-0.052159	4.467319
268.229116	6502.003839	23.432499	-0.052219	4.473656
268.491129	6508.754571	23.442496	-0.052270	4.475935
268.341925	6499.078375	23.452493	-0.052240	4.472684
268.366366	6491.201827	23.462490	-0.052243	4.470045
268.303826	6500.895215	23.472487	-0.052233	4.473290
268.470454	6519.845770	23.482483	-0.052269	4.479647
268.510634	6526.991582	23.492480	-0.052279	4.482040
268.672034	6517.389277	23.502477	-0.052307	4.478838
268.655327	6509.270991	23.512474	-0.052302	4.476119
268.787513	6518.655215	23.522471	-0.052329	4.479270
268.917364	6537.622821	23.532467	-0.052358	4.485621
269.099207	6545.099551	23.542464	-0.052394	4.488131
269.015440	6535.723193	23.552461	-0.052377	4.484993
269.079906	6527.321543	23.562458	-0.052387	4.482188
269.064241	6536.426974	23.572455	-0.052386	4.485231
269.218976	6555.434862	23.582451	-0.052420	4.491589
269.219969	6563.259919	23.592448	-0.052422	4.494200
269.285944	6554.049295	23.602445	-0.052432	4.491131
269.311913	6545.468653	23.612442	-0.052435	4.488268
269.534232	6554.210096	23.622439	-0.052479	4.491201
269.452644	6573.289916	23.632435	-0.052469	4.497559
269.723564	6581.378599	23.642432	-0.052522	4.500272
269.699012	6572.341040	23.652429	-0.052515	4.497259
269.668629	6563.519703	23.662426	-0.052507	4.494316
269.787903	6571.977304	23.672423	-0.052532	4.497144
269.832017	6591.096412	23.682419	-0.052545	4.503515
269.957092	6599.537488	23.692416	-0.052571	4.506332
269.994215	6590.670026	23.702413	-0.052576	4.503384
269.985860	6581.627658	23.712410	-0.052572	4.500372
269.952457	6589.795141	23.722407	-0.052568	4.503090
270.342704	6608.851548	23.732403	-0.052646	4.509454
270.461286	6617.616721	23.742400	-0.052671	4.512374
270.514464	6608.951374	23.752397	-0.052679	4.509498
270.590021	6599.680033	23.762394	-0.052691	4.506420
270.534218	6607.522563	23.772391	-0.052682	4.509025
270.665001	6626.671109	23.782387	-0.052712	4.515394
270.780372	6635.798222	23.792384	-0.052736	4.518430
270.525761	6627.372159	23.802381	-0.052686	4.515618
270.764665	6617.840991	23.812378	-0.052728	4.512468
270.917530	6625.303225	23.822375	-0.052759	4.514956
270.923044	6644.459114	23.832371	-0.052765	4.521312
271.104652	6653.910118	23.842368	-0.052802	4.524455
271.273611	6645.602637	23.852365	-0.052831	4.521713
271.035482	6635.969258	23.862362	-0.052784	4.518504
271.323254	6643.123218	23.872359	-0.052840	4.520895
271.334472	6662.257162	23.882355	-0.052847	4.527235
271.469455	6672.007582	23.892352	-0.052875	4.530470
271.654084	6663.916464	23.902349	-0.052908	4.527804
271.587497	6654.066758	23.912346	-0.052893	4.524539
271.624901	6660.908925	23.922343	-0.052902	4.526807
271.740215	6680.023415	23.932339	-0.052928	4.533139
271.904865	6690.115031	23.942336	-0.052962	4.536485
272.092353	6682.225404	23.952333	-0.052995	4.533889
272.178327	6672.180697	23.962330	-0.053009	4.530573
272.197874	6678.667838	23.972327	-0.053014	4.532720
272.170546	6697.758446	23.982323	-0.053014	4.539026
272.263179	6708.178514	23.992320	-0.053034	4.542472
272.316084	6700.548686	24.002317	-0.053042	4.539957
272.432808	6690.301046	24.012314	-0.053062	4.536580
272.492579	6696.467278	24.022311	-0.053075	4.538621
272.572008	6715.514059	24.032307	-0.053095	4.544911
272.697561	6726.256467	24.042304	-0.053121	4.548460
272.704827	6718.849024	24.052301	-0.053121	4.546019
272.634757	6708.462471	24.062298	-0.053105	4.542589
272.841845	6714.246622	24.072295	-0.053145	4.544510
272.835093	6733.308287	24.082291	-0.053149	4.550792
272.929733	6744.357546	24.092288	-0.053170	4.554436
273.092521	6737.195391	24.102285	-0.053199	4.552089
273.237145	6726.576262	24.112282	-0.053223	4.548600
273.353097	6732.046947	24.122279	-0.053246	4.550410
273.261674	6751.084213	24.132275	-0.053234	4.556670
273.415814	6762.433369	24.142272	-0.053266	4.560411
273.457126	6755.501758	24.152269	-0.053272	4.558135
273.466731	6744.763209	24.162266	-0.053271	4.554603
273.629678	6749.891111	24.172263	-0.053303	4.556301
273.804287	6768.790172	24.182259	-0.053341	4.562524
273.819504	6780.492993	24.192256	-0.053347	4.566368
273.873017	6773.784126	24.202253	-0.053355	4.564169
273.885610	6762.891781	24.212250	-0.053355	4.560591
274.039913	6767.645737	24.222247	-0.053385	4.562163
274.084786	6786.545508	24.232243	-0.053399	4.568370
274.133967	6798.528785	24.242240	-0.053411	4.572303
274.216539	6792.128792	24.252237	-0.053425	4.570210
274.262414	6781.047004	24.262234	-0.053431	4.566577
274.067346	6785.556449	24.272231	-0.053396	4.568045
274.343504	6804.314718	24.282227	-0.053452	4.574212
274.437563	6816.613395	24.292224	-0.053473	4.578246
274.532896	6810.425059	24.302221	-0.053489	4.576226
274.506922	6799.248755	24.312218	-0.053482	4.572563
274.442707	6803.365242	24.322215	-0.053471	4.573908
274.559281	6822.096941	24.332211	-0.053498	4.580049
274.904015	6834.651030	24.342208	-0.053566	4.584176
274.748495	6828.776305	24.352205	-0.053535	4.582245
274.838432	6817.424809	24.362202	-0.053549	4.578537
274.809947	6821.194120	24.372199	-0.053545	4.579769
274.884008	6839.850033	24.382195	-0.053564	4.585874
274.981319	6852.741771	24.392192	-0.053585	4.590091
275.329160	6847.058372	24.402189	-0.053649	4.588257
275.270068	6835.610938	24.412186	-0.053635	4.584513
275.398922	6839.016953	24.422183	-0.053661	4.585634
275.424527	6857.565442	24.432179	-0.053670	4.591693
275.530463	6870.765534	24.442176	-0.053693	4.596006
275.469341	6865.415278	24.452173	-0.053681	4.594258
275.605214	6853.832796	24.462170	-0.053703	4.590486
275.602449	6856.889825	24.472167	-0.053704	4.591484
275.745834	6875.346054	24.482163	-0.053735	4.597513
275.858769	6888.785420	24.492160	-0.053760	4.601899
275.973878	6883.747351	24.502157	-0.053781	4.600265
276.005716	6872.039726	24.512154	-0.053784	4.596451
276.081093	6874.723634	24.522151	-0.053799	4.597331
276.022150	6893.114807	24.532147	-0.053792	4.603318
276.010877	6906.902071	24.542144	-0.053794	4.607804
276.244522	6902.067008	24.552141	-0.053837	4.606245
276.285157	6890.241631	24.562138	-0.053841	4.602399
276.286480	6892.627044	24.572135	-0.053842	4.603176
276.491278	6910.840585	24.582131	-0.053885	4.609114
276.620010	6924.875315	24.592128	-0.053913	4.613683
276.571269	6920.380181	24.602125	-0.053903	4.612220
276.627275	6908.486516	24.612122	-0.053911	4.608357
276.681002	6910.473983	24.622119	-0.053921	4.609007
276.784302	6928.572924	24.632115	-0.053945	4.614894
276.877114	6942.901940	24.642112	-0.053967	4.619550
276.841334	6938.684707	24.652109	-0.053959	4.618180
276.852196	6926.697377	24.662106	-0.053958	4.614289
277.076962	6928.335091	24.672103	-0.054001	4.614835
277.151554	6946.313131	24.682099	-0.054019	4.620673
277.364379	6960.888950	24.692096	-0.054063	4.625411
277.455987	6956.952303	24.702093	-0.054079	4.624141
277.481001	6944.873413	24.712090	-0.054081	4.620226
277.491299	6946.158040	24.722087	-0.054084	4.620644
277.539967	6964.035424	24.732083	-0.054097	4.626441
277.723790	6978.870828	24.742080	-0.054136	4.631255
277.918025	6975.238646	24.752077	-0.054171	4.630091
277.973918	6963.094917	24.762074	-0.054179	4.626162
278.057069	6964.049266	24.772071	-0.054195	4.626477
278.268876	6981.705889	24.782067	-0.054239	4.632205
278.340371	6996.842066	24.792064	-0.054256	4.637103
278.279128	6993.556096	24.802061	-0.054244	4.636038
278.227689	6981.339177	24.812058	-0.054232	4.632084
278.371611	6981.887421	24.822055	-0.054259	4.632270
278.501524	6999.465445	24.832051	-0.054288	4.637961
278.720090	7014.839583	24.842048	-0.054333	4.642938
278.623625	7011.852169	24.852045	-0.054314	4.641968
278.678269	6999.569927	24.862042	-0.054321	4.638005
278.836426	6999.804823	24.872039	-0.054351	4.638090
278.836542	7017.212102	24.882035	-0.054356	4.643711
278.938054	7032.819057	24.892032	-0.054379	4.648751
279.027560	7030.120476	24.902029	-0.054395	4.647886
279.114924	7017.779640	24.912026	-0.054408	4.643911
279.266809	7017.697389	24.922023	-0.054437	4.643893
279.285201	7034.925457	24.932019	-0.054445	4.649450
279.495057	7050.785609	24.942016	-0.054488	4.654571
279.545976	7048.410115	24.952013	-0.054497	4.653810
279.539664	7036.023034	24.962010	-0.054493	4.649819
279.574878	7035.587739	24.972007	-0.054500	4.649681
279.844209	7052.635280	24.982003	-0.054555	4.655187
279.783052	7068.758240	24.992000	-0.054547	4.660371
279.942668	7066.703127	25.001997	-0.054577	4.659719
280.000082	7054.274924	25.011994	-0.054585	4.655724
280.035276	7053.499184	25.021991	-0.054591	4.655477
280.201053	7070.372370	25.031987	-0.054627	4.660914
280.221163	7086.712730	25.041984	-0.054635	4.666166
280.299425	7084.999879	25.051981	-0.054649	4.665620
280.448309	7072.532374	25.061978	-0.054674	4.661623
280.308806	7071.386844	25.071975	-0.054648	4.661247
280.303477	7088.127308	25.081971	-0.054651	4.666625
280.501510	7104.701130	25.091968	-0.054692	4.671955
280.682904	7103.304694	25.101965	-0.054726	4.671518
280.628318	7090.809637	25.111962	-0.054713	4.667505
280.867668	7089.286097	25.121959	-0.054758	4.667030
280.827321	7105.854119	25.131955	-0.054754	4.672344
281.138945	7122.630121	25.141952	-0.054817	4.677739
281.079660	7121.588778	25.151949	-0.054806	4.677402
281.015156	7109.094202	25.161946	-0.054791	4.673394
281.073574	7107.269242	25.171943	-0.054801	4.672813
281.240065	7123.542364	25.181939	-0.054837	4.678038
281.250025	7140.590951	25.191936	-0.054843	4.683496
281.510748	7139.874576	25.201933	-0.054892	4.683282
281.225696	7127.412681	25.211930	-0.054835	4.679276
281.268686	7125.246623	25.221927	-0.054843	4.678585
281.427288	7141.303070	25.231923	-0.054877	4.683734
281.682155	7158.521233	25.241920	-0.054929	4.689254
281.534531	7158.164162	25.251917	-0.054902	4.689131
281.807650	7145.625065	25.261914	-0.054950	4.685138
281.712587	7143.152791	25.271911	-0.054932	4.684342
281.847926	7159.026092	25.281907	-0.054961	4.689425
281.824513	7176.490760	25.291904	-0.054961	4.695000
281.991947	7176.442026	25.301901	-0.054993	4.694994
282.010202	7163.961406	25.311898	-0.054993	4.691011
282.251794	7161.073230	25.321895	-0.055038	4.690102
282.325652	7176.746240	25.331891	-0.055056	4.695111
282.480391	7194.370130	25.341888	-0.055089	4.700740
282.524817	7194.667071	25.351885	-0.055098	4.700838
282.625359	7182.202048	25.361882	-0.055114	4.696869
282.634374	7179.053241	25.371879	-0.055115	4.695865
282.735075	7194.485953	25.381875	-0.055137	4.700792
282.797740	7212.309910	25.391872	-0.055154	4.706473
282.868704	7212.971727	25.401869	-0.055167	4.706688
282.970845	7200.479064	25.411866	-0.055184	4.702715
283.094093	7196.966512	25.421863	-0.055206	4.701603
283.212758	7212.159862	25.431859	-0.055232	4.706449
283.364529	7230.158816	25.441856	-0.055265	4.712184
283.396359	7231.203039	25.451853	-0.055272	4.712518
283.373440	7218.816254	25.461850	-0.055264	4.708577
283.524836	7214.922135	25.471847	-0.055292	4.707346
283.784961	7229.851604	25.481843	-0.055345	4.712111
283.788824	7248.069109	25.491840	-0.055350	4.717900
283.775330	7249.452439	25.501837	-0.055348	4.718338
283.810837	7237.055553	25.511834	-0.055352	4.714402
283.753716	7232.934117	25.521831	-0.055340	4.713089
283.991916	7247.632026	25.531827	-0.055388	4.717772
284.259887	7265.966775	25.541824	-0.055443	4.723607
284.295953	7267.687014	25.551821	-0.055451	4.724154
284.187275	7255.370119	25.561818	-0.055427	4.720240
284.362030	7250.876534	25.571815	-0.055459	4.718824
284.384905	7265.357830	25.581811	-0.055467	4.723421
284.604243	7283.856704	25.591808	-0.055513	4.729297
284.617743	7285.969879	25.601805	-0.055516	4.729967
284.746119	7273.638172	25.611802	-0.055537	4.726067
284.793958	7268.861846	25.621799	-0.055545	4.724555
284.823963	7283.088335	25.631795	-0.055555	4.729066
284.915153	7301.763622	25.641792	-0.055576	4.734984
285.062404	7304.227384	25.651789	-0.055605	4.735772
285.151999	7291.971207	25.661786	-0.055619	4.731898
285.177598	7286.847447	25.671783	-0.055622	4.730277
285.269407	7300.772269	25.681780	-0.055643	4.734690
285.443803	7319.635504	25.691776	-0.055681	4.740665
285.507572	7322.436532	25.701773	-0.055693	4.741554
285.471057	7310.311969	25.711770	-0.055684	4.737719
285.509298	7304.879252	25.721767	-0.055690	4.736003
285.609089	7318.554668	25.731764	-0.055712	4.740333
285.585561	7337.546587	25.741760	-0.055712	4.746330
285.825899	7340.660909	25.751757	-0.055758	4.747326
285.891507	7328.591642	25.761754	-0.055768	4.743520
285.912963	7322.879141	25.771751	-0.055771	4.741716
285.906947	7336.292710	25.781748	-0.055773	4.745952
286.006764	7355.393869	25.791744	-0.055796	4.751984
286.063748	7358.957596	25.801741	-0.055808	4.753110
286.149247	7346.964238	25.811738	-0.055821	4.749333
286.124133	7340.897226	25.821735	-0.055815	4.747418
286.358089	7353.998658	25.831732	-0.055863	4.751563
286.395311	7373.330147	25.841728	-0.055874	4.757657
286.482753	7377.187823	25.851725	-0.055892	4.758876
286.429414	7365.326013	25.861722	-0.055879	4.755137
286.279750	7358.978656	25.871719	-0.055850	4.753129
286.421181	7371.812400	25.881716	-0.055879	4.757180
286.723557	7391.178507	25.891712	-0.055941	4.763292
286.563721	7395.460458	25.901709	-0.055912	4.764630
286.796387	7383.652809	25.911706	-0.055953	4.760928
286.792073	7376.993276	25.921703	-0.055951	4.758832
286.903877	7389.533809	25.931700	-0.055975	4.762784
287.102327	7409.027738	25.941696	-0.056017	4.768923
287.024943	7413.694611	25.951693	-0.056004	4.770385
287.037093	7402.033180	25.961690	-0.056004	4.766722
287.075051	7395.058924	25.971687	-0.056009	4.764531
287.224234	7407.304739	25.981684	-0.056040	4.768388
287.555786	7426.871717	25.991680	-0.056107	4.774550
287.591390	7431.862487	26.001677	-0.056115	4.776118
287.529013	7420.300282	26.011674	-0.056101	4.772486
287.583943	7413.069726	26.021671	-0.056110	4.770219
287.546991	7425.051733	26.031668	-0.056106	4.773978
287.713084	7444.743308	26.041664	-0.056142	4.780163
287.902734	7450.091705	26.051661	-0.056179	4.781849
287.947519	7438.652566	26.061658	-0.056185	4.778266
288.014480	7431.142055	26.071655	-0.056196	4.775915
288.140154	7442.739540	26.081652	-0.056222	4.779558
288.369021	7462.538688	26.091648	-0.056270	4.785772
288.416371	7468.254613	26.101645	-0.056281	4.787563
288.308774	7457.012463	26.111642	-0.056258	4.784039
288.238962	7449.212010	26.121639	-0.056243	4.781592
288.242421	7460.553836	26.131636	-0.056246	4.785144
288.585719	7480.431784	26.141632	-0.056316	4.791381
288.853180	7486.465976	26.151629	-0.056368	4.793282
288.712764	7475.357703	26.161626	-0.056339	4.789802
288.627834	7467.276581	26.171623	-0.056321	4.787269
288.631329	7478.295114	26.181620	-0.056324	4.790716
288.577172	7498.306422	26.191616	-0.056319	4.796966
288.827433	7504.711260	26.201613	-0.056368	4.798980
289.075336	7493.685576	26.211610	-0.056412	4.795550
289.178190	7485.309510	26.221607	-0.056429	4.792938
289.058917	7496.076952	26.231604	-0.056410	4.796296
289.165779	7516.093444	26.241600	-0.056435	4.802549
289.261577	7522.930257	26.251597	-0.056455	4.804686
289.308078	7512.064982	26.261594	-0.056461	4.801300
289.425336	7503.445117	26.271591	-0.056481	4.798616
289.316702	7513.843744	26.281588	-0.056463	4.801856
289.557866	7533.931149	26.291584	-0.056513	4.808131
289.608870	7541.099825	26.301581	-0.056525	4.810367
289.521303	7530.460001	26.311578	-0.056506	4.807047
289.682490	7521.551697	26.321575	-0.056534	4.804279
289.838943	7531.542497	26.331572	-0.056566	4.807402
289.873951	7551.723544	26.341568	-0.056578	4.813688
289.873783	7559.284097	26.351565	-0.056580	4.816040
290.043053	7548.787017	26.361562	-0.056609	4.812783
290.178756	7539.602368	26.371559	-0.056632	4.809931
290.397537	7549.309406	26.381556	-0.056676	4.812964
290.726628	7569.478705	26.391552	-0.056743	4.819255
290.711320	7577.386796	26.401549	-0.056742	4.821711
290.890452	7567.050515	26.411546	-0.056773	4.818509
290.589827	7557.730455	26.421543	-0.056715	4.815595
290.445290	7567.128300	26.431540	-0.056690	4.818510
290.685834	7587.350066	26.441536	-0.056740	4.824805
291.082786	7595.543646	26.451533	-0.056817	4.827368
291.440247	7585.389788	26.461530	-0.056882	4.824235
291.308327	7575.753220	26.471527	-0.056855	4.821235
290.907901	7584.901128	26.481524	-0.056782	4.824056
291.045368	7605.139669	26.491520	-0.056813	4.830343
291.216736	7613.749866	26.501517	-0.056847	4.833022
291.455397	7603.770511	26.511514	-0.056890	4.829940
291.726427	7593.880588	26.521511	-0.056938	4.826886
291.713401	7602.604280	26.531508	-0.056938	4.829592
291.282062	7622.989812	26.541504	-0.056862	4.835888
291.380203	7631.897940	26.551501	-0.056883	4.838652
291.671402	7622.149562	26.561498	-0.056935	4.835648
292.031245	7612.064795	26.571495	-0.057000	4.832542
291.852699	7620.426845	26.581492	-0.056969	4.835124
291.886914	7640.735806	26.591488	-0.056981	4.841413
291.869241	7650.080989	26.601485	-0.056980	4.844303
291.966958	7640.566667	26.611482	-0.056996	4.841365
291.780489	7630.271440	26.621479	-0.056959	4.838169
292.008903	7638.279309	26.631476	-0.057004	4.840659
292.273095	7658.551226	26.641472	-0.057058	4.846942
292.343374	7668.216482	26.651469	-0.057074	4.849932
292.178306	7658.944028	26.661466	-0.057041	4.847059
292.284194	7648.425139	26.671463	-0.057058	4.843812
292.383401	7656.071669	26.681460	-0.057079	4.846181
292.589435	7676.328127	26.691456	-0.057123	4.852449
292.418493	7686.384826	26.701453	-0.057093	4.855543
292.736302	7677.281870	26.711450	-0.057151	4.852751
292.799459	7666.537990	26.721447	-0.057160	4.849437
292.707445	7673.849592	26.731444	-0.057145	4.851690
292.922029	7694.096569	26.741440	-0.057190	4.857948
293.077605	7704.456808	26.751437	-0.057222	4.861149
293.143686	7695.639400	26.761434	-0.057232	4.858435
293.250426	7684.692245	26.771431	-0.057250	4.855064
293.161618	7691.645897	26.781428	-0.057235	4.857204
293.154479	7711.908111	26.791424	-0.057239	4.863448
293.517027	7722.581446	26.801421	-0.057310	4.866753
293.613662	7713.966010	26.811418	-0.057326	4.864105
293.560823	7702.850700	26.821415	-0.057313	4.860679
293.796053	7709.421134	26.831412	-0.057359	4.862715
293.711533	7729.658418	26.841408	-0.057348	4.868940
293.903667	7740.719886	26.851405	-0.057387	4.872352
293.982749	7732.367717	26.861402	-0.057400	4.869787
293.931842	7721.030738	26.871399	-0.057388	4.866297
294.237521	7727.199168	26.881396	-0.057447	4.868210
294.444950	7747.364988	26.891392	-0.057491	4.874421
294.553845	7758.776591	26.901389	-0.057514	4.877932
294.643485	7750.649088	26.911386	-0.057529	4.875440
294.553838	7739.139295	26.921383	-0.057510	4.871899
294.386155	7745.028432	26.931380	-0.057480	4.873700
294.615508	7765.169862	26.941376	-0.057528	4.879898
294.616233	7776.887209	26.951373	-0.057531	4.883493
294.875325	7769.001989	26.961370	-0.057578	4.881087
295.107261	7757.313220	26.971367	-0.057619	4.877511
295.075102	7762.781724	26.981364	-0.057614	4.879188
294.982926	7782.922172	26.991360	-0.057602	4.885362
294.885575	7795.028869	27.001357	-0.057587	4.889067
294.904664	7787.420549	27.011354	-0.057589	4.886737
295.304771	7775.544254	27.021351	-0.057661	4.883116
295.464435	7780.635124	27.031348	-0.057692	4.884685
295.665199	7800.663171	27.041344	-0.057735	4.890832
295.830164	7813.022101	27.051341	-0.057769	4.894623
295.724833	7805.744687	27.061338	-0.057748	4.892391
295.468441	7793.756064	27.071335	-0.057697	4.888707
295.612720	7798.472656	27.081332	-0.057725	4.890159
295.761891	7818.422368	27.091328	-0.057758	4.896272
296.038301	7831.109617	27.101325	-0.057813	4.900165
296.126760	7824.074704	27.111322	-0.057828	4.898019
296.187023	7811.894077	27.121319	-0.057837	4.894296
296.015942	7816.274857	27.131316	-0.057806	4.895628
296.042320	7836.170828	27.141312	-0.057816	4.901712
296.055207	7849.245537	27.151309	-0.057822	4.905706
296.279208	7842.485893	27.161306	-0.057862	4.903653
296.214862	7830.147685	27.171303	-0.057847	4.899880
296.544033	7834.117226	27.181300	-0.057910	4.901110
296.718240	7853.893245	27.191296	-0.057948	4.907158
296.706854	7867.293122	27.201293	-0.057949	4.911245
296.581272	7860.883189	27.211290	-0.057924	4.909284
296.574963	7848.375928	27.221287	-0.057920	4.905467
296.438391	7852.052307	27.231284	-0.057895	4.906582
296.718193	7871.738219	27.241280	-0.057953	4.912601
296.907245	7885.431892	27.251277	-0.057992	4.916783
297.125445	7879.202751	27.261274	-0.058031	4.914896
297.122031	7866.611837	27.271271	-0.058028	4.911058
296.980781	7869.907626	27.281268	-0.058002	4.912056
296.868810	7889.485546	27.291264	-0.057986	4.918016
297.008291	7903.501367	27.301261	-0.058016	4.922289
297.213619	7897.558063	27.311258	-0.058053	4.920491
297.416006	7884.826501	27.321255	-0.058088	4.916624
297.541996	7887.680944	27.331252	-0.058112	4.917499
297.541189	7907.208645	27.341248	-0.058117	4.923443
297.423999	7921.547433	27.351245	-0.058099	4.927797
297.442067	7915.975850	27.361242	-0.058101	4.926104
297.521884	7903.100346	27.371239	-0.058113	4.922192
297.887990	7905.552037	27.381236	-0.058182	4.922956
298.140346	7924.890665	27.391232	-0.058235	4.928848
298.277509	7939.499607	27.401229	-0.058264	4.933291
298.341338	7934.204721	27.411226	-0.058275	4.931687
298.479652	7921.285514	27.421223	-0.058298	4.927769
298.385692	7923.402845	27.431220	-0.058281	4.928408
298.353094	7942.679660	27.441216	-0.058280	4.934260
298.428642	7957.605257	27.451213	-0.058298	4.938792
298.551315	7952.634239	27.461210	-0.058320	4.937290
298.957812	7939.505512	27.471207	-0.058393	4.933326
299.173320	7941.235360	27.481204	-0.058434	4.933861
299.311342	7960.323482	27.491200	-0.058465	4.939658
299.418400	7975.534396	27.501197	-0.058488	4.944273
299.286046	7970.903333	27.511194	-0.058463	4.942864
299.124988	7957.782290	27.521191	-0.058429	4.938879
299.061401	7959.173686	27.531188	-0.058418	4.939298
299.296657	7978.115872	27.541184	-0.058467	4.945049
299.698134	7993.553540	27.551181	-0.058546	4.949741
300.011711	7989.217053	27.561178	-0.058604	4.948444
300.134876	7975.961803	27.571175	-0.058624	4.944437
299.908959	7976.980830	27.581172	-0.058582	4.944735
299.900519	7995.802857	27.591168	-0.058585	4.950431
299.752559	8011.622990	27.601165	-0.058561	4.955208
299.732433	8007.674304	27.611162	-0.058557	4.954013
299.772894	7994.343896	27.621159	-0.058561	4.949984
300.005036	7994.949070	27.631156	-0.058605	4.950178
300.640811	8013.526767	27.641152	-0.058729	4.955825
300.854771	8029.510955	27.651149	-0.058773	4.960663
300.352629	8025.923823	27.661146	-0.058678	4.959556
300.394615	8012.582176	27.671143	-0.058683	4.955528
300.293040	8012.835858	27.681140	-0.058664	4.955600
300.220196	8031.385343	27.691136	-0.058655	4.961199
300.618677	8047.594533	27.701133	-0.058734	4.966108
300.813568	8044.274182	27.711130	-0.058770	4.965116
300.937335	8030.799050	27.721127	-0.058790	4.961056
301.192011	8030.680581	27.731124	-0.058838	4.961032
300.895720	8049.032535	27.741120	-0.058787	4.966554
300.720269	8065.644401	27.751117	-0.058758	4.971552
300.881728	8062.685746	27.761114	-0.058788	4.970669
300.800190	8049.192195	27.771111	-0.058769	4.966598
300.932465	8048.663558	27.781108	-0.058794	4.966445
301.183737	8066.791703	27.791104	-0.058846	4.971920
301.217448	8083.634459	27.801101	-0.058857	4.976992
301.230217	8080.975009	27.811098	-0.058859	4.976192
301.268830	8067.446627	27.821095	-0.058863	4.972121
301.214379	8066.609070	27.831092	-0.058852	4.971866
301.489941	8084.516685	27.841088	-0.058909	4.977270
301.557367	8101.632574	27.851085	-0.058926	4.982420
301.738241	8099.288554	27.861082	-0.058959	4.981724
301.707856	8085.753510	27.871079	-0.058950	4.977652
301.950849	8084.466992	27.881076	-0.058996	4.977276
301.913904	8102.245077	27.891072	-0.058993	4.982620
302.028627	8119.577491	27.901069	-0.059019	4.987832
302.101065	8117.622434	27.911066	-0.059032	4.987248
302.034045	8104.055986	27.921063	-0.059017	4.983170
302.151830	8102.434829	27.931060	-0.059038	4.982689
302.296524	8119.977498	27.941056	-0.059070	4.987964
302.305619	8137.583613	27.951053	-0.059076	4.993248
302.644495	8135.932810	27.961050	-0.059139	4.992768
302.699415	8122.356345	27.971047	-0.059147	4.988697
