Tue Nov 22 16:35:59 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
261.053699	5613.193042	21.013274	-0.050543	4.164536
261.438053	5630.968947	21.023271	-0.050620	4.170962
261.550430	5637.683988	21.033267	-0.050643	4.173384
261.568277	5628.959253	21.043264	-0.050644	4.170250
261.848721	5621.694550	21.053261	-0.050695	4.167659
261.726121	5630.894300	21.063258	-0.050674	4.170958
262.024718	5648.778183	21.073255	-0.050735	4.177406
262.127602	5655.783012	21.083251	-0.050756	4.179927
262.016933	5647.238311	21.093248	-0.050733	4.176853
262.115004	5639.798082	21.103245	-0.050750	4.174189
262.265731	5648.618261	21.113242	-0.050780	4.177368
262.262122	5666.614221	21.123239	-0.050784	4.183822
262.534082	5673.889447	21.133235	-0.050837	4.186450
262.495576	5665.497575	21.143232	-0.050828	4.183440
262.611112	5657.802038	21.153229	-0.050848	4.180690
262.720848	5666.380082	21.163226	-0.050871	4.183774
263.025279	5684.321246	21.173223	-0.050932	4.190223
262.914420	5692.020814	21.183219	-0.050913	4.192968
263.067904	5683.716759	21.193216	-0.050940	4.190010
263.268310	5675.815813	21.203213	-0.050976	4.187198
263.326057	5684.102658	21.213210	-0.050989	4.190168
263.513395	5702.128122	21.223207	-0.051029	4.196628
263.566263	5710.088118	21.233203	-0.051041	4.199475
263.654634	5701.970046	21.243200	-0.051055	4.196583
263.707334	5693.878474	21.253197	-0.051063	4.193695
263.736207	5701.893314	21.263194	-0.051071	4.196562
263.959491	5719.901090	21.273191	-0.051117	4.203008
264.215676	5728.162947	21.283187	-0.051167	4.205974
264.241312	5720.203703	21.293184	-0.051170	4.203138
264.384146	5711.901860	21.303181	-0.051195	4.200187
264.447921	5719.605301	21.313178	-0.051209	4.202941
264.594190	5737.664840	21.323175	-0.051241	4.209390
264.717685	5746.232050	21.333171	-0.051267	4.212449
264.870060	5738.453057	21.343168	-0.051293	4.209692
264.921034	5729.973261	21.353165	-0.051301	4.206675
265.235688	5737.324142	21.363162	-0.051362	4.209318
265.241392	5755.402694	21.373159	-0.051367	4.215753
265.355074	5764.265854	21.383155	-0.051391	4.218913
265.426370	5756.699161	21.393152	-0.051403	4.216228
265.553809	5747.991759	21.403149	-0.051425	4.213141
265.558555	5755.096686	21.413146	-0.051427	4.215669
265.668419	5773.187064	21.423143	-0.051452	4.222106
265.832936	5782.327606	21.433139	-0.051486	4.225363
266.178413	5774.898321	21.443136	-0.051549	4.222753
266.064361	5766.076851	21.453133	-0.051525	4.219611
266.126361	5772.856388	21.463130	-0.051539	4.222024
266.301071	5790.903912	21.473127	-0.051576	4.228441
266.381994	5800.407473	21.483123	-0.051594	4.231816
266.499887	5793.194520	21.493120	-0.051614	4.229269
266.684231	5784.130527	21.503117	-0.051647	4.226069
266.736093	5790.603653	21.513114	-0.051658	4.228368
267.079281	5808.625481	21.523111	-0.051727	4.234780
266.965217	5818.457923	21.533107	-0.051708	4.238250
267.069242	5811.456889	21.543104	-0.051726	4.235781
267.149678	5802.210830	21.553101	-0.051739	4.232514
266.977209	5808.427319	21.563098	-0.051708	4.234702
267.195208	5826.435504	21.573095	-0.051753	4.241089
267.451073	5836.498311	21.583091	-0.051804	4.244664
267.396910	5829.734895	21.593088	-0.051792	4.242270
267.610078	5820.329261	21.603085	-0.051830	4.238962
267.840512	5826.109950	21.613082	-0.051875	4.241023
267.942393	5844.153833	21.623079	-0.051899	4.247404
268.105964	5854.524933	21.633075	-0.051932	4.251076
267.965858	5847.990238	21.643072	-0.051904	4.248760
267.922880	5838.430741	21.653069	-0.051894	4.245383
268.051815	5843.939424	21.663066	-0.051919	4.247337
268.261691	5861.909079	21.673063	-0.051963	4.253691
268.476742	5872.562567	21.683059	-0.052006	4.257460
268.674249	5866.188395	21.693056	-0.052042	4.255230
268.616310	5856.525117	21.703053	-0.052029	4.251820
268.682817	5861.724068	21.713050	-0.052043	4.253658
268.736372	5879.659452	21.723047	-0.052057	4.259978
268.815786	5890.642587	21.733043	-0.052075	4.263847
268.969766	5884.508215	21.743040	-0.052102	4.261702
269.046379	5874.647586	21.753037	-0.052114	4.258237
269.035720	5879.519299	21.763034	-0.052114	4.259951
269.405870	5897.367388	21.773031	-0.052188	4.266255
269.371008	5908.647861	21.783027	-0.052184	4.270215
269.460476	5902.775368	21.793024	-0.052199	4.268159
269.446145	5892.752008	21.803021	-0.052194	4.264636
269.661636	5897.311329	21.813018	-0.052236	4.266255
269.736444	5915.139063	21.823015	-0.052255	4.272520
269.869195	5926.713437	21.833011	-0.052282	4.276589
269.878263	5921.052557	21.843008	-0.052283	4.274605
269.847929	5910.886410	21.853005	-0.052275	4.271036
269.943528	5915.145203	21.863002	-0.052294	4.272538
270.112238	5932.907108	21.872999	-0.052330	4.278778
270.363842	5944.700223	21.882995	-0.052380	4.282926
270.469816	5939.279836	21.892992	-0.052399	4.281037
270.464230	5929.001032	21.902989	-0.052395	4.277436
270.679723	5932.907093	21.912986	-0.052437	4.278820
270.658425	5950.618073	21.922983	-0.052437	4.285019
270.775628	5962.750692	21.932979	-0.052462	4.289270
270.821358	5957.554141	21.942976	-0.052470	4.287457
270.833667	5947.167551	21.952973	-0.052470	4.283825
270.911901	5950.777332	21.962970	-0.052485	4.285094
271.184080	5968.343830	21.972967	-0.052541	4.291255
271.116140	5980.782629	21.982963	-0.052531	4.295592
271.449980	5975.820871	21.992960	-0.052593	4.293885
271.484841	5965.308161	22.002957	-0.052597	4.290216
271.546457	5968.570808	22.012954	-0.052609	4.291361
271.635578	5986.086670	22.022951	-0.052630	4.297481
271.736013	5998.774480	22.032947	-0.052652	4.301912
271.774183	5994.120122	22.042944	-0.052658	4.300293
271.917414	5983.465648	22.052941	-0.052683	4.296588
271.849375	5986.449685	22.062938	-0.052671	4.297624
272.158468	6003.816532	22.072935	-0.052733	4.303700
272.190760	6016.777221	22.082931	-0.052743	4.308214
272.593316	6012.292404	22.092928	-0.052817	4.306683
272.559752	6001.556110	22.102925	-0.052808	4.302942
272.672384	6004.170720	22.112922	-0.052830	4.303861
272.783039	6021.503664	22.122919	-0.052855	4.309901
272.666374	6034.787248	22.132915	-0.052837	4.314510
272.739024	6030.653400	22.142912	-0.052849	4.313079
272.832411	6019.798822	22.152909	-0.052864	4.309312
272.986490	6022.053630	22.162906	-0.052894	4.310108
273.399999	6039.237594	22.172903	-0.052976	4.316110
273.502934	6052.694407	22.182899	-0.052999	4.320788
273.430224	6048.860672	22.192896	-0.052984	4.319453
273.553086	6037.900903	22.202893	-0.053005	4.315657
273.531159	6039.869434	22.212890	-0.053001	4.316339
273.631024	6056.994981	22.222887	-0.053024	4.322289
273.840328	6070.722394	22.232883	-0.053067	4.327062
273.901940	6067.121892	22.242880	-0.053078	4.325819
274.053575	6056.075873	22.252877	-0.053103	4.322001
274.274534	6057.674539	22.262874	-0.053145	4.322572
274.225593	6074.692993	22.272871	-0.053140	4.328465
274.443987	6088.652703	22.282867	-0.053185	4.333312
274.562079	6085.333336	22.292864	-0.053206	4.332172
274.724880	6074.209982	22.302861	-0.053234	4.328334
274.845743	6075.498102	22.312858	-0.053257	4.328789
275.061867	6092.343096	22.322855	-0.053302	4.334633
275.079528	6106.587671	22.332851	-0.053309	4.339557
275.044420	6103.591367	22.342848	-0.053302	4.338520
275.086545	6092.447039	22.352845	-0.053307	4.334671
275.108370	6093.393468	22.362842	-0.053312	4.335000
275.378444	6110.088736	22.372839	-0.053366	4.340788
275.422603	6124.571137	22.382835	-0.053378	4.345789
275.433084	6121.864554	22.392832	-0.053380	4.344856
275.589053	6110.611325	22.402829	-0.053406	4.340983
275.452582	6111.285190	22.412826	-0.053381	4.341206
275.655176	6127.849224	22.422823	-0.053423	4.346936
275.845522	6142.548888	22.432819	-0.053463	4.352015
275.762139	6140.155530	22.442816	-0.053447	4.351184
275.877792	6128.839886	22.452813	-0.053466	4.347293
275.929168	6129.150088	22.462810	-0.053475	4.347404
276.017759	6145.627416	22.472807	-0.053496	4.353087
276.364912	6160.524807	22.482803	-0.053565	4.358238
276.361908	6158.410292	22.492800	-0.053564	4.357511
276.481223	6147.001956	22.502797	-0.053584	4.353594
276.579394	6147.023281	22.512794	-0.053602	4.353608
276.596401	6163.342000	22.522791	-0.053610	4.359223
276.858986	6178.492281	22.532787	-0.053663	4.364448
277.059860	6176.629340	22.542784	-0.053700	4.363822
277.032593	6165.223730	22.552781	-0.053692	4.359901
277.233653	6164.857426	22.562778	-0.053730	4.359790
277.145549	6181.038306	22.572775	-0.053717	4.365342
277.151123	6196.472882	22.582771	-0.053722	4.370638
277.589341	6194.868462	22.592768	-0.053804	4.370119
277.616081	6183.448705	22.602765	-0.053807	4.366203
277.729820	6182.757634	22.612762	-0.053828	4.365974
278.033148	6198.674077	22.622759	-0.053889	4.371456
278.024702	6214.357195	22.632755	-0.053891	4.376828
278.159173	6213.105317	22.642752	-0.053916	4.376409
278.279826	6201.610405	22.652749	-0.053936	4.372480
278.262590	6200.654457	22.662746	-0.053933	4.372151
278.718322	6216.357156	22.672743	-0.054022	4.377562
278.803519	6232.190477	22.682739	-0.054042	4.382985
278.710066	6231.294435	22.692736	-0.054025	4.382672
278.920091	6219.771935	22.702733	-0.054061	4.378745
279.039958	6218.461322	22.712730	-0.054083	4.378305
279.042273	6234.097752	22.722727	-0.054088	4.383654
279.437075	6250.071300	22.732723	-0.054166	4.389139
279.354286	6249.516860	22.742720	-0.054150	4.388944
279.490679	6237.988315	22.752717	-0.054173	4.385015
279.710621	6236.273121	22.762714	-0.054214	4.384445
279.756260	6251.764511	22.772711	-0.054227	4.389740
280.085209	6267.990659	22.782707	-0.054292	4.395298
280.352192	6267.672991	22.792704	-0.054343	4.395209
279.915212	6256.221974	22.802701	-0.054258	4.391272
280.260136	6254.223429	22.812698	-0.054322	4.390614
280.477030	6269.418644	22.822695	-0.054367	4.395813
280.690288	6285.851109	22.832691	-0.054411	4.401426
280.822610	6285.853475	22.842688	-0.054436	4.401436
280.752934	6274.372339	22.852685	-0.054420	4.397520
280.523224	6272.183794	22.862682	-0.054376	4.396758
280.953350	6287.150592	22.872679	-0.054461	4.401886
280.844519	6303.848959	22.882675	-0.054445	4.407560
281.133866	6304.159749	22.892672	-0.054499	4.407686
281.323298	6292.620495	22.902669	-0.054532	4.403774
281.143163	6290.046570	22.912666	-0.054498	4.402885
281.390256	6304.825535	22.922663	-0.054548	4.407930
281.516260	6321.711166	22.932659	-0.054576	4.413675
281.484137	6322.410873	22.942656	-0.054570	4.413911
281.764495	6310.870941	22.952653	-0.054620	4.410010
281.834733	6307.993165	22.962650	-0.054632	4.409037
281.932065	6322.579569	22.972647	-0.054654	4.413999
282.260140	6339.547568	22.982643	-0.054720	4.419778
282.243232	6340.572486	22.992640	-0.054717	4.420124
282.317642	6329.087400	23.002637	-0.054728	4.416234
282.511427	6325.849923	23.012634	-0.054764	4.415149
282.413755	6340.285126	23.022631	-0.054749	4.420039
282.754640	6357.447820	23.032627	-0.054818	4.425876
283.110789	6358.720340	23.042624	-0.054885	4.426332
282.852116	6347.349739	23.052621	-0.054834	4.422463
282.968923	6343.801442	23.062618	-0.054855	4.421269
283.103602	6357.978208	23.072615	-0.054884	4.426080
283.209769	6375.319374	23.082611	-0.054908	4.431954
283.357991	6377.001879	23.092608	-0.054936	4.432533
283.146511	6365.671143	23.102605	-0.054894	4.428687
283.208037	6361.820554	23.112602	-0.054905	4.427388
283.442474	6375.715100	23.122599	-0.054952	4.432104
283.477517	6393.259173	23.132595	-0.054963	4.438034
283.579770	6395.237599	23.142592	-0.054983	4.438709
283.744455	6383.908754	23.152589	-0.055011	4.434894
283.689123	6379.786724	23.162586	-0.055000	4.433497
283.893617	6393.450354	23.172583	-0.055042	4.438127
284.055827	6411.127517	23.182579	-0.055077	4.444102
284.069885	6413.462991	23.192576	-0.055080	4.444890
284.382457	6402.128550	23.202573	-0.055136	4.441089
284.333974	6397.688998	23.212570	-0.055126	4.439587
284.464328	6411.119616	23.222567	-0.055154	4.444127
284.669726	6428.951728	23.232563	-0.055197	4.450149
284.801581	6431.616082	23.242560	-0.055222	4.451055
284.896533	6420.364122	23.252557	-0.055237	4.447272
285.068204	6415.618301	23.262554	-0.055268	4.445684
285.100711	6428.830095	23.272551	-0.055278	4.450137
285.254718	6446.805794	23.282547	-0.055311	4.456195
285.231249	6449.824688	23.292544	-0.055308	4.457209
285.253804	6438.676502	23.302541	-0.055309	4.453461
285.518668	6433.612090	23.312538	-0.055358	4.451775
285.639980	6446.536311	23.322535	-0.055384	4.456131
285.651232	6464.712039	23.332531	-0.055391	4.462239
285.784381	6467.933965	23.342528	-0.055416	4.463329
285.706989	6456.718520	23.352525	-0.055399	4.459558
285.881905	6451.348060	23.362522	-0.055431	4.457765
285.977123	6464.025116	23.372519	-0.055452	4.462030
286.171887	6482.222309	23.382515	-0.055493	4.468149
286.234483	6485.926035	23.392512	-0.055506	4.469395
286.328484	6474.941587	23.402509	-0.055521	4.465718
286.320403	6469.316000	23.412506	-0.055518	4.463829
286.578704	6481.734945	23.422503	-0.055570	4.468013
286.670280	6500.092190	23.432499	-0.055591	4.474171
286.773966	6504.121572	23.442496	-0.055612	4.475527
286.909176	6493.213624	23.452493	-0.055635	4.471882
286.962757	6487.315236	23.462490	-0.055643	4.469909
286.915480	6499.501053	23.472487	-0.055638	4.473989
287.105334	6517.947858	23.482483	-0.055678	4.480175
287.167464	6522.321024	23.492480	-0.055691	4.481641
287.195751	6511.522931	23.502477	-0.055693	4.478032
287.160152	6505.367871	23.512474	-0.055685	4.475970
287.278617	6517.254378	23.522471	-0.055711	4.479954
287.646908	6535.781833	23.532467	-0.055784	4.486171
287.754815	6540.458147	23.542464	-0.055806	4.487739
287.836694	6529.783403	23.552461	-0.055819	4.484179
287.972594	6523.284868	23.562458	-0.055843	4.482017
287.968251	6534.931154	23.572455	-0.055845	4.485908
288.038430	6553.604171	23.582451	-0.055863	4.492145
288.121629	6558.640474	23.592448	-0.055880	4.493829
288.312533	6548.036588	23.602445	-0.055913	4.490305
288.480277	6541.295383	23.612442	-0.055943	4.488066
288.421401	6552.664595	23.622439	-0.055935	4.491856
288.667830	6571.419232	23.632435	-0.055986	4.498123
288.925419	6576.781331	23.642432	-0.056035	4.499926
288.779445	6566.348969	23.652429	-0.056006	4.496442
288.842057	6559.366003	23.662426	-0.056016	4.494119
288.890044	6570.394693	23.672423	-0.056028	4.497797
288.970352	6589.282155	23.682419	-0.056047	4.504089
289.209544	6594.975789	23.692416	-0.056094	4.505998
289.180884	6584.684732	23.702413	-0.056086	4.502573
289.359147	6577.388856	23.712410	-0.056118	4.500156
289.481527	6588.142716	23.722407	-0.056143	4.503743
289.628157	6607.052968	23.732403	-0.056176	4.510039
289.617902	6613.157833	23.742400	-0.056175	4.512066
289.815489	6602.934770	23.752397	-0.056210	4.508683
289.872657	6595.461727	23.762394	-0.056219	4.506203
289.997265	6605.868523	23.772391	-0.056245	4.509669
290.128795	6624.879530	23.782387	-0.056274	4.515989
290.117865	6631.317899	23.792384	-0.056274	4.518124
290.302125	6621.232530	23.802381	-0.056306	4.514790
290.416341	6613.451987	23.812378	-0.056326	4.512215
290.443932	6623.622288	23.822375	-0.056334	4.515592
290.741145	6642.635016	23.832371	-0.056394	4.521915
290.756584	6649.428004	23.842368	-0.056399	4.524166
290.714764	6639.563434	23.852365	-0.056389	4.520895
290.797216	6631.551307	23.862362	-0.056402	4.518245
290.883400	6641.388117	23.872359	-0.056421	4.521511
291.024061	6660.481967	23.882355	-0.056452	4.527842
291.076301	6667.616178	23.892352	-0.056464	4.530205
291.116763	6657.849928	23.902349	-0.056469	4.526977
291.213022	6649.573199	23.912346	-0.056485	4.524243
291.302182	6659.107148	23.922343	-0.056504	4.527405
291.401222	6678.318433	23.932339	-0.056528	4.533763
291.725717	6685.687985	23.942336	-0.056591	4.536218
291.548492	6676.193646	23.952333	-0.056555	4.533071
291.588331	6667.708654	23.962330	-0.056561	4.530268
291.703323	6676.880632	23.972327	-0.056584	4.533308
291.763058	6696.070816	23.982323	-0.056601	4.539648
291.917536	6703.843997	23.992320	-0.056632	4.542223
292.245061	6694.395218	24.002317	-0.056691	4.539126
292.104321	6685.736604	24.012314	-0.056662	4.536259
292.304370	6694.620432	24.022311	-0.056702	4.539204
292.330363	6713.874663	24.032307	-0.056712	4.545556
292.262681	6722.033852	24.042304	-0.056701	4.548240
292.459395	6712.748572	24.052301	-0.056736	4.545193
292.704502	6703.777629	24.062298	-0.056780	4.542251
292.605551	6712.395065	24.072295	-0.056763	4.545086
292.884635	6731.633647	24.082291	-0.056821	4.551440
292.893723	6740.143293	24.092288	-0.056825	4.554240
293.160761	6731.063072	24.102285	-0.056873	4.551269
293.206577	6721.856330	24.112282	-0.056879	4.548241
293.249368	6730.114300	24.122279	-0.056889	4.550963
293.408997	6749.431522	24.132275	-0.056924	4.557327
293.508688	6758.205310	24.142272	-0.056945	4.560216
293.523756	6749.377127	24.152269	-0.056946	4.557316
293.575870	6739.993415	24.162266	-0.056953	4.554234
293.508471	6747.938224	24.172263	-0.056943	4.556842
293.932285	6767.196142	24.182259	-0.057027	4.563195
294.124207	6776.301229	24.192256	-0.057065	4.566195
294.176445	6767.672320	24.202253	-0.057073	4.563367
294.112335	6758.088778	24.212250	-0.057059	4.560216
294.311541	6765.659178	24.222247	-0.057098	4.562714
294.262365	6784.986614	24.232243	-0.057094	4.569052
294.324414	6794.471703	24.242240	-0.057108	4.572164
294.605609	6785.986400	24.252237	-0.057159	4.569401
294.607642	6776.226889	24.262234	-0.057157	4.566201
294.698503	6783.504838	24.272231	-0.057176	4.568593
294.916210	6802.760080	24.282227	-0.057221	4.574916
295.104714	6812.542260	24.292224	-0.057259	4.578129
295.134578	6804.298733	24.302221	-0.057263	4.575433
295.152087	6794.291390	24.312218	-0.057264	4.572157
295.211378	6801.210777	24.322215	-0.057277	4.574427
295.460113	6820.445995	24.332211	-0.057328	4.580737
295.521941	6830.591952	24.342208	-0.057342	4.584057
295.697753	6822.569229	24.352205	-0.057374	4.581446
295.901919	6812.370957	24.362202	-0.057409	4.578123
295.907791	6818.957888	24.372199	-0.057412	4.580278
295.871193	6838.262403	24.382195	-0.057410	4.586584
296.123784	6848.695982	24.392192	-0.057460	4.590006
296.079819	6840.910017	24.402189	-0.057450	4.587462
296.203256	6830.501213	24.412186	-0.057471	4.584069
296.302935	6836.777620	24.422183	-0.057491	4.586126
296.543821	6856.024213	24.432179	-0.057541	4.592422
296.679418	6866.803192	24.442176	-0.057569	4.595945
296.800858	6859.189725	24.452173	-0.057590	4.593471
296.534992	6848.713872	24.462170	-0.057538	4.590037
296.692960	6854.611019	24.472167	-0.057569	4.591971
296.663357	6873.821863	24.482163	-0.057569	4.598231
296.988986	6884.909464	24.492160	-0.057633	4.601861
297.097421	6877.565091	24.502157	-0.057651	4.599477
297.139740	6866.825638	24.512154	-0.057656	4.595981
297.204934	6872.407372	24.522151	-0.057670	4.597803
297.364523	6891.557577	24.532147	-0.057705	4.604047
297.199538	6902.973275	24.542144	-0.057677	4.607750
297.536248	6895.874878	24.552141	-0.057738	4.605462
297.480109	6885.005278	24.562138	-0.057725	4.601922
297.853111	6890.136190	24.572135	-0.057797	4.603615
297.984183	6909.276931	24.582131	-0.057826	4.609846
298.057741	6920.989146	24.592128	-0.057843	4.613654
297.938087	6914.164931	24.602125	-0.057819	4.611431
298.260816	6903.083485	24.612122	-0.057877	4.607850
298.129900	6907.991076	24.622119	-0.057853	4.609437
298.420691	6927.037015	24.632115	-0.057913	4.615639
298.416516	6939.068768	24.642112	-0.057915	4.619542
298.499838	6932.489027	24.652109	-0.057929	4.617413
298.436444	6921.297501	24.662106	-0.057915	4.613777
298.776533	6925.765494	24.672103	-0.057980	4.615248
298.766705	6944.746061	24.682099	-0.057983	4.621403
298.940890	6957.094947	24.692096	-0.058018	4.625414
298.962975	6950.781562	24.702093	-0.058021	4.623370
299.003957	6939.476969	24.712090	-0.058026	4.619709
299.068183	6943.622152	24.722087	-0.058039	4.621057
299.378255	6962.496179	24.732083	-0.058102	4.627189
299.323467	6975.166987	24.742080	-0.058095	4.631285
299.465970	6969.109288	24.752077	-0.058120	4.629334
299.445025	6957.608333	24.762074	-0.058114	4.625610
299.401533	6961.460145	24.772071	-0.058107	4.626855
299.529754	6980.275742	24.782067	-0.058135	4.632949
299.809479	6993.188253	24.792064	-0.058191	4.637138
299.948464	6987.389607	24.802061	-0.058216	4.635273
300.070703	6975.777699	24.812058	-0.058236	4.631527
300.050812	6979.241425	24.822055	-0.058233	4.632646
300.090514	6997.989813	24.832051	-0.058246	4.638705
300.232505	7011.222170	24.842048	-0.058276	4.642984
300.382221	7005.715533	24.852045	-0.058302	4.641217
300.514844	6993.966735	24.862042	-0.058324	4.637432
300.791831	6997.036637	24.872039	-0.058377	4.638439
300.719862	7015.706252	24.882035	-0.058368	4.644459
300.795401	7029.231442	24.892032	-0.058386	4.648823
300.894069	7024.001740	24.902029	-0.058403	4.647144
301.095433	7012.119601	24.912026	-0.058438	4.643325
301.292545	7014.864180	24.922023	-0.058476	4.644222
301.465609	7033.390181	24.932019	-0.058513	4.650202
301.597077	7047.219521	24.942016	-0.058541	4.654662
301.644902	7042.289675	24.952013	-0.058549	4.653078
301.760162	7030.305133	24.962010	-0.058568	4.649226
301.727266	7032.715956	24.972007	-0.058563	4.650001
301.919958	7051.161687	24.982003	-0.058603	4.655949
302.122705	7065.222079	24.992000	-0.058645	4.660481
302.346802	7060.515518	25.001997	-0.058686	4.658982
302.502178	7048.429580	25.011994	-0.058712	4.655104
302.528098	7050.494561	25.021991	-0.058718	4.655770
302.533663	7068.817753	25.031987	-0.058723	4.661661
302.806196	7083.175319	25.041984	-0.058778	4.666287
302.748473	7078.852993	25.051981	-0.058766	4.664896
302.766699	7066.704627	25.061978	-0.058767	4.660995
303.139296	7068.334589	25.071975	-0.058837	4.661541
303.443832	7086.491163	25.081971	-0.058899	4.667388
303.504583	7101.162725	25.091968	-0.058914	4.672096
303.924355	7097.045780	25.101965	-0.058992	4.670801
303.646391	7084.887638	25.111962	-0.058937	4.666885
303.631418	7086.202517	25.121959	-0.058934	4.667306
303.759504	7104.252988	25.131955	-0.058963	4.673102
303.904213	7119.173605	25.141952	-0.058994	4.677889
304.199552	7115.416930	25.151949	-0.059049	4.676703
304.285343	7103.098288	25.161946	-0.059062	4.672762
304.167980	7104.066579	25.171943	-0.059040	4.673066
304.283196	7121.986723	25.181939	-0.059066	4.678811
304.441841	7137.176610	25.191936	-0.059100	4.683680
304.451306	7133.700530	25.201933	-0.059101	4.682569
304.600411	7121.297347	25.211930	-0.059126	4.678609
304.573317	7121.974088	25.221927	-0.059121	4.678824
304.817892	7139.687003	25.231923	-0.059171	4.684504
305.015655	7155.137336	25.241920	-0.059212	4.689452
304.968591	7152.048760	25.251917	-0.059203	4.688463
305.109011	7139.540496	25.261914	-0.059226	4.684474
305.115874	7139.812005	25.271911	-0.059228	4.684561
305.112575	7157.415330	25.281907	-0.059231	4.690185
305.411474	7173.096898	25.291904	-0.059291	4.695206
305.608165	7170.300845	25.301901	-0.059328	4.694325
305.705074	7157.763066	25.311898	-0.059343	4.690330
305.760773	7157.677597	25.321895	-0.059353	4.690306
305.714814	7175.099701	25.331891	-0.059349	4.695862
305.752418	7191.117242	25.341888	-0.059360	4.700969
305.996219	7188.601843	25.351885	-0.059406	4.700182
306.027627	7176.030645	25.361882	-0.059408	4.696177
306.155004	7175.597993	25.371879	-0.059432	4.696046
306.233672	7192.827959	25.381875	-0.059451	4.701542
306.436517	7209.044022	25.391872	-0.059494	4.706715
306.527869	7206.893715	25.401869	-0.059510	4.706036
306.625823	7194.274191	25.411866	-0.059526	4.702024
306.815853	7193.449068	25.421863	-0.059561	4.701773
306.944063	7210.516690	25.431859	-0.059590	4.707212
306.924887	7226.993866	25.441856	-0.059590	4.712450
306.988029	7225.173533	25.451853	-0.059602	4.711875
306.980386	7212.586510	25.461850	-0.059597	4.707873
307.199459	7211.391704	25.471847	-0.059638	4.707505
307.307078	7228.263685	25.481843	-0.059663	4.712875
307.503988	7244.913676	25.491840	-0.059704	4.718173
307.565359	7243.468666	25.501837	-0.059715	4.717718
307.781810	7230.766025	25.511834	-0.059753	4.713697
307.607646	7229.309035	25.521831	-0.059720	4.713224
307.792807	7245.986128	25.531827	-0.059759	4.718530
307.884802	7262.861376	25.541824	-0.059780	4.723887
308.027092	7261.720839	25.551821	-0.059807	4.723533
307.887520	7249.079286	25.561818	-0.059777	4.719516
308.076926	7247.207287	25.571815	-0.059813	4.718933
308.155284	7263.686100	25.581811	-0.059831	4.724163
308.389897	7280.801505	25.591808	-0.059880	4.729598
308.401565	7280.016387	25.601805	-0.059882	4.729350
308.426207	7267.344842	25.611802	-0.059883	4.725338
308.468912	7265.191738	25.621799	-0.059891	4.724658
308.530611	7281.452783	25.631795	-0.059907	4.729812
308.681298	7298.807387	25.641792	-0.059939	4.735311
308.908604	7298.297826	25.651789	-0.059982	4.735163
308.880447	7285.633641	25.661786	-0.059974	4.731155
308.923106	7283.100641	25.671783	-0.059981	4.730356
309.156063	7299.123119	25.681780	-0.060029	4.735438
309.205522	7316.710495	25.691776	-0.060043	4.740998
309.274760	7316.603273	25.701773	-0.060056	4.740968
309.312104	7303.912891	25.711770	-0.060060	4.736961
309.430561	7301.047072	25.721767	-0.060081	4.736061
309.492391	7316.893546	25.731764	-0.060097	4.741072
309.596135	7334.630328	25.741760	-0.060121	4.746676
309.575381	7334.881618	25.751757	-0.060117	4.746754
309.739895	7322.202916	25.761754	-0.060145	4.742762
309.709256	7319.016199	25.771751	-0.060138	4.741754
309.938394	7334.598996	25.781748	-0.060185	4.746685
310.163423	7352.546309	25.791744	-0.060232	4.752355
310.266859	7353.134468	25.801741	-0.060252	4.752546
310.329715	7340.501500	25.811738	-0.060261	4.748568
310.453948	7336.946779	25.821735	-0.060283	4.747454
310.591833	7352.324567	25.831732	-0.060313	4.752308
310.609738	7370.508395	25.841728	-0.060321	4.758035
310.506594	7371.452084	25.851725	-0.060302	4.758326
310.641912	7358.824838	25.861722	-0.060324	4.754359
310.839526	7354.934512	25.871719	-0.060360	4.753144
311.025232	7370.053497	25.881716	-0.060399	4.757914
311.035182	7388.406595	25.891712	-0.060405	4.763687
311.314164	7389.668167	25.901709	-0.060458	4.764098
311.105212	7377.171552	25.911706	-0.060416	4.760158
311.156132	7372.954261	25.921703	-0.060425	4.758834
311.297377	7387.817851	25.931700	-0.060455	4.763516
311.431621	7406.349505	25.941696	-0.060485	4.769344
311.566110	7407.984285	25.951693	-0.060510	4.769865
311.725326	7395.434511	25.961690	-0.060537	4.765933
311.594720	7390.933091	25.971687	-0.060512	4.764511
311.926380	7405.538875	25.981684	-0.060578	4.769117
311.885997	7424.239439	25.991680	-0.060575	4.774982
312.063982	7426.229734	26.001677	-0.060609	4.775615
312.013260	7413.779643	26.011674	-0.060596	4.771708
312.161780	7408.922702	26.021671	-0.060623	4.770192
312.229728	7423.288688	26.031668	-0.060640	4.774702
312.715066	7442.062820	26.041664	-0.060735	4.780611
312.569565	7444.470516	26.051661	-0.060709	4.781358
312.691243	7432.080333	26.061658	-0.060729	4.777483
312.621199	7426.916071	26.071655	-0.060714	4.775861
312.697333	7441.016499	26.081652	-0.060732	4.780283
312.898660	7460.000666	26.091648	-0.060775	4.786235
313.070914	7462.744578	26.101645	-0.060808	4.787103
312.924508	7450.409308	26.111642	-0.060777	4.783236
313.087045	7444.931283	26.121639	-0.060807	4.781530
313.143808	7458.758217	26.131636	-0.060821	4.785860
313.270239	7477.904762	26.141632	-0.060849	4.791852
313.516502	7480.961661	26.151629	-0.060896	4.792821
313.537116	7468.738835	26.161626	-0.060897	4.789002
