Tue Nov 22 16:01:55 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.001648	1928.309364	10.686579	-0.025051	2.481716
131.850682	1931.888398	10.696576	-0.025024	2.483857
132.285589	1927.326491	10.706573	-0.025104	2.481176
132.126164	1926.051514	10.716570	-0.025074	2.480370
132.366777	1934.523477	10.726567	-0.025121	2.485554
132.753410	1946.052007	10.736563	-0.025196	2.492602
132.917570	1949.699892	10.746560	-0.025228	2.494836
132.963523	1945.290224	10.756557	-0.025235	2.492182
133.075928	1943.764164	10.766554	-0.025256	2.491282
133.056118	1952.177238	10.776551	-0.025254	2.496356
133.493597	1963.787934	10.786547	-0.025339	2.503433
133.588314	1967.658369	10.796544	-0.025357	2.505777
133.694782	1963.253226	10.806541	-0.025376	2.503150
133.935911	1961.508164	10.816538	-0.025421	2.502147
134.237393	1969.686589	10.826535	-0.025479	2.507120
134.320260	1981.502913	10.836531	-0.025497	2.514221
134.715514	1985.461271	10.846528	-0.025572	2.516666
134.700583	1981.109021	10.856525	-0.025568	2.514058
134.960071	1979.181254	10.866522	-0.025616	2.512954
135.075787	1987.299251	10.876519	-0.025640	2.517834
135.251821	1999.172396	10.886515	-0.025676	2.524956
135.491767	2003.384210	10.896512	-0.025722	2.527511
135.765744	1998.997228	10.906509	-0.025772	2.524949
135.534921	1997.068310	10.916506	-0.025728	2.523755
136.072374	2004.927659	10.926503	-0.025830	2.528541
136.239428	2016.888740	10.936499	-0.025865	2.535683
136.304069	2021.349482	10.946496	-0.025878	2.538341
136.749083	2016.772281	10.956493	-0.025960	2.535710
136.753021	2014.583733	10.966490	-0.025960	2.534411
136.833225	2022.410975	10.976487	-0.025977	2.539071
137.347554	2034.360999	10.986483	-0.026076	2.546242
137.313511	2039.020934	10.996480	-0.026071	2.548989
137.520716	2034.724870	11.006477	-0.026108	2.546490
137.766261	2032.305734	11.016474	-0.026154	2.545106
137.929037	2039.973103	11.026471	-0.026186	2.549667
138.267989	2052.029066	11.036467	-0.026252	2.556838
138.369208	2056.850673	11.046464	-0.026272	2.559694
138.425802	2052.642640	11.056461	-0.026282	2.557229
138.522922	2050.123742	11.066458	-0.026299	2.555764
138.657427	2057.634384	11.076455	-0.026326	2.560208
138.862155	2069.806292	11.086451	-0.026367	2.567392
139.280168	2074.735538	11.096448	-0.026447	2.570358
139.313518	2070.594976	11.106445	-0.026452	2.567939
139.354783	2067.903877	11.116442	-0.026459	2.566368
139.706644	2075.196724	11.126439	-0.026527	2.570708
139.716488	2087.492391	11.136435	-0.026531	2.577898
139.961471	2092.651167	11.146432	-0.026578	2.580953
140.213461	2088.523872	11.156429	-0.026625	2.578592
140.232539	2085.671612	11.166426	-0.026627	2.576930
140.489092	2092.853863	11.176423	-0.026677	2.581169
140.717376	2105.136106	11.186419	-0.026723	2.588363
140.804963	2110.553560	11.196416	-0.026740	2.591527
140.916850	2106.519406	11.206413	-0.026760	2.589204
141.093633	2103.471038	11.216410	-0.026792	2.587464
141.237806	2110.519638	11.226407	-0.026821	2.591587
141.363020	2122.872443	11.236403	-0.026847	2.598774
141.506813	2128.472121	11.246400	-0.026876	2.602041
141.498129	2124.555092	11.256397	-0.026873	2.599773
141.727409	2121.333498	11.266394	-0.026915	2.597949
142.132766	2128.140714	11.276391	-0.026993	2.601964
142.245769	2140.554650	11.286387	-0.027017	2.609155
142.446523	2146.348088	11.296384	-0.027056	2.612531
142.446290	2142.506243	11.306381	-0.027054	2.610317
142.689581	2139.112503	11.316378	-0.027099	2.608404
142.771366	2145.849720	11.326375	-0.027116	2.612303
143.002791	2158.257017	11.336371	-0.027162	2.619483
143.085188	2164.283798	11.346368	-0.027179	2.622958
143.224348	2160.481671	11.356365	-0.027204	2.620801
143.333827	2157.000694	11.366362	-0.027224	2.618821
143.542464	2163.517039	11.376359	-0.027264	2.622600
143.640162	2176.029053	11.386355	-0.027286	2.629788
143.887796	2182.207428	11.396352	-0.027333	2.633366
143.987623	2178.505287	11.406349	-0.027351	2.631267
144.148376	2174.860752	11.416346	-0.027380	2.629211
144.321829	2181.192288	11.426343	-0.027414	2.632864
144.375787	2193.740892	11.436339	-0.027427	2.640036
144.621725	2200.119865	11.446336	-0.027475	2.643714
144.563602	2196.532755	11.456333	-0.027463	2.641660
144.674749	2192.764171	11.466330	-0.027483	2.639533
144.908416	2198.894668	11.476327	-0.027528	2.643067
145.212373	2211.411569	11.486323	-0.027588	2.650239
145.447979	2217.986047	11.496320	-0.027633	2.654011
145.742783	2214.366465	11.506317	-0.027688	2.652011
145.862861	2210.447980	11.516314	-0.027709	2.649808
146.138148	2216.393049	11.526311	-0.027762	2.653231
146.347854	2228.965203	11.536307	-0.027804	2.660389
146.457698	2235.773318	11.546304	-0.027826	2.664256
146.636606	2232.327101	11.556301	-0.027859	2.662341
146.674211	2228.276337	11.566298	-0.027865	2.660057
146.866794	2234.067741	11.576295	-0.027902	2.663365
147.093071	2246.648038	11.586291	-0.027948	2.670503
147.332579	2253.618782	11.596288	-0.027994	2.674470
147.418925	2250.279181	11.606285	-0.028009	2.672606
147.688019	2246.032287	11.616282	-0.028059	2.670261
147.855840	2251.660361	11.626279	-0.028091	2.673461
148.095080	2264.261005	11.636275	-0.028139	2.680585
148.417169	2271.390536	11.646272	-0.028201	2.684641
148.359948	2268.214897	11.656269	-0.028190	2.682850
148.557222	2263.860482	11.666266	-0.028225	2.680442
148.629688	2269.315164	11.676263	-0.028240	2.683514
148.828852	2281.946770	11.686259	-0.028281	2.690623
149.021250	2289.338025	11.696256	-0.028318	2.694786
149.185883	2286.175741	11.706253	-0.028348	2.693049
149.296897	2281.728656	11.716250	-0.028368	2.690582
149.540277	2286.918942	11.726247	-0.028415	2.693526
149.358863	2299.696749	11.736243	-0.028384	2.700622
149.434000	2307.309933	11.746240	-0.028400	2.704874
149.513685	2304.303593	11.756237	-0.028414	2.703215
149.703265	2299.694051	11.766234	-0.028448	2.700681
149.875824	2304.729882	11.776231	-0.028481	2.703515
150.182245	2317.372412	11.786227	-0.028542	2.710595
150.242014	2325.171077	11.796224	-0.028555	2.714930
150.414632	2322.260402	11.806221	-0.028586	2.713347
150.317474	2317.600131	11.816218	-0.028567	2.710744
150.395224	2322.463199	11.826215	-0.028582	2.713456
150.733680	2335.082944	11.836211	-0.028649	2.720502
150.846038	2343.082411	11.846208	-0.028672	2.724942
151.007674	2340.307800	11.856205	-0.028701	2.723438
151.159754	2335.463928	11.866202	-0.028728	2.720786
151.161308	2340.152904	11.876199	-0.028730	2.723378
151.368214	2352.805007	11.886195	-0.028771	2.730394
151.643401	2360.956994	11.896192	-0.028825	2.734930
151.675983	2358.315986	11.906189	-0.028830	2.733482
151.921511	2353.345261	11.916186	-0.028875	2.730787
152.200161	2357.738063	11.926183	-0.028928	2.733254
152.226880	2370.431885	11.936179	-0.028936	2.740236
152.661815	2378.733548	11.946176	-0.029020	2.744865
152.671575	2376.245622	11.956173	-0.029021	2.743502
152.660917	2371.229629	11.966170	-0.029017	2.740748
153.052533	2375.390126	11.976167	-0.029092	2.743098
153.256236	2388.013817	11.986163	-0.029133	2.750047
153.354217	2396.602454	11.996160	-0.029153	2.754758
153.623788	2394.183263	12.006157	-0.029203	2.753482
153.518707	2389.076478	12.016154	-0.029182	2.750673
153.583959	2393.143123	12.026151	-0.029195	2.752907
153.907903	2405.703435	12.036147	-0.029259	2.759817
153.972105	2414.511990	12.046144	-0.029273	2.764626
154.153615	2412.241016	12.056141	-0.029306	2.763420
154.376785	2406.932800	12.066138	-0.029347	2.760566
154.301858	2410.853985	12.076135	-0.029333	2.762690
154.546639	2423.407657	12.086131	-0.029382	2.769558
154.781398	2432.330773	12.096128	-0.029428	2.774441
154.448601	2430.371430	12.106125	-0.029365	2.773322
154.766088	2424.948496	12.116122	-0.029423	2.770432
154.791105	2428.594594	12.126119	-0.029429	2.772415
154.977335	2440.996285	12.136115	-0.029467	2.779168
155.180366	2450.124331	12.146112	-0.029507	2.784138
155.286785	2448.183112	12.156109	-0.029526	2.783107
155.258700	2442.762814	12.166106	-0.029519	2.780170
155.597123	2446.113909	12.176103	-0.029584	2.782040
155.448489	2458.737955	12.186099	-0.029559	2.788833
155.726207	2468.019656	12.196096	-0.029613	2.793881
155.812204	2466.237083	12.206093	-0.029628	2.792935
155.938704	2460.676714	12.216090	-0.029651	2.789960
156.085349	2463.878416	12.226087	-0.029679	2.791710
156.292790	2476.352691	12.236083	-0.029721	2.798458
156.351482	2485.913972	12.246080	-0.029734	2.803603
156.629414	2484.221627	12.256077	-0.029785	2.802740
156.554973	2478.619985	12.266074	-0.029770	2.799719
156.749567	2481.614080	12.276071	-0.029807	2.801360
156.926695	2494.038635	12.286067	-0.029843	2.808053
157.242637	2503.706358	12.296064	-0.029905	2.813279
157.438215	2502.206297	12.306061	-0.029941	2.812509
157.611145	2496.455005	12.316058	-0.029972	2.809460
157.681813	2499.247473	12.326055	-0.029985	2.810966
157.989899	2511.594720	12.336051	-0.030046	2.817616
158.140615	2521.497036	12.346048	-0.030077	2.822922
158.183145	2520.204487	12.356045	-0.030084	2.822240
158.589856	2514.304747	12.366042	-0.030159	2.819161
158.628438	2516.893012	12.376039	-0.030167	2.820548
158.720029	2529.268495	12.386035	-0.030187	2.827155
158.995159	2539.309026	12.396032	-0.030241	2.832537
159.161033	2538.146105	12.406029	-0.030271	2.831946
159.204669	2532.276227	12.416026	-0.030278	2.828833
159.331264	2534.624760	12.426023	-0.030302	2.830102
159.433578	2546.923104	12.436019	-0.030324	2.836648
159.691444	2557.154423	12.446016	-0.030375	2.842110
159.628023	2556.242244	12.456013	-0.030363	2.841617
159.795129	2550.258429	12.466010	-0.030392	2.838474
159.986031	2552.390739	12.476007	-0.030429	2.839635
160.129825	2564.609929	12.486003	-0.030458	2.846123
160.295153	2575.048278	12.496000	-0.030492	2.851661
160.497209	2574.201657	12.505997	-0.030529	2.851247
160.381586	2568.236789	12.515994	-0.030506	2.848080
160.533093	2570.160150	12.525991	-0.030535	2.849120
160.837478	2582.264059	12.535987	-0.030595	2.855552
161.105662	2592.843372	12.545984	-0.030648	2.861162
161.050933	2592.278291	12.555981	-0.030637	2.860856
161.239812	2586.157876	12.565978	-0.030671	2.857666
161.354045	2587.873035	12.575975	-0.030693	2.858587
161.441323	2599.966798	12.585971	-0.030712	2.864957
161.409153	2610.812631	12.595968	-0.030708	2.870641
161.521424	2610.364103	12.605965	-0.030729	2.870423
161.596775	2604.210948	12.615962	-0.030741	2.867209
161.775846	2605.682789	12.625959	-0.030775	2.868010
162.059553	2617.655895	12.635955	-0.030831	2.874327
162.203219	2628.610706	12.645952	-0.030861	2.880077
162.291528	2628.360864	12.655949	-0.030877	2.879960
162.462996	2622.110143	12.665946	-0.030908	2.876721
162.442264	2623.447660	12.675943	-0.030904	2.877417
162.572767	2635.362206	12.685939	-0.030931	2.883658
162.623326	2646.510912	12.695936	-0.030943	2.889475
162.767281	2646.444639	12.705933	-0.030970	2.889464
163.025589	2640.132658	12.715930	-0.031017	2.886217
163.124171	2641.191744	12.725927	-0.031035	2.886784
163.346343	2652.996796	12.735923	-0.031080	2.892963
163.661063	2664.241427	12.745920	-0.031142	2.898853
163.821683	2664.338786	12.755917	-0.031172	2.898928
163.996194	2658.029931	12.765914	-0.031203	2.895681
164.202660	2658.842647	12.775911	-0.031241	2.896135
164.160112	2670.638946	12.785907	-0.031236	2.902248
164.461317	2682.026593	12.795904	-0.031295	2.908190
164.657536	2682.308959	12.805901	-0.031332	2.908367
164.797584	2675.959908	12.815898	-0.031357	2.905104
165.131376	2676.517222	12.825895	-0.031419	2.905444
165.391391	2688.139081	12.835891	-0.031471	2.911495
165.352977	2699.781674	12.845888	-0.031466	2.917496
165.578467	2700.281368	12.855885	-0.031509	2.917789
165.610195	2693.927571	12.865882	-0.031513	2.914517
166.025540	2694.239600	12.875879	-0.031591	2.914743
166.035216	2705.814052	12.885875	-0.031595	2.920710
166.135793	2717.593412	12.895872	-0.031617	2.926785
166.207283	2718.292992	12.905869	-0.031630	2.927155
166.382629	2711.884467	12.915866	-0.031661	2.923888
166.311332	2712.127469	12.925863	-0.031648	2.924001
166.460396	2723.548754	12.935859	-0.031679	2.929893
166.740558	2735.417484	12.945856	-0.031734	2.936022
166.790653	2736.352262	12.955853	-0.031743	2.936508
166.947067	2729.919953	12.965850	-0.031771	2.933236
167.180107	2729.866437	12.975847	-0.031815	2.933245
167.180521	2741.210226	12.985843	-0.031817	2.939055
167.361904	2753.260869	12.995840	-0.031854	2.945242
167.606954	2754.344535	13.005837	-0.031900	2.945833
167.810921	2747.876330	13.015834	-0.031937	2.942560
167.842155	2747.658030	13.025831	-0.031942	2.942454
168.073533	2758.808246	13.035827	-0.031988	2.948182
168.232735	2770.999301	13.045824	-0.032021	2.954418
168.515550	2772.284832	13.055821	-0.032074	2.955116
168.329255	2765.924035	13.065818	-0.032038	2.951848
168.461083	2765.450317	13.075815	-0.032062	2.951627
168.655211	2776.502525	13.085811	-0.032101	2.957282
168.992127	2788.789205	13.095808	-0.032167	2.963575
169.093009	2790.324697	13.105805	-0.032186	2.964369
169.131948	2783.882191	13.115802	-0.032192	2.961105
169.052297	2783.255813	13.125799	-0.032177	2.960774
169.280085	2794.177860	13.135795	-0.032222	2.966351
169.279118	2806.676928	13.145792	-0.032225	2.972680
169.554706	2808.407914	13.155789	-0.032277	2.973597
169.754055	2801.908383	13.165786	-0.032312	2.970339
169.774371	2801.047499	13.175783	-0.032316	2.969906
169.935742	2811.851068	13.185779	-0.032349	2.975395
170.184880	2824.427131	13.195776	-0.032398	2.981782
170.255299	2826.411773	13.205773	-0.032412	2.982793
170.304042	2819.966412	13.215770	-0.032419	2.979549
170.538620	2818.815885	13.225767	-0.032463	2.979004
170.690805	2829.479547	13.235763	-0.032494	2.984405
171.044258	2842.155785	13.245760	-0.032563	2.990838
171.165194	2844.363511	13.255757	-0.032586	2.991965
171.242318	2837.912113	13.265754	-0.032599	2.988733
171.230603	2836.618181	13.275751	-0.032596	2.988080
171.362937	2847.155133	13.285747	-0.032624	2.993397
171.409353	2860.033433	13.295744	-0.032635	2.999866
171.683766	2862.418785	13.305741	-0.032687	3.001103
171.701555	2855.995271	13.315738	-0.032689	2.997885
171.883704	2854.433969	13.325735	-0.032722	2.997129
172.110581	2864.793423	13.335731	-0.032767	3.002356
172.098864	2877.814793	13.345728	-0.032768	3.008868
172.149965	2880.483116	13.355725	-0.032778	3.010209
172.386233	2874.007550	13.365722	-0.032821	3.007007
172.463363	2872.266737	13.375719	-0.032835	3.006148
172.836255	2882.451049	13.385715	-0.032907	3.011293
172.953075	2895.543505	13.395712	-0.032932	3.017841
173.025622	2898.421304	13.405709	-0.032946	3.019285
173.058896	2892.060007	13.415706	-0.032951	3.016120
173.251900	2890.053923	13.425703	-0.032986	3.015148
173.384757	2900.144784	13.435699	-0.033014	3.020196
173.638100	2913.331458	13.445696	-0.033064	3.026791
173.821989	2916.409703	13.455693	-0.033099	3.028346
173.950989	2910.019060	13.465690	-0.033122	3.025191
173.972001	2907.861378	13.475687	-0.033125	3.024121
174.170115	2917.766835	13.485683	-0.033165	3.029071
174.090472	2931.162704	13.495680	-0.033153	3.035701
174.401727	2934.429206	13.505677	-0.033212	3.037364
174.308944	2928.139477	13.515674	-0.033193	3.034235
174.516705	2925.730896	13.525671	-0.033231	3.033072
174.839303	2935.444213	13.535667	-0.033294	3.037930
175.204348	2948.794853	13.545664	-0.033365	3.044584
175.289196	2952.361857	13.555661	-0.033382	3.046357
175.458935	2946.030048	13.565658	-0.033412	3.043255
175.312817	2943.527470	13.575655	-0.033384	3.041997
175.533370	2953.096814	13.585651	-0.033428	3.046755
175.578219	2966.649946	13.595648	-0.033439	3.053442
175.974806	2970.338203	13.605645	-0.033514	3.055315
176.072606	2964.078255	13.615642	-0.033531	3.052247
176.303287	2961.255156	13.625639	-0.033573	3.050890
176.288517	2970.740709	13.635635	-0.033573	3.055559
176.649946	2984.306323	13.645632	-0.033644	3.062278
176.750712	2988.326764	13.655629	-0.033664	3.064266
176.795103	2982.131649	13.665626	-0.033670	3.061231
176.864894	2979.137317	13.675623	-0.033682	3.059770
176.933704	2988.408748	13.685619	-0.033698	3.064332
177.238548	3002.079171	13.695616	-0.033758	3.071076
177.429130	3006.121392	13.705613	-0.033795	3.073081
177.464584	2999.971645	13.715610	-0.033800	3.070076
177.590566	2996.786931	13.725607	-0.033822	3.068534
177.610190	3005.881768	13.735603	-0.033828	3.072990
177.753187	3019.671593	13.745600	-0.033858	3.079749
178.003765	3024.132122	13.755597	-0.033906	3.081962
177.967752	3018.071292	13.765594	-0.033898	3.078999
178.075808	3014.692033	13.775591	-0.033917	3.077363
178.292121	3023.548524	13.785587	-0.033960	3.081718
178.327974	3037.469047	13.795584	-0.033970	3.088507
178.427930	3042.191764	13.805581	-0.033989	3.090819
178.698085	3036.114842	13.815578	-0.034038	3.087900
178.701173	3032.576978	13.825575	-0.034038	3.086177
178.906998	3041.254792	13.835571	-0.034078	3.090431
179.043431	3055.205475	13.845568	-0.034107	3.097229
179.151310	3060.148892	13.855565	-0.034129	3.099643
179.216413	3054.216551	13.865562	-0.034139	3.096773
179.385635	3050.426802	13.875559	-0.034170	3.094957
179.540640	3058.922923	13.885555	-0.034201	3.099103
179.774610	3072.933108	13.895552	-0.034248	3.105925
179.732420	3078.164526	13.905549	-0.034241	3.108450
179.857421	3072.250118	13.915546	-0.034263	3.105606
180.008212	3068.294403	13.925543	-0.034290	3.103711
180.105207	3076.614066	13.935539	-0.034310	3.107752
180.216711	3090.736460	13.945536	-0.034335	3.114592
180.502765	3096.116296	13.955533	-0.034390	3.117227
180.472285	3090.350982	13.965530	-0.034382	3.114441
180.688399	3086.168345	13.975527	-0.034422	3.112452
180.821489	3094.307448	13.985523	-0.034448	3.116399
180.973512	3108.448002	13.995520	-0.034480	3.123234
180.893109	3114.181877	14.005517	-0.034467	3.125981
181.133509	3108.422086	14.015514	-0.034510	3.123244
181.041289	3104.152093	14.025511	-0.034492	3.121175
181.339554	3112.016683	14.035507	-0.034549	3.125002
181.482589	3126.251354	14.045504	-0.034579	3.131862
181.694640	3132.113625	14.055501	-0.034621	3.134704
181.700746	3126.495873	14.065498	-0.034620	3.132009
181.728867	3122.027733	14.075495	-0.034624	3.129868
181.846965	3129.731206	14.085491	-0.034648	3.133582
182.175179	3143.958142	14.095488	-0.034713	3.140445
182.262413	3150.107041	14.105485	-0.034731	3.143399
182.329447	3144.595047	14.115482	-0.034742	3.140771
182.353380	3139.937401	14.125479	-0.034745	3.138544
182.372743	3147.473559	14.135475	-0.034750	3.142154
182.528774	3161.782668	14.145472	-0.034783	3.149014
182.694526	3168.150609	14.155469	-0.034816	3.152075
182.825216	3162.718933	14.165466	-0.034839	3.149501
182.923846	3157.872212	14.175463	-0.034856	3.147201
183.004591	3165.160597	14.185459	-0.034873	3.150691
183.200098	3179.498253	14.195456	-0.034913	3.157551
183.386694	3186.117660	14.205453	-0.034949	3.160726
183.383889	3180.822667	14.215450	-0.034947	3.158206
183.498552	3175.789299	14.225447	-0.034967	3.155826
183.454380	3182.917173	14.235443	-0.034961	3.159213
183.694283	3197.283832	14.245440	-0.035009	3.166074
183.851485	3204.124989	14.255437	-0.035040	3.169342
184.011751	3198.915942	14.265434	-0.035069	3.166892
184.013840	3193.748607	14.275431	-0.035068	3.164438
184.201185	3200.590072	14.285427	-0.035104	3.167712
184.314753	3215.022449	14.295424	-0.035129	3.174568
184.417727	3222.114645	14.305421	-0.035150	3.177939
184.613693	3217.014689	14.315418	-0.035185	3.175552
184.984666	3211.586941	14.325415	-0.035253	3.173032
185.042445	3218.230419	14.335411	-0.035266	3.176186
185.204113	3232.676109	14.345408	-0.035299	3.183037
185.425715	3239.960178	14.355405	-0.035343	3.186504
185.516914	3235.014428	14.365402	-0.035358	3.184183
185.618767	3229.490216	14.375399	-0.035376	3.181588
185.926470	3235.863376	14.385395	-0.035435	3.184639
185.859303	3250.387855	14.395392	-0.035426	3.191478
186.164133	3257.893016	14.405389	-0.035485	3.195051
186.167467	3253.084049	14.415386	-0.035484	3.192788
186.377689	3247.399693	14.425383	-0.035522	3.190140
186.472642	3253.586607	14.435379	-0.035541	3.193066
186.833619	3267.998307	14.445376	-0.035612	3.199891
186.962352	3275.789460	14.455373	-0.035638	3.203566
187.125790	3271.086803	14.465370	-0.035668	3.201381
187.153010	3265.289374	14.475367	-0.035671	3.198661
187.283469	3271.249190	14.485363	-0.035697	3.201478
187.307007	3285.762792	14.495360	-0.035705	3.208287
187.507545	3293.771888	14.505357	-0.035744	3.212064
187.552873	3289.224176	14.515354	-0.035751	3.209941
187.719710	3283.247176	14.525351	-0.035781	3.207164
187.786473	3288.979620	14.535347	-0.035795	3.209858
188.001260	3303.452710	14.545344	-0.035839	3.216656
188.131870	3311.715374	14.555341	-0.035865	3.220532
188.204859	3307.303033	14.565338	-0.035877	3.218482
188.359082	3301.179397	14.575335	-0.035905	3.215641
188.492483	3306.695975	14.585331	-0.035931	3.218236
188.700877	3321.120653	14.595328	-0.035973	3.224993
189.036538	3329.584356	14.605325	-0.036038	3.228980
189.203672	3325.286601	14.615322	-0.036069	3.227001
189.479665	3319.006090	14.625319	-0.036119	3.224111
189.658789	3324.235934	14.635315	-0.036153	3.226572
189.923464	3338.688029	14.645312	-0.036206	3.233331
190.142518	3347.381192	14.655309	-0.036250	3.237398
190.319087	3343.251308	14.665306	-0.036281	3.235504
190.428182	3336.864745	14.675303	-0.036300	3.232550
190.477752	3341.907320	14.685299	-0.036311	3.234900
190.702170	3356.350129	14.695296	-0.036356	3.241632
190.842887	3365.307707	14.705293	-0.036385	3.245801
190.962661	3361.343271	14.715290	-0.036406	3.243980
190.998897	3354.827891	14.725287	-0.036411	3.240965
190.947493	3359.693857	14.735283	-0.036402	3.243214
191.143764	3374.103123	14.745280	-0.036443	3.249910
191.412866	3383.266758	14.755277	-0.036495	3.254180
191.353638	3379.511361	14.765274	-0.036483	3.252437
191.592759	3372.826773	14.775271	-0.036526	3.249378
191.710716	3377.381424	14.785267	-0.036549	3.251499
191.882500	3391.765832	14.795264	-0.036585	3.258163
192.043627	3401.185338	14.805261	-0.036617	3.262526
192.192201	3397.558718	14.815258	-0.036644	3.260874
192.215769	3390.809542	14.825255	-0.036647	3.257765
192.472715	3395.069678	14.835251	-0.036696	3.259763
192.378211	3409.519536	14.845248	-0.036681	3.266406
192.675176	3419.118718	14.855245	-0.036739	3.270857
192.702126	3415.685954	14.865242	-0.036743	3.269283
192.807063	3408.810684	14.875239	-0.036761	3.266135
192.938174	3412.856000	14.885235	-0.036787	3.268013
193.268534	3427.153098	14.895232	-0.036852	3.274623
193.271262	3437.039363	14.905229	-0.036855	3.279157
193.688533	3433.661623	14.915226	-0.036932	3.277663
193.580981	3426.748253	14.925223	-0.036910	3.274477
193.643663	3430.571981	14.935219	-0.036923	3.276240
193.861719	3444.835621	14.945216	-0.036967	3.282804
193.847389	3454.974466	14.955213	-0.036967	3.287440
193.766163	3451.911484	14.965210	-0.036950	3.286029
194.134826	3444.751905	14.975207	-0.037018	3.282800
193.970396	3448.385730	14.985203	-0.036988	3.284442
194.167280	3462.626371	14.995200	-0.037028	3.290976
194.424991	3472.896438	15.005197	-0.037079	3.295695
194.230201	3470.074756	15.015194	-0.037041	3.294383
194.456037	3462.814936	15.025191	-0.037082	3.291099
194.697937	3466.108618	15.035187	-0.037128	3.292633
194.581505	3480.388145	15.045184	-0.037109	3.299129
194.812995	3490.851557	15.055181	-0.037155	3.303921
194.844364	3488.174147	15.065178	-0.037160	3.302707
194.793433	3480.921654	15.075175	-0.037149	3.299399
195.084793	3483.907966	15.085171	-0.037204	3.300796
195.315337	3498.038269	15.095168	-0.037251	3.307251
195.321565	3508.803195	15.105165	-0.037254	3.312139
195.762534	3506.177288	15.115162	-0.037336	3.311004
195.709507	3498.836716	15.125159	-0.037324	3.307664
195.723000	3501.677499	15.135155	-0.037327	3.308956
196.079476	3515.692831	15.145152	-0.037397	3.315359
196.139919	3526.650185	15.155149	-0.037411	3.320329
196.209859	3524.321516	15.165146	-0.037424	3.319284
196.359926	3516.820753	15.175143	-0.037450	3.315906
196.400074	3519.415572	15.185139	-0.037458	3.317086
196.931086	3533.321160	15.195136	-0.037561	3.323446
197.044182	3544.461206	15.205133	-0.037585	3.328493
197.074641	3542.364204	15.215130	-0.037590	3.327550
197.271438	3534.760467	15.225127	-0.037625	3.324140
197.348571	3537.092109	15.235123	-0.037639	3.325203
197.513643	3551.019672	15.245120	-0.037674	3.331511
197.768281	3562.326720	15.255117	-0.037724	3.336639
197.998375	3560.372295	15.265114	-0.037767	3.335787
198.019903	3552.762565	15.275111	-0.037769	3.332361
198.191410	3554.817927	15.285107	-0.037801	3.333309
198.199296	3568.696548	15.295104	-0.037806	3.339560
198.391632	3580.238696	15.305101	-0.037845	3.344773
198.557686	3578.495117	15.315098	-0.037875	3.344010
198.648824	3570.793636	15.325095	-0.037890	3.340559
198.834133	3572.568223	15.335091	-0.037925	3.341380
199.265853	3586.256382	15.345088	-0.038010	3.347583
199.138739	3598.086360	15.355085	-0.037989	3.352873
199.321013	3596.548311	15.365082	-0.038022	3.352206
199.301540	3588.802868	15.375079	-0.038017	3.348730
199.487008	3590.338805	15.385075	-0.038052	3.349442
199.666858	3603.995144	15.395072	-0.038089	3.355585
199.768463	3615.962723	15.405069	-0.038110	3.360952
199.800005	3614.692218	15.415066	-0.038116	3.360387
200.084227	3606.801619	15.425063	-0.038167	3.356893
200.122057	3608.124723	15.435059	-0.038174	3.357489
200.291524	3621.680020	15.445056	-0.038209	3.363571
200.296943	3633.847380	15.455053	-0.038213	3.369002
200.359636	3632.790193	15.465050	-0.038225	3.368538
200.566348	3624.872694	15.475047	-0.038261	3.365030
200.617149	3625.942703	15.485043	-0.038271	3.365514
200.850233	3639.361668	15.495040	-0.038318	3.371528
201.061270	3651.674779	15.505037	-0.038360	3.377036
201.032010	3650.873740	15.515034	-0.038354	3.376676
200.941310	3642.995493	15.525031	-0.038335	3.373158
201.007638	3643.780306	15.535027	-0.038348	3.373515
201.144197	3657.152735	15.545024	-0.038377	3.379482
201.450053	3669.621929	15.555021	-0.038437	3.385058
201.725480	3668.959628	15.565018	-0.038488	3.384798
201.783827	3660.985877	15.575015	-0.038497	3.381264
201.791545	3661.524998	15.585011	-0.038498	3.381504
201.821086	3674.794080	15.595008	-0.038507	3.387398
201.855750	3687.533541	15.605005	-0.038517	3.393048
201.996101	3687.140089	15.615002	-0.038543	3.392890
202.149509	3679.089359	15.624999	-0.038569	3.389342
202.426747	3679.323572	15.634995	-0.038621	3.389480
202.541401	3692.449628	15.644992	-0.038646	3.395307
202.690543	3705.330621	15.654989	-0.038677	3.401019
202.779044	3705.191218	15.664986	-0.038693	3.400968
202.761699	3697.174585	15.674983	-0.038688	3.397423
202.890261	3697.163531	15.684979	-0.038712	3.397434
203.137552	3710.133454	15.694976	-0.038761	3.403194
203.321881	3723.176954	15.704973	-0.038799	3.408969
203.608803	3723.222686	15.714970	-0.038853	3.409024
203.564515	3715.177225	15.724967	-0.038842	3.405471
203.616503	3714.944258	15.734963	-0.038852	3.405375
203.745794	3727.816945	15.744960	-0.038879	3.411064
203.807560	3741.066746	15.754957	-0.038894	3.416902
203.749069	3741.448426	15.764954	-0.038883	3.417063
203.990992	3733.300557	15.774951	-0.038926	3.413508
204.116107	3732.814830	15.784947	-0.038949	3.413309
204.578858	3745.454483	15.794944	-0.039039	3.418923
204.572506	3758.888457	15.804941	-0.039041	3.424820
204.539732	3759.498406	15.814938	-0.039035	3.425083
204.553499	3751.388148	15.824935	-0.039035	3.421526
204.655503	3750.642911	15.834931	-0.039054	3.421211
