Tue Nov 22 17:50:22 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
262.248957	5892.640802	21.773031	-0.050916	4.264085
262.349985	5885.266550	21.783027	-0.050933	4.261499
262.510187	5894.678376	21.793024	-0.050966	4.264821
262.555449	5912.920761	21.803021	-0.050979	4.271233
262.617248	5919.891859	21.813018	-0.050992	4.273684
262.883604	5910.913683	21.823015	-0.051040	4.270553
262.874731	5903.302563	21.833011	-0.051036	4.267879
262.955889	5912.450011	21.843008	-0.051054	4.271098
263.017941	5930.731981	21.853005	-0.051070	4.277515
263.186718	5937.984262	21.863002	-0.051104	4.280069
263.242512	5929.184788	21.872999	-0.051112	4.276990
263.296986	5921.345389	21.882995	-0.051121	4.274245
263.478207	5930.156240	21.892992	-0.051157	4.277348
263.770099	5948.445841	21.902989	-0.051216	4.283776
263.838388	5956.041398	21.912986	-0.051231	4.286438
263.847883	5947.451107	21.922983	-0.051231	4.283433
263.741488	5939.376141	21.932979	-0.051209	4.280598
264.182218	5947.862895	21.942976	-0.051294	4.283602
264.203177	5966.236463	21.952973	-0.051303	4.290030
264.443263	5974.131719	21.962970	-0.051350	4.292806
264.505471	5965.659537	21.972967	-0.051359	4.289851
264.514244	5957.399369	21.982963	-0.051359	4.286964
264.551729	5965.653966	21.992960	-0.051368	4.289852
264.813359	5983.993714	22.002957	-0.051422	4.296276
264.934445	5992.215510	22.012954	-0.051447	4.299153
265.052419	5983.874773	22.022951	-0.051467	4.296253
265.064938	5975.459019	22.032947	-0.051467	4.293316
265.097765	5983.396461	22.042944	-0.051476	4.296089
265.197153	6001.790474	22.052941	-0.051499	4.302511
265.529524	6010.292188	22.062938	-0.051563	4.305496
265.568088	6002.161314	22.072935	-0.051569	4.302667
265.603946	5993.517252	22.082931	-0.051573	4.299657
265.718968	6001.106515	22.092928	-0.051597	4.302311
265.864400	6019.503481	22.102925	-0.051629	4.308727
266.073926	6028.385419	22.112922	-0.051671	4.311832
266.112923	6020.420283	22.122919	-0.051676	4.309065
266.046748	6011.592649	22.132915	-0.051661	4.305988
266.075753	6018.934715	22.142912	-0.051669	4.308545
266.345158	6037.280378	22.152909	-0.051724	4.314944
266.288557	6046.510456	22.162906	-0.051716	4.318145
266.503065	6038.732464	22.172903	-0.051754	4.315460
266.623183	6029.674300	22.182899	-0.051775	4.312321
266.705091	6036.654503	22.192896	-0.051792	4.314753
266.824011	6055.061421	22.202893	-0.051819	4.321152
266.919717	6064.526313	22.212890	-0.051839	4.324441
266.925305	6057.043080	22.222887	-0.051838	4.321847
267.124767	6047.745900	22.232883	-0.051874	4.318635
267.203047	6054.418301	22.242880	-0.051890	4.320956
267.353539	6072.827378	22.252877	-0.051923	4.327350
267.507269	6082.586514	22.262874	-0.051954	4.330740
267.506166	6075.242566	22.272871	-0.051953	4.328197
267.630789	6065.827460	22.282867	-0.051974	4.324944
267.804448	6072.142411	22.292864	-0.052008	4.327145
267.781648	6090.536772	22.302861	-0.052008	4.333511
268.024563	6100.648660	22.312858	-0.052056	4.337025
267.961595	6093.533718	22.322855	-0.052043	4.334561
268.110182	6083.909157	22.332851	-0.052069	4.331242
268.279887	6089.926227	22.342848	-0.052102	4.333336
268.201728	6108.334238	22.352845	-0.052092	4.339694
268.393242	6118.715194	22.362842	-0.052131	4.343292
268.404600	6111.810604	22.372839	-0.052131	4.340909
268.268490	6102.088405	22.382835	-0.052103	4.337541
268.526368	6107.763916	22.392832	-0.052153	4.339521
268.654735	6126.073766	22.402829	-0.052182	4.345850
268.743225	6136.785898	22.412826	-0.052201	4.349550
268.941407	6130.057281	22.422823	-0.052237	4.347245
268.921878	6120.125164	22.432819	-0.052231	4.343817
268.981483	6125.523288	22.442816	-0.052243	4.345684
269.289780	6143.768612	22.452813	-0.052306	4.351995
269.224127	6154.848715	22.462810	-0.052296	4.355805
269.449898	6148.358956	22.472807	-0.052337	4.353587
269.418311	6138.254116	22.482803	-0.052329	4.350104
269.469796	6143.355127	22.492800	-0.052340	4.351866
269.651398	6161.564053	22.502797	-0.052379	4.358146
269.765643	6172.880132	22.512794	-0.052403	4.362045
269.765740	6166.677845	22.522791	-0.052402	4.359913
269.923504	6156.411781	22.532787	-0.052429	4.356393
269.807262	6161.186019	22.542784	-0.052408	4.358027
269.941941	6179.367936	22.552781	-0.052438	4.364286
270.191866	6190.933613	22.562778	-0.052488	4.368275
270.148184	6184.965417	22.572775	-0.052478	4.366223
270.188348	6174.595975	22.582771	-0.052484	4.362665
270.207277	6179.019672	22.592768	-0.052488	4.364186
270.327521	6197.113908	22.602765	-0.052515	4.370405
270.500197	6208.967438	22.612762	-0.052551	4.374480
270.587499	6203.237258	22.622759	-0.052566	4.372523
270.682320	6192.715748	22.632755	-0.052581	4.368921
270.941361	6196.740057	22.642752	-0.052631	4.370320
270.829365	6214.850413	22.652749	-0.052614	4.376519
270.826763	6227.070137	22.662746	-0.052617	4.380702
270.926994	6221.562928	22.672743	-0.052635	4.378825
271.078911	6210.874875	22.682739	-0.052661	4.375175
271.104766	6214.626373	22.692736	-0.052666	4.376462
271.276282	6232.568798	22.702733	-0.052703	4.382615
271.403482	6245.074629	22.712730	-0.052730	4.386899
271.541051	6239.836370	22.722727	-0.052755	4.385119
271.606289	6229.027299	22.732723	-0.052765	4.381427
271.770596	6232.407629	22.742720	-0.052796	4.382595
271.681244	6250.322845	22.752717	-0.052784	4.388711
271.881841	6263.052126	22.762714	-0.052825	4.393071
271.829510	6258.134718	22.772711	-0.052814	4.391389
272.009588	6247.193306	22.782707	-0.052845	4.387666
272.044095	6250.266517	22.792704	-0.052853	4.388718
272.387154	6268.010464	22.802701	-0.052921	4.394798
272.273430	6281.057611	22.812698	-0.052903	4.399237
272.349484	6276.354655	22.822695	-0.052917	4.397640
272.424432	6265.329289	22.832691	-0.052928	4.393886
272.458176	6268.092701	22.842688	-0.052935	4.394831
272.616663	6285.769076	22.852685	-0.052969	4.400866
272.842833	6299.062859	22.862682	-0.053015	4.405407
272.864971	6294.661820	22.872679	-0.053018	4.403911
272.791463	6283.539802	22.882675	-0.053002	4.400119
272.945356	6285.934878	22.892672	-0.053032	4.400946
273.047820	6303.496859	22.902669	-0.053055	4.406930
273.269722	6317.065936	22.912666	-0.053100	4.411558
273.472634	6312.848311	22.922663	-0.053137	4.410138
273.538762	6301.660805	22.932659	-0.053147	4.406339
273.686057	6303.710591	22.942656	-0.053175	4.407047
273.737265	6321.214788	22.952653	-0.053189	4.412999
273.768376	6335.049787	22.962650	-0.053199	4.417698
274.062970	6331.146794	22.972647	-0.053253	4.416394
273.882526	6319.848738	22.982643	-0.053217	4.412545
273.990964	6321.577150	22.992640	-0.053238	4.413140
274.148108	6338.910146	23.002637	-0.053271	4.419034
274.344004	6353.013341	23.012634	-0.053312	4.423828
274.436878	6349.432660	23.022631	-0.053328	4.422621
274.438555	6338.066843	23.032627	-0.053326	4.418768
274.366234	6339.461962	23.042624	-0.053313	4.419236
274.714318	6356.633052	23.052621	-0.053383	4.425079
274.781863	6371.008105	23.062618	-0.053399	4.429950
275.007524	6367.699661	23.072615	-0.053441	4.428846
275.019712	6356.219546	23.082611	-0.053440	4.424960
275.067137	6357.255564	23.092608	-0.053449	4.425314
275.073802	6374.388300	23.102605	-0.053455	4.431114
275.117945	6389.020082	23.112602	-0.053467	4.436063
275.224399	6385.978122	23.122599	-0.053486	4.435042
275.421969	6374.425177	23.132595	-0.053521	4.431150
275.384732	6375.172863	23.142592	-0.053514	4.431400
275.647043	6392.089247	23.152589	-0.053567	4.437136
275.562473	6406.991167	23.162586	-0.053555	4.442160
275.720915	6404.260712	23.172583	-0.053584	4.441250
275.814811	6392.664242	23.182579	-0.053599	4.437341
276.015439	6393.019090	23.192576	-0.053637	4.437475
276.062508	6409.853036	23.202573	-0.053650	4.443160
276.162568	6424.936047	23.212570	-0.053673	4.448251
276.279258	6422.521013	23.222567	-0.053694	4.447445
276.389693	6410.857663	23.232563	-0.053712	4.443521
276.410599	6410.921959	23.242560	-0.053716	4.443544
276.535511	6427.549250	23.252557	-0.053744	4.449157
276.624516	6442.902232	23.262554	-0.053764	4.454331
276.740599	6440.809194	23.272551	-0.053786	4.453635
276.693686	6429.101534	23.282547	-0.053774	4.449690
276.977949	6428.786683	23.292544	-0.053828	4.449604
277.185821	6445.256012	23.302541	-0.053871	4.455161
277.217259	6460.835944	23.312538	-0.053881	4.460401
277.207815	6459.064588	23.322535	-0.053879	4.459805
277.347356	6447.280143	23.332531	-0.053902	4.455853
277.227710	6446.644000	23.342528	-0.053879	4.455631
277.393017	6462.742395	23.352525	-0.053914	4.461053
277.533487	6478.507760	23.362522	-0.053945	4.466356
277.891898	6476.979647	23.372519	-0.054012	4.465867
277.879800	6465.223124	23.382515	-0.054007	4.461919
277.814378	6464.309084	23.392512	-0.053994	4.461608
277.823722	6480.437082	23.402509	-0.054000	4.467023
278.037739	6496.431322	23.412506	-0.054044	4.472399
278.258940	6495.241015	23.422503	-0.054086	4.472015
278.323406	6483.458580	23.432499	-0.054095	4.468069
278.203805	6482.216604	23.442496	-0.054072	4.467645
278.329192	6498.148674	23.452493	-0.054100	4.472994
278.407802	6514.376357	23.462490	-0.054119	4.478433
278.497502	6513.556151	23.472487	-0.054135	4.478165
278.487295	6501.767552	23.482483	-0.054131	4.474217
278.534725	6500.155750	23.492480	-0.054139	4.473680
278.748000	6515.883918	23.502477	-0.054183	4.478960
278.943165	6532.277070	23.512474	-0.054224	4.484454
278.881952	6531.823182	23.522471	-0.054213	4.484299
279.056971	6519.980839	23.532467	-0.054243	4.480351
279.057332	6518.057472	23.542464	-0.054242	4.479708
279.171532	6533.609674	23.552461	-0.054268	4.484915
279.224357	6550.243985	23.562458	-0.054282	4.490473
279.347192	6550.037122	23.572455	-0.054305	4.490412
279.560982	6538.185948	23.582451	-0.054342	4.486469
279.539599	6535.973196	23.592448	-0.054338	4.485729
279.574163	6551.334593	23.602445	-0.054348	4.490860
279.645485	6568.174215	23.612442	-0.054366	4.496480
279.749270	6568.299177	23.622439	-0.054385	4.496529
279.700780	6556.504854	23.632435	-0.054374	4.492593
279.923536	6553.898234	23.642432	-0.054415	4.491738
280.141802	6569.039960	23.652429	-0.054460	4.496801
280.267120	6586.050367	23.662426	-0.054487	4.502475
280.075622	6586.583572	23.672423	-0.054452	4.502640
280.188437	6574.774349	23.682419	-0.054470	4.498715
280.099302	6571.886631	23.692416	-0.054453	4.497747
280.474541	6586.764607	23.702413	-0.054527	4.502726
280.658204	6603.964067	23.712410	-0.054566	4.508458
280.666054	6604.769386	23.722407	-0.054568	4.508726
280.725367	6592.986461	23.732403	-0.054576	4.504813
280.856303	6589.756760	23.742400	-0.054600	4.503747
281.021011	6604.434719	23.752397	-0.054634	4.508638
281.237303	6621.841998	23.762394	-0.054679	4.514434
281.210869	6622.983754	23.772391	-0.054675	4.514811
281.176776	6611.247176	23.782387	-0.054666	4.510912
281.399445	6607.681083	23.792384	-0.054707	4.509742
281.515179	6622.188791	23.802381	-0.054732	4.514567
281.718468	6639.724673	23.812378	-0.054775	4.520397
281.837654	6641.139619	23.822375	-0.054797	4.520874
281.876200	6629.451143	23.832371	-0.054802	4.517000
281.713284	6625.682958	23.842368	-0.054770	4.515740
282.015488	6639.885483	23.852365	-0.054831	4.520470
282.202586	6657.598901	23.862362	-0.054870	4.526349
282.473024	6659.337893	23.872359	-0.054922	4.526942
282.306114	6647.706327	23.882355	-0.054887	4.523080
282.397681	6643.577036	23.892352	-0.054904	4.521718
282.516671	6657.570831	23.902349	-0.054930	4.526360
282.692436	6675.468751	23.912346	-0.054967	4.532293
282.680431	6677.630663	23.922343	-0.054966	4.533007
282.959641	6665.973699	23.932339	-0.055015	4.529170
282.941801	6661.529378	23.942336	-0.055011	4.527698
283.109704	6675.264976	23.952333	-0.055046	4.532252
283.332271	6693.321529	23.962330	-0.055092	4.538232
283.510122	6695.767971	23.972327	-0.055126	4.539051
283.486945	6684.221742	23.982323	-0.055119	4.535236
283.621506	6679.447867	23.992320	-0.055143	4.533667
283.688145	6692.950669	24.002317	-0.055159	4.538132
283.901078	6711.147666	24.012314	-0.055204	4.544150
283.982719	6713.989510	24.022311	-0.055220	4.545092
284.167270	6702.498676	24.032307	-0.055252	4.541314
284.102560	6697.434699	24.042304	-0.055238	4.539639
284.360742	6710.633432	24.052301	-0.055290	4.544009
284.500163	6729.028988	24.062298	-0.055321	4.550080
284.482276	6732.177580	24.072295	-0.055319	4.551116
284.651922	6720.737895	24.082291	-0.055348	4.547359
284.720774	6715.377811	24.092288	-0.055359	4.545596
284.827300	6728.381255	24.102285	-0.055383	4.549887
285.095481	6746.826758	24.112282	-0.055438	4.555974
285.140118	6750.350692	24.122279	-0.055447	4.557136
285.186695	6739.026637	24.132275	-0.055453	4.553414
285.216487	6733.400960	24.142272	-0.055457	4.551565
285.365113	6746.062981	24.152269	-0.055489	4.555740
285.646429	6764.633931	24.162266	-0.055546	4.561861
285.744457	6768.531253	24.172263	-0.055565	4.563147
285.725748	6757.307262	24.182259	-0.055559	4.559459
285.932994	6751.304551	24.192256	-0.055597	4.557500
285.816601	6763.809298	24.202253	-0.055578	4.561601
285.976225	6782.518226	24.212250	-0.055613	4.567752
286.041895	6786.731881	24.222247	-0.055626	4.569138
286.098995	6775.600542	24.232243	-0.055634	4.565490
286.172564	6769.368808	24.242240	-0.055647	4.563449
286.305149	6781.561491	24.252237	-0.055675	4.567459
286.579847	6800.335053	24.262234	-0.055731	4.573630
286.715782	6804.917046	24.272231	-0.055758	4.575139
286.627845	6793.900452	24.282227	-0.055739	4.571525
286.715554	6787.367931	24.292224	-0.055754	4.569389
286.782002	6799.279189	24.302221	-0.055769	4.573297
286.910066	6818.193758	24.312218	-0.055798	4.579497
287.087589	6823.118971	24.322215	-0.055833	4.581119
287.227559	6812.173628	24.332211	-0.055856	4.577547
287.316288	6805.361146	24.342208	-0.055871	4.575322
287.438842	6816.968927	24.352205	-0.055897	4.579129
287.472995	6836.015684	24.362202	-0.055908	4.585359
287.601072	6841.286908	24.372199	-0.055934	4.587089
287.680079	6830.479309	24.382195	-0.055946	4.583562
287.680852	6823.409670	24.392192	-0.055945	4.581251
287.977983	6834.689864	24.402189	-0.056003	4.584957
288.026533	6853.853307	24.412186	-0.056017	4.591217
288.222303	6859.449360	24.422183	-0.056055	4.593055
288.117401	6848.801951	24.432179	-0.056033	4.589574
288.232267	6841.455488	24.442176	-0.056053	4.587183
288.210298	6852.472525	24.452173	-0.056052	4.590778
288.284382	6871.696927	24.462170	-0.056071	4.597052
288.384483	6877.672277	24.472167	-0.056091	4.599005
288.601188	6867.104035	24.482163	-0.056129	4.595575
288.382158	6859.542286	24.492160	-0.056086	4.593095
288.596472	6870.221406	24.502157	-0.056129	4.596591
288.737792	6889.525075	24.512154	-0.056161	4.602886
288.828977	6895.866294	24.522151	-0.056179	4.604955
288.872485	6885.448323	24.532147	-0.056185	4.601568
289.057872	6877.565654	24.542144	-0.056218	4.599012
289.023515	6887.969272	24.552141	-0.056214	4.602398
289.440587	6907.285685	24.562138	-0.056297	4.608706
289.387931	6913.959191	24.572135	-0.056289	4.610872
289.381916	6903.728243	24.582131	-0.056286	4.607546
289.459230	6895.604746	24.592128	-0.056298	4.604909
289.767943	6905.642446	24.602125	-0.056359	4.608192
289.756375	6925.112692	24.612122	-0.056361	4.614517
290.141643	6932.073579	24.622119	-0.056436	4.616799
290.049126	6922.002249	24.632115	-0.056416	4.613524
290.029906	6913.671538	24.642112	-0.056410	4.610817
289.951163	6923.446046	24.652109	-0.056398	4.613987
290.081659	6942.924173	24.662106	-0.056427	4.620315
290.227078	6950.281977	24.672103	-0.056457	4.622709
290.464952	6940.340700	24.682099	-0.056499	4.619501
290.506725	6931.750762	24.692096	-0.056505	4.616717
290.668216	6941.191564	24.702093	-0.056537	4.619789
290.683971	6960.727475	24.712090	-0.056545	4.626120
290.797169	6968.457101	24.722087	-0.056569	4.628629
290.789750	6958.698080	24.732083	-0.056565	4.625469
290.974903	6949.789726	24.742080	-0.056598	4.622595
290.884965	6958.993957	24.752077	-0.056583	4.625571
291.318409	6978.488038	24.762074	-0.056669	4.631906
291.462664	6986.531297	24.772071	-0.056698	4.634515
291.389861	6976.965982	24.782067	-0.056683	4.631418
291.482333	6967.889421	24.792064	-0.056698	4.628487
291.438080	6976.737513	24.802061	-0.056692	4.631347
291.458441	6996.333522	24.812058	-0.056700	4.637682
291.744275	7004.693067	24.822055	-0.056756	4.640399
291.874867	6995.291896	24.832051	-0.056779	4.637371
291.982058	6985.989100	24.842048	-0.056796	4.634371
292.133059	6994.463285	24.852045	-0.056827	4.637118
292.035731	7014.102799	24.862042	-0.056814	4.643453
292.182612	7022.799117	24.872039	-0.056844	4.646266
292.148908	7013.647749	24.882035	-0.056835	4.643313
292.246434	7004.074328	24.892032	-0.056851	4.640229
292.401312	7012.213777	24.902029	-0.056882	4.642865
292.601131	7031.827218	24.912026	-0.056925	4.649201
292.611737	7040.922528	24.922023	-0.056929	4.652131
292.784753	7031.939922	24.932019	-0.056959	4.649248
292.703540	7022.198817	24.942016	-0.056942	4.646104
292.874955	7030.016911	24.952013	-0.056976	4.648634
293.072453	7049.653610	24.962010	-0.057018	4.654969
293.185146	7059.028478	24.972007	-0.057042	4.657991
293.206435	7050.259419	24.982003	-0.057044	4.655172
293.276468	7040.294593	24.992000	-0.057054	4.651968
293.401957	7047.764046	25.001997	-0.057080	4.654380
293.364493	7067.428346	25.011994	-0.057078	4.660702
293.519249	7077.159597	25.021991	-0.057109	4.663838
293.525600	7068.624368	25.031987	-0.057108	4.661096
293.534048	7058.460712	25.041984	-0.057108	4.657829
293.790391	7065.615400	25.051981	-0.057158	4.660145
293.990791	7085.183161	25.061978	-0.057200	4.666442
294.100467	7095.285671	25.071975	-0.057223	4.669690
294.074075	7086.945185	25.081971	-0.057216	4.667012
293.918458	7076.619207	25.091968	-0.057185	4.663688
294.111763	7083.372992	25.101965	-0.057223	4.665868
294.121250	7103.003575	25.111962	-0.057230	4.672166
294.278468	7113.414429	25.121959	-0.057262	4.675512
294.399167	7105.297221	25.131955	-0.057282	4.672918
294.461936	7094.722495	25.141952	-0.057292	4.669530
294.482210	7101.204347	25.151949	-0.057297	4.671610
294.680789	7120.751949	25.161946	-0.057339	4.677885
294.536446	7131.534996	25.171943	-0.057315	4.681328
294.673981	7123.639006	25.181939	-0.057339	4.678809
294.835521	7112.877901	25.191936	-0.057367	4.675372
294.903876	7118.983457	25.201933	-0.057381	4.677332
295.032746	7138.510262	25.211930	-0.057410	4.683588
295.264402	7149.559710	25.221927	-0.057457	4.687134
295.239565	7141.934339	25.231923	-0.057450	4.684695
295.311635	7131.038009	25.241920	-0.057461	4.681214
295.385443	7136.778959	25.251917	-0.057477	4.683055
295.430785	7156.282385	25.261914	-0.057490	4.689292
295.685359	7167.658796	25.271911	-0.057541	4.692939
295.763521	7160.234441	25.281907	-0.057554	4.690573
295.802146	7149.176754	25.291904	-0.057558	4.687043
295.882385	7154.560794	25.301901	-0.057575	4.688768
295.951827	7174.029133	25.311898	-0.057593	4.694987
296.047845	7185.762837	25.321895	-0.057614	4.698734
296.183474	7178.601279	25.331891	-0.057637	4.696458
296.279097	7167.313705	25.341888	-0.057653	4.692863
296.291711	7172.380624	25.351885	-0.057656	4.694480
296.512944	7191.744804	25.361882	-0.057703	4.700667
296.447259	7203.854632	25.371879	-0.057694	4.704520
296.609389	7196.908193	25.381875	-0.057722	4.702318
296.635248	7185.523805	25.391872	-0.057725	4.698692
296.802208	7190.207538	25.401869	-0.057757	4.700194
296.993711	7209.494937	25.411866	-0.057798	4.706347
297.093953	7221.875108	25.421863	-0.057820	4.710291
297.064263	7215.245122	25.431859	-0.057813	4.708181
297.153141	7203.683955	25.441856	-0.057827	4.704506
297.319542	7208.002520	25.451853	-0.057859	4.705891
297.463346	7227.238596	25.461850	-0.057891	4.712017
297.495423	7239.947194	25.471847	-0.057900	4.716057
297.502566	7233.593670	25.481843	-0.057900	4.714039
297.518112	7221.897359	25.491840	-0.057900	4.710322
297.796942	7225.818929	25.501837	-0.057954	4.711585
297.999830	7244.960854	25.511834	-0.057997	4.717677
297.908735	7257.981663	25.521831	-0.057983	4.721804
298.057610	7251.907511	25.531827	-0.058009	4.719885
297.959799	7240.067969	25.541824	-0.057988	4.716121
298.019239	7243.696769	25.551821	-0.058000	4.717277
298.277311	7262.740946	25.561818	-0.058053	4.723334
298.338970	7276.052414	25.571815	-0.058068	4.727557
298.298240	7270.234153	25.581811	-0.058059	4.725711
298.405467	7258.259813	25.591808	-0.058077	4.721920
298.415380	7261.547043	25.601805	-0.058079	4.722963
298.580091	7280.483959	25.611802	-0.058115	4.728974
298.878201	7294.040604	25.621799	-0.058175	4.733282
298.856525	7288.537709	25.631795	-0.058169	4.731539
298.969948	7276.444758	25.641792	-0.058188	4.727716
298.927576	7279.328801	25.651789	-0.058181	4.728627
298.977431	7298.233894	25.661786	-0.058195	4.734614
299.014144	7312.163480	25.671783	-0.058205	4.739021
299.181360	7306.906483	25.681780	-0.058235	4.737368
299.086741	7294.719560	25.691776	-0.058215	4.733509
299.404932	7297.198905	25.701773	-0.058275	4.734311
299.308045	7316.010248	25.711770	-0.058262	4.740252
299.453557	7330.184156	25.721767	-0.058292	4.744737
299.597038	7325.258646	25.731764	-0.058318	4.743190
299.627849	7312.921765	25.741760	-0.058321	4.739294
299.641049	7315.098710	25.751757	-0.058324	4.739983
299.808052	7333.738961	25.761754	-0.058360	4.745878
299.917165	7348.194138	25.771751	-0.058384	4.750444
299.962573	7343.537559	25.781748	-0.058392	4.748978
300.094864	7331.132108	25.791744	-0.058414	4.745071
300.042779	7332.973492	25.801741	-0.058405	4.745650
300.202298	7351.466090	25.811738	-0.058439	4.751491
300.266015	7366.216517	25.821735	-0.058455	4.756141
300.415872	7361.864663	25.831732	-0.058482	4.754779
300.405018	7349.362818	25.841728	-0.058477	4.750839
300.553429	7350.822398	25.851725	-0.058505	4.751307
300.685747	7369.176329	25.861722	-0.058535	4.757096
300.732749	7384.245482	25.871719	-0.058547	4.761840
300.754252	7380.206829	25.881716	-0.058551	4.760571
300.930367	7367.593576	25.891712	-0.058581	4.756611
301.094825	7368.688857	25.901709	-0.058612	4.756965
301.268816	7386.885816	25.911706	-0.058649	4.762700
301.222009	7402.246956	25.921703	-0.058644	4.767525
301.328216	7398.504167	25.931700	-0.058663	4.766355
301.243385	7385.863050	25.941696	-0.058644	4.762377
301.591429	7386.549221	25.951693	-0.058710	4.762612
301.601569	7404.679019	25.961690	-0.058716	4.768310
301.889420	7420.230853	25.971687	-0.058774	4.773207
301.963133	7416.828881	25.981684	-0.058787	4.772144
301.971338	7404.087361	25.991680	-0.058786	4.768144
301.973344	7404.488028	26.001677	-0.058787	4.768270
302.072932	7422.394973	26.011674	-0.058810	4.773896
302.156473	7438.239952	26.021671	-0.058829	4.778868
302.386622	7435.140179	26.031668	-0.058872	4.777909
302.496016	7422.332783	26.041664	-0.058889	4.773899
302.372791	7422.376839	26.051661	-0.058866	4.773907
302.579762	7440.121170	26.061658	-0.058910	4.779481
302.763492	7456.204506	26.071655	-0.058948	4.784527
302.792127	7453.488196	26.081652	-0.058953	4.783678
302.927242	7440.599969	26.091648	-0.058975	4.779650
303.017282	7440.252178	26.101645	-0.058992	4.779545
303.046938	7457.854531	26.111642	-0.059002	4.785059
303.239219	7474.184502	26.121639	-0.059043	4.790177
303.326658	7471.743846	26.131636	-0.059058	4.789419
303.411378	7458.854662	26.141632	-0.059071	4.785391
303.379859	7458.188705	26.151629	-0.059065	4.785181
303.328034	7475.616932	26.161626	-0.059060	4.790630
303.406970	7492.189718	26.171623	-0.059079	4.795811
303.706100	7490.057499	26.181620	-0.059135	4.795162
303.688523	7477.146225	26.191616	-0.059128	4.791127
303.820388	7476.073510	26.201613	-0.059153	4.790799
303.870932	7493.291693	26.211610	-0.059167	4.796180
303.867018	7510.136610	26.221607	-0.059170	4.801436
304.104978	7508.397298	26.231604	-0.059215	4.800907
304.194473	7495.401080	26.241600	-0.059228	4.796856
304.145537	7493.987479	26.251597	-0.059219	4.796412
304.475819	7510.998106	26.261594	-0.059285	4.801738
304.427921	7528.094054	26.271591	-0.059280	4.807063
304.426975	7526.707371	26.281588	-0.059280	4.806631
304.521250	7513.698779	26.291584	-0.059295	4.802582
304.658270	7511.935094	26.301581	-0.059320	4.802039
304.747941	7528.756013	26.311578	-0.059341	4.807287
304.922165	7546.027212	26.321575	-0.059378	4.812673
304.918671	7544.973850	26.331572	-0.059377	4.812345
304.938645	7532.012426	26.341568	-0.059378	4.808311
304.968256	7529.878495	26.351565	-0.059383	4.807648
305.118870	7546.497998	26.361562	-0.059416	4.812829
305.215319	7563.963449	26.371559	-0.059438	4.818265
305.450148	7563.254944	26.381556	-0.059482	4.818058
305.438527	7550.289296	26.391552	-0.059477	4.814026
305.542894	7547.802579	26.401549	-0.059496	4.813258
305.623408	7564.205200	26.411546	-0.059515	4.818362
305.753468	7581.902923	26.421543	-0.059544	4.823866
305.899231	7581.542018	26.431540	-0.059571	4.823761
305.908836	7568.587444	26.441536	-0.059570	4.819739
305.908293	7565.790532	26.451533	-0.059569	4.818870
306.040099	7581.927967	26.461530	-0.059598	4.823888
306.220951	7599.837414	26.471527	-0.059637	4.829454
306.290316	7599.870077	26.481524	-0.059650	4.829467
306.254897	7586.947869	26.491520	-0.059640	4.825458
306.341132	7583.742257	26.501517	-0.059656	4.824467
306.529565	7599.635182	26.511514	-0.059695	4.829407
306.701463	7617.780979	26.521511	-0.059732	4.835039
306.824663	7618.145926	26.531508	-0.059755	4.835158
306.749473	7605.241128	26.541504	-0.059738	4.831156
306.834636	7601.684035	26.551501	-0.059753	4.830058
306.786418	7617.424269	26.561498	-0.059748	4.834933
307.012205	7635.743809	26.571495	-0.059795	4.840614
307.162213	7636.446391	26.581492	-0.059823	4.840840
307.193669	7623.561972	26.591488	-0.059826	4.836854
307.125155	7619.684095	26.601485	-0.059813	4.835650
307.303939	7635.136078	26.611482	-0.059850	4.840442
307.344330	7653.657412	26.621479	-0.059862	4.846170
307.391942	7654.788687	26.631476	-0.059872	4.846521
307.519246	7641.862009	26.641472	-0.059892	4.842533
307.544509	7637.656634	26.651469	-0.059896	4.841234
307.676002	7652.867526	26.661466	-0.059925	4.845943
307.765308	7671.602602	26.671463	-0.059946	4.851732
307.881450	7673.035894	26.681460	-0.059968	4.852181
307.944854	7660.184566	26.691456	-0.059977	4.848217
307.959186	7655.682578	26.701453	-0.059979	4.846827
308.141737	7670.607115	26.711450	-0.060017	4.851444
308.280731	7689.484369	26.721447	-0.060048	4.857274
308.285483	7691.316059	26.731444	-0.060049	4.857839
308.296491	7678.560631	26.741440	-0.060048	4.853906
308.604014	7673.657355	26.751437	-0.060105	4.852409
308.670530	7688.299201	26.761434	-0.060121	4.856929
308.724659	7707.396903	26.771431	-0.060136	4.862815
308.713193	7709.565409	26.781428	-0.060135	4.863482
308.847362	7696.821382	26.791424	-0.060157	4.859564
308.875395	7691.680690	26.801421	-0.060161	4.857981
308.928956	7706.079728	26.811418	-0.060174	4.862420
309.039229	7725.279448	26.821415	-0.060200	4.868334
309.322149	7727.797636	26.831412	-0.060254	4.869122
308.989942	7715.201610	26.841408	-0.060188	4.865231
309.237204	7709.647236	26.851405	-0.060234	4.863534
309.466659	7723.785078	26.861402	-0.060280	4.867896
309.396723	7743.181759	26.871399	-0.060272	4.873854
309.548709	7746.094880	26.881396	-0.060301	4.874757
309.680246	7733.472099	26.891392	-0.060323	4.870885
309.593304	7727.718038	26.901389	-0.060305	4.869112
309.794569	7741.540217	26.911386	-0.060347	4.873370
309.817485	7761.034389	26.921383	-0.060356	4.879357
