Tue Nov 22 16:18:53 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.889534	1758.595942	10.236723	-0.024293	2.376430
127.185406	1769.943002	10.246720	-0.024351	2.383669
127.427425	1774.429461	10.256717	-0.024398	2.386551
127.444315	1770.721487	10.266714	-0.024400	2.384214
127.609617	1768.721539	10.276711	-0.024431	2.382986
127.739093	1776.118377	10.286707	-0.024457	2.387681
127.951755	1787.635222	10.296704	-0.024500	2.394975
128.306489	1792.268476	10.306701	-0.024568	2.397958
128.428086	1788.571356	10.316698	-0.024589	2.395661
128.329286	1786.508602	10.326695	-0.024570	2.394344
128.556804	1793.729695	10.336691	-0.024615	2.398927
128.520363	1805.396831	10.346688	-0.024611	2.406229
128.784444	1810.268361	10.356685	-0.024662	2.409329
128.935754	1806.591412	10.366682	-0.024689	2.407062
129.085853	1804.295628	10.376679	-0.024717	2.405656
129.122989	1811.453239	10.386675	-0.024726	2.410139
129.417091	1823.066320	10.396672	-0.024784	2.417441
129.630890	1828.137683	10.406669	-0.024825	2.420640
129.910347	1824.471910	10.416666	-0.024877	2.418416
130.104218	1822.007212	10.426663	-0.024913	2.416921
130.339970	1828.945770	10.436659	-0.024959	2.421287
130.580568	1840.646809	10.446656	-0.025007	2.428599
130.724060	1845.914033	10.456653	-0.025035	2.431890
130.589244	1842.462256	10.466650	-0.025009	2.429726
130.741301	1839.846719	10.476647	-0.025037	2.428136
130.901692	1846.669100	10.486643	-0.025069	2.432394
131.059087	1858.445665	10.496640	-0.025101	2.439702
131.408812	1863.847035	10.506637	-0.025168	2.443103
131.603394	1860.340507	10.516634	-0.025204	2.440980
131.828557	1857.557588	10.526631	-0.025246	2.439309
131.968897	1864.217716	10.536627	-0.025274	2.443443
132.147672	1876.037107	10.546624	-0.025310	2.450749
132.205524	1881.728530	10.556621	-0.025323	2.454254
132.397580	1878.271527	10.566618	-0.025358	2.452171
132.544676	1875.372090	10.576615	-0.025385	2.450420
132.762922	1881.857220	10.586611	-0.025427	2.454444
132.974920	1893.719597	10.596608	-0.025470	2.461750
133.185287	1899.537861	10.606605	-0.025511	2.465347
133.083438	1896.254189	10.616602	-0.025491	2.463321
133.273010	1893.191276	10.626599	-0.025526	2.461486
133.462415	1899.517454	10.636595	-0.025563	2.465389
133.677513	1911.437444	10.646592	-0.025607	2.472698
133.879438	1917.439106	10.656589	-0.025646	2.476388
134.093177	1914.131511	10.666586	-0.025685	2.474419
134.335654	1910.911621	10.676583	-0.025730	2.472508
134.577811	1917.050056	10.686579	-0.025777	2.476290
134.599443	1929.063874	10.696576	-0.025784	2.483585
134.760896	1935.278621	10.706573	-0.025816	2.487380
134.922856	1932.072512	10.716570	-0.025846	2.485471
134.995874	1928.754442	10.726567	-0.025859	2.483476
135.074889	1934.791085	10.736563	-0.025875	2.487147
135.258331	1946.801327	10.746560	-0.025912	2.494440
135.339916	1953.227933	10.756557	-0.025929	2.498331
135.405482	1950.112442	10.766554	-0.025941	2.496466
135.381022	1946.700918	10.776551	-0.025936	2.494403
135.640002	1952.517922	10.786547	-0.025986	2.497961
135.702913	1964.595023	10.796544	-0.026000	2.505240
135.999406	1971.140653	10.806541	-0.026058	2.509226
136.175895	1968.099028	10.816538	-0.026090	2.507435
136.439778	1964.448802	10.826535	-0.026139	2.505295
136.549296	1970.143604	10.836531	-0.026161	2.508735
136.739706	1982.190044	10.846528	-0.026200	2.515988
136.991651	1988.929558	10.856525	-0.026249	2.520064
137.228644	1985.960688	10.866522	-0.026292	2.518336
137.324554	1982.239057	10.876519	-0.026310	2.516130
137.522299	1987.739702	10.886515	-0.026348	2.519456
137.537263	1999.884685	10.896512	-0.026354	2.526703
137.771866	2006.845945	10.906509	-0.026400	2.530891
137.829747	2004.021273	10.916506	-0.026410	2.529222
137.948200	2000.161476	10.926503	-0.026431	2.526947
138.216960	2005.452156	10.936499	-0.026483	2.530147
138.270732	2017.609816	10.946496	-0.026496	2.537379
138.816482	2024.509149	10.956493	-0.026600	2.541571
138.832059	2021.756312	10.966490	-0.026603	2.539944
138.975997	2017.787741	10.976487	-0.026629	2.537619
139.124606	2022.945497	10.986483	-0.026658	2.540704
139.302937	2035.061125	10.996480	-0.026694	2.547904
139.231801	2042.503799	11.006477	-0.026683	2.552283
139.533245	2039.800865	11.016474	-0.026739	2.550745
139.442537	2035.757942	11.026471	-0.026721	2.548342
139.701167	2040.686376	11.036467	-0.026771	2.551300
139.757621	2052.873409	11.046464	-0.026784	2.558489
139.904597	2060.403090	11.056461	-0.026814	2.562941
140.004774	2057.847650	11.066458	-0.026832	2.561459
140.201685	2053.611488	11.076455	-0.026868	2.559006
140.109290	2058.463219	11.086451	-0.026852	2.561841
140.328772	2070.591874	11.096448	-0.026896	2.568997
140.325492	2078.383377	11.106445	-0.026898	2.573556
140.601783	2075.904160	11.116442	-0.026949	2.572158
140.547512	2071.598736	11.126439	-0.026938	2.569627
140.713887	2076.203761	11.136435	-0.026970	2.572354
140.874666	2088.354857	11.146432	-0.027003	2.579483
141.193628	2096.218558	11.156429	-0.027065	2.584125
141.279243	2093.928275	11.166426	-0.027081	2.582807
141.334551	2089.482510	11.176423	-0.027090	2.580226
141.336376	2093.928174	11.186419	-0.027091	2.582818
141.535571	2106.063652	11.196416	-0.027132	2.589915
141.756591	2114.125503	11.206413	-0.027175	2.594636
142.010049	2111.915324	11.216410	-0.027222	2.593401
142.151521	2107.329964	11.226407	-0.027248	2.590765
142.420304	2111.507151	11.236403	-0.027299	2.593240
142.578878	2123.652797	11.246400	-0.027332	2.600307
142.821579	2131.904947	11.256397	-0.027380	2.605123
142.823113	2129.891796	11.266394	-0.027380	2.603960
142.889770	2125.219564	11.276391	-0.027391	2.601271
143.002380	2129.251355	11.286387	-0.027413	2.603623
143.260669	2141.354199	11.296384	-0.027465	2.610656
143.273450	2149.865939	11.306381	-0.027469	2.615560
143.619085	2147.880747	11.316378	-0.027534	2.614480
143.658142	2143.134925	11.326375	-0.027540	2.611755
143.823265	2146.952906	11.336371	-0.027572	2.613984
144.012460	2159.042388	11.346368	-0.027611	2.620968
144.014946	2167.751295	11.356365	-0.027613	2.625964
144.327603	2165.892454	11.366362	-0.027671	2.624955
144.527894	2160.988213	11.376359	-0.027708	2.622179
144.399644	2164.723447	11.386355	-0.027685	2.624298
144.716122	2176.748934	11.396352	-0.027747	2.631242
144.986316	2185.539419	11.406349	-0.027800	2.636312
145.030359	2183.900807	11.416346	-0.027808	2.635385
145.188197	2178.916381	11.426343	-0.027836	2.632566
145.352668	2182.340195	11.436339	-0.027868	2.634552
145.709214	2194.310557	11.446336	-0.027938	2.641444
146.043369	2203.285774	11.456333	-0.028003	2.646612
146.187576	2201.747099	11.466330	-0.028030	2.645763
146.263427	2196.696033	11.476327	-0.028043	2.642902
146.443608	2199.921847	11.486323	-0.028078	2.644771
146.424611	2212.001096	11.496320	-0.028077	2.651630
146.828776	2221.103828	11.506317	-0.028155	2.656862
146.906736	2219.742528	11.516314	-0.028169	2.656105
146.919022	2214.620958	11.526311	-0.028171	2.653205
147.032561	2217.672524	11.536307	-0.028193	2.654955
147.277091	2229.618312	11.546304	-0.028242	2.661760
147.410355	2238.988008	11.556301	-0.028269	2.667074
147.567781	2237.758862	11.566298	-0.028298	2.666409
147.685522	2232.515215	11.576295	-0.028319	2.663470
147.965453	2235.316307	11.586291	-0.028372	2.665101
147.958625	2247.277618	11.596288	-0.028374	2.671844
148.222217	2256.800179	11.606285	-0.028426	2.677247
148.449175	2255.695974	11.616282	-0.028468	2.676667
148.585011	2250.390409	11.626279	-0.028493	2.673707
148.607191	2253.040994	11.636275	-0.028497	2.675202
148.846033	2264.918242	11.646272	-0.028545	2.681916
148.940147	2274.662323	11.656269	-0.028565	2.687393
149.208574	2273.704276	11.666266	-0.028615	2.686904
149.235408	2268.348631	11.676263	-0.028619	2.683908
149.442424	2270.747734	11.686259	-0.028659	2.685289
149.515879	2282.597004	11.696256	-0.028675	2.691932
149.694634	2292.477364	11.706253	-0.028712	2.697480
149.747255	2291.745735	11.716250	-0.028721	2.697081
150.037648	2286.232804	11.726247	-0.028774	2.694055
150.039498	2288.488984	11.736243	-0.028775	2.695315
150.253397	2300.251777	11.746240	-0.028819	2.701910
150.207119	2310.378602	11.756237	-0.028812	2.707535
150.439407	2309.751773	11.766234	-0.028856	2.707227
150.751150	2304.165709	11.776231	-0.028913	2.704175
150.791743	2306.217615	11.786227	-0.028921	2.705324
150.871482	2317.929688	11.796224	-0.028939	2.711843
150.930090	2328.207848	11.806221	-0.028953	2.717549
151.017176	2327.790993	11.816218	-0.028969	2.717333
150.944676	2322.258922	11.826215	-0.028954	2.714256
151.143860	2324.043883	11.836211	-0.028992	2.715280
151.251850	2335.691487	11.846208	-0.029015	2.721744
151.483111	2346.073638	11.856205	-0.029061	2.727516
151.701601	2345.794601	11.866202	-0.029102	2.727400
151.784629	2340.147397	11.876199	-0.029116	2.724298
151.806747	2341.799235	11.886195	-0.029121	2.725214
152.042874	2353.336916	11.896192	-0.029168	2.731616
152.072138	2363.926011	11.906189	-0.029176	2.737446
152.291960	2363.810271	11.916186	-0.029218	2.737420
152.161814	2358.200250	11.926183	-0.029192	2.734313
152.346268	2359.568944	11.936179	-0.029227	2.735098
152.651668	2371.023193	11.946176	-0.029287	2.741443
152.816119	2381.732990	11.956173	-0.029321	2.747341
152.868724	2381.861567	11.966170	-0.029331	2.747421
152.978165	2376.102014	11.976167	-0.029350	2.744284
152.935120	2377.346033	11.986163	-0.029342	2.744959
153.128426	2388.736434	11.996160	-0.029381	2.751227
153.364397	2399.603563	12.006157	-0.029428	2.757202
153.465462	2399.876921	12.016154	-0.029447	2.757369
153.521315	2394.090902	12.026151	-0.029456	2.754220
153.684906	2395.074273	12.036147	-0.029487	2.754785
153.670112	2406.454073	12.046144	-0.029487	2.760989
154.061235	2417.421999	12.056141	-0.029564	2.767024
154.229001	2417.855227	12.066138	-0.029595	2.767288
154.141537	2412.083024	12.076135	-0.029577	2.764134
154.406210	2412.815975	12.086131	-0.029627	2.764577
154.478025	2424.062757	12.096128	-0.029644	2.770702
154.627019	2435.262180	12.106125	-0.029674	2.776801
154.712520	2435.918879	12.116122	-0.029691	2.777171
154.824160	2430.061289	12.126119	-0.029710	2.774015
154.825225	2430.514568	12.136115	-0.029711	2.774261
155.080797	2441.588710	12.146112	-0.029761	2.780302
155.175691	2452.952326	12.156109	-0.029782	2.786459
155.309905	2453.788668	12.166106	-0.029807	2.786933
155.395755	2447.896538	12.176103	-0.029822	2.783765
155.265390	2448.322628	12.186099	-0.029798	2.783974
155.481900	2459.339703	12.196096	-0.029841	2.789956
155.395968	2470.903405	12.206093	-0.029828	2.796170
155.449294	2471.966008	12.216090	-0.029838	2.796750
155.747293	2465.955223	12.226087	-0.029893	2.793565
155.826287	2466.117706	12.236083	-0.029908	2.793666
155.943322	2477.065251	12.246080	-0.029932	2.799573
156.116947	2488.694384	12.256077	-0.029968	2.805843
156.091384	2489.975774	12.266074	-0.029963	2.806526
156.172824	2484.022708	12.276071	-0.029977	2.803347
156.317149	2483.963022	12.286067	-0.030004	2.803339
156.474296	2494.773562	12.296064	-0.030037	2.809159
156.748464	2506.500353	12.306061	-0.030091	2.815476
156.829540	2507.946462	12.316058	-0.030107	2.816262
156.700084	2502.049307	12.326055	-0.030081	2.813090
156.790375	2501.788218	12.336051	-0.030098	2.812965
156.948638	2512.492387	12.346048	-0.030130	2.818709
157.146103	2524.390581	12.356045	-0.030170	2.825083
157.343789	2525.999176	12.366042	-0.030208	2.825972
157.384139	2520.036849	12.376039	-0.030214	2.822803
157.585525	2519.532045	12.386035	-0.030252	2.822567
157.834660	2530.098973	12.396032	-0.030301	2.828233
157.836244	2542.184583	12.406029	-0.030304	2.834654
157.818811	2544.051705	12.416026	-0.030302	2.835641
158.028150	2538.021824	12.426023	-0.030340	2.832475
158.035086	2537.369815	12.436019	-0.030341	2.832130
158.603226	2547.708988	12.446016	-0.030450	2.837708
158.684222	2559.919178	12.456013	-0.030468	2.844186
158.781969	2561.987366	12.466010	-0.030487	2.845295
158.733411	2556.035556	12.476007	-0.030477	2.842139
158.710095	2555.170298	12.486003	-0.030472	2.841678
158.816398	2565.541090	12.496000	-0.030495	2.847179
159.271889	2577.746554	12.505997	-0.030583	2.853692
159.437950	2579.994982	12.515994	-0.030615	2.854904
159.649253	2573.965954	12.525991	-0.030653	2.851760
159.726514	2572.886820	12.535987	-0.030667	2.851203
159.727292	2583.146934	12.545984	-0.030670	2.856611
159.855056	2595.581258	12.555981	-0.030697	2.863170
160.060767	2598.012872	12.565978	-0.030737	2.864480
160.098420	2592.052495	12.575975	-0.030742	2.861355
160.393895	2590.698109	12.585971	-0.030797	2.860691
160.621790	2600.731477	12.595968	-0.030843	2.865997
160.774461	2613.296857	12.605965	-0.030874	2.872608
160.829579	2615.969679	12.615962	-0.030885	2.874016
160.914697	2610.001163	12.625959	-0.030900	2.870904
161.184323	2608.459064	12.635955	-0.030950	2.870139
161.262141	2618.412247	12.645952	-0.030967	2.875363
161.490194	2631.038114	12.655949	-0.031013	2.881995
161.656464	2633.917343	12.665946	-0.031045	2.883524
161.889265	2627.939806	12.675943	-0.031088	2.880441
161.838820	2626.279652	12.685939	-0.031078	2.879566
161.942210	2636.076367	12.695936	-0.031100	2.884695
161.836482	2648.923227	12.705933	-0.031083	2.891368
162.086061	2651.981020	12.715930	-0.031131	2.892997
162.230221	2646.038051	12.725927	-0.031156	2.889929
162.468312	2644.121366	12.735923	-0.031201	2.888969
162.673829	2653.733520	12.745920	-0.031242	2.894001
163.028767	2666.538326	12.755917	-0.031311	2.900703
163.120521	2669.854575	12.765914	-0.031329	2.902437
163.049387	2664.016579	12.775911	-0.031315	2.899399
163.214650	2661.907568	12.785907	-0.031345	2.898331
163.281261	2671.426894	12.795904	-0.031360	2.903277
163.413157	2684.398411	12.805901	-0.031388	2.910009
163.729940	2687.866188	12.815898	-0.031448	2.911850
163.576007	2682.084887	12.825895	-0.031418	2.908838
163.779065	2679.779486	12.835891	-0.031456	2.907678
163.725868	2689.162580	12.845888	-0.031448	2.912519
163.825273	2702.226185	12.855885	-0.031470	2.919271
163.898446	2706.012246	12.865882	-0.031485	2.921233
164.076885	2700.151022	12.875879	-0.031517	2.918242
164.118949	2697.703987	12.885875	-0.031524	2.916987
164.497414	2706.822775	12.895872	-0.031598	2.921743
164.652861	2719.966636	12.905869	-0.031630	2.928524
164.871823	2723.906715	12.915866	-0.031672	2.930581
164.695335	2718.223363	12.925863	-0.031638	2.927636
164.782967	2715.538172	12.935859	-0.031653	2.926270
165.001121	2724.519969	12.945856	-0.031697	2.930916
165.335979	2737.727769	12.955853	-0.031763	2.937736
165.444587	2741.922238	12.965850	-0.031784	2.939899
165.483403	2736.224582	12.975847	-0.031790	2.936989
165.562083	2733.360276	12.985843	-0.031804	2.935535
165.754190	2742.177172	12.995840	-0.031843	2.940077
165.830074	2755.509144	13.005837	-0.031860	2.946900
166.115124	2759.906025	13.015834	-0.031915	2.949186
166.309204	2754.204855	13.025831	-0.031950	2.946308
166.403418	2751.137682	13.035827	-0.031967	2.944756
166.549346	2759.797385	13.045824	-0.031996	2.949198
166.805324	2773.197519	13.055821	-0.032048	2.956061
166.918752	2777.852582	13.065818	-0.032070	2.958445
166.852025	2772.265403	13.075815	-0.032056	2.955594
167.057889	2768.997303	13.085811	-0.032094	2.953963
167.178868	2777.488372	13.095808	-0.032119	2.958300
167.291771	2790.975779	13.105805	-0.032144	2.965165
167.443234	2795.844370	13.115802	-0.032173	2.967656
167.576513	2790.277033	13.125799	-0.032197	2.964854
167.601401	2786.889329	13.135795	-0.032201	2.963139
167.583197	2795.240268	13.145792	-0.032200	2.967371
167.754880	2808.784497	13.155789	-0.032235	2.974253
167.933420	2813.866252	13.165786	-0.032270	2.976848
167.957612	2808.431262	13.175783	-0.032273	2.974105
168.138057	2804.788692	13.185779	-0.032306	2.972290
168.467776	2812.844886	13.195776	-0.032370	2.976412
168.513331	2826.495272	13.205773	-0.032382	2.983307
168.483445	2831.882279	13.215770	-0.032378	2.986017
168.488975	2826.495595	13.225767	-0.032378	2.983304
168.514411	2822.732088	13.235763	-0.032382	2.981410
168.847010	2830.607877	13.245760	-0.032446	2.985430
168.997228	2844.292844	13.255757	-0.032478	2.992337
169.117374	2849.863161	13.265754	-0.032502	2.995152
169.101237	2844.572734	13.275751	-0.032497	2.992493
169.279576	2840.592204	13.285747	-0.032530	2.990519
169.436758	2848.307804	13.295744	-0.032561	2.994419
169.825366	2861.980872	13.305741	-0.032638	3.001335
169.903083	2867.798205	13.315738	-0.032654	3.004260
170.046002	2862.549641	13.325735	-0.032679	3.001653
170.097995	2858.397016	13.335731	-0.032688	2.999580
170.319826	2865.913590	13.345728	-0.032732	3.003379
170.385829	2879.741209	13.355725	-0.032748	3.010303
170.747833	2885.680845	13.365722	-0.032817	3.013322
170.627103	2880.628202	13.375719	-0.032793	3.010782
170.730930	2876.302417	13.385715	-0.032812	3.008636
170.841866	2883.654630	13.395712	-0.032834	3.012325
171.188938	2897.439658	13.405709	-0.032903	3.019248
171.385788	2903.677792	13.415706	-0.032941	3.022382
171.642632	2898.585539	13.425703	-0.032988	3.019886
171.803048	2894.063630	13.435699	-0.033017	3.017658
171.926151	2901.220454	13.445696	-0.033042	3.021240
171.848951	2915.172848	13.455693	-0.033031	3.028163
172.121616	2921.587581	13.465690	-0.033084	3.031387
172.270383	2916.642138	13.475687	-0.033111	3.028955
172.398473	2911.978554	13.485683	-0.033134	3.026658
172.579453	2918.900468	13.495680	-0.033170	3.030121
172.515835	2932.897559	13.505677	-0.033161	3.037049
172.501226	2939.637766	13.515674	-0.033160	3.040382
172.774953	2934.731153	13.525671	-0.033210	3.037994
172.851565	2929.961688	13.535667	-0.033224	3.035644
173.016657	2936.673507	13.545664	-0.033256	3.038991
173.352390	2950.568995	13.555661	-0.033323	3.045906
173.371529	2957.526982	13.565658	-0.033328	3.049342
173.492651	2952.788684	13.575655	-0.033350	3.047022
173.570023	2947.808584	13.585651	-0.033363	3.044575
173.550320	2954.385307	13.595648	-0.033361	3.047818
173.709261	2968.363752	13.605645	-0.033394	3.054729
174.098428	2975.457421	13.615642	-0.033469	3.058274
174.128975	2970.848911	13.625639	-0.033474	3.056013
174.189951	2965.737060	13.635635	-0.033484	3.053506
174.483873	2972.001765	13.645632	-0.033541	3.056631
174.547978	2986.014694	13.655629	-0.033556	3.063525
174.746795	2993.376143	13.665626	-0.033595	3.067164
174.780084	2988.927988	13.675623	-0.033601	3.064988
174.763390	2983.664782	13.685619	-0.033596	3.062403
174.941397	2989.752249	13.695616	-0.033631	3.065415
175.100201	3003.578556	13.705613	-0.033665	3.072211
175.285224	3011.174437	13.715610	-0.033701	3.075953
175.353608	3006.811206	13.725607	-0.033713	3.073829
175.390461	3001.408399	13.735603	-0.033719	3.071191
175.466819	3007.298089	13.745600	-0.033734	3.074084
175.791759	3021.275294	13.755597	-0.033799	3.080958
175.942917	3029.107085	13.765594	-0.033829	3.084799
176.202230	3024.826587	13.775591	-0.033877	3.082749
176.262168	3019.278914	13.785587	-0.033887	3.080051
176.341489	3024.935611	13.795584	-0.033903	3.082822
176.447156	3038.984748	13.805581	-0.033927	3.089681
176.588424	3047.052934	13.815578	-0.033955	3.093624
176.463354	3043.020843	13.825575	-0.033931	3.091646
176.734408	3037.259821	13.835571	-0.033980	3.088882
176.986037	3042.641403	13.845568	-0.034029	3.091536
177.127763	3056.685927	13.855565	-0.034059	3.098378
177.224128	3064.990903	13.865562	-0.034079	3.102418
177.274892	3061.039480	13.875559	-0.034088	3.100510
177.192387	3055.267643	13.885555	-0.034071	3.097699
177.449141	3060.424321	13.895552	-0.034120	3.100237
177.634678	3074.437779	13.905549	-0.034159	3.107050
178.010093	3082.869225	13.915546	-0.034231	3.111180
178.156005	3079.051484	13.925543	-0.034258	3.109355
178.155864	3073.089650	13.935539	-0.034256	3.106472
178.220720	3078.079501	13.945536	-0.034270	3.108894
178.317242	3092.115143	13.955533	-0.034291	3.115687
178.420822	3100.850941	13.965530	-0.034313	3.119914
178.607895	3097.175975	13.975527	-0.034347	3.118169
178.758839	3091.053356	13.985523	-0.034374	3.115237
178.847220	3095.821108	13.995520	-0.034392	3.117549
179.077928	3109.809054	14.005517	-0.034439	3.124319
179.127432	3118.769853	14.015514	-0.034450	3.128634
179.114524	3115.293138	14.025511	-0.034447	3.126961
179.059786	3109.112502	14.035507	-0.034435	3.123981
179.311167	3113.576600	14.045504	-0.034484	3.126164
179.277725	3127.617833	14.055501	-0.034481	3.132903
179.425326	3136.794753	14.065498	-0.034511	3.137324
179.471134	3133.443216	14.075495	-0.034519	3.135724
179.561699	3127.104536	14.085491	-0.034534	3.132696
179.587020	3131.428731	14.095488	-0.034540	3.134774
179.783366	3145.359087	14.105485	-0.034580	3.141474
179.826977	3154.781275	14.115482	-0.034591	3.145985
180.023790	3151.576179	14.125479	-0.034627	3.144481
180.040619	3145.122940	14.135475	-0.034629	3.141397
180.160344	3149.177590	14.145472	-0.034652	3.143353
180.350705	3163.086022	14.155469	-0.034691	3.150023
180.389004	3172.706806	14.165466	-0.034701	3.154616
180.330434	3169.746662	14.175463	-0.034689	3.153197
180.585750	3163.129150	14.185459	-0.034736	3.150076
180.518383	3166.994378	14.195456	-0.034724	3.151911
180.948134	3180.785155	14.205453	-0.034808	3.158540
181.164523	3190.591237	14.215450	-0.034851	3.163232
181.297238	3187.730693	14.225447	-0.034875	3.161891
181.172781	3181.102997	14.235443	-0.034851	3.158722
181.380274	3184.679886	14.245440	-0.034890	3.160452
181.386059	3198.523846	14.255437	-0.034895	3.167030
181.624027	3208.528551	14.265434	-0.034942	3.171807
181.627983	3205.893330	14.275431	-0.034942	3.170559
181.922970	3199.068260	14.285427	-0.034996	3.167362
181.982771	3202.413818	14.295424	-0.035008	3.168957
182.255914	3216.161458	14.305421	-0.035063	3.175508
182.392925	3226.400449	14.315418	-0.035091	3.180370
182.568441	3223.879265	14.325415	-0.035123	3.179202
182.527268	3217.045395	14.335411	-0.035114	3.175964
182.687916	3220.131261	14.345408	-0.035145	3.177446
182.924132	3233.850787	14.355405	-0.035193	3.183961
183.109427	3244.279266	14.365402	-0.035230	3.188905
183.145825	3242.003605	14.375399	-0.035237	3.187837
183.256133	3235.014721	14.385395	-0.035256	3.184555
183.260338	3237.912317	14.395392	-0.035257	3.185923
183.448223	3251.576585	14.405389	-0.035296	3.192388
183.555045	3262.215140	14.415386	-0.035319	3.197407
183.764275	3260.066005	14.425383	-0.035357	3.196425
183.903843	3252.996769	14.435379	-0.035382	3.193119
184.125131	3255.578170	14.445376	-0.035424	3.194363
184.167442	3269.221038	14.455373	-0.035435	3.200781
184.479237	3280.031253	14.465370	-0.035497	3.205895
184.625682	3278.088569	14.475367	-0.035524	3.205004
184.520376	3271.003249	14.485363	-0.035502	3.201666
184.748684	3273.334079	14.495360	-0.035546	3.202790
185.040961	3286.833577	14.505357	-0.035604	3.209158
185.146936	3297.887306	14.515354	-0.035627	3.214345
185.372896	3296.138150	14.525351	-0.035669	3.213557
185.496235	3288.890781	14.535347	-0.035690	3.210182
185.409080	3291.082597	14.545344	-0.035674	3.211197
185.542368	3304.528342	14.555341	-0.035703	3.217501
185.656428	3315.807186	14.565338	-0.035727	3.222780
185.853879	3314.250140	14.575335	-0.035764	3.222080
185.948105	3306.971146	14.585331	-0.035779	3.218696
186.252841	3308.787629	14.595328	-0.035837	3.219585
186.426554	3322.164842	14.605325	-0.035873	3.225846
186.376979	3333.646292	14.615322	-0.035867	3.231184
186.259477	3332.401541	14.625319	-0.035844	3.230589
186.515765	3324.997410	14.635315	-0.035891	3.227177
186.451911	3326.664289	14.645312	-0.035879	3.227945
186.772344	3339.913672	14.655309	-0.035943	3.234150
186.976385	3351.513662	14.665306	-0.035984	3.239563
187.090723	3350.427314	14.675303	-0.036005	3.239074
187.052116	3343.049409	14.685299	-0.035996	3.235644
187.190293	3344.424166	14.695296	-0.036022	3.236301
187.086545	3357.683332	14.705293	-0.036006	3.242438
187.356437	3369.485212	14.715290	-0.036060	3.247939
187.393272	3368.584346	14.725287	-0.036067	3.247527
187.575964	3361.097888	14.735283	-0.036099	3.244085
187.593726	3362.262932	14.745280	-0.036103	3.244627
187.689798	3375.357553	14.755277	-0.036124	3.250699
187.805491	3387.381352	14.765274	-0.036149	3.256268
187.962778	3386.681794	14.775271	-0.036178	3.255965
187.898549	3379.200649	14.785267	-0.036164	3.252502
188.111686	3380.077895	14.795264	-0.036205	3.252936
188.209170	3393.079175	14.805261	-0.036226	3.258949
188.420814	3405.249259	14.815258	-0.036269	3.264584
188.353521	3404.826854	14.825255	-0.036256	3.264380
188.475043	3397.269551	14.835251	-0.036277	3.260915
188.546320	3397.905253	14.845248	-0.036291	3.261218
188.696520	3410.794515	14.855245	-0.036322	3.267171
188.766025	3423.170635	14.865242	-0.036338	3.272868
188.874919	3422.906321	14.875239	-0.036359	3.272760
189.049622	3415.299652	14.885235	-0.036390	3.269289
189.006879	3415.742824	14.895232	-0.036382	3.269487
188.998286	3428.548435	14.905229	-0.036383	3.275366
189.146502	3441.086474	14.915226	-0.036414	3.281133
189.143040	3441.085337	14.925223	-0.036414	3.281132
189.396154	3433.414051	14.935219	-0.036459	3.277649
189.760255	3433.502205	14.945216	-0.036528	3.277737
189.868438	3446.147649	14.955213	-0.036551	3.283543
189.862893	3458.901667	14.965210	-0.036554	3.289374
189.885833	3459.131900	14.975207	-0.036558	3.289482
189.769073	3451.513912	14.985203	-0.036534	3.285985
190.048049	3451.399078	14.995200	-0.036587	3.285968
190.303097	3463.885931	15.005197	-0.036638	3.291707
190.339418	3476.782138	15.015194	-0.036648	3.297593
190.489363	3477.187910	15.025191	-0.036676	3.297797
190.554654	3469.516344	15.035187	-0.036686	3.294308
190.365658	3469.268563	15.045184	-0.036651	3.294171
190.515930	3481.669505	15.055181	-0.036682	3.299842
190.841566	3494.645178	15.065178	-0.036746	3.305787
190.962281	3495.325804	15.075175	-0.036769	3.306112
190.999487	3487.622808	15.085171	-0.036774	3.302614
191.079126	3487.059737	15.095168	-0.036789	3.302368
191.261654	3499.309498	15.105165	-0.036827	3.307960
191.321770	3512.518891	15.115162	-0.036841	3.313963
191.362153	3513.436878	15.125159	-0.036849	3.314384
191.259253	3505.771002	15.135155	-0.036828	3.310894
191.537222	3504.929307	15.145152	-0.036880	3.310547
191.508579	3517.088797	15.155149	-0.036878	3.316058
191.732463	3530.428670	15.165146	-0.036923	3.322125
191.993606	3531.538906	15.175143	-0.036972	3.322661
191.816738	3523.864620	15.185139	-0.036937	3.319166
191.789355	3522.845540	15.195136	-0.036932	3.318701
192.045191	3534.784777	15.205133	-0.036983	3.324135
192.079267	3548.317215	15.215130	-0.036993	3.330250
192.386906	3549.659349	15.225127	-0.037051	3.330895
192.352711	3541.966065	15.235123	-0.037043	3.327418
192.458287	3540.655371	15.245120	-0.037062	3.326839
192.715053	3552.451531	15.255117	-0.037113	3.332195
192.699210	3566.155271	15.265114	-0.037114	3.338367
192.824789	3567.776109	15.275111	-0.037138	3.339112
192.865008	3560.077658	15.285107	-0.037143	3.335651
192.835802	3558.586297	15.295104	-0.037138	3.334976
193.012406	3570.235987	15.305101	-0.037174	3.340242
193.221157	3583.996815	15.315098	-0.037216	3.346453
193.271480	3585.875243	15.325095	-0.037226	3.347302
193.357572	3578.172216	15.335091	-0.037241	3.343854
193.293019	3576.451883	15.345088	-0.037228	3.343072
193.260665	3587.990424	15.355085	-0.037225	3.348250
193.569512	3601.883813	15.365082	-0.037286	3.354518
193.739768	3603.980696	15.375079	-0.037319	3.355478
193.730832	3596.309620	15.385075	-0.037315	3.352040
