Tue Nov 22 16:28:49 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
110.080344	1436.402453	9.337011	-0.021107	2.159078
110.130156	1441.784521	9.347008	-0.021118	2.162841
110.514104	1452.557225	9.357005	-0.021192	2.170420
110.506473	1458.940602	9.367002	-0.021193	2.174843
110.826802	1456.874698	9.376999	-0.021252	2.173487
110.899107	1454.199544	9.386995	-0.021265	2.171649
111.353715	1459.295061	9.396992	-0.021352	2.175286
111.339060	1470.208774	9.406989	-0.021352	2.182826
111.777583	1476.624802	9.416986	-0.021436	2.187350
111.765410	1474.745865	9.426983	-0.021433	2.186053
112.056070	1471.875431	9.436979	-0.021487	2.184142
112.388835	1476.838133	9.446976	-0.021551	2.187638
112.383752	1487.796678	9.456973	-0.021553	2.195168
112.540911	1494.487937	9.466970	-0.021584	2.199790
112.837521	1492.583387	9.476967	-0.021639	2.198554
112.831939	1489.665260	9.486963	-0.021638	2.196553
112.983142	1494.497885	9.496960	-0.021667	2.199899
113.279920	1505.370039	9.506957	-0.021726	2.207397
113.464559	1512.215450	9.516954	-0.021762	2.212105
113.650226	1510.420192	9.526951	-0.021797	2.210925
113.752677	1507.368205	9.536947	-0.021815	2.208868
114.121398	1512.038917	9.546944	-0.021886	2.212135
114.263622	1522.987835	9.556941	-0.021915	2.219608
114.513554	1529.965290	9.566938	-0.021964	2.224394
114.749079	1528.241356	9.576935	-0.022008	2.223280
114.775815	1525.115030	9.586931	-0.022012	2.221167
115.071035	1529.650116	9.596928	-0.022069	2.224307
115.292245	1540.571589	9.606925	-0.022113	2.231739
115.324569	1547.800339	9.616922	-0.022121	2.236618
115.416123	1546.211808	9.626919	-0.022138	2.235569
115.478758	1542.954211	9.636915	-0.022149	2.233388
115.889603	1547.284687	9.646912	-0.022227	2.236399
115.889800	1558.305501	9.656909	-0.022230	2.243807
116.186382	1565.596238	9.666906	-0.022288	2.248761
116.213062	1564.130295	9.676903	-0.022292	2.247785
116.269615	1560.767491	9.686899	-0.022302	2.245544
116.391894	1565.032363	9.696896	-0.022326	2.248430
116.616869	1575.990595	9.706893	-0.022371	2.255807
117.029787	1583.415888	9.716890	-0.022451	2.260850
117.404749	1581.934927	9.726887	-0.022521	2.259947
117.454786	1578.460503	9.736883	-0.022529	2.257642
117.691726	1582.530406	9.746880	-0.022575	2.260407
118.048106	1593.447403	9.756877	-0.022645	2.267747
118.147855	1601.124895	9.766874	-0.022665	2.272861
118.136753	1599.885039	9.776871	-0.022663	2.272037
118.223841	1596.294689	9.786867	-0.022679	2.269676
118.607033	1600.147473	9.796864	-0.022751	2.272315
119.000554	1611.038959	9.806861	-0.022828	2.279607
119.197455	1618.870112	9.816858	-0.022867	2.284817
119.310031	1617.683592	9.826855	-0.022888	2.284060
119.473541	1613.988061	9.836851	-0.022918	2.281658
119.448464	1617.736947	9.846848	-0.022914	2.284125
119.621588	1628.694051	9.856845	-0.022949	2.291375
119.945853	1636.636699	9.866842	-0.023012	2.296659
120.248663	1635.507720	9.876839	-0.023069	2.295984
120.299856	1631.738743	9.886835	-0.023078	2.293523
120.496213	1635.315771	9.896832	-0.023116	2.295912
120.733168	1646.230498	9.906829	-0.023163	2.303111
120.891658	1654.419146	9.916826	-0.023195	2.308492
121.031039	1653.445450	9.926823	-0.023221	2.307887
121.389444	1649.489885	9.936819	-0.023287	2.305383
121.650052	1652.873530	9.946816	-0.023337	2.307648
121.691391	1663.834826	9.956813	-0.023347	2.314797
122.101728	1672.091412	9.966810	-0.023427	2.320250
122.393389	1671.185732	9.976807	-0.023481	2.319724
122.314637	1667.288907	9.986803	-0.023466	2.317177
122.549138	1670.503897	9.996800	-0.023510	2.319315
122.632666	1681.431153	10.006797	-0.023529	2.326416
122.732513	1689.962228	10.016794	-0.023550	2.331952
122.766373	1689.258449	10.026791	-0.023556	2.331505
123.032224	1685.156751	10.036787	-0.023605	2.328911
123.033050	1688.282559	10.046784	-0.023606	2.330932
123.219359	1699.150582	10.056781	-0.023644	2.337980
123.240282	1707.838945	10.066778	-0.023650	2.343573
123.544210	1707.194004	10.076775	-0.023707	2.343223
123.419530	1703.137491	10.086771	-0.023683	2.340589
123.647488	1705.994779	10.096768	-0.023726	2.342475
123.927657	1716.818191	10.106765	-0.023782	2.349480
124.342905	1725.544640	10.116762	-0.023862	2.355152
124.288520	1725.138499	10.126759	-0.023852	2.354881
124.587295	1720.862702	10.136755	-0.023907	2.352209
124.613976	1723.628473	10.146752	-0.023912	2.353984
124.829906	1734.418195	10.156749	-0.023956	2.360920
124.953991	1743.410878	10.166746	-0.023981	2.366674
125.182853	1743.047374	10.176743	-0.024024	2.366490
125.201245	1738.787464	10.186739	-0.024027	2.363783
125.431709	1741.293707	10.196736	-0.024071	2.365427
125.469765	1752.119558	10.206733	-0.024081	2.372315
125.824004	1761.196795	10.216730	-0.024149	2.378142
126.005435	1760.973957	10.226727	-0.024183	2.378038
126.167948	1756.602974	10.236723	-0.024213	2.375304
126.232147	1758.898947	10.246720	-0.024226	2.376772
126.396475	1769.646753	10.256717	-0.024259	2.383604
126.732811	1778.877171	10.266714	-0.024325	2.389496
126.874281	1778.815317	10.276711	-0.024351	2.389486
126.919356	1774.396329	10.286707	-0.024359	2.386710
127.252196	1776.520037	10.296704	-0.024422	2.388118
127.276080	1787.255323	10.306701	-0.024429	2.394880
127.415826	1796.688806	10.316698	-0.024458	2.400831
127.760907	1796.715882	10.326695	-0.024523	2.400919
128.004657	1792.161158	10.336691	-0.024567	2.398112
128.107969	1794.168580	10.346688	-0.024587	2.399393
128.281573	1804.821432	10.356685	-0.024623	2.406103
128.354085	1814.449556	10.366682	-0.024639	2.412134
128.535929	1814.653746	10.376679	-0.024673	2.412298
128.836537	1810.024719	10.386675	-0.024728	2.409469
128.974430	1811.835641	10.396672	-0.024755	2.410629
129.127297	1822.441551	10.406669	-0.024786	2.417274
129.439230	1832.125445	10.416666	-0.024847	2.423360
129.419995	1832.560845	10.426663	-0.024844	2.423626
129.543546	1827.939415	10.436659	-0.024866	2.420779
129.571294	1829.609764	10.446656	-0.024872	2.421824
129.775941	1840.122929	10.456653	-0.024913	2.428391
129.984105	1849.982971	10.466650	-0.024954	2.434537
130.367553	1850.445207	10.476647	-0.025026	2.434900
130.579389	1845.733228	10.486643	-0.025065	2.432028
130.808317	1847.154946	10.496640	-0.025109	2.432954
130.782482	1857.663988	10.506637	-0.025106	2.439442
130.858611	1867.746552	10.516634	-0.025123	2.445671
131.150422	1868.394363	10.526631	-0.025178	2.446128
131.312209	1863.666326	10.536627	-0.025208	2.443249
131.539267	1864.887354	10.546624	-0.025251	2.444047
131.650505	1875.280817	10.556621	-0.025274	2.450462
131.945391	1885.445907	10.566618	-0.025332	2.456756
131.865688	1886.354609	10.576615	-0.025317	2.457297
132.014145	1881.588876	10.586611	-0.025344	2.454406
132.177601	1882.639043	10.596608	-0.025375	2.455083
132.641050	1892.862017	10.606605	-0.025465	2.461434
132.740727	1903.208719	10.616602	-0.025486	2.467773
132.928137	1904.195739	10.626599	-0.025522	2.468412
133.046571	1899.407821	10.636595	-0.025543	2.465514
133.280682	1900.244805	10.646592	-0.025587	2.466071
133.478263	1910.471194	10.656589	-0.025627	2.472344
133.710294	1920.925036	10.666586	-0.025673	2.478746
133.710470	1922.145808	10.676583	-0.025673	2.479487
133.785698	1917.324787	10.686579	-0.025686	2.476574
133.805381	1918.044825	10.696576	-0.025690	2.477015
134.131140	1928.149796	10.706573	-0.025754	2.483211
134.333248	1938.733015	10.716570	-0.025795	2.489657
134.644735	1940.034441	10.726567	-0.025853	2.490505
134.702263	1935.182737	10.736563	-0.025863	2.487582
134.815367	1935.688015	10.746560	-0.025885	2.487910
135.014523	1945.746333	10.756557	-0.025925	2.494026
135.457213	1956.392612	10.766554	-0.026010	2.500529
135.697113	1957.882946	10.776551	-0.026056	2.501472
135.872122	1952.968532	10.786547	-0.026088	2.498548
135.859920	1953.331703	10.796544	-0.026085	2.498764
135.990522	1963.322948	10.806541	-0.026113	2.504800
136.267649	1974.143448	10.816538	-0.026167	2.511347
136.412392	1975.842782	10.826535	-0.026195	2.512393
136.560265	1970.918219	10.836531	-0.026222	2.509470
136.899472	1970.978423	10.846528	-0.026285	2.509572
137.084962	1980.878413	10.856525	-0.026323	2.515537
137.219941	1991.873027	10.866522	-0.026351	2.522132
137.462232	1993.711586	10.876519	-0.026397	2.523276
137.683589	1988.747922	10.886515	-0.026437	2.520356
137.762004	1988.692719	10.896512	-0.026452	2.520339
137.943276	1998.485716	10.906509	-0.026489	2.526214
138.039672	2009.632184	10.916506	-0.026509	2.532864
138.153015	2011.702585	10.926503	-0.026531	2.534115
138.384278	2006.717870	10.936499	-0.026574	2.531198
138.462302	2006.495259	10.946496	-0.026588	2.531080
138.707604	2016.015390	10.956493	-0.026637	2.536781
138.918738	2027.254734	10.966490	-0.026679	2.543480
139.035178	2029.473415	10.976487	-0.026702	2.544815
139.163738	2024.527815	10.986483	-0.026725	2.541913
139.181737	2024.116443	10.996480	-0.026728	2.541673
139.378113	2033.668108	11.006477	-0.026767	2.547359
139.721879	2045.000728	11.016474	-0.026835	2.554110
139.743579	2047.467356	11.026471	-0.026840	2.555567
139.930756	2042.465239	11.036467	-0.026874	2.552655
140.113100	2041.836487	11.046464	-0.026908	2.552319
140.398284	2051.256328	11.056461	-0.026964	2.557921
140.524751	2062.753999	11.066458	-0.026990	2.564700
140.666864	2065.371561	11.076455	-0.027018	2.566262
140.782870	2060.401285	11.086451	-0.027038	2.563367
140.945100	2059.579936	11.096448	-0.027069	2.562916
140.908332	2068.993898	11.106445	-0.027064	2.568430
141.053740	2080.597036	11.116442	-0.027094	2.575246
141.276649	2083.365000	11.126439	-0.027137	2.576905
141.216996	2078.457844	11.136435	-0.027125	2.574027
141.296523	2077.480959	11.146432	-0.027140	2.573471
141.549641	2086.680218	11.156429	-0.027189	2.578891
141.659443	2098.399324	11.166426	-0.027213	2.585741
141.898967	2101.358345	11.176423	-0.027259	2.587506
142.063913	2096.376900	11.186419	-0.027289	2.584639
142.118356	2095.225630	11.196416	-0.027299	2.583979
142.321422	2104.323055	11.206413	-0.027339	2.589308
142.419723	2116.156392	11.216410	-0.027361	2.596194
142.632547	2119.317426	11.226407	-0.027401	2.598065
142.633110	2114.404815	11.236403	-0.027400	2.595218
142.663973	2113.082604	11.246400	-0.027406	2.594457
142.920722	2122.035611	11.256397	-0.027456	2.599692
143.084227	2133.940953	11.266394	-0.027490	2.606604
143.161783	2137.358297	11.276391	-0.027506	2.608590
143.386836	2132.404686	11.286387	-0.027547	2.605773
143.321912	2130.910055	11.296384	-0.027534	2.604898
143.436807	2139.775306	11.306381	-0.027558	2.610034
143.775603	2151.728259	11.316378	-0.027625	2.616978
143.881153	2155.294976	11.326375	-0.027645	2.619047
144.074608	2150.398395	11.336371	-0.027681	2.616268
144.334584	2148.608400	11.346368	-0.027729	2.615286
144.526486	2157.319259	11.356365	-0.027767	2.620328
144.745204	2169.399511	11.366362	-0.027811	2.627295
144.988226	2173.160447	11.376359	-0.027858	2.629492
145.104592	2168.302224	11.386355	-0.027879	2.626732
145.203327	2166.430019	11.396352	-0.027897	2.625677
145.465249	2174.924586	11.406349	-0.027948	2.630588
145.582910	2187.138456	11.416346	-0.027973	2.637586
145.879131	2191.063161	11.426343	-0.028030	2.639877
145.982035	2186.237740	11.436339	-0.028048	2.637144
146.226431	2184.122944	11.446336	-0.028094	2.635982
146.348938	2192.545001	11.456333	-0.028119	2.640806
146.655721	2204.781151	11.466330	-0.028180	2.647824
146.708757	2208.957614	11.476327	-0.028191	2.650205
146.896500	2204.148448	11.486323	-0.028225	2.647507
146.961490	2201.927894	11.496320	-0.028237	2.646257
147.154643	2210.163399	11.506317	-0.028275	2.650970
147.179531	2222.554512	11.516314	-0.028283	2.657997
147.444867	2226.873431	11.526311	-0.028334	2.660488
147.626267	2222.136163	11.536307	-0.028367	2.657840
147.697766	2219.727509	11.546304	-0.028380	2.656490
147.783908	2227.844134	11.556301	-0.028398	2.661098
147.981792	2240.267141	11.566298	-0.028438	2.668147
147.939814	2244.899572	11.576295	-0.028431	2.670751
148.041188	2240.217683	11.586291	-0.028449	2.668130
147.994298	2237.671969	11.596288	-0.028440	2.666686
148.284514	2245.566479	11.606285	-0.028497	2.671188
148.533405	2258.048286	11.616282	-0.028546	2.678252
148.691512	2262.808059	11.626279	-0.028577	2.680953
148.578153	2258.250414	11.636275	-0.028555	2.678374
148.805616	2255.445025	11.646272	-0.028597	2.676838
148.869339	2263.270945	11.656269	-0.028611	2.681244
149.070424	2275.842696	11.666266	-0.028652	2.688324
149.461999	2280.730851	11.676263	-0.028727	2.691127
149.771338	2276.103378	11.686259	-0.028784	2.688593
149.844608	2273.190266	11.696256	-0.028797	2.686976
150.151480	2280.761845	11.706253	-0.028857	2.691265
150.293713	2293.400328	11.716250	-0.028886	2.698346
150.433785	2298.591160	11.726247	-0.028914	2.701263
150.643770	2294.028801	11.736243	-0.028952	2.698757
150.580561	2290.998434	11.746240	-0.028940	2.697057
150.979791	2298.381000	11.756237	-0.029017	2.701241
151.191852	2311.068038	11.766234	-0.029060	2.708334
151.327762	2316.453825	11.776231	-0.029087	2.711348
151.473490	2312.010146	11.786227	-0.029113	2.708907
151.671221	2308.716099	11.796224	-0.029149	2.707111
151.866655	2315.982361	11.806221	-0.029188	2.711180
152.208824	2328.692998	11.816218	-0.029255	2.718283
152.217655	2334.333708	11.826215	-0.029259	2.721404
152.503668	2329.905554	11.836211	-0.029311	2.719005
152.659602	2326.477010	11.846208	-0.029340	2.717134
152.852815	2333.571785	11.856205	-0.029378	2.721093
152.946732	2346.380552	11.866202	-0.029399	2.728181
153.167763	2352.180094	11.876199	-0.029442	2.731415
153.219722	2347.890081	11.886195	-0.029451	2.729060
153.530907	2344.250434	11.896192	-0.029508	2.727107
153.637338	2351.204135	11.906189	-0.029530	2.730958
153.834592	2364.055997	11.916186	-0.029570	2.738061
154.166982	2370.002452	11.926183	-0.029634	2.741383
154.119057	2365.844518	11.936179	-0.029624	2.739093
154.192475	2362.128888	11.946176	-0.029637	2.737064
154.588051	2368.798420	11.956173	-0.029713	2.740795
154.409888	2381.791081	11.966170	-0.029683	2.747886
154.838742	2387.930197	11.976167	-0.029765	2.751317
155.110584	2383.766160	11.986163	-0.029815	2.749086
155.155538	2379.892276	11.996160	-0.029823	2.746973
155.408055	2386.420311	12.006157	-0.029872	2.750588
155.683943	2399.324139	12.016154	-0.029927	2.757683
155.672554	2405.818881	12.026151	-0.029926	2.761221
156.008883	2401.717068	12.036147	-0.029989	2.759043
155.898248	2397.737637	12.046144	-0.029967	2.756854
156.246315	2404.064426	12.056141	-0.030034	2.760362
156.346738	2417.062295	12.066138	-0.030056	2.767453
156.550015	2423.681220	12.076135	-0.030096	2.771082
156.503746	2419.806316	12.086131	-0.030086	2.768970
156.826169	2415.551006	12.096128	-0.030146	2.766712
156.690884	2421.830981	12.106125	-0.030122	2.770102
156.996779	2434.769850	12.116122	-0.030183	2.777169
157.161154	2441.625019	12.126119	-0.030216	2.780907
157.231782	2437.646931	12.136115	-0.030228	2.778767
157.422135	2433.275915	12.146112	-0.030263	2.776432
157.488919	2439.294074	12.156109	-0.030277	2.779701
157.507264	2452.373151	12.166106	-0.030284	2.786772
157.848472	2459.381029	12.176103	-0.030349	2.790609
157.841183	2455.684372	12.186099	-0.030347	2.788615
157.917375	2451.218129	12.196096	-0.030360	2.786218
158.030387	2457.020801	12.206093	-0.030383	2.789367
158.153228	2470.083670	12.216090	-0.030410	2.796422
158.262049	2477.356887	12.226087	-0.030432	2.800349
158.305927	2473.775714	12.236083	-0.030439	2.798433
158.239291	2469.218740	12.246080	-0.030426	2.795971
158.655204	2474.748438	12.256077	-0.030505	2.799013
158.876974	2487.781488	12.266074	-0.030550	2.806045
159.013713	2495.261834	12.276071	-0.030578	2.810074
159.150397	2491.754026	12.286067	-0.030603	2.808218
159.294606	2486.982412	12.296064	-0.030629	2.805685
159.334952	2492.421860	12.306061	-0.030638	2.808606
159.455976	2505.519410	12.316058	-0.030664	2.815631
159.740153	2513.147346	12.326055	-0.030719	2.819749
159.854184	2509.772774	12.336051	-0.030740	2.817968
160.028007	2504.859747	12.346048	-0.030771	2.815373
159.926805	2510.146697	12.356045	-0.030754	2.818179
160.445373	2523.121982	12.366042	-0.030854	2.825180
160.503308	2531.014026	12.376039	-0.030867	2.829388
160.607787	2527.776697	12.386035	-0.030886	2.827683
160.644135	2522.780471	12.396032	-0.030892	2.825031
160.963866	2527.737670	12.406029	-0.030953	2.827721
160.945261	2540.885572	12.416026	-0.030953	2.834702
161.171718	2548.925670	12.426023	-0.030997	2.839001
161.203421	2545.832422	12.436019	-0.031003	2.837367
161.332329	2540.691688	12.446016	-0.031026	2.834662
161.340592	2545.549517	12.456013	-0.031029	2.837240
161.524062	2558.598920	12.466010	-0.031066	2.844178
161.725782	2566.881146	12.476007	-0.031106	2.848587
161.878506	2563.883034	12.486003	-0.031134	2.847028
162.026834	2558.603069	12.496000	-0.031161	2.844262
162.347939	2563.160452	12.505997	-0.031222	2.846722
162.228024	2576.317127	12.515994	-0.031203	2.853645
162.567323	2584.761807	12.525991	-0.031269	2.858146
162.641845	2581.916020	12.535987	-0.031282	2.856661
162.749249	2576.531142	12.545984	-0.031301	2.853842
163.064207	2580.863519	12.555981	-0.031362	2.856175
163.165557	2593.938102	12.565978	-0.031384	2.863067
163.361499	2602.604695	12.575975	-0.031423	2.867647
163.431308	2599.898084	12.585971	-0.031435	2.866238
163.556284	2594.413638	12.595968	-0.031458	2.863379
163.607506	2598.603237	12.605965	-0.031468	2.865587
164.105441	2611.532359	12.615962	-0.031565	2.872443
164.210759	2620.454573	12.625959	-0.031587	2.877127
164.322698	2617.867296	12.635955	-0.031608	2.875793
164.448481	2612.264034	12.645952	-0.031630	2.872881
164.549346	2616.235072	12.655949	-0.031650	2.874975
164.725237	2629.248032	12.665946	-0.031686	2.881802
164.922508	2638.337876	12.675943	-0.031726	2.886572
164.866626	2635.958755	12.685939	-0.031715	2.885324
165.305392	2630.145375	12.695936	-0.031796	2.882362
165.466138	2633.890918	12.705933	-0.031827	2.884341
165.674234	2646.851112	12.715930	-0.031869	2.891123
165.891945	2656.133231	12.725927	-0.031912	2.895981
166.065984	2653.848538	12.735923	-0.031945	2.894822
166.066903	2648.044198	12.745920	-0.031943	2.891805
166.256577	2651.547528	12.755917	-0.031980	2.893656
166.379442	2664.522316	12.765914	-0.032006	2.900410
166.800643	2673.936782	12.775911	-0.032088	2.905353
166.942569	2671.822456	12.785907	-0.032114	2.904281
166.902139	2665.968704	12.795904	-0.032105	2.901242
167.143305	2669.232270	12.805901	-0.032151	2.902971
167.447844	2682.084225	12.815898	-0.032212	2.909668
167.359521	2691.853955	12.825895	-0.032198	2.914699
167.730091	2689.825572	12.835891	-0.032267	2.913710
167.805364	2683.825626	12.845888	-0.032279	2.910624
167.908311	2686.919810	12.855885	-0.032300	2.912238
168.035609	2699.780262	12.865882	-0.032327	2.918890
168.170517	2709.674059	12.875879	-0.032355	2.924003
168.302564	2707.895838	12.885875	-0.032379	2.923110
168.638822	2701.726666	12.895872	-0.032441	2.919987
168.599898	2704.665552	12.905869	-0.032434	2.921494
168.953040	2717.405408	12.915866	-0.032504	2.928098
168.939696	2727.542006	12.925863	-0.032504	2.933296
168.974977	2725.949617	12.935859	-0.032510	2.932486
169.154706	2719.756464	12.945856	-0.032542	2.929336
169.274601	2722.394256	12.955853	-0.032566	2.930709
169.386570	2735.163386	12.965850	-0.032590	2.937270
169.830736	2745.332410	12.975847	-0.032676	2.942539
169.853319	2743.933319	12.985843	-0.032680	2.941827
169.931900	2737.695392	12.995840	-0.032693	2.938650
169.989958	2740.127549	13.005837	-0.032705	2.939903
170.041588	2752.847460	13.015834	-0.032718	2.946409
170.375013	2763.238683	13.025831	-0.032783	2.951758
170.399943	2762.014278	13.035827	-0.032787	2.951138
170.363883	2755.738364	13.045824	-0.032779	2.947933
170.626586	2757.889957	13.055821	-0.032829	2.949071
170.745124	2770.524034	13.065818	-0.032855	2.955523
170.965048	2781.118150	13.075815	-0.032899	2.960941
171.153487	2780.023084	13.085811	-0.032934	2.960413
171.127921	2773.675522	13.095808	-0.032927	2.957184
171.424190	2775.600347	13.105805	-0.032984	2.958208
171.650353	2788.114764	13.115802	-0.033029	2.964596
171.691521	2798.959127	13.125799	-0.033040	2.970096
171.946975	2798.022372	13.135795	-0.033087	2.969661
172.085283	2791.567446	13.145792	-0.033112	2.966412
172.144286	2793.332310	13.155789	-0.033124	2.967316
172.512472	2805.738201	13.165786	-0.033196	2.973650
172.694539	2816.704564	13.175783	-0.033233	2.979217
172.779206	2815.994697	13.185779	-0.033249	2.978872
173.131452	2809.426708	13.195776	-0.033313	2.975608
173.011703	2811.014240	13.205773	-0.033291	2.976392
173.228517	2823.384406	13.215770	-0.033335	2.982667
173.494965	2834.515245	13.225767	-0.033388	2.988312
173.516335	2834.035922	13.235763	-0.033392	2.988074
173.706636	2827.434914	13.245760	-0.033426	2.984780
173.909032	2828.713744	13.255757	-0.033464	2.985454
174.137196	2840.964512	13.265754	-0.033510	2.991651
174.195629	2852.346051	13.275751	-0.033524	2.997374
174.440954	2851.994246	13.285747	-0.033570	2.997234
174.271372	2845.440538	13.295744	-0.033537	2.993920
174.665996	2846.449609	13.305741	-0.033611	2.994486
174.743889	2858.677921	13.315738	-0.033629	3.000630
174.861470	2870.192552	13.325735	-0.033654	3.006411
175.004935	2870.069104	13.335731	-0.033681	3.006370
175.106997	2863.395471	13.345728	-0.033699	3.003047
175.003010	2864.311780	13.355725	-0.033679	3.003490
175.405788	2876.334675	13.365722	-0.033758	3.009562
175.368951	2888.060837	13.375719	-0.033754	3.015408
175.661091	2888.103111	13.385715	-0.033809	3.015472
175.881208	2881.356659	13.395712	-0.033849	3.012140
175.847324	2882.024271	13.405709	-0.033843	3.012468
176.065843	2894.008687	13.415706	-0.033887	3.018475
176.392696	2905.800880	13.425703	-0.033951	3.024390
176.239697	2906.171247	13.435699	-0.033923	3.024552
176.643190	2899.333299	13.445696	-0.033997	3.021211
176.668984	2899.751466	13.455693	-0.034002	3.021423
176.871379	2911.636459	13.465690	-0.034043	3.027360
177.234659	2923.578162	13.475687	-0.034114	3.033337
177.259943	2924.116807	13.485683	-0.034119	3.033608
177.344262	2917.328055	13.495680	-0.034133	3.030254
177.544038	2917.475441	13.505677	-0.034171	3.030357
177.541398	2929.305249	13.515674	-0.034173	3.036219
177.844763	2941.408479	13.525671	-0.034233	3.042249
178.060108	2942.116566	13.535667	-0.034274	3.042631
178.114702	2935.325836	13.545664	-0.034283	3.039282
178.319179	2935.224799	13.555661	-0.034321	3.039262
178.398127	2946.909737	13.565658	-0.034339	3.045047
178.373435	2959.265534	13.575655	-0.034337	3.051137
178.684603	2960.127314	13.585651	-0.034396	3.051607
178.806247	2953.320785	13.595648	-0.034417	3.048270
178.945021	2952.993811	13.605645	-0.034443	3.048129
179.234347	2964.512659	13.615642	-0.034501	3.053846
179.261150	2977.001222	13.625639	-0.034509	3.059991
179.274017	2978.172094	13.635635	-0.034512	3.060568
179.412500	2971.337471	13.645632	-0.034536	3.057230
179.568835	2970.820820	13.655629	-0.034565	3.056998
179.916371	2982.167465	13.665626	-0.034633	3.062622
180.049033	2994.789960	13.675623	-0.034661	3.068830
180.021192	2996.194533	13.685619	-0.034657	3.069514
180.125339	2989.361538	13.695616	-0.034675	3.066181
180.331376	2988.422819	13.705613	-0.034713	3.065751
180.650306	2999.649451	13.715610	-0.034776	3.071296
180.725407	3012.396046	13.725607	-0.034793	3.077539
180.934320	3013.963652	13.735603	-0.034833	3.078334
180.969718	3007.142672	13.745600	-0.034838	3.075007
181.082920	3006.172503	13.755597	-0.034859	3.074549
181.049336	3017.395787	13.765594	-0.034856	3.080026
181.396857	3030.213254	13.775591	-0.034924	3.086324
181.285663	3032.103506	13.785587	-0.034904	3.087229
181.484746	3025.219278	13.795584	-0.034939	3.083904
181.703833	3023.998009	13.805581	-0.034980	3.083340
181.768263	3035.036596	13.815578	-0.034995	3.088726
181.948503	3048.048683	13.825575	-0.035032	3.095077
182.329324	3049.999225	13.835571	-0.035104	3.096078
182.254500	3043.234016	13.845568	-0.035089	3.092781
182.357394	3041.829362	13.855565	-0.035108	3.092113
182.422597	3052.706793	13.865562	-0.035123	3.097405
182.711231	3065.824296	13.875559	-0.035180	3.103805
182.902158	3068.081718	13.885555	-0.035217	3.104925
182.826649	3061.293279	13.895552	-0.035201	3.101626
182.927594	3059.669244	13.905549	-0.035220	3.100854
183.055487	3070.401744	13.915546	-0.035247	3.106069
183.155552	3083.680776	13.925543	-0.035269	3.112502
183.374644	3086.145115	13.935539	-0.035310	3.113723
183.549584	3079.329516	13.945536	-0.035342	3.110456
183.573963	3077.496934	13.955533	-0.035346	3.109574
183.870509	3088.021005	13.965530	-0.035404	3.114698
183.922950	3101.448571	13.975527	-0.035418	3.121178
184.092516	3104.152091	13.985523	-0.035450	3.122503
184.044811	3097.410079	13.995520	-0.035440	3.119250
184.159957	3095.351315	14.005517	-0.035461	3.118274
184.163917	3105.788484	14.015514	-0.035464	3.123301
184.409551	3119.279827	14.025511	-0.035514	3.129820
184.595181	3122.228040	14.035507	-0.035549	3.131262
184.722919	3115.448470	14.045504	-0.035572	3.128024
184.897186	3113.168469	14.055501	-0.035604	3.126953
184.831405	3123.461686	14.065498	-0.035594	3.131887
184.948765	3137.107514	14.075495	-0.035620	3.138444
185.008522	3140.323344	14.085491	-0.035632	3.139992
185.119259	3133.595116	14.095488	-0.035651	3.136786
185.329090	3131.083382	14.105485	-0.035690	3.135612
185.407726	3141.180358	14.115482	-0.035707	3.140458
185.609838	3154.877955	14.125479	-0.035749	3.147034
185.772963	3158.319695	14.135475	-0.035780	3.148700
185.624490	3151.679290	14.145472	-0.035751	3.145508
185.675696	3149.005341	14.155469	-0.035760	3.144238
186.043258	3158.846218	14.165466	-0.035831	3.148989
186.062390	3172.709887	14.175463	-0.035838	3.155601
186.291869	3176.347626	14.185459	-0.035882	3.157364
186.401491	3169.715690	14.195456	-0.035902	3.154221
186.456685	3166.810870	14.205453	-0.035911	3.152845
186.686326	3176.521536	14.215450	-0.035957	3.157502
186.835980	3190.450419	14.225447	-0.035988	3.164144
186.796788	3194.421532	14.235443	-0.035982	3.166025
187.096538	3187.779045	14.245440	-0.036037	3.162911
186.952704	3184.734977	14.255437	-0.036009	3.161445
187.287580	3194.203798	14.265434	-0.036074	3.165989
187.528562	3208.212180	14.275431	-0.036123	3.172664
187.579840	3212.399073	14.285427	-0.036134	3.174653
187.646849	3205.866479	14.295424	-0.036145	3.171569
187.838378	3202.518021	14.305421	-0.036180	3.170008
187.773121	3211.930962	14.315418	-0.036170	3.174458
188.280569	3225.955564	14.325415	-0.036269	3.181159
188.248823	3230.409445	14.335411	-0.036264	3.183258
188.310893	3223.949817	14.345408	-0.036275	3.180216
188.570326	3220.371865	14.355405	-0.036322	3.178560
188.502848	3229.613637	14.365402	-0.036312	3.182917
188.593345	3243.831414	14.375399	-0.036333	3.189635
188.974924	3248.384342	14.385395	-0.036406	3.191831
188.886098	3242.050751	14.395392	-0.036387	3.188836
188.897957	3238.342238	14.405389	-0.036389	3.187089
189.007380	3247.329657	14.415386	-0.036412	3.191339
189.103663	3261.610961	14.425383	-0.036433	3.198069
189.499615	3266.426662	14.435379	-0.036509	3.200385
189.489904	3260.127021	14.445376	-0.036506	3.197424
189.504156	3256.232950	14.455373	-0.036508	3.195596
189.716729	3264.980119	14.465370	-0.036550	3.199735
189.725708	3279.387060	14.475367	-0.036555	3.206495
189.884282	3284.493529	14.485363	-0.036586	3.208908
