Tue Nov 22 17:08:07 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.869024	2274.014314	11.676263	-0.025836	2.685028
133.994348	2286.712136	11.686259	-0.025863	2.692158
134.182661	2293.405472	11.696256	-0.025900	2.695930
134.168228	2289.804548	11.706253	-0.025897	2.693917
134.217938	2285.776391	11.716250	-0.025905	2.691674
134.386516	2291.733004	11.726247	-0.025939	2.695032
134.920144	2304.340492	11.736243	-0.026042	2.702156
134.994036	2311.283268	11.746240	-0.026058	2.706033
135.153111	2307.730662	11.756237	-0.026087	2.704085
135.236050	2303.534877	11.766234	-0.026101	2.701763
135.238174	2309.373661	11.776231	-0.026103	2.705014
135.450235	2322.098006	11.786227	-0.026146	2.712121
135.656112	2329.171463	11.796224	-0.026187	2.716078
135.763060	2325.758020	11.806221	-0.026206	2.714205
136.013768	2321.372448	11.816218	-0.026252	2.711816
135.959162	2327.041035	11.826215	-0.026244	2.714951
136.206536	2339.773389	11.836211	-0.026293	2.722042
136.371838	2347.068755	11.846208	-0.026326	2.726100
136.634495	2343.698898	11.856205	-0.026375	2.724285
136.617301	2339.261135	11.866202	-0.026371	2.721830
136.759282	2344.669692	11.876199	-0.026399	2.724843
136.795209	2357.501956	11.886195	-0.026409	2.731927
137.095552	2364.949208	11.896192	-0.026467	2.736077
137.037984	2361.793826	11.906189	-0.026456	2.734332
137.372876	2357.122019	11.916186	-0.026518	2.731817
137.378618	2362.369407	11.926183	-0.026520	2.734707
137.571116	2375.154066	11.936179	-0.026560	2.741766
137.553941	2382.904943	11.946176	-0.026559	2.746014
137.832967	2379.775168	11.956173	-0.026610	2.744346
137.812632	2375.103285	11.966170	-0.026605	2.741780
138.039483	2380.070191	11.976167	-0.026649	2.744543
138.093054	2392.876503	11.986163	-0.026663	2.751565
138.453078	2400.723484	11.996160	-0.026732	2.755914
138.530870	2397.784337	12.006157	-0.026746	2.754322
138.918816	2392.852981	12.016154	-0.026818	2.751693
139.020225	2397.672499	12.026151	-0.026839	2.754344
139.074018	2410.487586	12.036147	-0.026852	2.761346
139.157997	2418.624069	12.046144	-0.026870	2.765790
139.268628	2415.782553	12.056141	-0.026890	2.764263
139.328468	2410.834756	12.066138	-0.026900	2.761578
139.563132	2415.403665	12.076135	-0.026946	2.764106
139.861019	2428.165765	12.086131	-0.027005	2.771095
140.006436	2436.455249	12.096128	-0.027034	2.775617
140.069859	2433.772804	12.106125	-0.027046	2.774173
139.919771	2428.758856	12.116122	-0.027016	2.771427
140.107033	2432.993288	12.126119	-0.027053	2.773757
140.506638	2445.673215	12.136115	-0.027131	2.780694
140.717621	2454.154353	12.146112	-0.027173	2.785315
140.926007	2451.561763	12.156109	-0.027211	2.783949
140.976160	2446.369617	12.166106	-0.027220	2.781150
141.105317	2450.568481	12.176103	-0.027245	2.783442
141.187162	2463.340755	12.186099	-0.027264	2.790352
141.449741	2472.006617	12.196096	-0.027315	2.795064
141.786584	2469.515310	12.206093	-0.027378	2.793779
141.993210	2464.163100	12.216090	-0.027416	2.790930
142.085258	2468.166265	12.226087	-0.027434	2.793102
142.260416	2480.913814	12.236083	-0.027470	2.799990
142.479093	2489.788110	12.246080	-0.027514	2.804791
142.497699	2487.534021	12.256077	-0.027517	2.803584
142.558540	2482.122647	12.266074	-0.027527	2.800689
142.537386	2485.944328	12.276071	-0.027524	2.802738
142.899761	2498.589894	12.286067	-0.027595	2.809578
143.132769	2507.650279	12.296064	-0.027641	2.814464
143.270844	2505.513541	12.306061	-0.027667	2.813345
143.299262	2500.024958	12.316058	-0.027671	2.810413
143.280714	2503.637707	12.326055	-0.027669	2.812343
143.222742	2516.385739	12.336051	-0.027661	2.819145
143.463559	2525.624035	12.346048	-0.027709	2.824111
143.671023	2523.621309	12.356045	-0.027747	2.823078
143.941166	2517.961487	12.366042	-0.027797	2.820104
144.097729	2521.304863	12.376039	-0.027827	2.821913
144.280338	2533.939745	12.386035	-0.027864	2.828671
144.290920	2543.440030	12.396032	-0.027869	2.833722
144.277029	2541.657552	12.406029	-0.027866	2.832773
144.281442	2535.985471	12.416026	-0.027866	2.829760
144.459284	2539.122263	12.426023	-0.027900	2.831456
144.772129	2551.664227	12.436019	-0.027962	2.838163
145.042093	2561.283111	12.446016	-0.028015	2.843302
144.988153	2559.679250	12.456013	-0.028005	2.842444
144.973241	2553.935787	12.466010	-0.028001	2.839400
144.925960	2556.913492	12.476007	-0.027993	2.840970
145.038893	2569.462928	12.486003	-0.028017	2.847626
145.086801	2579.349965	12.496000	-0.028029	2.852853
145.151254	2577.860279	12.505997	-0.028040	2.852078
145.452053	2571.919624	12.515994	-0.028096	2.848991
145.622119	2574.627096	12.525991	-0.028128	2.850448
145.711142	2587.148324	12.535987	-0.028148	2.857063
145.885411	2597.185620	12.545984	-0.028184	2.862372
145.786320	2595.918717	12.555981	-0.028165	2.861690
145.673620	2590.019906	12.565978	-0.028142	2.858569
145.991514	2592.471174	12.575975	-0.028203	2.859910
146.270440	2604.875638	12.585971	-0.028258	2.866473
146.428817	2615.081315	12.595968	-0.028291	2.871849
146.502579	2613.934557	12.605965	-0.028304	2.871261
146.413044	2607.949652	12.615962	-0.028286	2.868109
146.364142	2610.281173	12.625959	-0.028278	2.869324
146.560340	2622.648205	12.635955	-0.028318	2.875832
146.746406	2633.027553	12.645952	-0.028355	2.881286
147.039897	2631.976080	12.655949	-0.028410	2.880784
147.054040	2625.903051	12.665946	-0.028412	2.877613
147.014053	2628.018241	12.675943	-0.028405	2.878712
147.240252	2640.306204	12.685939	-0.028450	2.885163
147.164958	2650.942006	12.695936	-0.028439	2.890691
147.240607	2650.140453	12.705933	-0.028453	2.890286
147.445807	2643.944908	12.715930	-0.028490	2.887092
147.465891	2645.838746	12.725927	-0.028495	2.888082
147.806682	2658.013910	12.735923	-0.028562	2.894471
147.932881	2668.746502	12.745920	-0.028588	2.900063
147.923628	2668.164007	12.755917	-0.028587	2.899760
147.878648	2661.988716	12.765914	-0.028577	2.896548
148.042989	2663.600019	12.775911	-0.028608	2.897410
148.153909	2675.781659	12.785907	-0.028632	2.903746
148.555694	2686.621460	12.795904	-0.028710	2.909419
148.717633	2686.176258	12.805901	-0.028741	2.909214
148.811468	2679.857048	12.815898	-0.028757	2.905960
148.975698	2681.266736	12.825895	-0.028788	2.906715
148.906489	2693.416541	12.835891	-0.028778	2.912985
149.138639	2704.469046	12.845888	-0.028825	2.918724
149.494466	2704.152660	12.855885	-0.028892	2.918616
149.647081	2697.791600	12.865882	-0.028919	2.915360
149.998986	2698.908822	12.875879	-0.028985	2.915991
150.150854	2710.920936	12.885875	-0.029017	2.922205
150.359684	2722.148796	12.895872	-0.029059	2.928011
150.297772	2722.138054	12.905869	-0.029048	2.927996
150.268745	2715.788358	12.915866	-0.029041	2.924728
150.409023	2716.755972	12.925863	-0.029067	2.925248
150.700002	2728.627547	12.935859	-0.029125	2.931391
150.959099	2740.001749	12.945856	-0.029177	2.937262
151.080532	2740.120600	12.955853	-0.029200	2.937341
150.982589	2733.760233	12.965850	-0.029180	2.934067
151.073838	2734.511776	12.975847	-0.029197	2.934467
151.176245	2746.338833	12.985843	-0.029220	2.940539
151.294947	2757.929025	12.995840	-0.029245	2.946480
151.354969	2758.268961	13.005837	-0.029256	2.946663
151.426299	2751.832980	13.015834	-0.029268	2.943387
151.635016	2752.314359	13.025831	-0.029308	2.943665
151.683631	2764.052147	13.035827	-0.029320	2.949664
151.822941	2775.776849	13.045824	-0.029349	2.955659
152.046030	2776.275369	13.055821	-0.029391	2.955947
152.016764	2769.830270	13.065818	-0.029384	2.952661
152.094154	2770.145518	13.075815	-0.029399	2.952833
152.359077	2781.710659	13.085811	-0.029452	2.958759
152.660756	2793.552008	13.095808	-0.029511	2.964819
152.719575	2794.319780	13.105805	-0.029523	2.965217
152.757772	2787.792196	13.115802	-0.029528	2.961910
152.877009	2787.868245	13.125799	-0.029551	2.961967
152.893167	2799.396893	13.135795	-0.029557	2.967818
153.280544	2811.371803	13.145792	-0.029633	2.973940
153.470044	2812.301968	13.155789	-0.029669	2.974439
153.460347	2805.772645	13.165786	-0.029665	2.971134
153.540227	2805.650953	13.175783	-0.029681	2.971085
153.676422	2817.014221	13.185779	-0.029709	2.976852
153.772799	2829.218702	13.195776	-0.029730	2.983027
153.960912	2830.371285	13.205773	-0.029766	2.983637
153.952416	2823.849161	13.215770	-0.029763	2.980346
154.180894	2823.439995	13.225767	-0.029806	2.980174
154.407069	2834.660740	13.235763	-0.029851	2.985866
154.467359	2847.010306	13.245760	-0.029866	2.992089
154.492236	2848.428079	13.255757	-0.029871	2.992805
154.719265	2841.806798	13.265754	-0.029912	2.989510
154.683565	2841.254366	13.275751	-0.029905	2.989227
154.855757	2852.363300	13.285747	-0.029941	2.994837
155.110690	2864.821958	13.295744	-0.029992	3.001126
155.235950	2866.410084	13.305741	-0.030016	3.001940
155.272850	2859.849086	13.315738	-0.030021	2.998657
155.295827	2859.076770	13.325735	-0.030025	2.998273
155.294247	2870.121008	13.335731	-0.030028	3.003808
155.575254	2882.694173	13.345728	-0.030084	3.010139
155.693873	2884.482608	13.355725	-0.030107	3.011050
155.703860	2877.929031	13.365722	-0.030107	3.007776
155.850836	2876.898745	13.375719	-0.030135	3.007283
155.978984	2887.771216	13.385715	-0.030162	3.012735
156.003374	2900.547623	13.395712	-0.030169	3.019110
156.108716	2902.583407	13.405709	-0.030190	3.020139
156.264137	2895.980574	13.415706	-0.030218	3.016872
156.319455	2894.775224	13.425703	-0.030228	3.016280
156.483987	2905.475678	13.435699	-0.030261	3.021635
156.606009	2918.367449	13.445696	-0.030288	3.028063
156.790333	2920.576813	13.455693	-0.030323	3.029187
156.842237	2914.017661	13.465690	-0.030331	3.025937
156.671630	2912.649372	13.475687	-0.030299	3.025231
156.610002	2923.275047	13.485683	-0.030290	3.030500
156.909182	2936.220593	13.495680	-0.030350	3.036962
156.997011	2938.706480	13.505677	-0.030367	3.038206
157.246933	2932.105164	13.515674	-0.030412	3.034973
157.338560	2930.449326	13.525671	-0.030429	3.034166
157.295609	2940.927238	13.535667	-0.030424	3.039349
157.342082	2954.082079	13.545664	-0.030436	3.045858
157.565306	2956.746953	13.555661	-0.030479	3.047206
157.554596	2950.245065	13.565658	-0.030475	3.043994
157.778416	2948.325240	13.575655	-0.030517	3.043078
157.832091	2958.625532	13.585651	-0.030530	3.048172
158.025078	2971.828295	13.595648	-0.030569	3.054707
158.094424	2974.758789	13.605645	-0.030583	3.056160
158.132476	2968.272144	13.615642	-0.030589	3.052972
158.139003	2966.235953	13.625639	-0.030590	3.051970
158.310067	2976.334936	13.635635	-0.030624	3.056967
158.386443	2989.711779	13.645632	-0.030642	3.063552
158.643830	2992.812150	13.655629	-0.030691	3.065110
158.783893	2986.307587	13.665626	-0.030716	3.061938
159.030083	2983.975941	13.675623	-0.030762	3.060828
158.972570	2993.988445	13.685619	-0.030754	3.065735
159.210423	3007.417194	13.695616	-0.030802	3.072350
159.237203	3010.647672	13.705613	-0.030808	3.073935
159.224339	3004.230040	13.715610	-0.030804	3.070792
159.353879	3001.716334	13.725607	-0.030828	3.069579
159.697225	3011.441606	13.735603	-0.030895	3.074389
159.812358	3025.006951	13.745600	-0.030920	3.081034
159.793618	3028.666895	13.755597	-0.030918	3.082817
159.720791	3022.319237	13.765594	-0.030902	3.079709
159.813506	3019.611454	13.775591	-0.030919	3.078400
160.032468	3029.206265	13.785587	-0.030963	3.083115
160.368620	3042.816278	13.795584	-0.031030	3.089794
160.516509	3046.647370	13.805581	-0.031058	3.091679
160.548185	3040.307742	13.815578	-0.031063	3.088599
160.550328	3037.431361	13.825575	-0.031063	3.087199
160.624367	3046.896635	13.835571	-0.031079	3.091816
160.772149	3060.644586	13.845568	-0.031110	3.098517
161.144044	3064.653267	13.855565	-0.031181	3.100514
161.428979	3058.297338	13.865562	-0.031233	3.097471
161.242326	3055.279936	13.875559	-0.031198	3.095979
161.406486	3064.525641	13.885555	-0.031231	3.100490
161.670414	3078.334916	13.895552	-0.031284	3.107218
161.822177	3082.653011	13.905549	-0.031314	3.109328
161.947351	3076.394352	13.915546	-0.031336	3.106318
162.053141	3073.069637	13.925543	-0.031355	3.104723
162.101019	3082.159939	13.935539	-0.031366	3.109129
162.227702	3096.105927	13.945536	-0.031394	3.115885
162.402450	3100.661035	13.955533	-0.031428	3.118107
162.638798	3094.424226	13.965530	-0.031471	3.115131
162.570410	3090.976542	13.975527	-0.031457	3.113457
162.649691	3099.872170	13.985523	-0.031474	3.117762
162.708883	3113.922338	13.995520	-0.031489	3.124539
162.962093	3118.659968	14.005517	-0.031538	3.126854
163.125638	3112.538094	14.015514	-0.031567	3.123931
163.341970	3108.786058	14.025511	-0.031607	3.122155
163.337575	3117.524491	14.035507	-0.031609	3.126360
163.624487	3131.571033	14.045504	-0.031666	3.133149
163.644752	3136.642058	14.055501	-0.031671	3.135585
163.864857	3130.553820	14.065498	-0.031711	3.132695
163.885485	3126.697982	14.075495	-0.031714	3.130846
164.019125	3135.193333	14.085491	-0.031742	3.134942
164.029163	3149.377624	14.095488	-0.031747	3.141740
164.309814	3154.634899	14.105485	-0.031801	3.144294
164.240408	3148.703339	14.115482	-0.031787	3.141446
164.447580	3144.594620	14.125479	-0.031825	3.139508
164.440009	3152.918143	14.135475	-0.031826	3.143491
164.705491	3167.107927	14.145472	-0.031879	3.150308
164.708344	3172.651120	14.155469	-0.031881	3.152953
164.763551	3166.814326	14.165466	-0.031890	3.150176
164.871566	3162.522839	14.175463	-0.031910	3.148142
165.056356	3170.623637	14.185459	-0.031946	3.152034
165.138089	3184.911561	14.195456	-0.031965	3.158854
165.200302	3190.693278	14.205453	-0.031979	3.161613
165.241290	3184.930566	14.215450	-0.031985	3.158877
165.254477	3180.500491	14.225447	-0.031987	3.156770
165.302569	3188.432675	14.235443	-0.031998	3.160552
165.429583	3202.758841	14.245440	-0.032025	3.167378
165.547352	3208.762374	14.255437	-0.032049	3.170243
165.628461	3203.082312	14.265434	-0.032063	3.167559
165.549928	3198.485524	14.275431	-0.032047	3.165365
165.767031	3206.155481	14.285427	-0.032090	3.169036
165.922693	3220.539909	14.295424	-0.032123	3.175875
166.068403	3226.762554	14.305421	-0.032152	3.178839
166.134785	3221.176330	14.315418	-0.032163	3.176205
166.276032	3216.369538	14.325415	-0.032189	3.173949
166.286732	3223.886297	14.335411	-0.032193	3.177509
166.491340	3238.294168	14.345408	-0.032235	3.184347
166.784770	3244.697333	14.355405	-0.032291	3.187408
166.804719	3239.245098	14.365402	-0.032294	3.184838
166.774308	3234.298697	14.375399	-0.032287	3.182499
166.940608	3241.557939	14.385395	-0.032320	3.185949
167.149219	3256.009402	14.395392	-0.032363	3.192790
167.280314	3262.704507	14.405389	-0.032390	3.195959
167.495954	3257.297606	14.415386	-0.032429	3.193443
167.687031	3252.119512	14.425383	-0.032464	3.191030
167.836580	3259.170963	14.435379	-0.032494	3.194371
167.936783	3273.684975	14.445376	-0.032516	3.201209
168.213084	3280.591643	14.455373	-0.032570	3.204488
168.200778	3275.348920	14.465370	-0.032566	3.202026
168.406767	3270.015728	14.475367	-0.032604	3.199549
168.478043	3276.839728	14.485363	-0.032619	3.202763
168.656020	3291.387333	14.495360	-0.032656	3.209609
168.703922	3298.584989	14.505357	-0.032667	3.212985
168.749895	3293.473805	14.515354	-0.032675	3.210599
168.725516	3288.019670	14.525351	-0.032669	3.208040
168.984615	3294.587891	14.535347	-0.032719	3.211152
168.970282	3309.181424	14.545344	-0.032720	3.217975
169.113613	3316.605826	14.555341	-0.032749	3.221461
169.179997	3311.620558	14.565338	-0.032761	3.219143
169.250385	3305.976927	14.575335	-0.032772	3.216515
169.437932	3312.323619	14.585331	-0.032809	3.219506
169.583474	3326.901634	14.595328	-0.032840	3.226325
169.556750	3334.589475	14.605325	-0.032837	3.229902
169.826492	3329.687543	14.615322	-0.032887	3.227655
169.764169	3323.921300	14.625319	-0.032874	3.224960
169.915696	3330.075781	14.635315	-0.032904	3.227848
170.251499	3344.601456	14.645312	-0.032971	3.234651
170.310259	3352.517230	14.655309	-0.032984	3.238336
170.462404	3347.775466	14.665306	-0.033012	3.236154
170.567718	3341.821745	14.675303	-0.033030	3.233401
170.554664	3347.790517	14.685299	-0.033029	3.236173
170.879368	3362.304189	14.695296	-0.033094	3.242951
171.089060	3370.442014	14.705293	-0.033135	3.246749
170.983314	3365.902259	14.715290	-0.033114	3.244633
171.232005	3359.760778	14.725287	-0.033160	3.241819
171.250830	3365.469648	14.735283	-0.033165	3.244468
171.508089	3380.022731	14.745280	-0.033217	3.251237
171.709058	3388.388625	14.755277	-0.033257	3.255130
171.606362	3383.984204	14.765274	-0.033237	3.253082
171.631802	3377.773335	14.775271	-0.033240	3.250214
171.930108	3383.163518	14.785267	-0.033297	3.252745
171.967690	3397.789391	14.795264	-0.033308	3.259502
172.257820	3406.338966	14.805261	-0.033365	3.263481
172.553251	3401.990755	14.815258	-0.033419	3.261516
172.653622	3395.610965	14.825255	-0.033437	3.258588
172.821221	3400.800300	14.835251	-0.033470	3.261003
172.796122	3415.415495	14.845248	-0.033469	3.267730
172.962005	3424.252921	14.855245	-0.033502	3.271814
173.301308	3420.035828	14.865242	-0.033565	3.269920
173.298956	3413.561959	14.875239	-0.033563	3.266943
173.394414	3418.522191	14.885235	-0.033582	3.269237
173.680563	3433.047818	14.895232	-0.033640	3.275946
173.720061	3442.137221	14.905229	-0.033650	3.280119
173.706090	3438.196166	14.915226	-0.033646	3.278311
173.891813	3431.542179	14.925223	-0.033679	3.275282
173.909787	3436.278143	14.935219	-0.033684	3.277458
174.161557	3450.778809	14.945216	-0.033735	3.284134
174.221998	3460.104025	14.955213	-0.033749	3.288407
174.300920	3456.278505	14.965210	-0.033763	3.286669
174.392861	3449.521408	14.975207	-0.033779	3.283589
174.461288	3454.006559	14.985203	-0.033793	3.285650
174.467960	3468.561553	14.995200	-0.033798	3.292303
174.636514	3478.088146	15.005197	-0.033832	3.296671
174.735696	3474.453605	15.015194	-0.033850	3.295027
174.844844	3467.547855	15.025191	-0.033869	3.291889
175.130649	3471.739527	15.035187	-0.033923	3.293839
175.138477	3486.247687	15.045184	-0.033929	3.300454
175.264120	3495.999961	15.055181	-0.033955	3.304909
175.385538	3492.529442	15.065178	-0.033977	3.303346
175.346336	3485.545637	15.075175	-0.033968	3.300161
175.537600	3489.518645	15.085171	-0.034005	3.301995
175.694400	3503.948208	15.095168	-0.034038	3.308577
175.861107	3513.927558	15.105165	-0.034072	3.313129
175.891047	3510.669005	15.115162	-0.034077	3.311654
175.871426	3503.582173	15.125159	-0.034072	3.308434
175.993817	3507.295601	15.135155	-0.034096	3.310136
176.153944	3521.689809	15.145152	-0.034129	3.316686
176.284987	3531.906972	15.155149	-0.034157	3.321330
176.280260	3528.831615	15.165146	-0.034155	3.319937
176.425917	3521.598623	15.175143	-0.034181	3.316680
176.445281	3525.113624	15.185139	-0.034186	3.318275
176.545028	3539.460182	15.195136	-0.034208	3.324779
176.568131	3549.907833	15.205133	-0.034215	3.329502
176.716640	3546.984908	15.215130	-0.034242	3.328201
176.925398	3539.611947	15.225127	-0.034280	3.324896
177.043934	3542.853469	15.235123	-0.034303	3.326376
177.136901	3557.149953	15.245120	-0.034324	3.332842
177.298801	3567.763563	15.255117	-0.034357	3.337645
177.209768	3565.097522	15.265114	-0.034340	3.336433
177.512139	3557.620052	15.275111	-0.034395	3.333101
177.555958	3560.632617	15.285107	-0.034404	3.334465
177.698183	3574.843454	15.295104	-0.034435	3.340882
177.875976	3585.673432	15.305101	-0.034471	3.345773
177.792083	3583.224687	15.315098	-0.034455	3.344663
177.822841	3575.716320	15.325095	-0.034459	3.341291
178.174014	3578.364460	15.335091	-0.034525	3.342526
178.130808	3592.577981	15.345088	-0.034521	3.348906
178.310474	3603.615135	15.355085	-0.034557	3.353878
178.511962	3601.259625	15.365082	-0.034595	3.352847
178.521371	3593.684347	15.375079	-0.034595	3.349451
178.614742	3596.191503	15.385075	-0.034613	3.350588
178.933867	3610.218157	15.395072	-0.034677	3.356914
178.769061	3621.559366	15.405069	-0.034649	3.361967
179.139336	3619.377395	15.415066	-0.034718	3.361037
178.858696	3611.784985	15.425063	-0.034663	3.357606
179.037141	3613.991192	15.435059	-0.034697	3.358616
179.220729	3627.985219	15.445056	-0.034736	3.364895
179.399352	3639.448972	15.455053	-0.034772	3.370033
179.363748	3637.560799	15.465050	-0.034765	3.369187
179.570207	3629.779768	15.475047	-0.034802	3.365740
179.409771	3631.819968	15.485043	-0.034773	3.366631
179.792228	3645.669318	15.495040	-0.034848	3.372855
179.810766	3657.376891	15.505037	-0.034854	3.378070
179.796339	3655.705186	15.515034	-0.034851	3.377325
179.789165	3647.914688	15.525031	-0.034848	3.373855
179.956933	3649.581909	15.535027	-0.034880	3.374618
179.852791	3663.487183	15.545024	-0.034864	3.380793
180.353543	3675.265546	15.555021	-0.034961	3.386086
180.293257	3673.825674	15.565018	-0.034950	3.385440
180.392867	3665.941151	15.575015	-0.034967	3.381950
180.536523	3667.377223	15.585011	-0.034994	3.382606
180.649661	3681.133033	15.595008	-0.035019	3.388726
180.641638	3693.242863	15.605005	-0.035021	3.394091
180.999369	3691.906851	15.615002	-0.035088	3.393543
180.805657	3684.039723	15.624999	-0.035049	3.390034
180.939168	3685.214221	15.634995	-0.035075	3.390571
181.116534	3698.823964	15.644992	-0.035112	3.396620
181.210894	3711.127212	15.654989	-0.035133	3.402071
181.333897	3710.085667	15.664986	-0.035156	3.401626
181.398022	3702.086934	15.674983	-0.035166	3.398098
181.244798	3703.090119	15.684979	-0.035137	3.398523
181.630670	3716.541042	15.694976	-0.035213	3.404513
181.653390	3729.054502	15.704973	-0.035221	3.410035
181.713975	3728.236965	15.714970	-0.035232	3.409682
182.078699	3720.101381	15.724967	-0.035299	3.406138
182.048009	3720.822351	15.734963	-0.035293	3.406453
182.055125	3734.262206	15.744960	-0.035298	3.412378
182.373764	3746.871664	15.754957	-0.035361	3.417965
182.314932	3746.332333	15.764954	-0.035350	3.417721
182.476069	3738.208007	15.774951	-0.035378	3.414166
182.669571	3738.629932	15.784947	-0.035415	3.414375
182.780309	3751.906470	15.794944	-0.035439	3.420227
182.976721	3764.742810	15.804941	-0.035479	3.425886
182.921248	3764.429255	15.814938	-0.035469	3.425742
182.962777	3756.312883	15.824935	-0.035475	3.422185
183.274857	3756.442367	15.834931	-0.035534	3.422279
183.358224	3769.590591	15.844928	-0.035553	3.428058
183.466592	3782.630730	15.854925	-0.035576	3.433783
183.567267	3782.314533	15.864922	-0.035595	3.433656
183.509575	3774.163552	15.874919	-0.035583	3.430080
183.815261	3774.028585	15.884915	-0.035640	3.430058
183.826594	3787.073661	15.894912	-0.035646	3.435770
183.909974	3800.291244	15.904909	-0.035665	3.441556
184.197583	3800.382453	15.914906	-0.035719	3.441630
184.161789	3792.216364	15.924903	-0.035710	3.438058
184.080295	3791.945147	15.934899	-0.035695	3.437930
184.342114	3804.787391	15.944896	-0.035747	3.443570
184.393293	3818.173157	15.954893	-0.035761	3.449413
184.483484	3818.552438	15.964890	-0.035778	3.449589
184.533731	3810.359005	15.974887	-0.035785	3.446024
184.546945	3809.775324	15.984883	-0.035788	3.445771
184.744124	3822.524141	15.994880	-0.035828	3.451349
184.924659	3836.049827	16.004877	-0.035865	3.457255
184.829352	3836.699006	16.014874	-0.035848	3.457526
184.991419	3828.451309	16.024871	-0.035876	3.453959
185.062450	3827.628612	16.034867	-0.035890	3.453609
185.191283	3840.251212	16.044864	-0.035917	3.459112
185.400050	3853.903834	16.054861	-0.035960	3.465062
185.394824	3854.797451	16.064858	-0.035959	3.465449
185.520297	3846.556639	16.074855	-0.035981	3.461889
185.720296	3845.418526	16.084851	-0.036018	3.461419
185.760297	3857.924587	16.094848	-0.036029	3.466848
186.097837	3871.714990	16.104845	-0.036096	3.472860
186.027120	3872.864587	16.114842	-0.036083	3.473349
185.855960	3864.683710	16.124839	-0.036049	3.469788
186.097403	3863.296014	16.134835	-0.036094	3.469215
186.139056	3875.635536	16.144832	-0.036105	3.474561
186.465541	3889.597677	16.154829	-0.036170	3.480632
186.611489	3890.963660	16.164826	-0.036198	3.481239
186.596739	3882.769401	16.174823	-0.036193	3.477698
186.788527	3881.136848	16.184819	-0.036229	3.477015
186.821540	3893.306054	16.194816	-0.036238	3.482274
186.917502	3907.473604	16.204813	-0.036260	3.488393
187.201068	3909.031511	16.214810	-0.036314	3.489097
187.156345	3900.875238	16.224807	-0.036303	3.485578
187.176815	3899.023612	16.234803	-0.036307	3.484782
187.361065	3911.016119	16.244800	-0.036345	3.489971
187.333882	3925.356743	16.254797	-0.036343	3.496136
187.419115	3927.235057	16.264794	-0.036360	3.496953
187.614998	3919.015967	16.274791	-0.036395	3.493443
187.524612	3916.990158	16.284787	-0.036377	3.492561
187.876171	3928.718147	16.294784	-0.036446	3.497644
187.846876	3943.189438	16.304781	-0.036445	3.503852
187.896786	3945.353448	16.314778	-0.036455	3.504785
187.910302	3937.191195	16.324775	-0.036455	3.501286
188.162010	3934.819859	16.334771	-0.036502	3.500297
188.283469	3946.441390	16.344768	-0.036528	3.505296
188.477897	3961.009503	16.354765	-0.036568	3.511558
188.603500	3963.393412	16.364762	-0.036592	3.512592
188.678987	3955.236367	16.374759	-0.036605	3.509110
188.860757	3952.623985	16.384755	-0.036638	3.508012
188.937827	3964.093343	16.394752	-0.036656	3.512930
189.033159	3978.816767	16.404749	-0.036677	3.519233
189.276994	3981.426418	16.414746	-0.036724	3.520374
189.297787	3973.332417	16.424743	-0.036726	3.516921
189.585609	3970.480477	16.434739	-0.036779	3.515735
189.747674	3981.718311	16.444736	-0.036813	3.520553
189.725074	3996.580402	16.454733	-0.036812	3.526887
189.935635	3999.501459	16.464730	-0.036853	3.528156
189.956912	3991.434760	16.474727	-0.036855	3.524721
189.988059	3988.405554	16.484723	-0.036860	3.523433
190.222155	3999.453102	16.494720	-0.036907	3.528168
190.375049	4014.387557	16.504717	-0.036939	3.534539
190.408274	4017.606660	16.514714	-0.036947	3.535911
190.583555	4009.544315	16.524711	-0.036978	3.532504
190.436401	4006.331094	16.534707	-0.036949	3.531120
190.575198	4017.201918	16.544704	-0.036978	3.535758
190.820154	4032.231304	16.554701	-0.037028	3.542166
191.085757	4035.635315	16.564698	-0.037079	3.543640
191.120805	4027.666304	16.574695	-0.037084	3.540264
191.132084	4024.139358	16.584691	-0.037085	3.538768
191.097189	4034.874542	16.594688	-0.037081	3.543319
191.385534	4050.004789	16.604685	-0.037139	3.549761
191.350425	4053.769551	16.614682	-0.037134	3.551350
191.323599	4045.879303	16.624679	-0.037127	3.548008
191.454563	4042.118061	16.634675	-0.037151	3.546430
191.515090	4052.601530	16.644672	-0.037165	3.550875
191.538797	4067.918210	16.654669	-0.037173	3.557352
191.800844	4071.876720	16.664666	-0.037224	3.559053
191.749305	4064.043080	16.674663	-0.037212	3.555739
191.792397	4060.079611	16.684659	-0.037219	3.554069
191.797364	4070.373236	16.694656	-0.037223	3.558418
191.906505	4085.757870	16.704653	-0.037247	3.564920
192.228436	4089.972747	16.714650	-0.037309	3.566732
192.365153	4082.176815	16.724647	-0.037333	3.563462
192.279268	4077.992043	16.734643	-0.037316	3.561687
192.558816	4088.012012	16.744640	-0.037371	3.565943
192.558789	4103.511919	16.754637	-0.037375	3.572467
192.752742	4108.050998	16.764634	-0.037413	3.574397
192.822082	4100.340811	16.774631	-0.037424	3.571162
192.877208	4095.917271	16.784627	-0.037433	3.569307
193.054196	4105.748999	16.794624	-0.037469	3.573463
193.302443	4121.252933	16.804621	-0.037520	3.580002
193.188812	4126.123560	16.814618	-0.037500	3.582033
193.263955	4118.533094	16.824615	-0.037512	3.578857
