Tue Nov 22 16:39:25 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
246.013025	5613.427279	20.983283	-0.047715	4.163330
245.866867	5604.385134	20.993280	-0.047685	4.160059
246.167093	5610.230146	21.003277	-0.047743	4.162190
246.234980	5627.985342	21.013274	-0.047760	4.168590
246.407787	5638.132123	21.023271	-0.047795	4.172253
246.355074	5631.677835	21.033267	-0.047784	4.169928
246.476489	5622.434993	21.043264	-0.047805	4.166612
246.436685	5628.038345	21.053261	-0.047799	4.168625
246.774050	5645.706746	21.063258	-0.047866	4.175005
246.772369	5656.192750	21.073255	-0.047869	4.178771
246.838083	5649.944888	21.083251	-0.047880	4.176533
246.916629	5640.522064	21.093248	-0.047892	4.173153
247.105677	5645.776495	21.103245	-0.047929	4.175057
247.203287	5663.455989	21.113242	-0.047952	4.181412
247.441324	5674.156538	21.123239	-0.047999	4.185267
247.352774	5668.190958	21.133235	-0.047981	4.183122
247.420782	5658.625731	21.143232	-0.047992	4.179696
247.549330	5663.549082	21.153229	-0.048017	4.181473
247.520648	5681.221903	21.163226	-0.048016	4.187805
247.650075	5692.266115	21.173223	-0.048043	4.191770
247.865643	5686.455565	21.183219	-0.048082	4.189707
247.751389	5676.769670	21.193216	-0.048059	4.186229
247.904406	5681.396136	21.203213	-0.048089	4.187898
247.930586	5698.978449	21.213210	-0.048098	4.194193
248.107724	5710.301361	21.223207	-0.048134	4.198254
248.157229	5704.758001	21.233203	-0.048142	4.196277
248.194745	5694.885293	21.243200	-0.048147	4.192750
248.246366	5699.241632	21.253197	-0.048158	4.194312
248.481314	5716.722993	21.263194	-0.048206	4.200578
248.417558	5728.365951	21.273191	-0.048197	4.204728
248.640732	5723.025586	21.283187	-0.048238	4.202840
248.767204	5713.046915	21.293184	-0.048259	4.199287
248.833157	5717.016577	21.303181	-0.048273	4.200710
248.869690	5734.486090	21.313178	-0.048284	4.206946
248.988787	5746.375370	21.323175	-0.048309	4.211193
248.935672	5741.331168	21.333171	-0.048298	4.209391
249.078102	5731.134492	21.343168	-0.048322	4.205768
249.164037	5734.874534	21.353165	-0.048340	4.207108
249.313693	5752.210048	21.363162	-0.048372	4.213296
249.364554	5764.402238	21.373159	-0.048385	4.217638
249.360418	5759.544239	21.383155	-0.048383	4.215909
249.356113	5749.328690	21.393152	-0.048380	4.212273
249.593329	5752.660493	21.403149	-0.048425	4.213478
249.680108	5769.966813	21.413146	-0.048446	4.219641
249.650970	5782.421175	21.423143	-0.048443	4.224063
249.845761	5777.817777	21.433139	-0.048479	4.222444
250.053647	5767.393166	21.443136	-0.048515	4.218755
250.091915	5770.485238	21.453133	-0.048523	4.219857
250.354975	5787.652050	21.463130	-0.048577	4.225975
250.559279	5800.303890	21.473127	-0.048619	4.230479
250.349904	5796.047468	21.483123	-0.048578	4.228953
250.452529	5785.578607	21.493120	-0.048595	4.225247
250.549962	5788.297999	21.503117	-0.048614	4.226219
250.760118	5805.372940	21.513114	-0.048658	4.232291
250.912945	5818.351841	21.523111	-0.048690	4.236900
251.057145	5814.252236	21.533107	-0.048716	4.235459
250.942275	5803.711123	21.543104	-0.048692	4.231716
251.102456	5806.123914	21.553101	-0.048723	4.232584
251.256399	5823.090526	21.563098	-0.048756	4.238603
251.468239	5836.304509	21.573095	-0.048799	4.243293
251.760483	5832.435532	21.583091	-0.048853	4.241947
251.745965	5821.812951	21.593088	-0.048848	4.238189
251.758500	5823.890506	21.603085	-0.048851	4.238925
251.906234	5840.788766	21.613082	-0.048883	4.244911
251.912395	5854.268215	21.623079	-0.048887	4.249672
251.965929	5850.741706	21.633075	-0.048897	4.248431
252.162241	5839.974114	21.643072	-0.048931	4.244643
252.083082	5841.747286	21.653069	-0.048917	4.245263
252.327127	5858.508577	21.663066	-0.048967	4.251199
252.432156	5872.221967	21.673063	-0.048990	4.256043
252.501121	5868.956427	21.683059	-0.049002	4.254897
252.482895	5858.144221	21.693056	-0.048996	4.251083
252.570959	5859.580075	21.703053	-0.049013	4.251596
252.656401	5876.261570	21.713050	-0.049033	4.257483
252.947931	5890.178415	21.723047	-0.049091	4.262405
252.964975	5887.181152	21.733043	-0.049094	4.261351
253.195987	5876.274843	21.743040	-0.049135	4.257529
253.055637	5877.410623	21.753037	-0.049109	4.257918
253.157877	5893.928773	21.763034	-0.049132	4.263740
253.198848	5908.171927	21.773031	-0.049143	4.268750
253.526891	5905.363333	21.783027	-0.049204	4.267788
253.509536	5894.444039	21.793024	-0.049199	4.263948
253.625029	5895.213719	21.803021	-0.049220	4.264228
253.644810	5911.668425	21.813018	-0.049228	4.270012
253.827142	5926.097712	21.823015	-0.049266	4.275091
253.831127	5923.705394	21.833011	-0.049266	4.274252
253.681950	5912.709517	21.843008	-0.049236	4.270381
253.919491	5913.132127	21.853005	-0.049281	4.270547
254.130355	5929.374495	21.863002	-0.049324	4.276263
254.147642	5944.069234	21.872999	-0.049331	4.281415
254.419250	5941.892015	21.882995	-0.049382	4.280673
254.277386	5930.838514	21.892992	-0.049353	4.276788
254.308625	5931.010921	21.902989	-0.049359	4.276851
254.209414	5947.174055	21.912986	-0.049344	4.282507
254.388736	5962.069453	21.922983	-0.049381	4.287734
254.557193	5960.222119	21.932979	-0.049413	4.287100
254.904929	5949.036877	21.942976	-0.049475	4.283211
254.804178	5948.905563	21.952973	-0.049456	4.283158
254.954687	5964.825071	21.962970	-0.049489	4.288740
254.998153	5979.998753	21.972967	-0.049501	4.294045
255.013026	5978.430170	21.982963	-0.049503	4.293499
255.128165	5967.275084	21.992960	-0.049522	4.289609
255.502098	5966.736869	22.002957	-0.049592	4.289449
255.660998	5982.491305	22.012954	-0.049626	4.294965
255.854680	5997.847386	22.022951	-0.049666	4.300338
255.816704	5996.619282	22.032947	-0.049659	4.299907
255.756851	5985.475505	22.042944	-0.049645	4.296014
255.808231	5984.647871	22.052941	-0.049655	4.295729
255.910890	6000.255535	22.062938	-0.049678	4.301182
256.131475	6015.798991	22.072935	-0.049723	4.306614
256.320993	6014.818134	22.082931	-0.049759	4.306286
256.296313	6003.630431	22.092928	-0.049751	4.302387
256.271578	6002.527149	22.102925	-0.049746	4.302000
256.342059	6017.980615	22.112922	-0.049764	4.307389
256.417738	6033.736511	22.122919	-0.049782	4.312877
256.569242	6033.077909	22.132915	-0.049810	4.312659
256.642471	6021.864555	22.142912	-0.049821	4.308763
256.865569	6020.369652	22.152909	-0.049863	4.308259
256.985660	6035.648444	22.162906	-0.049889	4.313583
257.078591	6051.626289	22.172903	-0.049911	4.319141
257.053292	6051.305589	22.182899	-0.049906	4.319028
256.999646	6040.132844	22.192896	-0.049893	4.315143
257.004443	6038.349068	22.202893	-0.049894	4.314523
257.279967	6053.368158	22.212890	-0.049949	4.319761
257.470687	6069.548757	22.222887	-0.049989	4.325388
257.622914	6069.506828	22.232883	-0.050018	4.325384
257.604504	6058.282077	22.242880	-0.050012	4.321490
257.655095	6056.216727	22.252877	-0.050021	4.320777
257.744589	6071.070723	22.262874	-0.050041	4.325935
257.838203	6087.457653	22.272871	-0.050063	4.331619
258.035249	6087.735091	22.282867	-0.050100	4.331729
258.181794	6076.491643	22.292864	-0.050125	4.327846
258.086349	6074.133639	22.302861	-0.050107	4.327022
258.155483	6088.833003	22.312858	-0.050123	4.332118
258.141468	6105.391767	22.322855	-0.050125	4.337845
258.207936	6105.991804	22.332851	-0.050138	4.338057
258.325642	6094.784979	22.342848	-0.050157	4.334190
258.409254	6092.077978	22.352845	-0.050172	4.333260
258.522672	6106.535361	22.362842	-0.050197	4.338268
258.720136	6123.246738	22.372839	-0.050238	4.344055
258.613921	6124.218717	22.382835	-0.050219	4.344383
258.807605	6113.016762	22.392832	-0.050252	4.340528
258.799166	6110.038255	22.402829	-0.050250	4.339499
258.973474	6124.274904	22.412826	-0.050286	4.344428
259.019312	6141.202379	22.422823	-0.050299	4.350270
259.358474	6142.396104	22.432819	-0.050363	4.350706
259.407853	6131.206848	22.442816	-0.050370	4.346851
259.586426	6127.867058	22.452813	-0.050403	4.345712
259.480976	6141.971307	22.462810	-0.050387	4.350568
259.752820	6159.030554	22.472807	-0.050442	4.356463
259.747218	6160.610132	22.482803	-0.050441	4.357006
259.881564	6149.457730	22.492800	-0.050464	4.353176
260.002708	6145.846566	22.502797	-0.050486	4.351941
260.241415	6159.630081	22.512794	-0.050534	4.356704
260.144971	6176.911950	22.522791	-0.050520	4.362641
260.359541	6178.823050	22.532787	-0.050561	4.363314
260.352340	6167.704595	22.542784	-0.050557	4.359491
260.417851	6163.800838	22.552781	-0.050569	4.358152
260.389343	6177.395835	22.562778	-0.050567	4.362825
260.654542	6194.756753	22.572775	-0.050621	4.368807
260.818541	6196.998181	22.582771	-0.050652	4.369588
260.899761	6185.962730	22.592768	-0.050665	4.365805
260.952412	6181.704754	22.602765	-0.050674	4.364346
260.925214	6195.095835	22.612762	-0.050672	4.368942
261.112621	6212.623429	22.622759	-0.050712	4.374967
261.297474	6215.158548	22.632755	-0.050747	4.375849
261.316527	6204.186521	22.642752	-0.050748	4.372089
261.349252	6199.701450	22.652749	-0.050753	4.370553
261.492748	6212.768307	22.662746	-0.050783	4.375043
261.631677	6230.460450	22.672743	-0.050814	4.381112
261.834994	6233.344512	22.682739	-0.050853	4.382114
261.822500	6222.410554	22.692736	-0.050848	4.378370
261.933946	6217.645498	22.702733	-0.050868	4.376746
262.055315	6230.496432	22.712730	-0.050894	4.381155
262.168527	6248.305833	22.722727	-0.050920	4.387253
262.186404	6251.563277	22.732723	-0.050924	4.388368
262.340064	6240.688312	22.742720	-0.050950	4.384661
262.379333	6235.623278	22.752717	-0.050956	4.382932
262.427785	6248.221266	22.762714	-0.050969	4.387243
262.521289	6266.171462	22.772711	-0.050991	4.393379
262.567795	6269.747414	22.782707	-0.051000	4.394603
262.631666	6258.998007	22.792704	-0.051010	4.390938
262.582451	6253.661046	22.802701	-0.050999	4.389112
262.790720	6265.971324	22.812698	-0.051042	4.393330
262.909484	6284.012166	22.822695	-0.051068	4.399491
262.936513	6287.968727	22.832691	-0.051075	4.400841
263.049831	6277.247073	22.842688	-0.051093	4.397194
263.117082	6271.630295	22.852685	-0.051105	4.395284
263.107342	6283.744905	22.862682	-0.051106	4.399414
263.307808	6301.890825	22.872679	-0.051148	4.405607
263.546315	6306.118725	22.882675	-0.051194	4.407062
263.548868	6295.539291	22.892672	-0.051192	4.403462
263.699075	6289.589250	22.902669	-0.051219	4.401446
263.761114	6301.418955	22.912666	-0.051233	4.405478
263.789386	6319.723705	22.922663	-0.051243	4.411705
263.951265	6324.282393	22.932659	-0.051275	4.413265
264.036984	6313.821839	22.942656	-0.051288	4.409716
264.129526	6307.602151	22.952653	-0.051304	4.407607
264.213090	6319.137037	22.962650	-0.051323	4.411535
264.317107	6337.543079	22.972647	-0.051347	4.417793
264.372514	6342.462412	22.982643	-0.051359	4.419466
264.527116	6332.056930	22.992640	-0.051385	4.415945
264.505786	6325.591067	23.002637	-0.051380	4.413748
264.648164	6336.880712	23.012634	-0.051410	4.417591
264.862248	6355.339006	23.022631	-0.051454	4.423866
264.909132	6360.622196	23.032627	-0.051465	4.425659
264.899472	6350.380925	23.042624	-0.051460	4.422188
264.972863	6343.642474	23.052621	-0.051472	4.419908
265.015603	6354.630665	23.062618	-0.051483	4.423636
265.324939	6373.163755	23.072615	-0.051546	4.429934
265.229268	6378.790677	23.082611	-0.051530	4.431832
265.282108	6368.647990	23.092608	-0.051537	4.428403
265.508677	6361.641223	23.102605	-0.051578	4.426046
265.683050	6372.317281	23.112602	-0.051613	4.429672
265.711708	6391.000116	23.122599	-0.051624	4.435993
265.896089	6396.892230	23.132595	-0.051660	4.437996
265.859899	6386.911272	23.142592	-0.051650	4.434621
265.944698	6379.654303	23.152589	-0.051665	4.432173
265.957153	6390.118957	23.162586	-0.051670	4.435712
266.050975	6408.854209	23.172583	-0.051692	4.442046
266.343321	6415.069328	23.182579	-0.051749	4.444163
266.316149	6405.237344	23.192576	-0.051741	4.440843
266.288758	6397.722433	23.202573	-0.051734	4.438303
266.567697	6407.786174	23.212570	-0.051789	4.441720
266.729257	6426.594876	23.222567	-0.051824	4.448075
266.722530	6433.210679	23.232563	-0.051825	4.450304
266.837579	6423.465427	23.242560	-0.051844	4.447028
266.865990	6415.759153	23.252557	-0.051847	4.444431
267.000114	6425.571188	23.262554	-0.051875	4.447748
267.209782	6444.416614	23.272551	-0.051919	4.454110
267.123132	6451.354747	23.282547	-0.051905	4.456439
267.361821	6441.771942	23.292544	-0.051947	4.453230
267.345439	6433.764938	23.302541	-0.051942	4.450533
267.481331	6443.282937	23.312538	-0.051970	4.453747
267.593047	6462.186688	23.322535	-0.051996	4.460113
267.711373	6469.372623	23.332531	-0.052020	4.462535
267.745030	6459.781236	23.342528	-0.052024	4.459314
267.823161	6451.540851	23.352525	-0.052037	4.456548
267.669744	6460.805866	23.362522	-0.052010	4.459654
267.961536	6479.732687	23.372519	-0.052070	4.466031
268.019419	6487.353080	23.382515	-0.052083	4.468592
268.040258	6478.104974	23.392512	-0.052085	4.465490
268.130677	6469.646923	23.402509	-0.052099	4.462655
268.352087	6478.507572	23.412506	-0.052143	4.465646
268.373001	6497.515865	23.422503	-0.052152	4.472023
268.574490	6505.455074	23.432499	-0.052192	4.474697
268.610702	6496.373908	23.442496	-0.052197	4.471656
268.631998	6487.687628	23.452493	-0.052198	4.468745
268.705274	6496.286933	23.462490	-0.052214	4.471634
268.859672	6515.296445	23.472487	-0.052248	4.478012
269.169861	6523.554015	23.482483	-0.052309	4.480796
269.140505	6514.647886	23.492480	-0.052301	4.477814
269.188234	6505.754873	23.502477	-0.052308	4.474839
269.207516	6514.044354	23.512474	-0.052314	4.477616
269.197274	6533.090591	23.522471	-0.052316	4.483987
269.155490	6541.713144	23.532467	-0.052311	4.486866
269.319052	6532.980402	23.542464	-0.052339	4.483958
269.299872	6523.879044	23.552461	-0.052334	4.480913
269.585834	6531.795405	23.562458	-0.052389	4.483580
269.613837	6550.837226	23.572455	-0.052399	4.489944
269.736353	6559.759501	23.582451	-0.052425	4.492929
269.732689	6551.267803	23.592448	-0.052422	4.490095
269.784596	6541.970519	23.602445	-0.052430	4.486994
269.948172	6549.584014	23.612442	-0.052462	4.489547
270.157688	6568.584900	23.622439	-0.052506	4.495901
270.087894	6577.879606	23.632435	-0.052496	4.498994
270.274994	6569.556506	23.642432	-0.052529	4.496232
270.328302	6560.045614	23.652429	-0.052537	4.493064
270.433725	6567.323869	23.662426	-0.052558	4.495498
270.441263	6586.408605	23.672423	-0.052564	4.501858
270.555534	6595.977540	23.682419	-0.052588	4.505050
270.499289	6587.899236	23.692416	-0.052576	4.502358
270.678430	6578.150890	23.702413	-0.052607	4.499123
270.745632	6585.119910	23.712410	-0.052622	4.501449
271.056964	6604.132326	23.722407	-0.052685	4.507796
271.116715	6614.045540	23.732403	-0.052699	4.511095
271.154821	6606.153134	23.742400	-0.052704	4.508474
271.192238	6596.276339	23.752397	-0.052709	4.505191
271.442872	6602.893920	23.762394	-0.052757	4.507409
271.565949	6621.849172	23.772391	-0.052785	4.513716
271.722673	6632.031834	23.782387	-0.052817	4.517106
271.701667	6624.353056	23.792384	-0.052811	4.514556
271.851776	6614.334557	23.802381	-0.052837	4.511238
271.825753	6620.679112	23.812378	-0.052834	4.513344
271.942161	6639.676941	23.822375	-0.052861	4.519657
272.066063	6650.193703	23.832371	-0.052887	4.523151
272.197240	6642.765416	23.842368	-0.052910	4.520697
272.227563	6632.504970	23.852365	-0.052913	4.517296
272.268203	6638.475709	23.862362	-0.052922	4.519280
272.650290	6657.366283	23.872359	-0.052998	4.525565
272.696352	6668.264450	23.882355	-0.053010	4.529176
272.662062	6661.046088	23.892352	-0.053002	4.526784
272.855132	6650.604345	23.902349	-0.053035	4.523338
272.807628	6656.243529	23.912346	-0.053028	4.525203
273.093142	6675.114755	23.922343	-0.053086	4.531468
273.196591	6686.316078	23.932339	-0.053109	4.535178
273.172039	6679.332868	23.942336	-0.053102	4.532868
273.326692	6668.710684	23.952333	-0.053129	4.529364
273.423090	6673.990401	23.962330	-0.053148	4.531117
273.356772	6692.923321	23.972327	-0.053141	4.537372
273.642165	6704.368675	23.982323	-0.053197	4.541169
273.533857	6697.653500	23.992320	-0.053175	4.538945
273.653549	6686.875299	24.002317	-0.053195	4.535392
273.819769	6691.774019	24.012314	-0.053228	4.537021
273.797080	6710.645701	24.022311	-0.053228	4.543250
273.948884	6722.446693	24.032307	-0.053260	4.547151
274.176329	6715.900768	24.042304	-0.053301	4.545008
273.964811	6705.041932	24.052301	-0.053259	4.541412
274.180931	6709.625078	24.062298	-0.053300	4.542938
274.365792	6728.372694	24.072295	-0.053340	4.549131
274.457189	6740.461953	24.082291	-0.053360	4.553118
274.574270	6734.207681	24.092288	-0.053381	4.551066
274.583165	6723.181814	24.102285	-0.053380	4.547434
274.659583	6727.407165	24.112282	-0.053395	4.548831
274.763656	6746.086624	24.122279	-0.053419	4.554988
274.678690	6758.555231	24.132275	-0.053407	4.559084
274.773353	6752.562252	24.142272	-0.053423	4.557119
275.101255	6741.277380	24.152269	-0.053482	4.553427
275.051697	6745.217100	24.162266	-0.053473	4.554720
275.380515	6763.801159	24.172263	-0.053540	4.560852
275.309471	6776.548964	24.182259	-0.053530	4.565035
275.284079	6770.833645	24.192256	-0.053524	4.563157
275.491295	6759.496039	24.202253	-0.053560	4.559444
275.596570	6763.019575	24.212250	-0.053581	4.560609
275.569344	6781.581556	24.222247	-0.053580	4.566703
275.866375	6794.563831	24.232243	-0.053639	4.570980
275.825540	6789.110721	24.242240	-0.053630	4.569189
275.904084	6777.656866	24.252237	-0.053642	4.565436
275.922766	6780.895879	24.262234	-0.053647	4.566500
275.932611	6799.336681	24.272231	-0.053653	4.572549
276.225366	6812.581120	24.282227	-0.053711	4.576906
276.294345	6807.410187	24.292224	-0.053723	4.575217
276.057118	6795.893255	24.302221	-0.053676	4.571428
276.323179	6798.729167	24.312218	-0.053727	4.572374
276.483970	6817.056508	24.322215	-0.053762	4.578388
276.556825	6830.631241	24.332211	-0.053779	4.582834
276.621983	6825.752452	24.342208	-0.053790	4.581242
276.434550	6814.098927	24.352205	-0.053752	4.577417
276.583808	6816.582724	24.362202	-0.053780	4.578239
276.730508	6834.797846	24.372199	-0.053813	4.584207
276.806205	6848.685195	24.382195	-0.053830	4.588750
276.979477	6844.036170	24.392192	-0.053862	4.587242
277.067735	6832.243400	24.402189	-0.053876	4.583393
276.986946	6834.443153	24.412186	-0.053861	4.584107
277.229037	6852.507944	24.422183	-0.053911	4.590024
277.184471	6866.692579	24.432179	-0.053906	4.594650
277.330297	6862.347462	24.442176	-0.053933	4.593242
277.441446	6850.467883	24.452173	-0.053951	4.589371
277.431156	6852.325955	24.462170	-0.053949	4.589977
277.505730	6870.300004	24.472167	-0.053968	4.595847
277.689515	6884.673954	24.482163	-0.054006	4.600543
277.703698	6880.649188	24.492160	-0.054008	4.599232
277.755479	6868.684680	24.502157	-0.054015	4.595335
277.922234	6870.159192	24.512154	-0.054046	4.595826
277.905390	6888.014228	24.522151	-0.054048	4.601644
278.115756	6902.681244	24.532147	-0.054091	4.606431
278.244438	6898.939196	24.542144	-0.054114	4.605221
278.201253	6886.921054	24.552141	-0.054103	4.601306
278.426302	6888.031573	24.562138	-0.054146	4.601681
278.497245	6905.739448	24.572135	-0.054164	4.607449
278.413150	6920.704365	24.582131	-0.054152	4.612309
278.506182	6917.249905	24.592128	-0.054168	4.611192
278.671781	6905.099228	24.602125	-0.054196	4.607251
278.661589	6905.895820	24.612122	-0.054195	4.607510
278.879442	6923.411312	24.622119	-0.054240	4.613217
278.894764	6938.648251	24.632115	-0.054247	4.618165
279.015171	6935.535860	24.642112	-0.054269	4.617162
278.812040	6923.370663	24.652109	-0.054228	4.613199
278.893561	6923.806706	24.662106	-0.054243	4.613346
279.007373	6941.201151	24.672103	-0.054269	4.619000
279.283206	6956.637602	24.682099	-0.054325	4.624022
279.236203	6953.846460	24.692096	-0.054315	4.623114
279.566678	6941.539291	24.702093	-0.054374	4.619143
279.568797	6941.607217	24.712090	-0.054375	4.619165
279.587251	6958.889254	24.722087	-0.054383	4.624770
279.642480	6974.617980	24.732083	-0.054397	4.629867
279.755805	6972.118050	24.742080	-0.054418	4.629065
279.728254	6959.831466	24.752077	-0.054410	4.625084
280.025207	6959.515911	24.762074	-0.054465	4.624999
280.193349	6976.611742	24.772071	-0.054501	4.630545
280.321680	6992.530681	24.782067	-0.054529	4.635702
280.198512	6990.410584	24.792064	-0.054506	4.635009
280.201218	6978.057039	24.802061	-0.054503	4.631014
280.352691	6977.441653	24.812058	-0.054532	4.630824
280.597229	6994.303443	24.822055	-0.054582	4.636291
280.700905	7010.482223	24.832051	-0.054605	4.641524
280.640111	7008.674129	24.842048	-0.054594	4.640936
280.820074	6996.290354	24.852045	-0.054624	4.636947
280.893682	6995.305600	24.862042	-0.054638	4.636633
280.923812	7012.004683	24.872039	-0.054648	4.642029
280.961846	7028.434835	24.882035	-0.054659	4.647332
281.101308	7026.900806	24.892032	-0.054685	4.646845
281.248682	7014.476208	24.902029	-0.054710	4.642846
281.428636	7013.167589	24.912026	-0.054743	4.642434
281.485416	7029.713286	24.922023	-0.054758	4.647775
281.545542	7046.346398	24.932019	-0.054774	4.653138
281.555438	7045.196241	24.942016	-0.054775	4.652768
281.736802	7032.756301	24.952013	-0.054806	4.648771
281.721836	7031.154081	24.962010	-0.054803	4.648254
281.900289	7047.438305	24.972007	-0.054841	4.653511
282.137815	7064.267836	24.982003	-0.054890	4.658941
282.279360	7063.404191	24.992000	-0.054916	4.658671
282.280041	7050.967737	25.001997	-0.054913	4.654670
282.291705	7048.990615	25.011994	-0.054915	4.654034
282.336354	7065.141997	25.021991	-0.054928	4.659234
282.556581	7082.199131	25.031987	-0.054973	4.664729
282.594962	7081.674374	25.041984	-0.054980	4.664563
282.840878	7069.237677	25.051981	-0.055024	4.660580
282.610012	7066.966827	25.061978	-0.054980	4.659837
282.848535	7082.843455	25.071975	-0.055029	4.664953
282.957694	7100.095040	25.081971	-0.055053	4.670498
283.029465	7099.950406	25.091968	-0.055067	4.670455
282.945249	7087.542393	25.101965	-0.055048	4.666468
283.218642	7084.860541	25.111962	-0.055099	4.665623
283.192707	7100.589929	25.121959	-0.055098	4.670670
283.324321	7118.065664	25.131955	-0.055127	4.676281
283.559965	7118.209306	25.141952	-0.055171	4.676340
283.665969	7105.770433	25.151949	-0.055188	4.672359
283.627274	7102.837829	25.161946	-0.055180	4.671417
283.865454	7118.264054	25.171943	-0.055229	4.676376
283.908001	7135.949534	25.181939	-0.055242	4.682041
284.055537	7136.463988	25.191936	-0.055269	4.682215
284.079574	7124.062245	25.201933	-0.055271	4.678246
284.180894	7120.737590	25.211930	-0.055289	4.677187
284.365813	7135.968224	25.221927	-0.055328	4.682074
284.474422	7153.854366	25.231923	-0.055353	4.687801
284.379140	7154.766296	25.241920	-0.055335	4.688087
284.445346	7142.385263	25.251917	-0.055345	4.684132
284.610737	7138.698082	25.261914	-0.055375	4.682962
284.601166	7153.743207	25.271911	-0.055377	4.687773
284.803367	7171.797084	25.281907	-0.055419	4.693551
284.713788	7173.003812	25.291904	-0.055403	4.693931
284.713416	7160.695533	25.301901	-0.055400	4.690001
284.881577	7156.703991	25.311898	-0.055431	4.688735
284.750846	7171.523168	25.321895	-0.055410	4.693461
285.096679	7189.698986	25.331891	-0.055479	4.699279
285.265327	7191.258067	25.341888	-0.055511	4.699786
285.281071	7178.966609	25.351885	-0.055511	4.695867
285.325524	7174.648525	25.361882	-0.055519	4.694491
285.258404	7189.197168	25.371879	-0.055510	4.699129
285.499010	7207.598751	25.381875	-0.055560	4.705006
285.736024	7209.485399	25.391872	-0.055605	4.705620
285.689965	7197.277835	25.401869	-0.055593	4.701729
285.734551	7192.621879	25.411866	-0.055600	4.700248
286.049335	7206.867128	25.421863	-0.055663	4.704804
285.846585	7225.468646	25.431859	-0.055630	4.710713
286.188276	7227.704822	25.441856	-0.055695	4.711443
286.339304	7215.529342	25.451853	-0.055720	4.707579
286.257073	7210.614241	25.461850	-0.055703	4.706009
286.499419	7224.619026	25.471847	-0.055752	4.710480
286.703927	7243.291886	25.481843	-0.055796	4.716427
286.722258	7245.948617	25.491840	-0.055800	4.717272
286.779966	7233.812911	25.501837	-0.055808	4.713419
286.635935	7228.603719	25.511834	-0.055779	4.711755
286.810748	7242.339764	25.521831	-0.055816	4.716130
286.970986	7261.184055	25.531827	-0.055851	4.722122
287.107856	7264.179795	25.541824	-0.055877	4.723080
287.095260	7252.158659	25.551821	-0.055872	4.719265
287.279994	7246.556812	25.561818	-0.055905	4.717496
287.092248	7260.079538	25.571815	-0.055873	4.721779
287.449587	7279.024355	25.581811	-0.055945	4.727806
287.402919	7282.411385	25.591808	-0.055937	4.728877
287.371317	7270.472380	25.601805	-0.055929	4.725091
287.828543	7264.551425	25.611802	-0.056013	4.723239
287.841597	7277.758376	25.621799	-0.056019	4.727427
287.749026	7296.918225	25.631795	-0.056006	4.733490
288.065839	7300.589208	25.641792	-0.056067	4.734669
287.894421	7288.793196	25.651789	-0.056032	4.730926
287.903813	7282.598757	25.661786	-0.056032	4.728964
288.231850	7295.499719	25.671783	-0.056097	4.733068
288.240474	7314.747894	25.681780	-0.056103	4.739157
288.387781	7318.848894	25.691776	-0.056132	4.740462
288.510891	7307.078397	25.701773	-0.056152	4.736747
288.500968	7300.607951	25.711770	-0.056149	4.734700
288.561157	7313.227918	25.721767	-0.056164	4.738694
288.546621	7332.647758	25.731764	-0.056166	4.744829
288.548200	7337.091222	25.741760	-0.056167	4.746232
288.802565	7325.412069	25.751757	-0.056212	4.742558
288.776798	7318.639661	25.761754	-0.056206	4.740417
288.997128	7330.982693	25.771751	-0.056250	4.744329
289.165648	7350.475208	25.781748	-0.056287	4.750489
289.160529	7355.299024	25.791744	-0.056287	4.752010
289.124687	7343.772205	25.801741	-0.056278	4.748373
289.201996	7336.706996	25.811738	-0.056290	4.746147
289.239906	7348.771997	25.821735	-0.056301	4.749956
289.577639	7368.313045	25.831732	-0.056369	4.756134
289.526139	7373.508092	25.841728	-0.056361	4.757767
289.461751	7362.131825	25.851725	-0.056346	4.754180
289.553693	7354.787693	25.861722	-0.056361	4.751871
289.722688	7366.501259	25.871719	-0.056396	4.755571
289.887286	7386.204240	25.881716	-0.056432	4.761783
290.045863	7391.707010	25.891712	-0.056463	4.763523
289.857030	7380.463499	25.901709	-0.056425	4.759975
290.144982	7372.764612	25.911706	-0.056477	4.757567
290.300552	7384.196825	25.921703	-0.056509	4.761174
290.337578	7403.995257	25.931700	-0.056521	4.767402
290.575469	7409.874136	25.941696	-0.056568	4.769261
290.620282	7398.692671	25.951693	-0.056573	4.765750
290.351504	7390.866262	25.961690	-0.056521	4.763275
290.707753	7401.956386	25.971687	-0.056591	4.766781
290.766825	7421.835343	25.981684	-0.056607	4.773028
290.956102	7428.060571	25.991680	-0.056644	4.774991
290.993492	7417.079918	26.001677	-0.056648	4.771547
290.937312	7408.913407	26.011674	-0.056636	4.768980
291.077356	7419.684091	26.021671	-0.056665	4.772369
291.338146	7439.616735	26.031668	-0.056719	4.778636
291.145301	7446.271287	26.041664	-0.056684	4.780711
291.433536	7435.377815	26.051661	-0.056736	4.777312
291.528821	7426.979907	26.061658	-0.056752	4.774683
291.531482	7437.489277	26.071655	-0.056755	4.777980
291.779843	7457.410987	26.081652	-0.056807	4.784235
291.725941	7464.447003	26.091648	-0.056798	4.786435
291.712250	7453.768965	26.101645	-0.056793	4.783091
291.884566	7445.050390	26.111642	-0.056823	4.780369
291.914340	7455.212377	26.121639	-0.056832	4.783554
291.997970	7475.299830	26.131636	-0.056852	4.789845
