Tue Nov 22 16:53:44 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.476720	2238.070351	11.586291	-0.027317	2.666349
141.753107	2250.528846	11.596288	-0.027373	2.673419
141.856532	2258.490998	11.606285	-0.027394	2.677914
141.973880	2255.840357	11.616282	-0.027416	2.676446
142.338898	2251.076938	11.626279	-0.027483	2.673831
142.474836	2255.664500	11.636275	-0.027510	2.676436
142.600251	2268.168701	11.646272	-0.027537	2.683478
142.830955	2276.296003	11.656269	-0.027582	2.688071
143.012802	2273.758069	11.666266	-0.027616	2.686683
143.018473	2268.990511	11.676263	-0.027616	2.684013
143.263273	2273.339539	11.686259	-0.027663	2.686493
143.418477	2285.816355	11.696256	-0.027696	2.693498
143.561245	2294.154593	11.706253	-0.027725	2.698177
143.576116	2291.786332	11.716250	-0.027727	2.696859
143.739760	2286.866576	11.726247	-0.027757	2.694142
143.866220	2291.070729	11.736243	-0.027782	2.696511
144.158073	2303.497790	11.746240	-0.027840	2.703486
144.071425	2312.088797	11.756237	-0.027826	2.708248
144.181478	2309.838242	11.766234	-0.027846	2.707017
144.237591	2304.828172	11.776231	-0.027855	2.704241
144.448310	2308.788060	11.786227	-0.027896	2.706480
144.454426	2321.282832	11.796224	-0.027900	2.713418
144.634926	2329.995233	11.806221	-0.027937	2.718275
144.632677	2327.926821	11.816218	-0.027936	2.717130
144.764586	2322.792017	11.826215	-0.027960	2.714309
145.006332	2326.546278	11.836211	-0.028006	2.716431
145.262228	2338.929969	11.846208	-0.028057	2.723325
145.520551	2347.806832	11.856205	-0.028108	2.728269
145.483879	2345.884284	11.866202	-0.028101	2.727202
145.366948	2340.720458	11.876199	-0.028078	2.724332
145.583686	2344.291223	11.886195	-0.028120	2.726341
145.581698	2356.723819	11.896192	-0.028122	2.733192
145.641576	2365.828260	11.906189	-0.028136	2.738209
145.977388	2363.945266	11.916186	-0.028199	2.737232
145.962921	2358.647859	11.926183	-0.028195	2.734317
146.064611	2362.054773	11.936179	-0.028215	2.736208
146.292396	2374.388042	11.946176	-0.028261	2.743020
146.311829	2383.704785	11.956173	-0.028267	2.748128
146.416866	2382.039650	11.966170	-0.028287	2.747235
146.390131	2376.678698	11.976167	-0.028280	2.744293
146.487921	2379.855258	11.986163	-0.028300	2.746051
146.795028	2392.113775	11.996160	-0.028361	2.752810
147.015724	2401.563037	12.006157	-0.028405	2.758007
146.956406	2400.084011	12.016154	-0.028393	2.757190
147.154895	2394.549975	12.026151	-0.028429	2.754203
147.133747	2397.562155	12.036147	-0.028426	2.755844
147.293583	2409.852782	12.046144	-0.028459	2.762572
147.556984	2419.457933	12.056141	-0.028511	2.767842
147.749069	2418.077839	12.066138	-0.028547	2.767125
147.866888	2412.485312	12.076135	-0.028568	2.764103
148.050928	2415.229801	12.086131	-0.028604	2.765627
148.052137	2427.498514	12.096128	-0.028607	2.772293
148.298444	2437.304958	12.106125	-0.028656	2.777650
148.259804	2436.143416	12.116122	-0.028648	2.777015
148.331704	2430.334828	12.126119	-0.028661	2.773879
148.527503	2432.838317	12.136115	-0.028698	2.775269
148.680511	2445.016287	12.146112	-0.028730	2.781888
148.917934	2454.986216	12.156109	-0.028777	2.787314
148.979673	2453.969621	12.166106	-0.028789	2.786775
149.051285	2448.241330	12.176103	-0.028801	2.783694
149.260540	2450.547913	12.186099	-0.028841	2.784975
149.666409	2462.588185	12.196096	-0.028920	2.791538
149.759572	2472.784294	12.206093	-0.028940	2.797043
149.982598	2471.894029	12.216090	-0.028982	2.796601
150.080656	2466.078106	12.226087	-0.028999	2.793488
150.161896	2468.214935	12.236083	-0.029015	2.794652
150.228077	2480.285667	12.246080	-0.029031	2.801152
150.535933	2490.605611	12.256077	-0.029091	2.806740
150.532632	2489.946171	12.266074	-0.029091	2.806386
150.810163	2484.007452	12.276071	-0.029142	2.803247
150.856239	2485.944223	12.286067	-0.029151	2.804294
151.015864	2497.921260	12.296064	-0.029184	2.810737
151.266468	2508.436438	12.306061	-0.029234	2.816400
151.297022	2507.942785	12.316058	-0.029240	2.816142
151.401052	2501.999683	12.326055	-0.029258	2.812983
151.631276	2503.673784	12.336051	-0.029302	2.813916
151.700373	2515.607099	12.346048	-0.029318	2.820299
152.010944	2526.226533	12.356045	-0.029379	2.826008
152.101077	2525.913775	12.366042	-0.029396	2.825856
152.066370	2519.966403	12.376039	-0.029388	2.822683
152.315276	2521.400358	12.386035	-0.029435	2.823488
152.461017	2533.246381	12.396032	-0.029466	2.829815
152.639207	2544.094939	12.406029	-0.029502	2.835605
153.009703	2543.841451	12.416026	-0.029572	2.835531
152.982100	2537.826582	12.426023	-0.029565	2.832334
153.061949	2539.103985	12.436019	-0.029580	2.833026
153.242067	2550.848352	12.446016	-0.029617	2.839283
153.324818	2561.922543	12.456013	-0.029636	2.845157
153.529607	2561.931744	12.466010	-0.029674	2.845195
153.425060	2555.895567	12.476007	-0.029653	2.841986
153.245909	2557.041727	12.486003	-0.029620	2.842564
153.543632	2568.659139	12.496000	-0.029679	2.848752
153.938728	2579.768763	12.505997	-0.029756	2.854676
154.085410	2579.971081	12.515994	-0.029784	2.854806
154.170524	2573.844410	12.525991	-0.029799	2.851590
154.164490	2574.713668	12.535987	-0.029798	2.852048
154.353296	2586.295714	12.545984	-0.029836	2.858180
154.579480	2597.612312	12.555981	-0.029882	2.864165
154.798845	2597.988018	12.565978	-0.029923	2.864397
154.972346	2591.782261	12.575975	-0.029954	2.861165
155.158619	2592.389989	12.585971	-0.029990	2.861514
155.140968	2603.929180	12.595968	-0.029989	2.867570
155.531774	2615.360596	12.605965	-0.030066	2.873622
155.559831	2615.980112	12.615962	-0.030071	2.873951
155.901610	2609.712041	12.625959	-0.030134	2.870724
156.203060	2610.060262	12.635955	-0.030191	2.870954
156.208038	2621.454525	12.645952	-0.030195	2.876918
156.340493	2633.111712	12.655949	-0.030223	2.883026
156.707558	2633.839989	12.665946	-0.030292	2.883465
156.723724	2627.639147	12.675943	-0.030294	2.880231
156.972643	2627.780468	12.685939	-0.030341	2.880345
157.141612	2639.048416	12.695936	-0.030375	2.886249
157.465052	2650.785103	12.705933	-0.030439	2.892409
157.535351	2651.793401	12.715930	-0.030453	2.892945
157.773524	2645.499204	12.725927	-0.030496	2.889709
157.776206	2645.513141	12.735923	-0.030497	2.889717
158.064006	2656.622091	12.745920	-0.030554	2.895538
158.064203	2668.621325	12.755917	-0.030557	2.901763
158.148797	2669.844035	12.765914	-0.030573	2.902410
158.379655	2663.520240	12.775911	-0.030615	2.899168
158.416024	2663.324559	12.785907	-0.030622	2.899073
158.703022	2674.321192	12.795904	-0.030679	2.904817
158.946873	2686.373682	12.805901	-0.030728	2.911088
158.928094	2687.837530	12.815898	-0.030725	2.911841
159.042004	2681.537846	12.825895	-0.030745	2.908604
159.066020	2681.116201	12.835891	-0.030749	2.908390
159.399671	2691.989904	12.845888	-0.030815	2.914059
159.689645	2704.153570	12.855885	-0.030872	2.920374
159.777576	2705.805414	12.865882	-0.030889	2.921239
159.858530	2699.497786	12.875879	-0.030903	2.918003
160.071832	2698.786528	12.885875	-0.030943	2.917669
160.178056	2709.599091	12.895872	-0.030966	2.923254
160.257226	2721.985950	12.905869	-0.030984	2.929631
160.360927	2723.819348	12.915866	-0.031004	2.930588
160.422639	2717.535061	12.925863	-0.031014	2.927371
160.582449	2716.645704	12.935859	-0.031044	2.926939
160.771326	2727.285741	12.945856	-0.031082	2.932430
160.996643	2739.763070	12.955853	-0.031128	2.938856
161.003435	2741.841215	12.965850	-0.031130	2.939921
161.117310	2735.529097	12.975847	-0.031150	2.936708
161.138449	2734.476871	12.985843	-0.031154	2.936173
161.310176	2744.995241	12.995840	-0.031189	2.941581
161.537151	2757.596677	13.005837	-0.031235	2.948051
161.601373	2759.867023	13.015834	-0.031247	2.949219
161.723445	2753.557013	13.025831	-0.031269	2.946019
161.753365	2752.291264	13.035827	-0.031274	2.945377
161.996091	2762.641355	13.045824	-0.031323	2.950694
162.158229	2775.386659	13.055821	-0.031356	2.957207
162.046249	2777.944606	13.065818	-0.031336	2.958490
162.306055	2771.609730	13.075815	-0.031384	2.955308
162.481483	2770.069683	13.085811	-0.031416	2.954552
162.769528	2780.272222	13.095808	-0.031473	2.959784
162.924955	2793.142525	13.105805	-0.031506	2.966339
162.904393	2795.878294	13.115802	-0.031503	2.967722
163.025840	2789.607233	13.125799	-0.031524	2.964562
163.156139	2787.874032	13.135795	-0.031548	2.963702
163.073000	2798.047741	13.145792	-0.031535	2.968847
163.325802	2810.991103	13.155789	-0.031586	2.975434
163.462349	2813.903013	13.165786	-0.031613	2.976926
163.744461	2807.610230	13.175783	-0.031664	2.973788
164.071177	2805.626976	13.185779	-0.031725	2.972835
164.343047	2815.521715	13.195776	-0.031779	2.977876
164.494687	2828.618581	13.205773	-0.031811	2.984505
164.656568	2831.752466	13.215770	-0.031842	2.986108
164.600161	2825.580651	13.225767	-0.031830	2.982990
164.750383	2823.435500	13.235763	-0.031858	2.981932
165.004796	2833.194905	13.245760	-0.031908	2.986887
165.250437	2846.366654	13.255757	-0.031958	2.993547
165.356657	2849.724311	13.265754	-0.031979	2.995249
165.426655	2843.542338	13.275751	-0.031990	2.992155
165.408127	2841.273206	13.285747	-0.031987	2.991012
165.619497	2850.885720	13.295744	-0.032029	2.995872
165.687417	2864.194234	13.305741	-0.032045	3.002554
165.801212	2867.817260	13.315738	-0.032067	3.004384
165.787555	2861.698749	13.325735	-0.032064	3.001319
165.809992	2859.189621	13.335731	-0.032067	3.000065
165.932777	2868.655581	13.345728	-0.032093	3.004824
166.247072	2882.016603	13.355725	-0.032155	3.011549
166.159019	2885.882327	13.365722	-0.032140	3.013465
166.279946	2879.779069	13.375719	-0.032161	3.010436
166.370777	2877.043036	13.385715	-0.032178	3.009083
166.350397	2886.398589	13.395712	-0.032176	3.013751
166.648320	2899.827965	13.405709	-0.032236	3.020488
166.817162	2903.871446	13.415706	-0.032269	3.022525
166.734226	2897.880688	13.425703	-0.032252	3.019531
166.883346	2894.942225	13.435699	-0.032279	3.018090
167.090494	2904.065468	13.445696	-0.032321	3.022662
167.201935	2917.650914	13.455693	-0.032345	3.029428
167.408892	2921.907146	13.465690	-0.032385	3.031570
167.402994	2915.925148	13.475687	-0.032383	3.028602
167.406097	2912.838135	13.485683	-0.032383	3.027069
167.623013	2921.759139	13.495680	-0.032426	3.031529
167.798005	2935.405769	13.505677	-0.032462	3.038315
167.957496	2939.917712	13.515674	-0.032493	3.040570
168.007063	2933.999957	13.525671	-0.032501	3.037650
168.077594	2930.679832	13.535667	-0.032514	3.036017
168.406568	2939.395413	13.545664	-0.032578	3.040378
168.392260	2953.195297	13.555661	-0.032579	3.047192
168.407539	2957.956022	13.565658	-0.032583	3.049542
168.531349	2952.084373	13.575655	-0.032605	3.046665
168.639085	2948.570614	13.585651	-0.032625	3.044946
168.739476	2957.145296	13.595648	-0.032646	3.049191
168.946611	2970.944144	13.605645	-0.032688	3.056018
169.015557	2975.947126	13.615642	-0.032702	3.058488
169.084514	2970.150080	13.625639	-0.032714	3.055647
169.099699	2966.467931	13.635635	-0.032716	3.053837
169.367724	2974.847467	13.645632	-0.032769	3.057999
169.571951	2988.699630	13.655629	-0.032811	3.064831
169.774560	2993.913244	13.665626	-0.032850	3.067416
169.755093	2988.203628	13.675623	-0.032845	3.064614
169.897262	2984.329318	13.685619	-0.032871	3.062734
170.118938	2992.492378	13.695616	-0.032915	3.066770
170.413052	3006.233785	13.705613	-0.032974	3.073541
170.592302	3011.642164	13.715610	-0.033009	3.076211
170.703585	3005.992624	13.725607	-0.033029	3.073465
170.766521	3001.947198	13.735603	-0.033040	3.071495
170.832621	3009.975795	13.745600	-0.033054	3.075432
170.997471	3023.981061	13.755597	-0.033089	3.082294
171.076299	3029.682214	13.765594	-0.033105	3.085084
171.150172	3024.124187	13.775591	-0.033118	3.082385
171.303464	3019.858633	13.785587	-0.033146	3.080327
171.611601	3027.627287	13.795584	-0.033206	3.084160
171.642433	3041.710754	13.805581	-0.033215	3.091021
171.981475	3047.570193	13.815578	-0.033280	3.093918
171.848364	3042.162217	13.825575	-0.033254	3.091270
171.765932	3037.801292	13.835571	-0.033238	3.089137
171.880333	3045.404998	13.845568	-0.033261	3.092852
172.128107	3059.486134	13.855565	-0.033311	3.099723
172.177662	3065.662009	13.865562	-0.033322	3.102724
172.398365	3060.258123	13.875559	-0.033363	3.100136
172.284657	3055.720366	13.885555	-0.033340	3.097919
172.373401	3063.119980	13.895552	-0.033359	3.101520
172.581862	3077.284870	13.905549	-0.033402	3.108408
172.792053	3083.637087	13.915546	-0.033443	3.111508
172.890210	3078.357932	13.925543	-0.033460	3.108970
173.095559	3073.582739	13.935539	-0.033498	3.106690
173.263149	3080.745814	13.945536	-0.033531	3.110178
173.313557	3094.976146	13.955533	-0.033544	3.117055
173.364234	3101.633599	13.965530	-0.033556	3.120271
173.547949	3096.426196	13.975527	-0.033589	3.117787
173.411013	3091.569597	13.985523	-0.033562	3.115426
173.620869	3098.541036	13.995520	-0.033604	3.118817
173.877123	3112.744715	14.005517	-0.033655	3.125691
174.026517	3119.582733	14.015514	-0.033685	3.128999
173.986991	3114.594859	14.025511	-0.033677	3.126597
174.137334	3109.466594	14.035507	-0.033704	3.124151
174.071541	3116.289034	14.045504	-0.033693	3.127423
174.310304	3130.540732	14.055501	-0.033742	3.134299
174.457637	3137.609206	14.065498	-0.033771	3.137708
174.613510	3132.650356	14.075495	-0.033800	3.135353
174.698389	3127.402405	14.085491	-0.033814	3.132848
175.012333	3133.896903	14.095488	-0.033875	3.136006
175.092945	3148.199577	14.105485	-0.033894	3.142866
175.289039	3155.510444	14.115482	-0.033933	3.146387
175.048136	3150.802016	14.125479	-0.033887	3.144104
175.251942	3145.341643	14.135475	-0.033924	3.141521
175.329819	3151.704620	14.145472	-0.033940	3.144575
175.580107	3165.971265	14.155469	-0.033991	3.151421
175.643242	3173.554727	14.165466	-0.034004	3.155045
175.623609	3168.897464	14.175463	-0.034000	3.152823
175.736029	3163.332612	14.185459	-0.034020	3.150185
175.806208	3169.444080	14.195456	-0.034035	3.153109
175.996264	3183.758135	14.205453	-0.034074	3.159951
176.021595	3191.593605	14.215450	-0.034081	3.163680
175.997397	3187.062239	14.225447	-0.034075	3.161523
176.054028	3181.353705	14.235443	-0.034085	3.158816
176.400047	3187.163727	14.245440	-0.034151	3.161627
176.540983	3201.517237	14.255437	-0.034181	3.168463
176.794988	3209.484201	14.265434	-0.034231	3.172275
176.908030	3205.086078	14.275431	-0.034252	3.170206
176.801261	3199.273881	14.285427	-0.034230	3.167434
176.837431	3204.950993	14.295424	-0.034239	3.170132
177.013661	3219.287700	14.305421	-0.034275	3.176946
177.066292	3227.551994	14.315418	-0.034287	3.180861
177.284521	3223.234094	14.325415	-0.034328	3.178850
177.287323	3217.248123	14.335411	-0.034327	3.176019
177.454754	3222.676883	14.345408	-0.034360	3.178610
177.416421	3237.057743	14.355405	-0.034356	3.185398
177.551455	3245.536082	14.365402	-0.034384	3.189414
177.620238	3241.400199	14.375399	-0.034396	3.187474
177.788946	3235.255515	14.385395	-0.034426	3.184598
178.115227	3240.379838	14.395392	-0.034489	3.187060
178.350431	3254.675463	14.405389	-0.034537	3.193826
178.272803	3263.434461	14.415386	-0.034524	3.197935
178.497368	3259.424970	14.425383	-0.034566	3.196081
178.631513	3253.138188	14.435379	-0.034590	3.193141
178.651508	3258.102801	14.445376	-0.034595	3.195480
178.865143	3272.400904	14.455373	-0.034639	3.202227
179.024145	3281.317963	14.465370	-0.034671	3.206431
179.155223	3277.504734	14.475367	-0.034695	3.204660
179.271493	3271.073726	14.485363	-0.034715	3.201659
179.388962	3275.789226	14.495360	-0.034738	3.203887
179.696230	3290.056643	14.505357	-0.034800	3.210614
179.821972	3299.206219	14.515354	-0.034826	3.214912
179.755728	3295.577713	14.525351	-0.034813	3.213206
179.998741	3289.027899	14.535347	-0.034857	3.210174
180.186109	3293.482320	14.545344	-0.034893	3.212284
180.501751	3307.706412	14.555341	-0.034956	3.218974
180.641109	3317.061317	14.565338	-0.034985	3.223357
180.593945	3313.630079	14.575335	-0.034975	3.221751
180.620795	3306.996167	14.585331	-0.034979	3.218658
180.677194	3311.230094	14.595328	-0.034991	3.220642
180.683905	3325.503960	14.605325	-0.034996	3.227297
180.935754	3335.075747	14.615322	-0.035045	3.231785
181.069430	3331.749211	14.625319	-0.035070	3.230255
181.086812	3325.001075	14.635315	-0.035072	3.227117
181.384831	3328.965188	14.645312	-0.035129	3.229002
181.466671	3343.156743	14.655309	-0.035148	3.235611
181.789929	3352.930193	14.665306	-0.035211	3.240190
181.932092	3349.770516	14.675303	-0.035237	3.238743
182.079222	3342.885472	14.685299	-0.035263	3.235567
182.031944	3346.683246	14.695296	-0.035255	3.237324
182.114121	3360.865062	14.705293	-0.035274	3.243912
182.055061	3370.979398	14.715290	-0.035266	3.248586
182.297016	3367.945453	14.725287	-0.035311	3.247214
182.451517	3360.948635	14.735283	-0.035338	3.243995
182.530441	3364.485519	14.745280	-0.035354	3.245644
182.705832	3378.570075	14.755277	-0.035391	3.252181
182.858223	3388.808912	14.765274	-0.035422	3.256929
182.959055	3386.030178	14.775271	-0.035440	3.255660
183.109710	3378.939175	14.785267	-0.035467	3.252405
183.263064	3382.184085	14.795264	-0.035497	3.253924
183.457113	3396.223820	14.805261	-0.035537	3.260427
183.619203	3406.697498	14.815258	-0.035570	3.265272
183.796999	3404.052885	14.825255	-0.035603	3.264078
184.036794	3396.834894	14.835251	-0.035646	3.260785
183.976372	3399.892423	14.845248	-0.035636	3.262186
184.092092	3413.894567	14.855245	-0.035661	3.268645
184.156131	3424.610632	14.865242	-0.035676	3.273576
184.463956	3422.148749	14.875239	-0.035733	3.272486
184.652245	3414.845258	14.885235	-0.035767	3.269155
184.776549	3417.596521	14.895232	-0.035791	3.270436
185.151237	3431.459215	14.905229	-0.035865	3.276848
185.460906	3442.288994	14.915226	-0.035926	3.281850
185.301059	3440.167277	14.925223	-0.035896	3.280858
185.411493	3432.813241	14.935219	-0.035915	3.277502
185.553897	3435.311558	14.945216	-0.035942	3.278666
185.790729	3449.132522	14.955213	-0.035990	3.285025
185.907239	3460.228323	14.965210	-0.036015	3.290112
186.097180	3458.203793	14.975207	-0.036050	3.289211
186.091044	3450.784518	14.985203	-0.036048	3.285820
186.430876	3452.986990	14.995200	-0.036112	3.286870
186.479074	3466.781763	15.005197	-0.036125	3.293177
186.500196	3478.122974	15.015194	-0.036132	3.298351
186.597107	3476.303531	15.025191	-0.036150	3.297534
186.733984	3468.784729	15.035187	-0.036174	3.294124
186.803871	3470.816132	15.045184	-0.036187	3.295060
187.000905	3484.506863	15.055181	-0.036228	3.301322
187.111813	3496.010723	15.065178	-0.036252	3.306568
187.275177	3494.381389	15.075175	-0.036282	3.305849
187.218079	3486.849277	15.085171	-0.036270	3.302416
187.362416	3488.601833	15.095168	-0.036297	3.303232
187.556833	3502.205139	15.105165	-0.036338	3.309439
187.874304	3513.819771	15.115162	-0.036400	3.314748
187.868534	3512.466239	15.125159	-0.036399	3.314134
187.970059	3504.840998	15.135155	-0.036416	3.310688
187.989544	3506.374092	15.145152	-0.036420	3.311387
188.043792	3519.933304	15.155149	-0.036434	3.317540
188.254316	3531.794794	15.165146	-0.036477	3.322935
188.512632	3530.555580	15.175143	-0.036525	3.322407
188.713644	3522.842720	15.185139	-0.036561	3.318943
188.801914	3524.109780	15.195136	-0.036578	3.319528
188.923949	3537.528783	15.205133	-0.036604	3.325612
189.045078	3549.621299	15.215130	-0.036630	3.331086
189.267723	3548.625552	15.225127	-0.036672	3.330665
189.211778	3540.890532	15.235123	-0.036660	3.327167
189.412226	3541.892096	15.245120	-0.036698	3.327644
189.685850	3555.172332	15.255117	-0.036753	3.333670
189.788867	3567.448941	15.265114	-0.036775	3.339211
189.794053	3566.738681	15.275111	-0.036776	3.338892
189.879433	3558.940823	15.285107	-0.036790	3.335392
189.982838	3559.706349	15.295104	-0.036810	3.335750
190.138621	3572.868693	15.305101	-0.036843	3.341693
190.093570	3585.386873	15.315098	-0.036838	3.347311
190.354152	3584.846256	15.325095	-0.036887	3.347101
190.390782	3577.004482	15.335091	-0.036892	3.343584
190.436061	3577.533562	15.345088	-0.036901	3.343827
190.573492	3590.627281	15.355085	-0.036930	3.349723
190.845518	3603.204970	15.365082	-0.036984	3.355393
190.994483	3602.910002	15.375079	-0.037012	3.355280
190.899594	3595.077786	15.385075	-0.036993	3.351759
191.048495	3595.334679	15.395072	-0.037021	3.351893
191.113633	3608.314828	15.405069	-0.037036	3.357714
191.210588	3621.121941	15.415066	-0.037058	3.363452
191.219234	3621.113703	15.425063	-0.037060	3.363449
191.393455	3613.158312	15.435059	-0.037091	3.359916
191.596311	3613.143803	15.445056	-0.037129	3.359934
191.733079	3625.990582	15.455053	-0.037158	3.365691
191.954087	3638.951989	15.465050	-0.037203	3.371499
192.155569	3639.110715	15.475047	-0.037241	3.371595
192.085401	3631.195220	15.485043	-0.037226	3.368057
192.236276	3630.942321	15.495040	-0.037254	3.367963
192.412059	3643.634617	15.505037	-0.037290	3.373642
192.470385	3656.816156	15.515034	-0.037305	3.379514
192.658260	3657.216223	15.525031	-0.037340	3.379715
192.656089	3649.277430	15.535027	-0.037338	3.376184
192.976964	3648.703210	15.545024	-0.037398	3.375968
193.163052	3661.279753	15.555021	-0.037437	3.381583
193.201721	3674.622114	15.565018	-0.037447	3.387510
193.296531	3675.273133	15.575015	-0.037465	3.387810
193.550992	3667.238102	15.585011	-0.037511	3.384277
193.413494	3666.565284	15.595008	-0.037486	3.383961
193.487799	3679.029945	15.605005	-0.037503	3.389500
193.832785	3692.448784	15.615002	-0.037571	3.395484
193.947712	3693.350296	15.624999	-0.037593	3.395897
193.928633	3685.372873	15.634995	-0.037588	3.392364
193.838093	3684.444694	15.644992	-0.037571	3.391942
193.998217	3696.744325	15.654989	-0.037604	3.397404
194.206726	3710.350036	15.664986	-0.037646	3.403441
194.195937	3711.528397	15.674983	-0.037645	3.403960
194.337190	3703.533901	15.684979	-0.037670	3.400447
194.635605	3702.235533	15.694976	-0.037725	3.399910
194.615050	3714.427000	15.704973	-0.037725	3.405290
194.842190	3728.205870	15.714970	-0.037771	3.411390
194.929808	3729.582257	15.724967	-0.037788	3.412007
194.993656	3721.590767	15.734963	-0.037798	3.408495
195.073516	3720.116968	15.744960	-0.037813	3.407855
195.456296	3732.028463	15.754957	-0.037888	3.413148
195.601257	3745.975292	15.764954	-0.037919	3.419298
195.859802	3747.571579	15.774951	-0.037968	3.420030
195.702110	3739.653748	15.784947	-0.037936	3.416532
195.934031	3737.911031	15.794944	-0.037980	3.415794
195.993631	3749.722198	15.804941	-0.037994	3.420991
196.265827	3763.769405	15.814938	-0.038049	3.427187
196.276320	3765.695607	15.824935	-0.038051	3.428032
196.586592	3757.650403	15.834931	-0.038108	3.424542
196.526814	3755.740553	15.844928	-0.038096	3.423697
196.760891	3767.368312	15.854925	-0.038143	3.428823
196.799957	3781.395991	15.864922	-0.038154	3.434968
196.973636	3783.520246	15.874919	-0.038187	3.435918
197.085101	3775.561616	15.884915	-0.038206	3.432450
197.103204	3773.397522	15.894912	-0.038210	3.431505
197.251684	3784.844567	15.904909	-0.038240	3.436530
197.500706	3799.202959	15.914906	-0.038291	3.442830
197.393830	3801.650102	15.924903	-0.038272	3.443885
197.555949	3793.732274	15.934899	-0.038300	3.440449
197.677781	3791.254329	15.944896	-0.038323	3.439382
197.750795	3802.575773	15.954893	-0.038339	3.444332
197.982827	3817.027131	15.964890	-0.038387	3.450656
198.239699	3819.643934	15.974887	-0.038436	3.451825
198.159758	3811.807302	15.984883	-0.038419	3.448404
198.361664	3809.098949	15.994880	-0.038456	3.447248
198.285148	3820.300377	16.004877	-0.038445	3.452116
198.457335	3834.870167	16.014874	-0.038481	3.458471
198.731577	3837.757782	16.024871	-0.038533	3.459757
198.755962	3829.914203	16.034867	-0.038536	3.456353
198.847162	3826.997563	16.044864	-0.038553	3.455096
199.029653	3837.930471	16.054861	-0.038590	3.459867
199.053670	3852.651436	16.064858	-0.038598	3.466255
199.167089	3855.859278	16.074855	-0.038620	3.467658
199.201066	3848.045568	16.084851	-0.038625	3.464276
199.397222	3844.891388	16.094848	-0.038661	3.462932
199.566070	3855.638819	16.104845	-0.038696	3.467610
199.672574	3870.461063	16.114842	-0.038719	3.474037
199.802457	3873.906189	16.124839	-0.038745	3.475541
199.940688	3866.130982	16.134835	-0.038769	3.472196
199.879435	3862.774207	16.144832	-0.038757	3.470736
200.083995	3873.335487	16.154829	-0.038798	3.475328
200.351767	3888.249747	16.164826	-0.038852	3.481799
200.451389	3891.961760	16.174823	-0.038872	3.483412
200.645370	3884.250961	16.184819	-0.038907	3.480108
200.758060	3880.632437	16.194816	-0.038927	3.478559
200.848269	3891.005976	16.204813	-0.038947	3.483046
201.083577	3906.031679	16.214810	-0.038995	3.489547
201.089263	3910.023711	16.224807	-0.038997	3.491265
201.044471	3902.417191	16.234803	-0.038987	3.487986
201.264601	3898.562823	16.244800	-0.039027	3.486352
201.256099	3908.740837	16.254797	-0.039028	3.490733
201.646525	3923.824700	16.264794	-0.039106	3.497262
201.794455	3928.053252	16.274791	-0.039135	3.499095
201.729601	3920.510513	16.284787	-0.039121	3.495848
201.774176	3916.481723	16.294784	-0.039128	3.494122
201.962009	3926.423801	16.304781	-0.039166	3.498415
201.992846	3941.648161	16.314778	-0.039176	3.504949
202.192686	3946.148918	16.324775	-0.039215	3.506900
202.328652	3938.639615	16.334771	-0.039239	3.503698
202.316379	3934.401997	16.344768	-0.039235	3.501880
202.417247	3944.144623	16.354765	-0.039257	3.506067
202.543739	3959.452940	16.364762	-0.039285	3.512634
202.731325	3964.215107	16.374759	-0.039321	3.514691
202.873622	3956.790495	16.384755	-0.039346	3.511533
202.924242	3952.294193	16.394752	-0.039355	3.509615
203.004951	3961.827794	16.404749	-0.039372	3.513702
203.282484	3977.226197	16.414746	-0.039428	3.520309
203.282018	3982.290466	16.424743	-0.039430	3.522469
203.415150	3974.936864	16.434739	-0.039453	3.519348
203.549713	3970.227279	16.444736	-0.039477	3.517353
203.483445	3979.560478	16.454733	-0.039467	3.521328
203.803834	3994.990917	16.464730	-0.039532	3.527940
203.787905	4000.341480	16.474727	-0.039530	3.530215
203.797667	3993.114008	16.484723	-0.039530	3.527140
203.997824	3988.150609	16.494720	-0.039567	3.525049
204.216637	3997.221908	16.504717	-0.039610	3.528937
204.338380	4012.785547	16.514714	-0.039637	3.535568
204.515801	4018.337121	16.524711	-0.039672	3.537945
204.414637	4011.256361	16.534707	-0.039651	3.534927
204.508585	4006.138346	16.544704	-0.039668	3.532763
204.676762	4014.976863	16.554701	-0.039702	3.536537
204.895824	4030.558083	16.564698	-0.039747	3.543172
205.024702	4036.421838	16.574695	-0.039773	3.545671
205.105317	4029.364854	16.584691	-0.039786	3.542690
205.131227	4024.045127	16.594688	-0.039790	3.540438
205.324924	4032.659607	16.604685	-0.039829	3.544112
205.284215	4048.387170	16.614682	-0.039825	3.550765
205.457720	4054.490024	16.624679	-0.039859	3.553365
205.665226	4047.537045	16.634675	-0.039897	3.550449
205.744138	4041.998049	16.644672	-0.039910	3.548114
205.749636	4050.423435	16.654669	-0.039914	3.551679
205.921050	4066.111549	16.664666	-0.039950	3.558325
206.069881	4072.518100	16.674663	-0.039980	3.561045
206.148118	4065.724369	16.684659	-0.039993	3.558188
206.503430	4059.922485	16.694656	-0.040058	3.555778
206.415797	4068.116033	16.704653	-0.040044	3.559227
206.734161	4083.808784	16.714650	-0.040108	3.565878
206.604409	4090.553840	16.724647	-0.040085	3.568703
206.635641	4083.873672	16.734643	-0.040090	3.565894
