Tue Nov 22 16:46:35 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
128.383081	2156.247177	11.346368	-0.024714	2.616939
128.668511	2168.622555	11.356365	-0.024771	2.624100
128.776487	2175.969556	11.366362	-0.024793	2.628330
128.741715	2173.074471	11.376359	-0.024786	2.626666
128.831230	2168.823700	11.386355	-0.024802	2.624245
128.698879	2174.079237	11.396352	-0.024778	2.627234
128.860470	2186.503668	11.406349	-0.024812	2.634372
129.087773	2193.986833	11.416346	-0.024856	2.638685
129.254589	2191.124622	11.426343	-0.024887	2.637082
129.317497	2186.768932	11.436339	-0.024898	2.634606
129.587436	2191.698157	11.446336	-0.024950	2.637470
129.818235	2204.098040	11.456333	-0.024996	2.644578
130.150814	2211.742833	11.466330	-0.025061	2.648986
129.939310	2209.131270	11.476327	-0.025020	2.647463
130.175240	2204.579910	11.486323	-0.025064	2.644917
130.162513	2209.411555	11.496320	-0.025063	2.647663
130.551572	2221.756223	11.506317	-0.025139	2.654741
130.699965	2229.652645	11.516314	-0.025169	2.659241
130.917682	2227.018823	11.526311	-0.025209	2.657789
130.738033	2222.478816	11.536307	-0.025174	2.655185
131.033436	2227.038351	11.546304	-0.025231	2.657821
131.011615	2239.512043	11.556301	-0.025230	2.664871
131.065504	2247.635555	11.566298	-0.025242	2.669465
131.273095	2245.120356	11.576295	-0.025281	2.668084
131.433403	2240.374482	11.586291	-0.025310	2.665434
131.593151	2244.774406	11.596288	-0.025341	2.667946
131.970449	2257.115743	11.606285	-0.025415	2.674966
131.896975	2265.462276	11.616282	-0.025403	2.679645
132.176619	2263.075315	11.626279	-0.025455	2.678353
132.117123	2258.261533	11.636275	-0.025443	2.675636
132.181112	2262.487957	11.646272	-0.025456	2.678024
132.507773	2274.845217	11.656269	-0.025520	2.685018
132.635882	2283.317924	11.666266	-0.025547	2.689785
132.521962	2281.173753	11.676263	-0.025525	2.688565
132.822693	2276.160835	11.686259	-0.025580	2.685811
132.708249	2280.233990	11.696256	-0.025560	2.688072
132.914436	2292.613953	11.706253	-0.025601	2.695031
133.165125	2301.243312	11.716250	-0.025651	2.699890
133.216590	2299.168497	11.726247	-0.025660	2.698742
133.392369	2294.090509	11.736243	-0.025692	2.695939
133.624443	2297.858468	11.746240	-0.025736	2.698083
133.599713	2310.287787	11.756237	-0.025735	2.705003
133.869388	2319.087218	11.766234	-0.025788	2.709941
134.050211	2317.121769	11.776231	-0.025821	2.708881
134.205041	2311.970162	11.786227	-0.025849	2.706044
134.480084	2315.507539	11.796224	-0.025902	2.708059
134.654214	2327.838538	11.806221	-0.025938	2.714933
134.847821	2336.860239	11.816218	-0.025976	2.719963
135.100283	2335.020116	11.826215	-0.026023	2.718988
135.023431	2329.817427	11.836211	-0.026008	2.716094
135.205656	2333.210620	11.846208	-0.026043	2.718005
135.524333	2345.463624	11.856205	-0.026106	2.724836
135.453233	2354.753262	11.866202	-0.026095	2.729950
135.806865	2353.010109	11.876199	-0.026161	2.729050
135.785937	2347.720641	11.886195	-0.026156	2.726128
135.838203	2350.917982	11.896192	-0.026166	2.727901
136.150359	2363.151303	11.906189	-0.026228	2.734695
136.317166	2372.539360	11.916186	-0.026262	2.739885
136.069276	2371.156930	11.926183	-0.026215	2.739084
136.526591	2365.613671	11.936179	-0.026299	2.736115
136.542159	2368.639257	11.946176	-0.026303	2.737781
136.897648	2380.790100	11.956173	-0.026373	2.744513
136.932419	2390.401852	11.966170	-0.026382	2.749784
137.060843	2389.066580	11.976167	-0.026406	2.749075
137.094592	2383.560148	11.986163	-0.026411	2.746065
137.323068	2386.316579	11.996160	-0.026455	2.747614
137.286377	2398.558183	12.006157	-0.026451	2.754304
137.583466	2408.272553	12.016154	-0.026509	2.759657
137.784800	2407.047000	12.026151	-0.026547	2.759023
137.770339	2401.502338	12.036147	-0.026543	2.755995
137.842465	2404.088601	12.046144	-0.026557	2.757419
138.095690	2416.192186	12.056141	-0.026607	2.764059
138.174956	2426.142602	12.066138	-0.026625	2.769484
138.197543	2425.170262	12.076135	-0.026629	2.768960
138.308434	2419.485644	12.086131	-0.026648	2.765888
138.473582	2421.834084	12.096128	-0.026680	2.767193
138.636612	2433.897887	12.106125	-0.026714	2.773773
138.830479	2443.994704	12.116122	-0.026753	2.779278
138.967122	2443.128530	12.126119	-0.026778	2.778832
139.075797	2437.219686	12.136115	-0.026797	2.775648
139.015171	2439.428574	12.146112	-0.026787	2.776836
139.146340	2451.442337	12.156109	-0.026814	2.783360
139.364496	2461.714703	12.166106	-0.026858	2.788945
139.277649	2461.089117	12.176103	-0.026841	2.788593
139.463541	2455.241632	12.186099	-0.026875	2.785467
139.588314	2457.176954	12.196096	-0.026899	2.786533
139.706987	2469.122601	12.206093	-0.026924	2.792996
139.816242	2479.604124	12.216090	-0.026947	2.798655
139.754815	2479.145087	12.226087	-0.026936	2.798399
139.981173	2473.227006	12.236083	-0.026977	2.795252
140.110174	2474.967071	12.246080	-0.027002	2.796210
140.114996	2486.877847	12.256077	-0.027006	2.802613
140.627851	2497.391618	12.266074	-0.027105	2.808337
140.496355	2497.136215	12.276071	-0.027080	2.808179
140.515851	2491.225860	12.286067	-0.027082	2.805013
140.678947	2492.732658	12.296064	-0.027113	2.805849
140.927912	2504.493853	12.306061	-0.027163	2.812190
140.938015	2515.321480	12.316058	-0.027168	2.817979
141.155050	2515.148664	12.326055	-0.027208	2.817922
141.121531	2509.191912	12.336051	-0.027201	2.814734
141.290161	2510.479673	12.346048	-0.027233	2.815451
141.318321	2522.221732	12.356045	-0.027241	2.821724
141.512738	2533.184672	12.366042	-0.027280	2.827595
141.506858	2533.259770	12.376039	-0.027279	2.827634
141.799290	2527.177554	12.386035	-0.027333	2.824444
141.733090	2528.294497	12.396032	-0.027321	2.825028
142.029315	2539.886792	12.406029	-0.027379	2.831244
142.217120	2550.987668	12.416026	-0.027417	2.837168
142.489362	2551.152834	12.426023	-0.027469	2.837300
142.419333	2545.138277	12.436019	-0.027454	2.834097
142.475882	2546.037002	12.446016	-0.027465	2.834584
142.551749	2557.596213	12.456013	-0.027482	2.840725
142.720539	2568.865289	12.466010	-0.027517	2.846715
142.934854	2569.263844	12.476007	-0.027557	2.846960
143.132108	2563.120786	12.486003	-0.027593	2.843744
143.243375	2563.770760	12.496000	-0.027614	2.844106
143.321049	2575.243648	12.505997	-0.027631	2.850181
143.280695	2586.730310	12.515994	-0.027627	2.856232
143.441639	2587.322494	12.525991	-0.027657	2.856570
143.445164	2581.206251	12.535987	-0.027656	2.853347
143.639861	2581.627973	12.545984	-0.027693	2.853601
143.936581	2592.904380	12.555981	-0.027752	2.859588
144.043387	2604.512184	12.565978	-0.027775	2.865706
144.063135	2605.356270	12.575975	-0.027779	2.866153
144.112846	2599.184477	12.585971	-0.027787	2.862919
144.259246	2599.397219	12.595968	-0.027814	2.863055
144.264825	2610.675179	12.605965	-0.027818	2.868976
144.444036	2622.420542	12.615962	-0.027855	2.875157
144.596885	2623.407351	12.625959	-0.027884	2.875698
144.622634	2617.216299	12.635955	-0.027887	2.872461
144.714251	2617.243159	12.645952	-0.027905	2.872490
144.975838	2628.345354	12.655949	-0.027956	2.878341
145.097962	2640.230190	12.665946	-0.027982	2.884566
145.279584	2641.426922	12.675943	-0.028017	2.885219
145.352309	2635.184221	12.685939	-0.028029	2.881974
145.625604	2634.945885	12.695936	-0.028080	2.881893
145.689544	2645.976538	12.705933	-0.028095	2.887656
145.964885	2657.958938	12.715930	-0.028150	2.893935
145.841764	2659.454419	12.725927	-0.028127	2.894693
145.849404	2653.238007	12.735923	-0.028127	2.891462
145.937449	2652.834484	12.745920	-0.028144	2.891266
146.097857	2663.708808	12.755917	-0.028177	2.896944
146.181452	2675.892127	12.765914	-0.028195	2.903277
146.451022	2677.461532	12.775911	-0.028246	2.904133
146.517407	2671.229224	12.785907	-0.028257	2.900913
146.786356	2670.565957	12.795904	-0.028308	2.900612
146.821459	2681.346597	12.805901	-0.028317	2.906203
147.027739	2693.636770	12.815898	-0.028359	2.912591
147.081022	2695.481075	12.825895	-0.028370	2.913552
147.324132	2689.177453	12.835891	-0.028414	2.910333
147.239015	2688.414019	12.845888	-0.028398	2.909925
147.522049	2699.015146	12.855885	-0.028454	2.915445
147.630884	2711.433238	12.865882	-0.028477	2.921863
147.878243	2713.450830	12.875879	-0.028524	2.922940
147.783784	2707.240022	12.885875	-0.028505	2.919727
147.871835	2706.220279	12.895872	-0.028521	2.919215
147.968139	2716.742058	12.905869	-0.028542	2.924647
148.366129	2729.213532	12.915866	-0.028620	2.931117
148.403712	2731.494305	12.925863	-0.028628	2.932293
148.584785	2725.225286	12.935859	-0.028660	2.929103
148.658660	2723.971164	12.945856	-0.028674	2.928471
148.883299	2734.311797	12.955853	-0.028719	2.933813
148.887810	2747.040052	12.965850	-0.028723	2.940333
149.094430	2749.483792	12.975847	-0.028762	2.941615
149.120980	2743.267764	12.985843	-0.028766	2.938438
149.408969	2741.757226	12.995840	-0.028819	2.937709
149.505191	2751.995981	13.005837	-0.028840	2.942963
149.718723	2764.767492	13.015834	-0.028883	2.949516
149.864604	2767.434910	13.025831	-0.028912	2.950899
149.914026	2761.245562	13.035827	-0.028919	2.947750
149.917963	2759.621315	13.045824	-0.028920	2.946921
150.145406	2769.651818	13.055821	-0.028965	2.952072
150.376427	2782.534967	13.065818	-0.029012	2.958665
150.562216	2785.436370	13.075815	-0.029047	2.960168
150.591186	2779.241640	13.085811	-0.029051	2.957023
150.679043	2777.392337	13.095808	-0.029067	2.956095
150.665972	2787.357524	13.105805	-0.029068	2.961160
150.831746	2800.369442	13.115802	-0.029102	2.967788
150.973616	2803.512292	13.125799	-0.029129	2.969402
150.980541	2797.354106	13.135795	-0.029129	2.966282
151.148723	2795.262455	13.145792	-0.029160	2.965247
151.268564	2805.039795	13.155789	-0.029185	2.970221
151.591378	2818.122921	13.165786	-0.029249	2.976888
151.685811	2821.460073	13.175783	-0.029268	2.978588
151.753924	2815.349108	13.185779	-0.029279	2.975511
151.675089	2813.129129	13.195776	-0.029264	2.974377
151.910024	2822.709922	13.205773	-0.029311	2.979253
152.054888	2835.934414	13.215770	-0.029341	2.985945
152.194383	2839.486365	13.225767	-0.029368	2.987755
152.254509	2833.411691	13.235763	-0.029378	2.984704
152.250009	2830.961001	13.245760	-0.029377	2.983468
152.489737	2840.371406	13.255757	-0.029424	2.988245
152.706409	2853.692586	13.265754	-0.029468	2.994975
152.777494	2857.512582	13.275751	-0.029483	2.996904
153.081344	2851.398233	13.285747	-0.029538	2.993879
153.021723	2848.761111	13.295744	-0.029527	2.992545
153.241297	2858.027919	13.305741	-0.029570	2.997232
153.327799	2871.470913	13.315738	-0.029590	3.003984
153.405803	2875.502277	13.325735	-0.029605	3.006013
153.521116	2869.484437	13.335731	-0.029626	3.003018
153.730223	2866.570115	13.345728	-0.029664	3.001589
153.681530	2875.755309	13.355725	-0.029658	3.006181
153.983057	2889.228022	13.365722	-0.029718	3.012959
154.162276	2893.460224	13.375719	-0.029752	3.015098
154.328447	2887.476078	13.385715	-0.029782	3.012136
154.191483	2884.478951	13.395712	-0.029756	3.010619
154.581727	2893.340870	13.405709	-0.029831	3.015101
154.688771	2906.949035	13.415706	-0.029855	3.021897
154.813769	2911.446508	13.425703	-0.029879	3.024154
154.869468	2905.560154	13.435699	-0.029889	3.021233
155.086485	2902.273583	13.445696	-0.029929	3.019628
155.139568	2911.037146	13.455693	-0.029941	3.023998
155.357970	2924.695019	13.465690	-0.029985	3.030816
155.338083	2929.448110	13.475687	-0.029983	3.033171
155.504298	2923.598979	13.485683	-0.030013	3.030294
155.633416	2920.140005	13.495680	-0.030036	3.028595
155.837155	2928.692939	13.505677	-0.030077	3.032870
155.941503	2942.450413	13.515674	-0.030100	3.039700
156.009932	2947.424679	13.525671	-0.030114	3.042170
156.103407	2941.652450	13.535667	-0.030130	3.039329
156.200480	2938.036825	13.545664	-0.030147	3.037554
156.449952	2946.355402	13.555661	-0.030196	3.041706
156.503223	2960.214638	13.565658	-0.030210	3.048559
156.672321	2965.390101	13.575655	-0.030243	3.051136
156.684999	2959.715316	13.585651	-0.030244	3.048339
156.802192	2955.893148	13.595648	-0.030265	3.046470
156.841006	2964.107313	13.605645	-0.030275	3.050528
157.194140	2977.924921	13.615642	-0.030344	3.057384
157.464620	2983.302701	13.625639	-0.030396	3.060068
157.380840	2977.767330	13.635635	-0.030379	3.057334
157.456727	2973.774048	13.645632	-0.030393	3.055380
157.708785	2981.720702	13.655629	-0.030442	3.059326
157.966628	2995.641392	13.665626	-0.030494	3.066199
158.355130	3001.207111	13.675623	-0.030568	3.068984
158.313151	2995.723986	13.685619	-0.030559	3.066290
158.362979	2991.554709	13.695616	-0.030568	3.064251
158.622171	2999.135798	13.705613	-0.030618	3.068007
158.803069	3013.133960	13.715610	-0.030656	3.074887
158.849272	3019.032810	13.725607	-0.030666	3.077778
158.871568	3013.624241	13.735603	-0.030669	3.075137
158.834935	3009.317596	13.745600	-0.030661	3.073025
159.183238	3016.842869	13.755597	-0.030728	3.076756
159.103346	3030.961708	13.765594	-0.030717	3.083638
159.303247	3037.077476	13.775591	-0.030756	3.086648
159.349742	3031.755143	13.785587	-0.030764	3.084060
159.458107	3027.215269	13.795584	-0.030783	3.081861
159.483345	3034.641357	13.805581	-0.030790	3.085486
159.770845	3048.684329	13.815578	-0.030847	3.092364
159.840531	3055.063700	13.825575	-0.030862	3.095475
160.083917	3049.773906	13.835571	-0.030906	3.092939
160.113010	3045.103533	13.845568	-0.030911	3.090671
160.089387	3052.333141	13.855565	-0.030908	3.094184
160.317585	3066.458116	13.865562	-0.030955	3.101074
160.483623	3073.025584	13.875559	-0.030987	3.104280
160.494897	3067.921608	13.885555	-0.030988	3.101809
160.570556	3063.035435	13.895552	-0.031001	3.099450
160.671109	3070.030713	13.905549	-0.031022	3.102856
160.877783	3084.193012	13.915546	-0.031065	3.109741
160.917664	3091.026242	13.925543	-0.031074	3.113050
161.055615	3085.982040	13.935539	-0.031099	3.110632
161.187256	3080.946116	13.945536	-0.031122	3.108215
161.368967	3087.688748	13.955533	-0.031158	3.111501
161.461226	3101.907502	13.965530	-0.031179	3.118378
161.627362	3108.963209	13.975527	-0.031212	3.121802
161.808986	3104.041958	13.985523	-0.031245	3.119456
161.938296	3098.838930	13.995520	-0.031268	3.116966
161.993191	3105.390746	14.005517	-0.031280	3.120133
162.110358	3119.631644	14.015514	-0.031306	3.127005
162.378919	3126.868755	14.025511	-0.031358	3.130521
162.163035	3122.190571	14.035507	-0.031316	3.128243
162.062944	3116.884441	14.045504	-0.031296	3.125677
162.385139	3123.155827	14.055501	-0.031358	3.128738
162.555132	3137.409216	14.065498	-0.031394	3.135605
162.802689	3144.880922	14.075495	-0.031442	3.139220
162.782677	3140.258386	14.085491	-0.031437	3.137003
162.802777	3134.758265	14.095488	-0.031440	3.134368
163.078712	3140.845195	14.105485	-0.031493	3.137325
163.192294	3155.120539	14.115482	-0.031518	3.144176
163.423188	3162.831264	14.125479	-0.031564	3.147893
163.471016	3158.333776	14.135475	-0.031571	3.145751
163.451447	3152.695132	14.145472	-0.031567	3.143052
163.538223	3158.590658	14.155469	-0.031584	3.145883
163.754357	3172.851979	14.165466	-0.031629	3.152722
163.792455	3180.849797	14.175463	-0.031638	3.156540
164.010267	3176.427839	14.185459	-0.031678	3.154463
164.109188	3170.621884	14.195456	-0.031695	3.151708
164.154904	3176.307708	14.205453	-0.031705	3.154425
164.304945	3190.590545	14.215450	-0.031737	3.161247
164.711269	3198.717707	14.225447	-0.031815	3.165166
164.623294	3194.527310	14.235443	-0.031798	3.163163
164.737801	3188.558288	14.245440	-0.031818	3.160340
164.751297	3194.012712	14.255437	-0.031822	3.162936
164.995222	3208.282375	14.265434	-0.031871	3.169746
165.087745	3216.707877	14.275431	-0.031891	3.173753
165.247549	3212.590128	14.285427	-0.031920	3.171823
165.132334	3206.564330	14.295424	-0.031897	3.168950
165.425639	3211.727543	14.305421	-0.031953	3.171439
165.457372	3226.000088	14.315418	-0.031963	3.178203
165.617627	3234.661674	14.325415	-0.031995	3.182320
165.788798	3230.698935	14.335411	-0.032026	3.180470
165.926591	3224.471966	14.345408	-0.032051	3.177544
165.996964	3229.453365	14.355405	-0.032065	3.179910
166.299780	3243.665827	14.365402	-0.032125	3.186664
166.233151	3252.615034	14.375399	-0.032115	3.190875
166.431084	3248.777963	14.385395	-0.032152	3.189093
166.626137	3242.409072	14.395392	-0.032187	3.186115
166.770256	3247.122408	14.405389	-0.032215	3.188358
167.008741	3261.351898	14.415386	-0.032263	3.195094
167.072263	3270.460491	14.425383	-0.032278	3.199386
167.015003	3266.882636	14.435379	-0.032266	3.197696
167.139259	3260.390152	14.445376	-0.032288	3.194659
167.090420	3264.931133	14.455373	-0.032280	3.196789
167.291820	3279.124030	14.465370	-0.032321	3.203485
167.499634	3288.426138	14.475367	-0.032363	3.207875
167.486006	3284.992819	14.485363	-0.032359	3.206264
167.599838	3278.400741	14.495360	-0.032379	3.203187
167.836703	3282.602152	14.505357	-0.032425	3.205190
167.900863	3296.820699	14.515354	-0.032440	3.211861
167.912105	3306.390264	14.525351	-0.032445	3.216339
167.972958	3303.118357	14.535347	-0.032456	3.214818
167.892391	3296.440124	14.545344	-0.032439	3.211682
168.202040	3300.403041	14.555341	-0.032498	3.213578
168.482117	3314.517697	14.565338	-0.032554	3.220213
168.657381	3324.282082	14.575335	-0.032590	3.224792
168.703715	3321.153824	14.585331	-0.032598	3.223339
168.645712	3314.399643	14.595328	-0.032585	3.220179
168.663532	3318.184825	14.605325	-0.032590	3.221949
168.818593	3332.293175	14.615322	-0.032622	3.228546
169.030873	3342.245351	14.625319	-0.032665	3.233205
169.357992	3339.239969	14.635315	-0.032725	3.231851
169.171705	3332.382125	14.645312	-0.032689	3.228634
169.372574	3335.908917	14.655309	-0.032728	3.230303
169.408718	3349.975069	14.665306	-0.032738	3.236848
169.561747	3360.167564	14.675303	-0.032769	3.241599
169.523885	3357.443765	14.685299	-0.032762	3.240330
169.794803	3350.374987	14.695296	-0.032811	3.237085
169.712744	3353.725803	14.705293	-0.032796	3.238630
170.028653	3367.672002	14.715290	-0.032859	3.245139
170.008621	3378.128589	14.725287	-0.032858	3.249977
170.326819	3375.463456	14.735283	-0.032917	3.248786
170.189200	3368.434380	14.745280	-0.032890	3.245514
170.268512	3371.493532	14.755277	-0.032905	3.246941
170.268599	3385.464180	14.765274	-0.032909	3.253403
170.508490	3396.062827	14.775271	-0.032957	3.258328
170.403420	3393.712245	14.785267	-0.032936	3.257230
170.662629	3386.462215	14.795264	-0.032983	3.253916
170.771153	3389.260565	14.805261	-0.033005	3.255223
171.131811	3403.066639	14.815258	-0.033076	3.261640
171.173905	3413.924497	14.825255	-0.033086	3.266646
171.276420	3411.718162	14.835251	-0.033105	3.265644
171.380093	3404.421646	14.845248	-0.033123	3.262297
171.483993	3406.966098	14.855245	-0.033143	3.263483
171.579471	3420.807356	14.865242	-0.033165	3.269865
171.860993	3431.804284	14.875239	-0.033220	3.274954
172.056958	3429.775029	14.885235	-0.033257	3.274047
171.997728	3422.432261	14.895232	-0.033244	3.270667
172.293207	3424.674873	14.905229	-0.033300	3.271736
172.351826	3438.426980	14.915226	-0.033314	3.278056
172.293465	3449.731427	14.925223	-0.033306	3.283229
172.497512	3447.890173	14.935219	-0.033344	3.282412
172.591305	3440.446447	14.945216	-0.033360	3.279013
172.741837	3442.470061	14.955213	-0.033389	3.279960
173.041170	3456.086005	14.965210	-0.033448	3.286233
173.071326	3467.577999	14.975207	-0.033457	3.291490
173.079805	3466.003557	14.985203	-0.033458	3.290772
173.195424	3458.461562	14.995200	-0.033478	3.287340
173.109506	3460.298632	15.005197	-0.033463	3.288169
173.295843	3473.853484	15.015194	-0.033501	3.294384
173.683352	3485.410295	15.025191	-0.033577	3.299703
173.633003	3484.091268	15.035187	-0.033567	3.299096
173.985062	3476.417844	15.045184	-0.033631	3.295643
173.917111	3478.023444	15.055181	-0.033619	3.296366
174.011997	3491.513962	15.065178	-0.033640	3.302525
174.241354	3503.299794	15.075175	-0.033686	3.307914
174.261662	3502.150850	15.085171	-0.033690	3.307395
174.295414	3494.531198	15.095168	-0.033695	3.303934
174.535313	3495.771313	15.105165	-0.033740	3.304529
174.665377	3509.165239	15.115162	-0.033768	3.310633
174.889008	3521.168266	15.125159	-0.033813	3.316107
174.894459	3520.240579	15.135155	-0.033814	3.315687
174.827107	3512.572854	15.145152	-0.033799	3.312200
174.917021	3513.623470	15.155149	-0.033816	3.312689
175.239745	3526.843671	15.165146	-0.033880	3.318723
175.360773	3539.075879	15.175143	-0.033906	3.324274
175.533344	3538.313493	15.185139	-0.033938	3.323951
175.521790	3530.584584	15.195136	-0.033934	3.320453
175.504373	3531.433841	15.205133	-0.033932	3.320835
175.776157	3544.554000	15.215130	-0.033986	3.326803
175.948875	3556.939102	15.225127	-0.034021	3.332416
175.986770	3556.448187	15.235123	-0.034028	3.332199
176.293186	3548.566943	15.245120	-0.034084	3.328681
176.161157	3549.187906	15.255117	-0.034060	3.328945
176.447288	3562.215985	15.265114	-0.034117	3.334858
176.434693	3574.839377	15.275111	-0.034117	3.340541
176.478865	3574.543531	15.285107	-0.034126	3.340414
176.555217	3566.734932	15.295104	-0.034138	3.336908
176.696569	3567.015344	15.305101	-0.034165	3.337052
176.740356	3579.983885	15.315098	-0.034176	3.342894
177.040230	3592.657509	15.325095	-0.034236	3.348625
177.010175	3592.648323	15.335091	-0.034230	3.348617
177.042682	3584.797911	15.345088	-0.034235	3.345096
177.111746	3584.841887	15.355085	-0.034248	3.345124
177.181374	3597.658509	15.365082	-0.034264	3.350887
177.387766	3610.573840	15.375079	-0.034306	3.356701
177.458855	3610.779477	15.385075	-0.034320	3.356802
177.584057	3602.850597	15.395072	-0.034341	3.353265
177.748763	3602.643671	15.405069	-0.034372	3.353193
177.835090	3615.340883	15.415066	-0.034392	3.358891
177.811487	3628.475054	15.425063	-0.034390	3.364760
178.016985	3628.868693	15.435059	-0.034429	3.364961
178.038441	3620.969560	15.445056	-0.034431	3.361434
178.155686	3620.511932	15.455053	-0.034453	3.361244
178.316136	3633.060407	15.465050	-0.034487	3.366870
178.442876	3646.300107	15.475047	-0.034514	3.372791
178.382346	3647.006249	15.485043	-0.034503	3.373098
178.616269	3639.024275	15.495040	-0.034545	3.369569
178.576968	3638.367218	15.505037	-0.034537	3.369271
178.777337	3650.777739	15.515034	-0.034578	3.374827
179.069039	3664.130790	15.525031	-0.034636	3.380805
179.152232	3665.056979	15.535027	-0.034652	3.381227
179.136450	3657.119869	15.545024	-0.034647	3.377695
179.233192	3656.191120	15.555021	-0.034665	3.377294
179.218176	3668.479269	15.565018	-0.034666	3.382756
179.488314	3682.018118	15.575015	-0.034720	3.388799
179.403857	3683.211281	15.585011	-0.034704	3.389318
179.563946	3675.257319	15.595008	-0.034732	3.385809
179.915602	3673.976673	15.605005	-0.034798	3.385283
180.021485	3686.106384	15.615002	-0.034821	3.390677
179.965474	3699.881632	15.624999	-0.034814	3.396771
180.233172	3701.211784	15.634995	-0.034865	3.397392
180.166339	3693.308334	15.644992	-0.034850	3.393886
180.285121	3691.872417	15.654989	-0.034872	3.393264
180.418504	3703.826199	15.664986	-0.034900	3.398571
180.470644	3717.723591	15.674983	-0.034914	3.404718
180.693559	3719.328691	15.684979	-0.034956	3.405453
180.977243	3711.334108	15.694976	-0.035007	3.401958
180.743460	3709.746223	15.704973	-0.034963	3.401228
180.974958	3721.527864	15.714970	-0.035010	3.406458
181.049460	3735.542496	15.724967	-0.035027	3.412644
181.187166	3737.422009	15.734963	-0.035054	3.413489
181.323023	3729.496082	15.744960	-0.035077	3.410014
181.485219	3727.561614	15.754957	-0.035107	3.409181
181.579474	3739.192285	15.764954	-0.035128	3.414316
181.927656	3753.290649	15.774951	-0.035197	3.420558
181.902574	3755.460466	15.784947	-0.035193	3.421508
181.945399	3747.563387	15.794944	-0.035199	3.418042
182.028605	3745.421534	15.804941	-0.035214	3.417111
182.064399	3756.901197	15.814938	-0.035224	3.422160
182.145147	3771.203916	15.824935	-0.035243	3.428445
182.327514	3773.552515	15.834931	-0.035277	3.429496
182.269580	3765.730006	15.844928	-0.035265	3.426060
182.516365	3763.299872	15.854925	-0.035311	3.425023
182.693805	3774.365297	15.864922	-0.035347	3.429897
182.683011	3788.799947	15.874919	-0.035348	3.436214
182.797590	3791.447826	15.884915	-0.035371	3.437386
182.813424	3783.627741	15.894912	-0.035372	3.433967
182.841184	3781.002757	15.904909	-0.035376	3.432821
182.985406	3792.109867	15.914906	-0.035406	3.437698
183.179549	3806.624866	15.924903	-0.035446	3.444060
183.352367	3809.513224	15.934899	-0.035480	3.445341
183.472074	3801.703931	15.944896	-0.035500	3.441947
183.343669	3798.888459	15.954893	-0.035475	3.440703
183.713948	3809.752809	15.964890	-0.035548	3.445489
183.720441	3824.441888	15.974887	-0.035553	3.451890
184.000707	3827.551390	15.984883	-0.035606	3.453277
183.910566	3819.842789	15.994880	-0.035587	3.449910
184.089353	3816.717667	16.004877	-0.035620	3.448570
184.210955	3827.458767	16.014874	-0.035646	3.453262
184.281327	3842.246632	16.024871	-0.035663	3.459699
184.314974	3845.695991	16.034867	-0.035670	3.461201
184.500525	3837.965984	16.044864	-0.035703	3.457865
184.430408	3834.652532	16.054861	-0.035689	3.456417
184.550210	3845.210019	16.064858	-0.035714	3.461018
184.851789	3860.043780	16.074855	-0.035775	3.467488
184.920666	3863.751970	16.084851	-0.035789	3.469103
184.950227	3856.112187	16.094848	-0.035792	3.465795
185.018014	3852.536781	16.104845	-0.035804	3.464253
185.027791	3862.931071	16.114842	-0.035809	3.468760
185.354142	3877.861239	16.124839	-0.035874	3.475260
185.318228	3881.859288	16.134835	-0.035868	3.476984
185.434600	3874.240051	16.144832	-0.035888	3.473704
185.602879	3870.446628	16.154829	-0.035919	3.472082
185.588285	3880.639028	16.164826	-0.035919	3.476489
185.711673	3895.718598	16.174823	-0.035946	3.483015
185.827162	3899.926173	16.184819	-0.035969	3.484843
185.991914	3892.384584	16.194816	-0.035998	3.481609
185.947777	3888.409020	16.204813	-0.035989	3.479888
186.134632	3898.325891	16.214810	-0.036026	3.484189
186.431126	3913.473247	16.224807	-0.036086	3.490750
186.523684	3917.965364	16.234803	-0.036104	3.492694
186.415403	3910.550687	16.244800	-0.036082	3.489490
186.541579	3906.311950	16.254797	-0.036105	3.487679
186.731508	3916.010857	16.264794	-0.036143	3.491877
186.900666	3931.281700	16.274791	-0.036179	3.498462
187.051638	3936.009980	16.284787	-0.036208	3.500510
187.125160	3928.630032	16.294784	-0.036220	3.497349
187.088200	3924.225670	16.304781	-0.036212	3.495452
187.220755	3933.728991	16.314778	-0.036240	3.499550
187.401265	3949.056983	16.324775	-0.036277	3.506147
187.472015	3954.107836	16.334771	-0.036292	3.508319
187.540452	3946.813391	16.344768	-0.036303	3.505201
187.686893	3942.150896	16.354765	-0.036330	3.503219
187.831627	3951.429413	16.364762	-0.036359	3.507213
188.105918	3966.802867	16.374759	-0.036414	3.513825
188.173153	3972.100691	16.384755	-0.036428	3.516097
188.344717	3964.870555	16.394752	-0.036459	3.513026
188.312203	3960.035989	16.404749	-0.036452	3.510953
188.458775	3969.105220	16.414746	-0.036482	3.514849
188.598724	3984.615241	16.424743	-0.036512	3.521490
188.829712	3990.104650	16.434739	-0.036557	3.523858
188.721350	3983.046892	16.444736	-0.036535	3.520835
188.822988	3977.983364	16.454733	-0.036552	3.518685
188.984480	3986.821915	16.464730	-0.036585	3.522475
189.132670	4002.369628	16.474727	-0.036617	3.529118
188.987218	4008.262485	16.484723	-0.036591	3.531610
189.232679	4001.222436	16.494720	-0.036635	3.528641
