Tue Nov 22 16:22:09 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
248.304527	5624.220598	21.053261	-0.048032	4.167278
248.690558	5635.481851	21.063258	-0.048108	4.171360
248.735087	5653.002481	21.073255	-0.048120	4.177660
248.905993	5657.561326	21.083251	-0.048154	4.179310
248.765991	5647.894210	21.093248	-0.048125	4.175828
248.895991	5642.182669	21.103245	-0.048148	4.173786
249.001564	5653.230621	21.113242	-0.048171	4.177763
248.975306	5670.857597	21.123239	-0.048170	4.184085
249.078286	5675.781410	21.133235	-0.048191	4.185858
249.228185	5666.154388	21.143232	-0.048217	4.182418
249.203224	5660.187576	21.153229	-0.048210	4.180276
249.367551	5670.995791	21.163226	-0.048244	4.184166
249.487428	5688.682400	21.173223	-0.048271	4.190511
249.606003	5693.880464	21.183219	-0.048295	4.192380
249.743305	5684.390459	21.193216	-0.048318	4.188994
249.534310	5678.224364	21.203213	-0.048277	4.186769
249.845870	5688.674876	21.213210	-0.048338	4.190536
250.036437	5706.486926	21.223207	-0.048379	4.196922
250.226790	5712.010760	21.233203	-0.048416	4.198911
250.172091	5702.639021	21.243200	-0.048403	4.195557
250.241247	5696.165904	21.253197	-0.048415	4.193248
250.426418	5706.427282	21.263194	-0.048452	4.196932
250.561240	5724.268663	21.273191	-0.048482	4.203314
250.695058	5730.126403	21.283187	-0.048508	4.205414
250.832277	5720.876544	21.293184	-0.048532	4.202124
250.896455	5714.151877	21.303181	-0.048542	4.199728
251.002330	5724.181409	21.313178	-0.048565	4.203317
251.063868	5742.088285	21.323175	-0.048581	4.209707
251.356591	5748.210961	21.333171	-0.048637	4.211911
251.295253	5739.135764	21.343168	-0.048624	4.208673
251.538749	5732.139545	21.353165	-0.048668	4.206198
251.516016	5741.886548	21.363162	-0.048666	4.209671
251.561716	5759.881364	21.373159	-0.048679	4.216081
251.870849	5766.350288	21.383155	-0.048739	4.218406
251.887024	5757.378395	21.393152	-0.048739	4.215216
251.939871	5750.186501	21.403149	-0.048748	4.212660
252.081102	5759.599126	21.413146	-0.048777	4.216021
252.059030	5777.703915	21.423143	-0.048777	4.222455
252.167952	5784.516189	21.433139	-0.048799	4.224883
252.209530	5775.664808	21.443136	-0.048805	4.221742
252.291350	5768.254071	21.453133	-0.048818	4.219115
252.398129	5777.401073	21.463130	-0.048841	4.222374
252.627730	5795.438978	21.473127	-0.048888	4.228794
252.695789	5802.563320	21.483123	-0.048903	4.231325
252.779381	5793.889243	21.493120	-0.048916	4.228256
252.809832	5786.250085	21.503117	-0.048920	4.225548
252.948987	5795.066679	21.513114	-0.048949	4.228687
253.181289	5813.208223	21.523111	-0.048997	4.235134
253.339274	5820.655157	21.533107	-0.049028	4.237783
253.338094	5812.131738	21.543104	-0.049026	4.234765
253.550939	5804.257694	21.553101	-0.049064	4.231992
253.543410	5812.838245	21.563098	-0.049065	4.235031
253.661506	5830.987099	21.573095	-0.049092	4.241463
253.774752	5838.744309	21.583091	-0.049115	4.244213
253.895083	5830.377807	21.593088	-0.049135	4.241265
253.944909	5822.299085	21.603085	-0.049143	4.238411
254.049946	5830.556362	21.613082	-0.049165	4.241340
254.153171	5848.730500	21.623079	-0.049189	4.247770
254.271074	5856.825348	21.633075	-0.049213	4.250636
254.311168	5848.625476	21.643072	-0.049218	4.247745
254.267403	5840.357259	21.653069	-0.049208	4.244821
254.491394	5848.283705	21.663066	-0.049252	4.247638
254.668266	5866.511847	21.673063	-0.049290	4.254083
254.879027	5874.897104	21.683059	-0.049332	4.257054
254.896422	5866.874935	21.693056	-0.049333	4.254228
254.869476	5858.387380	21.703053	-0.049326	4.251233
255.008499	5866.060678	21.713050	-0.049354	4.253949
255.232017	5884.269889	21.723047	-0.049400	4.260381
255.233382	5892.975808	21.733043	-0.049403	4.263445
255.494700	5885.079194	21.743040	-0.049450	4.260686
255.439403	5876.436470	21.753037	-0.049437	4.257639
255.566450	5883.795592	21.763034	-0.049463	4.260240
255.875321	5901.965886	21.773031	-0.049526	4.266655
256.105502	5911.001602	21.783027	-0.049571	4.269847
256.023084	5903.382890	21.793024	-0.049554	4.267164
256.157886	5894.485216	21.803021	-0.049577	4.264046
256.048844	5901.542519	21.813018	-0.049558	4.266519
256.352321	5919.736788	21.823015	-0.049620	4.272932
256.557029	5929.079441	21.833011	-0.049661	4.276225
256.513651	5921.643035	21.843008	-0.049651	4.273613
256.670733	5912.549988	21.853005	-0.049678	4.270433
256.690882	5919.290128	21.863002	-0.049684	4.272801
256.720272	5937.532738	21.872999	-0.049694	4.279201
256.893402	5947.154066	21.882995	-0.049729	4.282585
256.955265	5939.875855	21.892992	-0.049738	4.280040
257.108566	5930.610371	21.902989	-0.049765	4.276804
257.245859	5937.049377	21.912986	-0.049792	4.279071
257.283851	5955.263637	21.922983	-0.049804	4.285453
257.371747	5965.227639	21.932979	-0.049823	4.288945
257.506022	5958.150105	21.942976	-0.049847	4.286479
257.668883	5948.701660	21.952973	-0.049875	4.283185
257.811891	5954.794648	21.962970	-0.049903	4.285328
257.872805	5972.997894	21.972967	-0.049919	4.291698
257.909733	5983.238149	21.982963	-0.049929	4.295277
257.979262	5976.403708	21.992960	-0.049940	4.292896
258.115764	5966.809908	22.002957	-0.049963	4.289553
258.265084	5972.577135	22.012954	-0.049993	4.291580
258.567773	5990.698681	22.022951	-0.050054	4.297930
258.799779	6001.231097	22.032947	-0.050100	4.301620
258.629516	5994.652282	22.042944	-0.050067	4.299314
258.782576	5984.878469	22.052941	-0.050093	4.295915
258.971086	5990.320076	22.062938	-0.050130	4.297828
259.011850	6008.485360	22.072935	-0.050142	4.304164
259.334532	6019.265683	22.082931	-0.050206	4.307942
259.336796	6012.866701	22.092928	-0.050204	4.305714
259.305058	6002.999841	22.102925	-0.050196	4.302274
259.464140	6008.115914	22.112922	-0.050227	4.304069
259.446818	6026.230251	22.122919	-0.050229	4.310374
259.760037	6037.317196	22.132915	-0.050290	4.314252
259.804503	6031.150654	22.142912	-0.050297	4.312112
259.760565	6021.119746	22.152909	-0.050286	4.308619
259.885980	6025.907422	22.162906	-0.050311	4.310294
260.114072	6043.885871	22.172903	-0.050358	4.316561
260.093735	6055.367254	22.182899	-0.050358	4.320546
260.311614	6049.400103	22.192896	-0.050397	4.318490
260.268483	6039.230760	22.202893	-0.050386	4.314955
260.452381	6043.669615	22.212890	-0.050422	4.316511
260.572689	6061.641203	22.222887	-0.050449	4.322758
260.720190	6073.384557	22.232883	-0.050480	4.326840
260.642779	6067.712304	22.242880	-0.050464	4.324869
260.756134	6057.333695	22.252877	-0.050483	4.321277
260.775516	6061.518210	22.262874	-0.050487	4.322730
261.087434	6079.352211	22.272871	-0.050550	4.328935
261.228445	6091.358785	22.282867	-0.050580	4.333102
261.154867	6085.938309	22.292864	-0.050565	4.331220
261.249288	6075.468057	22.302861	-0.050580	4.327601
261.485987	6079.286597	22.312858	-0.050625	4.328941
261.587332	6097.110365	22.322855	-0.050649	4.335118
261.713744	6109.409705	22.332851	-0.050676	4.339379
261.860840	6104.176627	22.342848	-0.050702	4.337581
261.813493	6093.612054	22.352845	-0.050691	4.333924
261.943954	6097.080841	22.362842	-0.050716	4.335133
262.198802	6114.785303	22.372839	-0.050768	4.341271
262.310029	6127.328433	22.382835	-0.050792	4.345609
262.406665	6122.400832	22.392832	-0.050809	4.343916
262.247169	6111.725457	22.402829	-0.050777	4.340218
262.396972	6114.916643	22.412826	-0.050806	4.341331
262.550486	6132.540114	22.422823	-0.050839	4.347424
262.806570	6145.342445	22.432819	-0.050890	4.351856
262.858576	6140.681848	22.442816	-0.050899	4.350254
263.073829	6129.798518	22.452813	-0.050937	4.346516
263.060858	6132.698447	22.462810	-0.050935	4.347516
263.244151	6150.262333	22.472807	-0.050974	4.353582
263.312961	6163.387320	22.482803	-0.050990	4.358105
263.443544	6158.930786	22.492800	-0.051013	4.356581
263.444730	6148.002504	22.502797	-0.051011	4.352818
263.694742	6150.470907	22.512794	-0.051059	4.353686
263.846822	6167.957563	22.522791	-0.051091	4.359715
264.073163	6181.304443	22.532787	-0.051137	4.364319
264.163527	6177.145485	22.542784	-0.051153	4.362896
264.241068	6166.112620	22.552781	-0.051165	4.359109
264.282234	6168.287185	22.562778	-0.051173	4.359859
264.450764	6185.617246	22.572775	-0.051209	4.365827
264.464904	6199.299407	22.582771	-0.051216	4.370524
264.634229	6195.408860	22.592768	-0.051246	4.369202
264.708911	6184.293189	22.602765	-0.051258	4.365391
264.770355	6186.112670	22.612762	-0.051270	4.366020
264.981163	6203.321246	22.622759	-0.051314	4.371940
265.047987	6217.261065	22.632755	-0.051330	4.376723
265.174156	6213.664033	22.642752	-0.051353	4.375500
265.197930	6202.444259	22.652749	-0.051354	4.371655
265.290831	6203.978276	22.662746	-0.051372	4.372188
265.435227	6221.074611	22.672743	-0.051404	4.378057
265.666884	6235.205972	22.682739	-0.051451	4.382909
265.656629	6231.904115	22.692736	-0.051448	4.381779
265.840806	6220.563940	22.702733	-0.051480	4.377910
265.833064	6221.768559	22.712730	-0.051479	4.378322
266.122476	6238.726995	22.722727	-0.051537	4.384146
266.157651	6253.137363	22.732723	-0.051547	4.389073
266.253653	6250.110974	22.742720	-0.051565	4.388046
266.413414	6238.750381	22.752717	-0.051592	4.384174
266.615348	6239.541710	22.762714	-0.051630	4.384459
266.743005	6256.401969	22.772711	-0.051658	4.390229
266.832418	6271.076306	22.782707	-0.051679	4.395244
266.662390	6268.442642	22.792704	-0.051646	4.394334
267.027471	6256.931320	22.802701	-0.051712	4.390430
267.085015	6257.444956	22.812698	-0.051723	4.390609
267.220457	6274.146107	22.822695	-0.051752	4.396318
267.534096	6288.999152	22.832691	-0.051815	4.401402
267.627899	6286.573973	22.842688	-0.051832	4.400582
267.629761	6275.112984	22.852685	-0.051830	4.396676
267.791595	6275.282525	22.862682	-0.051860	4.396745
267.893729	6291.816871	22.872679	-0.051883	4.402387
268.054092	6306.972037	22.882675	-0.051917	4.407556
268.213278	6304.807716	22.892672	-0.051947	4.406830
268.205440	6293.280813	22.902669	-0.051942	4.402907
268.393778	6293.111162	22.912666	-0.051978	4.402862
268.585247	6309.509179	22.922663	-0.052018	4.408455
268.699902	6324.879894	22.932659	-0.052043	4.413687
268.823078	6323.038321	22.942656	-0.052066	4.413070
268.940089	6311.466782	22.952653	-0.052085	4.409145
268.962591	6310.997887	22.962650	-0.052089	4.408988
269.103766	6327.220361	22.972647	-0.052120	4.414510
269.291267	6342.798687	22.982643	-0.052159	4.419810
269.398783	6341.265564	22.992640	-0.052179	4.419297
269.502607	6329.626855	23.002637	-0.052195	4.415354
269.551921	6328.841629	23.012634	-0.052205	4.415091
269.509125	6344.896425	23.022631	-0.052201	4.420536
269.655449	6360.748283	23.032627	-0.052232	4.425919
269.793200	6359.520760	23.042624	-0.052258	4.425512
269.996053	6347.855761	23.052621	-0.052293	4.421573
270.073444	6346.722676	23.062618	-0.052307	4.421194
270.291243	6362.597823	23.072615	-0.052352	4.426589
270.288805	6378.645003	23.082611	-0.052356	4.432019
270.302727	6377.773452	23.092608	-0.052358	4.431726
270.407757	6366.108983	23.102605	-0.052375	4.427785
270.356991	6364.666895	23.112602	-0.052365	4.427294
270.453739	6380.371365	23.122599	-0.052387	4.432615
270.684021	6396.590907	23.132595	-0.052434	4.438112
270.747759	6396.039461	23.142592	-0.052446	4.437930
270.868604	6384.344306	23.152589	-0.052466	4.433986
270.887576	6382.584741	23.162586	-0.052469	4.433393
271.163731	6398.028973	23.172583	-0.052525	4.438630
271.097265	6414.544481	23.182579	-0.052517	4.444200
271.298838	6414.247386	23.192576	-0.052554	4.444114
271.249202	6402.616295	23.202573	-0.052542	4.440185
271.481546	6400.443034	23.212570	-0.052585	4.439467
271.660244	6415.729123	23.222567	-0.052623	4.444638
271.851640	6432.379954	23.232563	-0.052663	4.450263
271.796145	6432.469856	23.242560	-0.052653	4.450289
271.996336	6420.770583	23.252557	-0.052687	4.446360
272.078474	6418.367678	23.262554	-0.052702	4.445556
272.280746	6433.424472	23.272551	-0.052744	4.450644
272.467544	6450.265497	23.282547	-0.052783	4.456325
272.646835	6450.619129	23.292544	-0.052817	4.456456
272.549167	6439.031614	23.302541	-0.052796	4.452550
272.668733	6436.277222	23.312538	-0.052818	4.451630
272.750393	6451.086253	23.322535	-0.052837	4.456620
272.942786	6467.888661	23.332531	-0.052877	4.462280
273.069133	6468.596812	23.342528	-0.052901	4.462527
273.125949	6456.935586	23.352525	-0.052909	4.458612
273.243589	6453.885049	23.362522	-0.052930	4.457594
273.434553	6468.514766	23.372519	-0.052970	4.462524
273.513775	6485.705230	23.382515	-0.052989	4.468299
273.563597	6486.783725	23.392512	-0.052998	4.468664
273.585253	6475.196168	23.402509	-0.053000	4.464777
273.668646	6471.822454	23.412506	-0.053015	4.463650
273.928134	6486.207187	23.422503	-0.053067	4.468495
274.128931	6503.585413	23.432499	-0.053109	4.474334
274.231685	6504.990912	23.442496	-0.053129	4.474812
274.217722	6493.429678	23.452493	-0.053123	4.470937
274.130485	6489.779352	23.462490	-0.053106	4.469707
274.380701	6503.971201	23.472487	-0.053157	4.474480
274.511131	6521.471978	23.482483	-0.053185	4.480347
274.744137	6523.177120	23.492480	-0.053230	4.480933
274.776631	6511.661664	23.502477	-0.053233	4.477082
274.769937	6507.692521	23.512474	-0.053231	4.475752
274.849897	6521.678746	23.522471	-0.053249	4.480439
274.999812	6539.366807	23.532467	-0.053282	4.486362
275.157456	6541.409291	23.542464	-0.053312	4.487055
275.295763	6529.934745	23.552461	-0.053335	4.483229
275.507503	6525.581489	23.562458	-0.053374	4.481788
275.492521	6539.318348	23.572455	-0.053374	4.486378
275.680667	6557.169883	23.582451	-0.053414	4.492351
275.811221	6559.561658	23.592448	-0.053439	4.493157
275.864216	6548.134018	23.602445	-0.053447	4.489347
276.007327	6543.553469	23.612442	-0.053472	4.487827
276.237192	6556.991163	23.622439	-0.053519	4.492328
276.197690	6575.008996	23.632435	-0.053516	4.498333
276.422561	6577.730018	23.642432	-0.053559	4.499254
276.337720	6566.423400	23.652429	-0.053540	4.495480
276.491029	6561.512224	23.662426	-0.053568	4.493853
276.614945	6574.736683	23.672423	-0.053594	4.498269
276.636960	6592.907418	23.682419	-0.053603	4.504321
276.781665	6595.977721	23.692416	-0.053631	4.505352
277.002399	6584.649387	23.702413	-0.053670	4.501596
276.914416	6579.472775	23.712410	-0.053652	4.499866
277.230360	6592.401518	23.722407	-0.053714	4.504191
277.269519	6610.717338	23.732403	-0.053726	4.510284
277.243997	6614.172196	23.742400	-0.053723	4.511430
277.295000	6602.971659	23.752397	-0.053729	4.507711
277.537710	6597.439585	23.762394	-0.053774	4.505887
277.526315	6610.174209	23.772391	-0.053775	4.510120
277.875160	6628.529541	23.782387	-0.053845	4.516238
278.019777	6632.278212	23.792384	-0.053873	4.517491
278.020795	6621.180390	23.802381	-0.053870	4.513808
278.198930	6615.387145	23.812378	-0.053902	4.511896
278.232481	6627.811882	23.822375	-0.053912	4.516023
278.503256	6646.348465	23.832371	-0.053967	4.522188
278.747878	6650.435755	23.842368	-0.054014	4.523558
278.678167	6639.440202	23.852365	-0.053999	4.519909
278.890095	6633.346124	23.862362	-0.054037	4.517902
278.889151	6645.518946	23.872359	-0.054040	4.521938
279.116202	6664.167188	23.882355	-0.054087	4.528129
279.348768	6668.573260	23.892352	-0.054132	4.529602
279.326506	6657.680085	23.902349	-0.054125	4.525995
279.457599	6651.337777	23.912346	-0.054148	4.523903
279.644462	6663.196961	23.922343	-0.054186	4.527842
279.619518	6681.978255	23.932339	-0.054186	4.534052
279.841454	6686.767009	23.942336	-0.054229	4.535649
279.884731	6675.957066	23.952333	-0.054235	4.532079
279.842258	6669.393125	23.962330	-0.054225	4.529905
279.997422	6680.970868	23.972327	-0.054257	4.533743
280.214856	6699.767153	23.982323	-0.054303	4.539966
280.236546	6704.924847	23.992320	-0.054308	4.541670
280.530982	6694.220625	24.002317	-0.054361	4.538155
280.546365	6687.348960	24.012314	-0.054362	4.535886
280.607100	6698.663163	24.022311	-0.054376	4.539627
280.777094	6717.586343	24.032307	-0.054413	4.545880
280.753379	6723.104839	24.042304	-0.054410	4.547697
280.876478	6712.522655	24.052301	-0.054430	4.544217
280.956773	6705.341274	24.062298	-0.054444	4.541853
281.114018	6716.367591	24.072295	-0.054476	4.545500
281.178141	6735.413751	24.082291	-0.054493	4.551779
281.423810	6741.232775	24.092288	-0.054540	4.553709
281.357310	6730.841712	24.102285	-0.054525	4.550284
281.396473	6723.406237	24.112282	-0.054531	4.547837
281.619284	6734.101565	24.122279	-0.054575	4.551374
281.860108	6753.202651	24.132275	-0.054625	4.557674
281.824854	6759.436867	24.142272	-0.054620	4.559721
282.000672	6749.105404	24.152269	-0.054651	4.556336
282.022442	6741.437172	24.162266	-0.054653	4.553814
282.128900	6751.833542	24.172263	-0.054676	4.557241
282.142648	6771.040983	24.182259	-0.054683	4.563554
282.368112	6777.555614	24.192256	-0.054727	4.565706
282.473486	6767.405735	24.202253	-0.054744	4.562380
282.531848	6759.485322	24.212250	-0.054753	4.559782
282.484364	6769.604065	24.222247	-0.054747	4.563103
282.579303	6788.830543	24.232243	-0.054770	4.569419
282.859358	6795.715368	24.242240	-0.054824	4.571693
282.730124	6785.758650	24.252237	-0.054797	4.568421
282.814892	6777.554125	24.262234	-0.054811	4.565734
282.958266	6787.335380	24.272231	-0.054841	4.568952
283.097432	6806.620453	24.282227	-0.054872	4.575281
283.211766	6813.829364	24.292224	-0.054895	4.577649
283.366621	6803.997472	24.302221	-0.054921	4.574439
283.380735	6795.561790	24.312218	-0.054922	4.571676
283.410628	6805.076912	24.322215	-0.054930	4.574795
283.623026	6824.375083	24.332211	-0.054975	4.581125
283.810310	6831.949671	24.342208	-0.055012	4.583614
283.771956	6822.302874	24.352205	-0.055002	4.580457
283.861012	6813.630788	24.362202	-0.055017	4.577624
284.060211	6822.788208	24.372199	-0.055057	4.580633
284.163862	6842.178878	24.382195	-0.055081	4.586978
284.221151	6850.106672	24.392192	-0.055094	4.589571
284.374246	6840.583342	24.402189	-0.055120	4.586470
284.399026	6831.678593	24.412186	-0.055123	4.583561
284.579746	6840.499562	24.422183	-0.055159	4.586455
284.701358	6859.949232	24.432179	-0.055187	4.592813
284.800686	6868.213007	24.442176	-0.055207	4.595514
284.886270	6858.896910	24.452173	-0.055221	4.592481
285.055157	6849.734969	24.462170	-0.055251	4.589501
285.054753	6858.300873	24.472167	-0.055253	4.592297
285.281331	6877.742572	24.482163	-0.055300	4.598650
285.388341	6886.319921	24.492160	-0.055322	4.601450
285.496041	6877.209146	24.502157	-0.055340	4.598489
285.578681	6867.874955	24.512154	-0.055354	4.595452
285.704482	6876.060096	24.522151	-0.055379	4.598128
285.859151	6895.491444	24.532147	-0.055413	4.604465
285.891252	6904.458125	24.542144	-0.055421	4.607384
285.935313	6895.539547	24.552141	-0.055428	4.604485
286.056550	6885.953591	24.562138	-0.055448	4.601372
286.163903	6893.797551	24.572135	-0.055470	4.603932
286.403662	6913.251404	24.582131	-0.055520	4.610274
286.462561	6922.504641	24.592128	-0.055533	4.613283
286.518527	6913.816610	24.602125	-0.055542	4.610464
286.682412	6904.006396	24.612122	-0.055570	4.607285
286.682292	6911.528702	24.622119	-0.055572	4.609731
286.650131	6931.045535	24.632115	-0.055571	4.616068
287.057227	6940.565829	24.642112	-0.055650	4.619182
287.086263	6932.085387	24.652109	-0.055653	4.616432
287.057848	6922.126899	24.662106	-0.055645	4.613197
286.999092	6929.345335	24.672103	-0.055636	4.615537
287.242427	6948.811734	24.682099	-0.055687	4.621867
287.431180	6958.725477	24.692096	-0.055725	4.625091
287.576008	6950.396841	24.702093	-0.055750	4.622401
287.543875	6940.237112	24.712090	-0.055741	4.619105
287.684515	6947.099105	24.722087	-0.055769	4.621338
287.909484	6966.536954	24.732083	-0.055817	4.627650
287.883050	6976.820052	24.742080	-0.055814	4.630976
287.922436	6968.741700	24.752077	-0.055820	4.628364
287.911621	6958.405565	24.762074	-0.055815	4.625016
288.012795	6964.915043	24.772071	-0.055836	4.627131
288.247956	6984.322555	24.782067	-0.055885	4.633425
288.393838	6994.906088	24.792064	-0.055915	4.636854
288.445261	6987.076221	24.802061	-0.055923	4.634327
288.486881	6976.536242	24.812058	-0.055928	4.630920
288.369609	6982.707861	24.822055	-0.055907	4.632910
288.670812	7002.054275	24.832051	-0.055969	4.639180
288.737016	7012.992250	24.842048	-0.055984	4.642715
288.850713	7005.372372	24.852045	-0.056003	4.640262
289.011542	6994.623674	24.862042	-0.056031	4.636800
289.132660	7000.458298	24.872039	-0.056055	4.638692
289.140848	7019.816362	24.882035	-0.056062	4.644941
289.299264	7031.060620	24.892032	-0.056094	4.648576
289.258912	7023.717171	24.902029	-0.056085	4.646206
289.256115	7012.789058	24.912026	-0.056082	4.642680
289.511680	7018.249946	24.922023	-0.056131	4.644457
289.698155	7037.545335	24.932019	-0.056171	4.650689
289.736550	7049.120936	24.942016	-0.056181	4.654418
289.826479	7042.016087	24.952013	-0.056196	4.652136
289.766393	7030.985393	24.962010	-0.056182	4.648579
289.894550	7036.102281	24.972007	-0.056208	4.650235
290.121384	7055.290300	24.982003	-0.056255	4.656427
290.363716	7067.151445	24.992000	-0.056303	4.660255
290.311865	7060.277278	25.001997	-0.056292	4.658042
290.525358	7049.051311	25.011994	-0.056329	4.654443
290.535804	7053.833006	25.021991	-0.056333	4.655982
290.852988	7072.963633	25.031987	-0.056397	4.662152
290.863634	7085.209955	25.041984	-0.056402	4.666087
290.883058	7078.608945	25.051981	-0.056404	4.663968
290.879390	7067.236091	25.061978	-0.056401	4.660313
290.869237	7071.669677	25.071975	-0.056400	4.661737
291.011394	7090.758728	25.081971	-0.056431	4.667876
291.362734	7103.256738	25.091968	-0.056500	4.671906
291.271974	7096.949952	25.101965	-0.056482	4.669878
291.536547	7085.362918	25.111962	-0.056529	4.666175
291.538407	7089.470799	25.121959	-0.056530	4.667494
291.726871	7108.501389	25.131955	-0.056570	4.673609
291.895219	7121.293290	25.141952	-0.056605	4.677717
292.054316	7115.211374	25.151949	-0.056633	4.675778
292.048976	7103.566871	25.161946	-0.056630	4.672046
292.394353	7107.226786	25.171943	-0.056695	4.673239
292.349261	7126.186850	25.181939	-0.056692	4.679311
292.515976	7139.308697	25.191936	-0.056726	4.683519
292.657561	7133.478338	25.201933	-0.056751	4.681662
292.614064	7121.711651	25.211930	-0.056740	4.677893
292.684709	7125.060900	25.221927	-0.056755	4.678970
292.964014	7143.898949	25.231923	-0.056812	4.685013
293.087938	7157.314885	25.241920	-0.056838	4.689308
293.148878	7151.800904	25.251917	-0.056848	4.687550
293.242743	7139.858620	25.261914	-0.056863	4.683737
293.363147	7142.861068	25.271911	-0.056887	4.684704
293.540727	7161.618675	25.281907	-0.056925	4.690709
293.590252	7175.372186	25.291904	-0.056937	4.695102
293.650000	7170.091508	25.301901	-0.056947	4.693420
293.743211	7158.072618	25.311898	-0.056962	4.689588
293.776672	7160.720672	25.321895	-0.056969	4.690436
293.888223	7179.371297	25.331891	-0.056994	4.696395
294.200970	7193.340847	25.341888	-0.057057	4.700867
294.213573	7188.398405	25.351885	-0.057058	4.699292
294.253553	7176.240620	25.361882	-0.057062	4.695417
294.110177	7178.601281	25.371879	-0.057036	4.696162
294.449446	7197.072386	25.381875	-0.057104	4.702070
294.576572	7211.355543	25.391872	-0.057132	4.706625
294.759333	7206.672194	25.401869	-0.057165	4.705145
294.762359	7194.467432	25.411866	-0.057163	4.701258
294.986214	7196.361154	25.421863	-0.057205	4.701874
295.183406	7214.735319	25.431859	-0.057247	4.707735
295.219008	7229.314887	25.441856	-0.057257	4.712374
295.304013	7224.975515	25.451853	-0.057272	4.710999
295.388950	7212.677912	25.461850	-0.057285	4.707092
295.523695	7214.221652	25.471847	-0.057311	4.707591
295.701840	7232.451799	25.481843	-0.057349	4.713398
295.793160	7247.298221	25.491840	-0.057370	4.718119
295.847689	7243.290659	25.501837	-0.057379	4.716850
295.858854	7230.855017	25.511834	-0.057378	4.712900
295.888618	7232.083033	25.521831	-0.057384	4.713292
296.109519	7250.203922	25.531827	-0.057430	4.719060
296.387828	7265.298590	25.541824	-0.057486	4.723864
296.404843	7261.549973	25.551821	-0.057488	4.722676
296.418049	7249.066893	25.561818	-0.057488	4.718716
296.360976	7249.939591	25.571815	-0.057477	4.718990
296.504625	7267.897261	25.581811	-0.057509	4.724695
296.610460	7283.304232	25.591808	-0.057532	4.729583
296.812018	7279.842194	25.601805	-0.057569	4.728497
296.965534	7267.276402	25.611802	-0.057595	4.724524
297.032609	7267.787072	25.621799	-0.057608	4.724689
297.185671	7285.615165	25.631795	-0.057641	4.730347
297.229114	7301.236693	25.641792	-0.057653	4.735293
297.226906	7298.167972	25.651789	-0.057652	4.734322
297.273864	7285.534333	25.661786	-0.057658	4.730326
297.259343	7285.682942	25.671783	-0.057655	4.730372
297.576788	7303.313090	25.681780	-0.057719	4.735969
297.765040	7319.190220	25.691776	-0.057758	4.740999
297.840178	7316.450425	25.701773	-0.057772	4.740137
297.899113	7303.755475	25.711770	-0.057780	4.736127
297.850167	7303.578202	25.721767	-0.057771	4.736068
297.930729	7321.073668	25.731764	-0.057790	4.741603
298.212356	7337.185475	25.741760	-0.057847	4.746705
298.348681	7334.749641	25.751757	-0.057872	4.745944
298.466469	7321.997009	25.761754	-0.057891	4.741924
298.636184	7321.382385	25.771751	-0.057923	4.741739
298.481416	7338.769930	25.781748	-0.057898	4.747220
298.758722	7355.157916	25.791744	-0.057954	4.752403
298.645703	7353.055204	25.801741	-0.057933	4.751734
298.861909	7340.285642	25.811738	-0.057970	4.747719
299.094279	7339.335449	25.821735	-0.058014	4.747432
299.387426	7356.422972	25.831732	-0.058073	4.752836
299.460734	7373.083859	25.841728	-0.058091	4.758088
299.607551	7371.317622	25.851725	-0.058118	4.757540
299.528595	7358.548911	25.861722	-0.058100	4.753514
299.641458	7357.244527	25.871719	-0.058121	4.753109
299.743206	7374.170683	25.881716	-0.058144	4.758446
300.076434	7391.045057	25.891712	-0.058211	4.763772
300.290226	7389.536579	25.901709	-0.058251	4.763309
300.347368	7376.740363	25.911706	-0.058258	4.759287
300.493776	7375.067092	25.921703	-0.058286	4.758769
300.559600	7391.817259	25.931700	-0.058302	4.764041
300.633092	7408.931151	25.941696	-0.058320	4.769422
300.606762	7407.848678	25.951693	-0.058315	4.769081
300.691346	7395.009240	25.961690	-0.058328	4.765052
300.854172	7393.045792	25.971687	-0.058358	4.764444
301.030085	7409.554248	25.981684	-0.058395	4.769640
301.164758	7426.858387	25.991680	-0.058425	4.775078
301.120596	7426.112512	26.001677	-0.058416	4.774841
301.152818	7413.323215	26.011674	-0.058419	4.770830
301.225979	7410.996616	26.021671	-0.058432	4.770103
301.432302	7427.283539	26.031668	-0.058475	4.775225
301.693996	7444.790980	26.041664	-0.058529	4.780727
301.893350	7444.380526	26.051661	-0.058566	4.780609
301.880864	7431.562265	26.061658	-0.058561	4.776591
301.863614	7428.905521	26.071655	-0.058557	4.775757
302.015983	7444.989950	26.081652	-0.058589	4.780807
302.202051	7462.719089	26.091648	-0.058629	4.786368
302.200837	7462.666300	26.101645	-0.058629	4.786351
302.308382	7449.844851	26.111642	-0.058646	4.782343
302.364443	7446.806016	26.121639	-0.058655	4.781395
302.436284	7462.684787	26.131636	-0.058673	4.786370
302.711314	7480.619750	26.141632	-0.058729	4.791993
302.652607	7480.915784	26.151629	-0.058718	4.792082
302.614605	7468.121762	26.161626	-0.058708	4.788080
302.843892	7464.772873	26.171623	-0.058750	4.787045
302.839226	7480.456692	26.181620	-0.058753	4.791949
302.963654	7498.580792	26.191616	-0.058781	4.797616
303.224635	7499.187239	26.201613	-0.058830	4.797819
