Tue Nov 22 16:05:30 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.374904	1889.826382	10.616602	-0.025256	2.458191
133.568298	1899.598466	10.626599	-0.025294	2.464206
134.096644	1910.294381	10.636595	-0.025396	2.470836
134.265974	1912.143136	10.646592	-0.025428	2.471995
134.214750	1907.438981	10.656589	-0.025417	2.469118
134.438554	1907.459085	10.666586	-0.025459	2.469175
134.385791	1917.220524	10.676583	-0.025451	2.475108
134.613404	1928.124882	10.686579	-0.025496	2.481776
134.948738	1930.106858	10.696576	-0.025560	2.483043
134.896923	1925.387065	10.706573	-0.025549	2.480170
135.223596	1925.202658	10.716570	-0.025610	2.480122
135.369666	1934.787263	10.726567	-0.025639	2.485961
135.461503	1945.860324	10.736563	-0.025659	2.492675
135.872861	1947.998808	10.746560	-0.025737	2.494046
136.090985	1943.178912	10.756557	-0.025776	2.491178
136.155179	1942.885670	10.766554	-0.025788	2.491013
136.601572	1952.266835	10.776551	-0.025874	2.496762
136.847737	1963.414363	10.786547	-0.025923	2.503521
137.083266	1965.803337	10.796544	-0.025967	2.505003
137.392376	1960.936526	10.806541	-0.026024	2.502136
137.599123	1960.409601	10.816538	-0.026062	2.501859
137.791778	1969.755007	10.826535	-0.026100	2.507513
137.971815	1981.058501	10.836531	-0.026137	2.514323
138.031392	1983.663328	10.846528	-0.026148	2.515893
138.442787	1978.778856	10.856525	-0.026224	2.513049
138.497412	1978.122911	10.866522	-0.026234	2.512666
138.747821	1987.355738	10.876519	-0.026283	2.518239
139.015662	1998.715853	10.886515	-0.026336	2.525071
139.025661	2001.529748	10.896512	-0.026339	2.526749
139.012058	1996.801612	10.906509	-0.026335	2.523929
139.127495	1995.934441	10.916506	-0.026356	2.523433
139.160779	2005.131220	10.926503	-0.026364	2.528919
139.621834	2016.568366	10.936499	-0.026453	2.535805
139.913603	2019.469565	10.946496	-0.026509	2.537582
139.846128	2014.604333	10.956493	-0.026495	2.534681
140.007216	2013.535334	10.966490	-0.026524	2.534077
140.249072	2022.533354	10.976487	-0.026572	2.539462
140.140669	2034.256884	10.986483	-0.026554	2.546380
140.488748	2037.341628	10.996480	-0.026620	2.548268
140.583887	2032.573488	11.006477	-0.026636	2.545468
140.802402	2031.305284	11.016474	-0.026677	2.544759
140.933385	2040.220358	11.026471	-0.026704	2.550051
141.187604	2051.931896	11.036467	-0.026754	2.557002
141.305286	2055.263397	11.046464	-0.026777	2.558984
141.731024	2050.408695	11.056461	-0.026855	2.556207
141.698819	2049.045684	11.066458	-0.026849	2.555399
142.091135	2057.735373	11.076455	-0.026924	2.560585
142.206788	2069.608351	11.086451	-0.026949	2.567576
142.256792	2073.155403	11.096448	-0.026959	2.569663
142.469730	2068.389616	11.106445	-0.026997	2.566910
142.571415	2066.808798	11.116442	-0.027016	2.566002
142.480848	2075.519898	11.126439	-0.027001	2.571089
142.879686	2087.365417	11.136435	-0.027078	2.578088
143.005603	2091.103613	11.146432	-0.027103	2.580292
143.318329	2086.318117	11.156429	-0.027160	2.577558
143.297296	2084.616742	11.166426	-0.027155	2.576560
143.592792	2093.068955	11.176423	-0.027213	2.581547
143.758381	2105.073224	11.186419	-0.027247	2.588566
143.959097	2108.969371	11.196416	-0.027285	2.590867
144.075022	2104.279807	11.206413	-0.027305	2.588163
144.325423	2102.311823	11.216410	-0.027352	2.587065
144.399439	2110.704241	11.226407	-0.027368	2.591956
144.445878	2122.832848	11.236403	-0.027379	2.598997
144.620783	2126.937572	11.246400	-0.027413	2.601404
144.859575	2122.256065	11.256397	-0.027456	2.598739
144.693337	2120.234176	11.266394	-0.027424	2.597537
145.034607	2128.400111	11.276391	-0.027490	2.602326
145.327340	2140.525265	11.286387	-0.027548	2.609382
145.494495	2144.860827	11.296384	-0.027580	2.611912
145.608556	2140.253170	11.306381	-0.027600	2.609276
145.700531	2137.972227	11.316378	-0.027617	2.607977
145.810038	2146.069287	11.326375	-0.027639	2.612665
146.239529	2158.228258	11.336371	-0.027722	2.619737
146.116974	2162.812987	11.346368	-0.027700	2.622347
146.226986	2158.285165	11.356365	-0.027720	2.619767
146.508195	2155.773606	11.366362	-0.027772	2.618375
146.678282	2163.687965	11.376359	-0.027805	2.622950
146.590293	2176.107749	11.386355	-0.027792	2.630050
146.722897	2180.814959	11.396352	-0.027818	2.632766
146.732484	2176.355681	11.406349	-0.027818	2.630217
147.185842	2173.630143	11.416346	-0.027902	2.628740
147.226482	2181.414038	11.426343	-0.027912	2.633199
147.340062	2193.833136	11.436339	-0.027936	2.640307
147.759389	2198.641613	11.446336	-0.028016	2.643121
147.836450	2194.219024	11.456333	-0.028029	2.640616
148.002296	2191.427978	11.466330	-0.028059	2.639055
148.073955	2199.032150	11.476327	-0.028074	2.643400
148.275681	2211.485456	11.486323	-0.028115	2.650515
148.441763	2216.594732	11.496320	-0.028147	2.653444
148.685199	2212.172040	11.506317	-0.028191	2.650978
148.750176	2209.233429	11.516314	-0.028203	2.649321
149.106105	2216.598324	11.526311	-0.028271	2.653564
149.218068	2229.127357	11.536307	-0.028295	2.660679
149.442289	2234.425062	11.546304	-0.028338	2.663714
149.501239	2230.116102	11.556301	-0.028348	2.661289
149.682375	2226.972299	11.566298	-0.028381	2.659543
149.710058	2234.287494	11.576295	-0.028388	2.663683
150.029817	2246.822003	11.586291	-0.028451	2.670811
150.238016	2252.297607	11.596288	-0.028491	2.673931
150.667566	2247.966474	11.606285	-0.028570	2.671568
150.676534	2244.725719	11.616282	-0.028571	2.669744
150.981357	2251.760401	11.626279	-0.028630	2.673759
151.107511	2264.425260	11.636275	-0.028656	2.680899
151.384368	2270.105122	11.646272	-0.028710	2.684134
151.680379	2265.875212	11.656269	-0.028764	2.681813
151.865255	2262.431371	11.666266	-0.028798	2.679913
151.901297	2269.360007	11.676263	-0.028806	2.683806
152.133372	2282.041944	11.686259	-0.028852	2.690947
152.357954	2287.963842	11.696256	-0.028896	2.694296
152.569425	2283.826461	11.706253	-0.028934	2.692021
152.631103	2280.261410	11.716250	-0.028945	2.690039
152.815854	2286.965516	11.726247	-0.028981	2.693818
152.968659	2299.721937	11.736243	-0.029012	2.700960
153.180381	2305.822091	11.746240	-0.029054	2.704392
153.309463	2301.814828	11.756237	-0.029077	2.702184
153.579503	2298.022402	11.766234	-0.029126	2.700119
153.741055	2304.572875	11.776231	-0.029158	2.703795
153.943013	2317.343677	11.786227	-0.029199	2.710926
154.094507	2323.665568	11.796224	-0.029229	2.714459
154.082819	2319.783866	11.806221	-0.029225	2.712304
154.080062	2315.939058	11.816218	-0.029224	2.710170
154.356002	2322.275534	11.826215	-0.029277	2.713733
154.316672	2335.172527	11.836211	-0.029272	2.720867
154.531455	2341.685507	11.846208	-0.029314	2.724503
154.645274	2337.851982	11.856205	-0.029334	2.722405
154.664908	2333.826979	11.866202	-0.029337	2.720182
155.014584	2339.962382	11.876199	-0.029404	2.723634
155.179926	2352.815505	11.886195	-0.029438	2.730753
155.287880	2359.563754	11.896192	-0.029459	2.734486
155.519337	2355.795983	11.906189	-0.029502	2.732452
155.436007	2351.671871	11.916186	-0.029485	2.730166
155.531988	2357.699991	11.926183	-0.029504	2.733502
155.870213	2370.522355	11.936179	-0.029571	2.740608
155.904545	2377.513165	11.946176	-0.029579	2.744448
156.001825	2373.885407	11.956173	-0.029596	2.742476
156.149796	2369.549267	11.966170	-0.029622	2.740121
156.177242	2375.406647	11.976167	-0.029629	2.743339
156.494093	2388.251102	11.986163	-0.029691	2.750428
156.845934	2395.349907	11.996160	-0.029759	2.754368
156.798543	2391.874136	12.006157	-0.029749	2.752460
156.977909	2387.388591	12.016154	-0.029781	2.750038
156.876771	2393.083055	12.026151	-0.029763	2.753134
156.983722	2406.008254	12.036147	-0.029786	2.760206
157.158825	2413.376136	12.046144	-0.029821	2.764248
157.381425	2409.918809	12.056141	-0.029862	2.762403
157.501872	2405.334049	12.066138	-0.029883	2.759925
157.876602	2410.680266	12.076135	-0.029954	2.762901
158.151994	2423.567956	12.086131	-0.030009	2.769955
158.328581	2431.123299	12.096128	-0.030044	2.774085
158.667370	2427.763652	12.106125	-0.030106	2.772319
158.846673	2423.010119	12.116122	-0.030139	2.769769
158.942832	2428.251617	12.126119	-0.030158	2.772630
159.356333	2440.929616	12.136115	-0.030238	2.779569
159.540264	2448.689318	12.146112	-0.030275	2.783796
159.707741	2445.500792	12.156109	-0.030305	2.782101
159.848945	2440.641335	12.166106	-0.030330	2.779495
159.970769	2445.676798	12.176103	-0.030354	2.782239
160.143794	2458.595690	12.186099	-0.030390	2.789244
160.259851	2466.591291	12.196096	-0.030413	2.793572
160.268718	2463.575322	12.206093	-0.030414	2.791949
160.601753	2458.509714	12.216090	-0.030475	2.789274
160.847630	2463.305007	12.226087	-0.030522	2.791899
161.076641	2476.218299	12.236083	-0.030568	2.798886
161.364735	2484.361319	12.246080	-0.030624	2.803306
161.354258	2481.455991	12.256077	-0.030621	2.801745
161.512333	2476.357128	12.266074	-0.030649	2.799032
161.643649	2480.975059	12.276071	-0.030675	2.801534
161.830454	2493.877063	12.286067	-0.030713	2.808484
162.142800	2502.213589	12.296064	-0.030773	2.812996
162.191383	2499.439450	12.306061	-0.030782	2.811520
162.357455	2494.218306	12.316058	-0.030811	2.808753
162.517810	2498.617572	12.326055	-0.030842	2.811134
162.425930	2511.589117	12.336051	-0.030828	2.818051
162.511651	2520.195538	12.346048	-0.030846	2.822655
162.859718	2517.468220	12.356045	-0.030910	2.821258
162.741916	2512.215660	12.366042	-0.030887	2.818437
162.939191	2516.410951	12.376039	-0.030925	2.820707
163.211649	2529.263695	12.386035	-0.030979	2.827597
163.123032	2538.094886	12.396032	-0.030964	2.832276
163.407507	2535.544751	12.406029	-0.031017	2.830968
163.439948	2530.128986	12.416026	-0.031021	2.828094
163.522175	2534.141418	12.426023	-0.031038	2.830240
163.833234	2546.946765	12.436019	-0.031099	2.837088
164.199107	2555.869231	12.446016	-0.031170	2.841873
164.322450	2553.499476	12.456013	-0.031192	2.840639
164.479396	2547.943803	12.466010	-0.031220	2.837721
164.539850	2551.749001	12.476007	-0.031232	2.839747
164.699045	2564.604393	12.486003	-0.031265	2.846573
164.929724	2573.747510	12.496000	-0.031310	2.851437
165.140498	2571.499559	12.505997	-0.031349	2.850285
165.222811	2565.868657	12.515994	-0.031363	2.847325
165.419669	2569.423726	12.525991	-0.031400	2.849234
165.365393	2582.314192	12.535987	-0.031393	2.856021
165.864585	2591.559605	12.545984	-0.031489	2.860966
165.922242	2589.513399	12.555981	-0.031499	2.859899
166.020621	2583.769519	12.565978	-0.031516	2.856893
166.181338	2587.125744	12.575975	-0.031547	2.858685
166.443509	2599.863755	12.585971	-0.031599	2.865420
166.558211	2609.439119	12.595968	-0.031623	2.870460
166.883541	2607.451289	12.605965	-0.031683	2.869470
166.864787	2601.664904	12.615962	-0.031678	2.866432
166.992580	2604.800083	12.625959	-0.031702	2.868097
167.173725	2617.522302	12.635955	-0.031739	2.874789
167.165221	2627.327213	12.645952	-0.031740	2.879913
167.200256	2625.617276	12.655949	-0.031746	2.879025
167.391798	2619.656648	12.665946	-0.031780	2.875940
167.504615	2622.601291	12.675943	-0.031802	2.877497
167.849945	2635.217404	12.685939	-0.031870	2.884138
168.079255	2645.132249	12.695936	-0.031915	2.889340
168.098734	2643.581737	12.705933	-0.031918	2.888536
168.188142	2637.574411	12.715930	-0.031933	2.885420
168.439345	2640.246936	12.725927	-0.031981	2.886852
168.593575	2652.850414	12.735923	-0.032013	2.893435
168.688681	2663.004119	12.745920	-0.032033	2.898722
168.779922	2661.605696	12.755917	-0.032049	2.898011
168.944655	2655.505265	12.765914	-0.032079	2.894869
169.027354	2657.986471	12.775911	-0.032094	2.896171
168.950533	2670.652179	12.785907	-0.032083	2.902728
169.194850	2680.921079	12.795904	-0.032131	2.908082
169.297053	2679.687761	12.805901	-0.032150	2.907460
169.466240	2673.516126	12.815898	-0.032180	2.904292
169.465634	2675.795877	12.825895	-0.032180	2.905472
169.785396	2688.258212	12.835891	-0.032243	2.911965
169.859590	2698.774900	12.845888	-0.032259	2.917403
169.871272	2697.757909	12.855885	-0.032261	2.916880
169.900798	2691.552327	12.865882	-0.032265	2.913683
170.156740	2693.552880	12.875879	-0.032313	2.914756
170.227519	2706.016160	12.885875	-0.032329	2.921190
170.559287	2716.629174	12.895872	-0.032394	2.926699
170.447727	2715.829815	12.905869	-0.032373	2.926271
170.650488	2709.494755	12.915866	-0.032409	2.923045
170.716054	2711.348730	12.925863	-0.032422	2.924009
170.929922	2723.694180	12.935859	-0.032465	2.930384
170.974682	2734.560769	12.945856	-0.032476	2.935962
171.162174	2733.859591	12.955853	-0.032510	2.935632
171.157516	2727.520624	12.965850	-0.032508	2.932382
171.286904	2729.130934	12.975847	-0.032532	2.933227
171.379031	2741.434510	12.985843	-0.032552	2.939542
171.527066	2752.449264	12.995840	-0.032583	2.945194
171.533868	2752.004330	13.005837	-0.032584	2.944968
171.549061	2745.603668	13.015834	-0.032585	2.941700
171.641485	2746.988220	13.025831	-0.032602	2.942422
171.879556	2759.160458	13.035827	-0.032650	2.948672
171.940287	2770.371087	13.045824	-0.032664	2.954393
171.883356	2770.131197	13.055821	-0.032653	2.954262
172.102945	2763.608986	13.065818	-0.032692	2.950974
171.985568	2764.840829	13.075815	-0.032670	2.951583
172.305519	2776.903860	13.085811	-0.032733	2.957771
172.562970	2788.217821	13.095808	-0.032784	2.963557
172.545693	2788.167878	13.105805	-0.032781	2.963529
172.702110	2781.632644	13.115802	-0.032808	2.960235
172.940700	2782.520173	13.125799	-0.032853	2.960722
173.113317	2794.514964	13.135795	-0.032888	2.966833
173.422717	2806.003117	13.145792	-0.032949	2.972697
173.562795	2806.081392	13.155789	-0.032975	2.972758
173.732730	2799.510050	13.165786	-0.033005	2.969457
174.086836	2800.137077	13.175783	-0.033071	2.969828
174.167558	2812.078075	13.185779	-0.033089	2.975880
174.294249	2823.763218	13.195776	-0.033116	2.981798
174.538792	2824.025813	13.205773	-0.033162	2.981967
174.588757	2817.451453	13.215770	-0.033169	2.978657
174.795304	2817.904598	13.225767	-0.033208	2.978917
175.078425	2829.668751	13.235763	-0.033264	2.984892
175.161763	2841.531362	13.245760	-0.033282	2.990874
175.302842	2842.034273	13.255757	-0.033308	2.991147
175.545998	2835.357694	13.265754	-0.033352	2.987826
175.537591	2835.647487	13.275751	-0.033350	2.987970
175.799906	2847.309817	13.285747	-0.033402	2.993872
176.030167	2859.295030	13.295744	-0.033448	2.999920
176.019646	2860.043786	13.305741	-0.033446	3.000293
176.150203	2853.379291	13.315738	-0.033469	2.996971
176.359804	2853.381944	13.325735	-0.033508	2.997003
176.560123	2864.958135	13.335731	-0.033548	3.002835
176.900315	2877.059059	13.345728	-0.033615	3.008938
176.926174	2878.003207	13.355725	-0.033620	3.009414
176.946388	2871.358150	13.365722	-0.033622	3.006095
177.186542	2871.128909	13.375719	-0.033667	3.006016
177.203517	2882.624611	13.385715	-0.033673	3.011763
177.425821	2894.900064	13.395712	-0.033717	3.017917
177.686989	2896.006908	13.405709	-0.033766	3.018507
177.620094	2889.350586	13.415706	-0.033752	3.015180
177.876896	2888.903545	13.425703	-0.033800	3.014995
178.092618	2900.209045	13.435699	-0.033843	3.020659
178.333848	2912.630892	13.445696	-0.033891	3.026871
178.521322	2913.995504	13.455693	-0.033926	3.027576
178.592169	2907.288764	13.465690	-0.033938	3.024254
178.558524	2906.692338	13.475687	-0.033931	3.023952
178.877663	2917.852008	13.485683	-0.033994	3.029542
179.024195	2930.439964	13.495680	-0.034024	3.035804
179.076230	2932.043401	13.505677	-0.034034	3.036606
179.124878	2925.332662	13.515674	-0.034041	3.033288
179.276932	2924.471968	13.525671	-0.034069	3.032884
179.491469	2935.521819	13.535667	-0.034112	3.038388
179.731950	2948.235010	13.545664	-0.034160	3.044707
179.610493	2950.093316	13.555661	-0.034138	3.045606
179.812422	2943.362877	13.565658	-0.034174	3.042312
179.887941	2942.289063	13.575655	-0.034187	3.041792
180.111545	2953.203795	13.585651	-0.034232	3.047214
180.260746	2966.077854	13.595648	-0.034263	3.053581
180.294864	2968.111496	13.605645	-0.034270	3.054586
180.572219	2961.349241	13.615642	-0.034320	3.051297
180.929696	2959.993145	13.625639	-0.034386	3.050680
181.057857	2970.800755	13.635635	-0.034413	3.056020
181.236873	2983.776341	13.645632	-0.034449	3.062422
181.420796	2986.007554	13.655629	-0.034484	3.063544
181.366662	2979.346156	13.665626	-0.034472	3.060265
181.648631	2977.788026	13.675623	-0.034525	3.059540
181.853720	2988.421868	13.685619	-0.034566	3.064790
182.010806	3001.544450	13.695616	-0.034598	3.071243
182.170196	3003.982521	13.705613	-0.034628	3.072459
182.348629	2997.116343	13.715610	-0.034660	3.069123
182.191502	2995.449020	13.725607	-0.034630	3.068283
182.539625	3005.899102	13.735603	-0.034698	3.073449
182.706093	3019.121758	13.745600	-0.034732	3.079933
182.781702	3021.847192	13.755597	-0.034747	3.081274
182.982907	3015.162094	13.765594	-0.034783	3.078040
183.039788	3013.230424	13.775591	-0.034793	3.077104
183.180275	3023.583722	13.785587	-0.034821	3.082178
183.611103	3036.860688	13.795584	-0.034905	3.088708
183.431986	3039.865270	13.805581	-0.034872	3.090144
183.765454	3033.168516	13.815578	-0.034933	3.086932
183.782635	3031.042087	13.825575	-0.034935	3.085899
183.863460	3041.237806	13.835571	-0.034953	3.090873
184.051375	3054.708433	13.845568	-0.034991	3.097444
184.357429	3057.801782	13.855565	-0.035049	3.098988
184.208737	3051.270299	13.865562	-0.035020	3.095797
184.369549	3048.882084	13.875559	-0.035049	3.094660
184.576794	3058.897966	13.885555	-0.035090	3.099550
184.937027	3072.411491	13.895552	-0.035161	3.106148
185.051610	3075.803186	13.905549	-0.035183	3.107805
185.167293	3069.234963	13.915546	-0.035203	3.104643
185.280028	3066.657929	13.925543	-0.035223	3.103410
185.423855	3076.502690	13.935539	-0.035252	3.108195
185.425736	3090.244613	13.945536	-0.035256	3.114834
185.769603	3093.798233	13.955533	-0.035321	3.116597
185.684018	3087.339387	13.965530	-0.035303	3.113468
185.865152	3084.531976	13.975527	-0.035337	3.112138
186.117461	3094.179357	13.985523	-0.035386	3.116829
186.071346	3108.026918	13.995520	-0.035381	3.123494
186.031003	3111.925605	14.005517	-0.035374	3.125363
186.333993	3105.384014	14.015514	-0.035429	3.122258
186.310110	3102.449423	14.025511	-0.035423	3.120841
186.541228	3111.920455	14.035507	-0.035469	3.125432
186.831697	3125.751531	14.045504	-0.035527	3.132117
186.929834	3129.859335	14.055501	-0.035546	3.134101
187.057001	3123.426288	14.065498	-0.035568	3.131032
187.088146	3120.254545	14.075495	-0.035573	3.129513
187.147447	3129.589813	14.085491	-0.035586	3.134002
187.296971	3143.570807	14.095488	-0.035618	3.140721
187.531307	3147.879994	14.105485	-0.035662	3.142815
187.535538	3141.550295	14.115482	-0.035661	3.139787
187.845782	3138.083776	14.125479	-0.035719	3.138170
187.950362	3147.232019	14.135475	-0.035740	3.142563
188.023125	3161.319093	14.145472	-0.035757	3.149303
188.113091	3165.898498	14.155469	-0.035775	3.151500
188.226530	3159.590940	14.165466	-0.035795	3.148506
188.283427	3156.009847	14.175463	-0.035804	3.146804
188.546214	3164.926700	14.185459	-0.035855	3.151096
188.703086	3179.059540	14.195456	-0.035888	3.157851
188.850751	3183.863611	14.205453	-0.035917	3.160157
188.887037	3177.664114	14.215450	-0.035922	3.157212
188.991774	3173.888009	14.225447	-0.035941	3.155428
189.236148	3182.614995	14.235443	-0.035988	3.159616
189.387985	3196.824820	14.245440	-0.036020	3.166389
189.540160	3201.860966	14.255437	-0.036050	3.168799
189.667670	3195.701064	14.265434	-0.036072	3.165893
189.833819	3191.713302	14.275431	-0.036102	3.164022
190.152779	3200.207171	14.285427	-0.036164	3.168098
190.281650	3214.501903	14.295424	-0.036191	3.174890
190.376702	3219.783757	14.305421	-0.036210	3.177402
190.452409	3213.752784	14.315418	-0.036223	3.174558
190.618308	3209.550410	14.325415	-0.036253	3.172591
190.738493	3217.920295	14.335411	-0.036277	3.176569
190.934131	3232.245675	14.345408	-0.036317	3.183366
191.114126	3237.779827	14.355405	-0.036352	3.186002
191.234699	3231.797045	14.365402	-0.036373	3.183195
191.182138	3227.455648	14.375399	-0.036362	3.181137
191.399661	3235.619662	14.385395	-0.036405	3.185022
191.603146	3249.985372	14.395392	-0.036446	3.191820
191.698171	3255.780839	14.405389	-0.036465	3.194561
191.860926	3249.877460	14.415386	-0.036494	3.191804
192.051394	3245.303781	14.425383	-0.036528	3.189676
192.026736	3253.284691	14.435379	-0.036526	3.193430
192.280329	3267.730359	14.445376	-0.036577	3.200255
192.377317	3273.763981	14.455373	-0.036596	3.203101
192.488864	3267.964081	14.465370	-0.036615	3.200393
192.472689	3263.261213	14.475367	-0.036611	3.198181
192.789549	3270.939201	14.485363	-0.036672	3.201830
192.959285	3285.452790	14.495360	-0.036707	3.208658
193.135109	3291.702383	14.505357	-0.036742	3.211607
193.209140	3286.014618	14.515354	-0.036754	3.208954
193.257566	3281.139157	14.525351	-0.036762	3.206676
193.557631	3288.604529	14.535347	-0.036820	3.210213
193.649103	3303.179633	14.545344	-0.036840	3.217041
193.711494	3309.699286	14.555341	-0.036853	3.220093
193.833290	3304.120698	14.565338	-0.036875	3.217505
193.821742	3299.058084	14.575335	-0.036871	3.215138
193.957805	3306.382263	14.585331	-0.036898	3.218577
194.132991	3320.938183	14.595328	-0.036935	3.225390
194.138316	3327.738970	14.605325	-0.036937	3.228557
194.332165	3322.239322	14.615322	-0.036972	3.226022
194.245674	3317.058527	14.625319	-0.036954	3.223596
194.412531	3324.116241	14.635315	-0.036987	3.226907
194.646829	3338.724321	14.645312	-0.037034	3.233733
194.815911	3345.693501	14.655309	-0.037068	3.236993
194.771829	3340.410131	14.665306	-0.037058	3.234533
194.967439	3334.967095	14.675303	-0.037093	3.232029
194.939176	3341.853507	14.685299	-0.037089	3.235225
195.195456	3356.491454	14.695296	-0.037141	3.242051
195.196958	3363.763397	14.705293	-0.037143	3.245420
195.230787	3358.558016	14.715290	-0.037148	3.243013
195.454219	3352.921083	14.725287	-0.037188	3.240430
195.536272	3359.581590	14.735283	-0.037205	3.243528
195.704369	3374.242755	14.745280	-0.037240	3.250335
195.860065	3381.719790	14.755277	-0.037271	3.253810
195.846019	3376.636202	14.765274	-0.037266	3.251460
195.949754	3370.897074	14.775271	-0.037284	3.248820
196.054673	3377.312847	14.785267	-0.037305	3.251799
196.234847	3391.984650	14.795264	-0.037343	3.258596
196.485309	3399.667919	14.805261	-0.037391	3.262170
196.563580	3394.713186	14.815258	-0.037405	3.259896
196.520244	3388.863959	14.825255	-0.037395	3.257193
196.852100	3394.981343	14.835251	-0.037458	3.260057
197.008181	3409.674629	14.845248	-0.037491	3.266843
197.055042	3417.655738	14.855245	-0.037502	3.270518
197.232562	3412.793537	14.865242	-0.037534	3.268306
197.293285	3406.775990	14.875239	-0.037543	3.265546
197.353124	3412.713833	14.885235	-0.037556	3.268285
197.656188	3427.386064	14.895232	-0.037616	3.275063
197.641368	3435.625146	14.905229	-0.037615	3.278839
197.852331	3430.895994	14.915226	-0.037654	3.276698
197.992102	3424.686044	14.925223	-0.037678	3.273867
198.003794	3430.419681	14.935219	-0.037681	3.276499
198.160677	3445.156228	14.945216	-0.037714	3.283271
198.303659	3453.578825	14.955213	-0.037743	3.287141
198.310160	3449.050556	14.965210	-0.037743	3.285071
198.515805	3442.699739	14.975207	-0.037780	3.282192
198.578135	3448.180281	14.985203	-0.037793	3.284708
198.556650	3462.911869	14.995200	-0.037792	3.291437
198.864343	3471.539732	15.005197	-0.037852	3.295413
198.857083	3467.192271	15.015194	-0.037849	3.293429
199.000848	3460.687454	15.025191	-0.037874	3.290478
199.317227	3465.839979	15.035187	-0.037935	3.292870
199.351866	3480.578945	15.045184	-0.037945	3.299593
199.518426	3489.470379	15.055181	-0.037978	3.303661
199.932482	3485.153763	15.065178	-0.038054	3.301750
199.905001	3478.572814	15.075175	-0.038047	3.298750
200.321538	3483.454541	15.085171	-0.038127	3.301026
200.373023	3498.180989	15.095168	-0.038140	3.307729
200.398544	3507.342351	15.105165	-0.038147	3.311891
200.654941	3503.226856	15.115162	-0.038193	3.310055
200.839943	3496.482245	15.125159	-0.038226	3.307016
200.901075	3501.223042	15.135155	-0.038239	3.309177
201.255867	3515.802637	15.145152	-0.038309	3.315835
201.072937	3525.258386	15.155149	-0.038277	3.320093
201.061098	3521.402592	15.165146	-0.038273	3.318346
201.233350	3514.505460	15.175143	-0.038304	3.315244
201.369477	3518.989442	15.185139	-0.038330	3.317292
201.721038	3533.561332	15.195136	-0.038399	3.323930
201.979497	3543.124652	15.205133	-0.038450	3.328282
202.009711	3539.426050	15.215130	-0.038455	3.326616
202.282203	3532.384178	15.225127	-0.038504	3.323468
202.216855	3536.679141	15.235123	-0.038493	3.325401
202.552411	3551.218364	15.245120	-0.038559	3.332006
202.842597	3560.992348	15.255117	-0.038616	3.336446
203.024962	3557.429556	15.265114	-0.038649	3.334864
203.005837	3550.335874	15.275111	-0.038643	3.331664
203.256746	3554.296693	15.285107	-0.038691	3.333481
203.214465	3568.907684	15.295104	-0.038687	3.340055
203.490334	3578.899042	15.305101	-0.038741	3.344580
203.685623	3575.523735	15.315098	-0.038776	3.343088
203.825231	3568.283441	15.325095	-0.038800	3.339850
203.934732	3572.014920	15.335091	-0.038822	3.341542
204.429974	3586.434807	15.345088	-0.038918	3.348080
204.362827	3596.759463	15.355085	-0.038908	3.352701
204.477791	3593.568533	15.365082	-0.038928	3.351285
204.313620	3586.309876	15.375079	-0.038896	3.348009
204.502175	3589.785470	15.385075	-0.038932	3.349592
204.767720	3604.207513	15.395072	-0.038985	3.356087
204.978396	3614.681298	15.405069	-0.039027	3.360798
205.073593	3611.704896	15.415066	-0.039044	3.359479
205.242229	3604.233923	15.425063	-0.039073	3.356157
205.121350	3607.548367	15.435059	-0.039051	3.357625
205.309731	3621.928902	15.445056	-0.039090	3.364077
205.553107	3632.595611	15.455053	-0.039138	3.368867
205.653640	3629.836268	15.465050	-0.039156	3.367648
205.911640	3622.246150	15.475047	-0.039202	3.364293
205.955987	3625.247611	15.485043	-0.039211	3.365638
206.112521	3639.567250	15.495040	-0.039244	3.372043
206.259071	3650.504973	15.505037	-0.039274	3.376930
206.319212	3647.927241	15.515034	-0.039284	3.375790
206.323212	3640.312609	15.525031	-0.039283	3.372400
206.559070	3643.005250	15.535027	-0.039328	3.373628
206.795474	3657.249345	15.545024	-0.039376	3.379994
207.029635	3668.351081	15.555021	-0.039422	3.384953
207.149458	3665.974691	15.565018	-0.039444	3.383913
207.196533	3658.266362	15.575015	-0.039450	3.380495
207.237506	3660.746525	15.585011	-0.039459	3.381602
207.279287	3674.986045	15.595008	-0.039470	3.387927
207.302529	3686.348048	15.605005	-0.039477	3.392963
207.571784	3684.157249	15.615002	-0.039527	3.392026
207.531560	3676.374036	15.624999	-0.039517	3.388572
207.680086	3678.571743	15.634995	-0.039545	3.389564
207.647737	3692.738184	15.644992	-0.039542	3.395833
207.801455	3704.309686	15.654989	-0.039574	3.400967
207.753405	3702.369510	15.664986	-0.039564	3.400103
207.953857	3694.469003	15.674983	-0.039600	3.396635
208.135157	3696.410034	15.684979	-0.039634	3.397516
208.411042	3710.374400	15.694976	-0.039689	3.403718
208.498531	3722.167955	15.704973	-0.039708	3.408929
208.626501	3720.423817	15.714970	-0.039732	3.408176
208.544686	3712.527453	15.724967	-0.039714	3.404683
208.767950	3714.180483	15.734963	-0.039756	3.405440
208.837627	3728.120142	15.744960	-0.039772	3.411591
209.132310	3740.049481	15.754957	-0.039831	3.416875
209.425423	3738.459515	15.764954	-0.039885	3.416211
