Tue Nov 22 17:57:15 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
259.791456	5669.214350	21.183219	-0.050372	4.184640
259.842341	5683.745011	21.193216	-0.050385	4.189848
260.024997	5699.672992	21.203213	-0.050423	4.195558
260.078371	5700.064354	21.213210	-0.050433	4.195703
260.267920	5689.281843	21.223207	-0.050466	4.191862
260.110539	5687.175463	21.233203	-0.050437	4.191097
260.385829	5701.493115	21.243200	-0.050492	4.196237
260.442806	5717.640638	21.253197	-0.050507	4.202008
260.601340	5718.271553	21.263194	-0.050537	4.202245
260.605803	5707.534699	21.273191	-0.050535	4.198413
260.667643	5705.080105	21.283187	-0.050546	4.197541
260.623007	5719.246741	21.293184	-0.050541	4.202595
260.869711	5735.501116	21.303181	-0.050592	4.208410
260.818468	5736.523818	21.313178	-0.050583	4.208770
261.006259	5725.751121	21.323175	-0.050615	4.204945
261.042628	5723.010831	21.333171	-0.050622	4.203971
261.356791	5736.905871	21.343168	-0.050684	4.208948
261.299529	5753.401918	21.353165	-0.050678	4.214816
261.433587	5754.689799	21.363162	-0.050703	4.215285
261.490750	5744.000907	21.373159	-0.050711	4.211485
261.673178	5740.924226	21.383155	-0.050745	4.210404
261.789112	5754.626772	21.393152	-0.050770	4.215290
262.018544	5771.265844	21.403149	-0.050817	4.221222
261.861944	5772.928889	21.413146	-0.050789	4.221801
262.135593	5762.208743	21.423143	-0.050837	4.218013
262.028716	5758.856368	21.433139	-0.050817	4.216813
262.182104	5772.385264	21.443136	-0.050849	4.221632
262.377235	5789.156791	21.453133	-0.050890	4.227600
262.583116	5791.052083	21.463130	-0.050929	4.228288
262.602538	5780.440307	21.473127	-0.050930	4.224525
262.585688	5776.801528	21.483123	-0.050926	4.223232
262.553912	5790.099788	21.493120	-0.050924	4.227948
262.898304	5807.008289	21.503117	-0.050993	4.233966
263.015963	5809.262130	21.513114	-0.051015	4.234773
263.030765	5798.699343	21.523111	-0.051016	4.231033
263.050828	5794.743528	21.533107	-0.051019	4.229633
263.227887	5807.811156	21.543104	-0.051055	4.234276
263.485282	5824.859851	21.553101	-0.051108	4.240328
263.482865	5827.447352	21.563098	-0.051108	4.241243
263.428702	5816.930915	21.573095	-0.051096	4.237519
263.539642	5812.716165	21.583091	-0.051115	4.236036
263.777456	5825.487510	21.593088	-0.051163	4.240572
263.853977	5842.724111	21.603085	-0.051182	4.246668
263.985213	5845.598432	21.613082	-0.051208	4.247693
264.142370	5835.119277	21.623079	-0.051235	4.244004
264.142391	5830.629251	21.633075	-0.051234	4.242418
264.003907	5843.263207	21.643072	-0.051211	4.246870
264.292361	5860.605008	21.653069	-0.051269	4.253009
264.300573	5863.817125	21.663066	-0.051272	4.254142
264.545840	5853.359818	21.673063	-0.051315	4.250474
264.609178	5848.586136	21.683059	-0.051326	4.248795
264.744695	5860.961142	21.693056	-0.051355	4.253169
264.747009	5878.468842	21.703053	-0.051360	4.259336
264.965121	5881.945444	21.713050	-0.051402	4.260577
264.783832	5871.660716	21.723047	-0.051365	4.256942
265.067658	5866.544914	21.733043	-0.051417	4.255162
265.033082	5878.670629	21.743040	-0.051414	4.259429
265.211563	5896.263453	21.753037	-0.051452	4.265630
265.258417	5900.137069	21.763034	-0.051462	4.266995
265.498199	5889.851221	21.773031	-0.051504	4.263398
265.329179	5884.571689	21.783027	-0.051472	4.261528
265.583980	5896.385020	21.793024	-0.051522	4.265701
265.635279	5914.133781	21.803021	-0.051537	4.271938
265.652239	5918.351062	21.813018	-0.051541	4.273420
265.689276	5908.198213	21.823015	-0.051545	4.269859
265.975892	5902.526437	21.833011	-0.051598	4.267889
265.971966	5914.149451	21.843008	-0.051600	4.271969
266.209129	5931.972320	21.853005	-0.051649	4.278237
266.166690	5936.483418	21.863002	-0.051643	4.279814
266.253185	5926.409904	21.872999	-0.051656	4.276291
266.278509	5920.558251	21.882995	-0.051660	4.274241
266.389351	5931.925306	21.892992	-0.051684	4.278234
266.697019	5949.815998	21.902989	-0.051746	4.284522
266.858080	5954.608658	21.912986	-0.051777	4.286210
266.641903	5944.684398	21.922983	-0.051734	4.282722
266.750328	5938.547343	21.932979	-0.051753	4.280581
266.762500	5949.669290	21.942976	-0.051759	4.284475
267.048858	5967.612512	21.952973	-0.051817	4.290770
267.077912	5972.803740	21.962970	-0.051824	4.292586
267.259845	5962.920331	21.972967	-0.051856	4.289146
267.355955	5956.529047	21.982963	-0.051872	4.286919
267.539442	5967.328893	21.992960	-0.051909	4.290708
267.503501	5985.461163	22.002957	-0.051907	4.297036
267.703710	5990.925940	22.012954	-0.051946	4.298956
267.675221	5981.193326	22.022951	-0.051939	4.295559
267.855747	5974.565989	22.032947	-0.051971	4.293259
267.859893	5985.102001	22.042944	-0.051975	4.296937
267.971279	6003.258321	22.052941	-0.052000	4.303275
268.177752	6009.045955	22.062938	-0.052040	4.305305
268.342082	5999.423103	22.072935	-0.052069	4.301966
268.120396	5992.589458	22.082931	-0.052026	4.299568
268.249862	6002.822934	22.092928	-0.052053	4.303144
268.315264	6021.108022	22.102925	-0.052070	4.309514
268.545091	6027.227521	22.112922	-0.052114	4.311659
268.678932	6017.709217	22.122919	-0.052137	4.308358
268.927154	6010.556776	22.132915	-0.052182	4.305887
269.004358	6020.508414	22.142912	-0.052199	4.309356
268.890270	6038.879677	22.152909	-0.052183	4.315733
269.004851	6045.361162	22.162906	-0.052206	4.317992
268.923284	6036.063107	22.172903	-0.052188	4.314757
269.184064	6028.625971	22.182899	-0.052236	4.312192
269.400771	6038.238107	22.192896	-0.052279	4.315548
269.537060	6056.637432	22.202893	-0.052309	4.321944
269.597096	6063.462719	22.212890	-0.052322	4.324315
269.595942	6054.260093	22.222887	-0.052320	4.321124
269.629406	6046.677882	22.232883	-0.052324	4.318495
269.962111	6055.989831	22.242880	-0.052389	4.321750
269.952590	6074.438393	22.252877	-0.052392	4.328144
269.970162	6081.565148	22.262874	-0.052397	4.330613
270.101784	6072.525159	22.272871	-0.052420	4.327492
270.118377	6064.669162	22.282867	-0.052421	4.324771
270.247747	6073.752400	22.292864	-0.052448	4.327928
270.385940	6092.227363	22.302861	-0.052478	4.334332
270.542861	6099.684444	22.312858	-0.052510	4.336921
270.499531	6090.822319	22.322855	-0.052500	4.333854
270.401263	6082.799865	22.332851	-0.052479	4.331072
270.623858	6091.520030	22.342848	-0.052523	4.334105
270.873533	6110.020167	22.352845	-0.052575	4.340516
270.930823	6117.802312	22.362842	-0.052588	4.343207
270.962995	6109.068049	22.372839	-0.052592	4.340194
271.099413	6100.812855	22.382835	-0.052615	4.337352
271.003396	6109.314604	22.392832	-0.052600	4.340282
271.203252	6127.851860	22.402829	-0.052642	4.346693
271.285288	6135.955719	22.412826	-0.052659	4.349493
271.434672	6127.382889	22.422823	-0.052685	4.346548
271.491669	6118.872142	22.432819	-0.052694	4.343617
271.474321	6127.054401	22.442816	-0.052693	4.346438
271.483133	6145.675213	22.452813	-0.052699	4.352856
271.706944	6154.065635	22.462810	-0.052743	4.355760
271.748470	6145.719780	22.472807	-0.052749	4.352890
271.837992	6136.982081	22.482803	-0.052764	4.349887
271.947194	6144.856782	22.492800	-0.052787	4.352607
272.065875	6163.462459	22.502797	-0.052814	4.359018
272.166104	6172.179895	22.512794	-0.052835	4.362022
272.302471	6163.963251	22.522791	-0.052858	4.359207
272.365189	6155.042099	22.532787	-0.052868	4.356143
272.417956	6162.601848	22.542784	-0.052880	4.358747
272.415647	6181.207190	22.552781	-0.052884	4.365140
272.417811	6190.306167	22.562778	-0.052887	4.368264
272.653322	6182.291325	22.572775	-0.052929	4.365529
272.696579	6173.185610	22.582771	-0.052935	4.362405
272.810345	6180.363240	22.592768	-0.052959	4.364879
272.889701	6198.982705	22.602765	-0.052978	4.371273
272.974704	6208.389572	22.612762	-0.052997	4.374504
273.002392	6200.588463	22.622759	-0.053000	4.371832
273.167077	6191.268663	22.632755	-0.053029	4.368647
273.190472	6198.184556	22.642752	-0.053035	4.371021
273.587365	6216.713229	22.652749	-0.053114	4.377398
273.560408	6226.437895	22.662746	-0.053112	4.380724
273.523808	6218.847874	22.672743	-0.053103	4.378124
273.550940	6209.396020	22.682739	-0.053106	4.374889
273.743157	6215.965872	22.692736	-0.053144	4.377153
273.683934	6234.579855	22.702733	-0.053137	4.383518
273.981292	6244.540885	22.712730	-0.053196	4.386943
274.115044	6237.141899	22.722727	-0.053219	4.384424
274.301141	6227.436273	22.732723	-0.053252	4.381118
274.240773	6233.718307	22.742720	-0.053242	4.383263
274.446912	6252.248396	22.752717	-0.053286	4.389609
274.528815	6262.583801	22.762714	-0.053304	4.393142
274.421430	6255.434235	22.772711	-0.053282	4.390694
274.360014	6245.620838	22.782707	-0.053268	4.387339
274.650580	6251.515942	22.792704	-0.053324	4.389373
274.750790	6270.034247	22.802701	-0.053348	4.395698
274.880807	6280.658791	22.812698	-0.053375	4.399329
274.870237	6273.740617	22.822695	-0.053371	4.396970
274.787460	6263.742340	22.832691	-0.053353	4.393555
274.872615	6269.363458	22.842688	-0.053371	4.395478
275.068107	6287.835087	22.852685	-0.053412	4.401786
275.094976	6298.766560	22.862682	-0.053420	4.405508
275.323367	6292.045328	22.872679	-0.053461	4.403237
275.344349	6281.868312	22.882675	-0.053463	4.399773
275.092769	6287.196998	22.892672	-0.053417	4.401570
275.407983	6305.603089	22.902669	-0.053481	4.407855
275.305525	6316.895262	22.912666	-0.053465	4.411686
275.606129	6310.368053	22.922663	-0.053520	4.409489
275.581497	6300.039653	22.932659	-0.053513	4.405975
275.688367	6305.006000	22.942656	-0.053534	4.407672
275.864486	6323.383461	22.952653	-0.053572	4.413928
276.067074	6334.897738	22.962650	-0.053613	4.417850
275.932518	6328.690843	22.972647	-0.053586	4.415734
276.068131	6318.165212	22.982643	-0.053609	4.412170
275.923459	6322.841638	22.992640	-0.053583	4.413748
275.905650	6341.179692	23.002637	-0.053584	4.419969
276.125697	6353.015499	23.012634	-0.053629	4.423996
276.464673	6346.958834	23.022631	-0.053691	4.421967
276.437638	6336.360837	23.032627	-0.053683	4.418372
276.489965	6340.643527	23.042624	-0.053694	4.419828
276.565747	6358.894098	23.052621	-0.053713	4.426017
276.567346	6371.045466	23.062618	-0.053717	4.430130
276.579861	6365.313232	23.072615	-0.053718	4.428191
276.703530	6354.527736	23.082611	-0.053738	4.424548
276.850543	6358.465074	23.092608	-0.053767	4.425891
277.056520	6376.644503	23.102605	-0.053810	4.432057
276.904899	6389.094132	23.112602	-0.053785	4.436254
277.009964	6383.590614	23.122599	-0.053804	4.434402
276.971088	6372.733909	23.132595	-0.053794	4.430729
277.096428	6376.347530	23.142592	-0.053818	4.431959
277.190576	6394.449625	23.152589	-0.053841	4.438083
277.382416	6407.165192	23.162586	-0.053880	4.442387
277.482840	6401.904153	23.172583	-0.053898	4.440619
277.508888	6390.886668	23.182579	-0.053900	4.436901
277.579507	6394.168382	23.192576	-0.053914	4.438014
277.728562	6412.164965	23.202573	-0.053947	4.444097
277.723611	6425.176797	23.212570	-0.053949	4.448483
277.689621	6420.224807	23.222567	-0.053942	4.446812
277.732486	6409.107899	23.232563	-0.053947	4.443067
277.963813	6411.998730	23.242560	-0.053991	4.444057
278.063122	6429.917739	23.252557	-0.054014	4.450102
278.316459	6443.156929	23.262554	-0.054065	4.454576
278.358182	6438.488541	23.272551	-0.054072	4.453008
278.345474	6427.251965	23.282547	-0.054067	4.449224
278.237854	6429.868426	23.292544	-0.054048	4.450098
278.523494	6447.626200	23.302541	-0.054106	4.456093
278.694412	6461.166065	23.312538	-0.054141	4.460655
278.751004	6456.770159	23.322535	-0.054151	4.459182
278.846914	6445.400498	23.332531	-0.054166	4.455366
278.985814	6447.654490	23.342528	-0.054193	4.456134
279.043577	6465.160144	23.352525	-0.054208	4.462021
279.136977	6478.895832	23.362522	-0.054229	4.466637
279.195684	6474.751598	23.372519	-0.054240	4.465251
279.359381	6463.300798	23.382515	-0.054268	4.461417
279.305349	6465.253773	23.392512	-0.054258	4.462070
279.532663	6482.827655	23.402509	-0.054305	4.467983
279.558845	6496.923663	23.412506	-0.054314	4.472710
279.673826	6493.059259	23.422503	-0.054334	4.471423
279.639485	6481.566586	23.432499	-0.054325	4.467567
279.729796	6483.102179	23.442496	-0.054343	4.468088
279.756638	6500.585775	23.452493	-0.054352	4.473950
279.973759	6514.895700	23.462490	-0.054397	4.478755
280.162544	6511.320710	23.472487	-0.054431	4.477571
280.240249	6499.721764	23.482483	-0.054443	4.473693
280.286522	6500.937866	23.492480	-0.054452	4.474103
280.344201	6518.289691	23.502477	-0.054467	4.479915
280.521406	6532.844932	23.512474	-0.054504	4.484792
280.412209	6529.653080	23.522471	-0.054483	4.483719
280.553371	6517.959308	23.532467	-0.054507	4.479818
280.640585	6518.824194	23.542464	-0.054524	4.480113
280.822444	6536.007629	23.552461	-0.054562	4.485869
280.861130	6550.866414	23.562458	-0.054573	4.490832
280.898204	6547.887759	23.572455	-0.054580	4.489841
280.964912	6536.179488	23.582451	-0.054589	4.485936
281.186339	6536.709482	23.592448	-0.054631	4.486127
281.283214	6553.750334	23.602445	-0.054654	4.491822
281.383746	6568.828028	23.612442	-0.054676	4.496856
281.392926	6566.195965	23.622439	-0.054678	4.495979
281.487906	6554.387297	23.632435	-0.054693	4.492048
281.628299	6554.562048	23.642432	-0.054719	4.492116
281.803428	6571.480204	23.652429	-0.054756	4.497767
281.872049	6586.832371	23.662426	-0.054773	4.502883
282.021016	6584.454962	23.672423	-0.054801	4.502102
281.973934	6572.596855	23.682419	-0.054789	4.498150
282.086018	6572.427478	23.692416	-0.054810	4.498101
282.305200	6589.141020	23.702413	-0.054855	4.503680
282.423070	6604.730739	23.712410	-0.054882	4.508871
282.544242	6602.664130	23.722407	-0.054904	4.508192
282.628212	6590.795192	23.732403	-0.054917	4.504251
282.612596	6590.325469	23.742400	-0.054914	4.504094
282.599613	6606.899916	23.752397	-0.054916	4.509604
282.726068	6622.710258	23.762394	-0.054943	4.514862
282.792095	6620.969060	23.772391	-0.054956	4.514288
282.971978	6609.008910	23.782387	-0.054986	4.510328
283.059258	6608.244709	23.792384	-0.055003	4.510080
283.165488	6624.627006	23.802381	-0.055027	4.515527
283.174969	6640.668811	23.812378	-0.055033	4.520847
283.180787	6639.263289	23.822375	-0.055034	4.520382
283.189391	6627.301384	23.832371	-0.055032	4.516416
283.515340	6626.146934	23.842368	-0.055093	4.516054
283.495517	6642.361514	23.852365	-0.055094	4.521429
283.598302	6658.612295	23.862362	-0.055117	4.526818
283.792334	6657.512256	23.872359	-0.055154	4.526466
283.767066	6645.516062	23.882355	-0.055146	4.522492
283.851037	6644.063740	23.892352	-0.055161	4.522016
283.907220	6660.084005	23.902349	-0.055176	4.527325
284.148094	6676.533889	23.912346	-0.055226	4.532781
284.185765	6675.786068	23.922343	-0.055233	4.532536
284.255814	6663.775048	23.932339	-0.055243	4.528568
284.273005	6661.976631	23.942336	-0.055246	4.527974
284.482322	6677.782554	23.952333	-0.055289	4.533215
284.463099	6694.488944	23.962330	-0.055290	4.538732
284.448283	6694.043785	23.972327	-0.055287	4.538584
284.564142	6682.016371	23.982323	-0.055306	4.534620
284.627045	6679.900261	23.992320	-0.055317	4.533924
284.930977	6695.473282	24.002317	-0.055378	4.539087
284.944855	6712.384797	24.012314	-0.055385	4.544667
285.069401	6712.260282	24.022311	-0.055409	4.544634
285.020656	6700.281475	24.032307	-0.055397	4.540680
285.113330	6697.796908	24.042304	-0.055414	4.539866
285.275390	6713.216009	24.052301	-0.055448	4.544962
285.534672	6730.255505	24.062298	-0.055501	4.550592
285.540657	6730.499186	24.072295	-0.055502	4.550673
285.644469	6718.526242	24.082291	-0.055519	4.546736
285.595792	6715.749651	24.092288	-0.055509	4.545817
285.839830	6730.906819	24.102285	-0.055559	4.550826
285.786261	6748.233796	24.112282	-0.055553	4.556523
286.038950	6748.764429	24.122279	-0.055601	4.556714
285.986605	6736.811023	24.132275	-0.055588	4.552779
285.993632	6733.719926	24.142272	-0.055589	4.551762
286.113839	6748.662301	24.152269	-0.055615	4.556685
286.348836	6766.114790	24.162266	-0.055664	4.562434
286.543552	6766.962921	24.172263	-0.055701	4.562725
286.420951	6755.048759	24.182259	-0.055675	4.558804
286.387668	6751.633151	24.192256	-0.055668	4.557679
286.479358	6766.389308	24.202253	-0.055689	4.562533
286.472515	6784.031505	24.212250	-0.055692	4.568322
286.780862	6785.248229	24.222247	-0.055750	4.568740
286.892096	6773.312765	24.232243	-0.055768	4.564832
286.818733	6769.615488	24.242240	-0.055754	4.563614
286.879425	6784.111996	24.252237	-0.055769	4.568374
286.997048	6801.940473	24.262234	-0.055796	4.574224
286.953215	6803.561657	24.272231	-0.055788	4.574753
287.228020	6791.630024	24.282227	-0.055837	4.570861
287.341319	6787.560567	24.292224	-0.055857	4.569534
287.441793	6801.813786	24.302221	-0.055879	4.574211
287.638487	6819.788092	24.312218	-0.055921	4.580106
287.523411	6821.743074	24.322215	-0.055900	4.580738
287.572172	6809.886318	24.332211	-0.055906	4.576862
287.627208	6805.525679	24.342208	-0.055916	4.575438
287.804767	6819.555516	24.352205	-0.055953	4.580040
287.947255	6837.696276	24.362202	-0.055984	4.585979
288.052896	6839.963369	24.372199	-0.056004	4.586726
287.838054	6828.218122	24.382195	-0.055961	4.582875
288.120367	6823.459959	24.392192	-0.056013	4.581337
288.274444	6837.255243	24.402189	-0.056046	4.585856
288.494822	6855.528348	24.412186	-0.056092	4.591835
288.455890	6858.209867	24.422183	-0.056085	4.592707
288.532045	6846.483305	24.432179	-0.056097	4.588885
288.471725	6841.502100	24.442176	-0.056084	4.587255
288.778332	6855.008965	24.452173	-0.056145	4.591683
288.804967	6873.437944	24.462170	-0.056155	4.597693
288.917518	6876.426513	24.472167	-0.056177	4.598674
288.916776	6864.800655	24.482163	-0.056174	4.594885
288.907517	6859.532018	24.492160	-0.056171	4.593166
288.976778	6872.761558	24.502157	-0.056188	4.597484
289.276869	6891.305977	24.512154	-0.056249	4.603541
289.213274	6894.666686	24.522151	-0.056238	4.604630
289.426687	6883.079670	24.532147	-0.056275	4.600872
289.366412	6877.531494	24.542144	-0.056262	4.599062
289.364015	6890.501552	24.552141	-0.056265	4.603284
289.442762	6909.208186	24.562138	-0.056285	4.609373
289.865890	6912.823027	24.572135	-0.056365	4.610573
289.755306	6901.389100	24.582131	-0.056342	4.606850
289.766804	6895.501194	24.592128	-0.056343	4.604936
289.850752	6908.213165	24.602125	-0.056362	4.609074
289.983298	6927.062691	24.612122	-0.056391	4.615205
290.017726	6931.100505	24.622119	-0.056399	4.616518
290.205471	6919.711677	24.632115	-0.056431	4.612832
290.363250	6913.496323	24.642112	-0.056460	4.610822
290.435913	6925.942843	24.652109	-0.056476	4.614869
290.469090	6944.917822	24.662106	-0.056487	4.621026
290.704628	6949.273685	24.672103	-0.056533	4.622452
290.700170	6938.037828	24.682099	-0.056529	4.618809
290.943423	6931.514371	24.692096	-0.056574	4.616708
290.924561	6943.666182	24.702093	-0.056573	4.620648
291.000569	6962.731634	24.712090	-0.056592	4.626830
291.120412	6967.473861	24.722087	-0.056616	4.628372
291.329580	6956.282364	24.732083	-0.056653	4.624761
291.346231	6949.507010	24.742080	-0.056654	4.622567
291.540075	6961.374377	24.752077	-0.056694	4.626423
291.433736	6980.580804	24.762074	-0.056679	4.632631
291.466504	6985.700075	24.772071	-0.056686	4.634288
291.546509	6974.665984	24.782067	-0.056698	4.630725
291.613168	6967.611837	24.792064	-0.056709	4.628446
291.864224	6979.146630	24.802061	-0.056759	4.632193
291.772355	6998.433500	24.812058	-0.056747	4.638420
291.951516	7003.870276	24.822055	-0.056782	4.640187
291.933181	6992.952370	24.832051	-0.056776	4.636660
292.069389	6985.645198	24.842048	-0.056800	4.634306
292.137005	6996.925739	24.852045	-0.056816	4.637955
292.472180	7016.202943	24.862042	-0.056883	4.644197
292.369216	7022.059100	24.872039	-0.056866	4.646079
292.480344	7011.269073	24.882035	-0.056884	4.642606
292.520809	7003.687353	24.892032	-0.056890	4.640162
292.681276	7014.671685	24.902029	-0.056923	4.643716
292.787961	7034.043309	24.912026	-0.056948	4.649967
292.882791	7040.223936	24.922023	-0.056967	4.651963
292.974022	7029.599380	24.932019	-0.056982	4.648546
293.091083	7021.731088	24.942016	-0.057002	4.646017
293.083403	7032.391640	24.952013	-0.057003	4.649452
293.331025	7051.856024	24.962010	-0.057055	4.655733
293.488328	7058.332477	24.972007	-0.057086	4.657826
293.472093	7047.894685	24.982003	-0.057080	4.654467
293.450540	7039.790237	24.992000	-0.057075	4.651857
293.574480	7050.147863	25.001997	-0.057100	4.655198
293.627560	7069.703280	25.011994	-0.057115	4.661489
293.844003	7076.536291	25.021991	-0.057158	4.663697
293.851125	7066.210308	25.031987	-0.057157	4.660380
293.871031	7057.855582	25.041984	-0.057159	4.657695
293.886919	7067.916348	25.051981	-0.057164	4.660930
294.045667	7087.504158	25.061978	-0.057199	4.667230
294.164923	7094.703537	25.071975	-0.057223	4.669547
294.337722	7084.521390	25.081971	-0.057253	4.666290
294.399262	7075.921624	25.091968	-0.057263	4.663532
294.594787	7085.647015	25.101965	-0.057302	4.666666
294.551557	7105.318417	25.111962	-0.057299	4.672974
294.664577	7112.884112	25.121959	-0.057322	4.675405
294.609329	7102.894256	25.131955	-0.057309	4.672200
294.644398	7094.016484	25.141952	-0.057314	4.669355
294.653814	7103.438834	25.151949	-0.057318	4.672377
294.927653	7123.117130	25.161946	-0.057374	4.678697
294.938134	7131.041927	25.171943	-0.057379	4.681234
294.967506	7121.253635	25.181939	-0.057382	4.678103
295.083490	7112.169437	25.191936	-0.057401	4.675200
295.006009	7121.222039	25.201933	-0.057389	4.678095
295.309955	7140.928193	25.211930	-0.057451	4.684418
295.391597	7149.192346	25.221927	-0.057469	4.687064
295.330866	7139.571215	25.231923	-0.057455	4.683985
295.567816	7130.229072	25.241920	-0.057497	4.681011
295.706910	7138.964660	25.251917	-0.057526	4.683813
295.688377	7158.739688	25.261914	-0.057527	4.690131
295.858813	7167.356617	25.271911	-0.057562	4.692892
295.794134	7157.925675	25.281907	-0.057547	4.689877
295.926710	7148.359738	25.291904	-0.057570	4.686829
295.975999	7156.740803	25.301901	-0.057581	4.689510
296.177795	7176.529985	25.311898	-0.057624	4.695837
296.177938	7185.483256	25.321895	-0.057627	4.698692
296.364025	7176.200443	25.331891	-0.057659	4.695743
296.163381	7166.478502	25.341888	-0.057619	4.692630
296.383454	7174.506284	25.351885	-0.057663	4.695204
296.502826	7194.304167	25.361882	-0.057690	4.701522
296.701889	7203.597168	25.371879	-0.057730	4.704493
296.586952	7194.575438	25.381875	-0.057706	4.701613
296.754091	7184.559635	25.391872	-0.057735	4.698431
296.635850	7192.347037	25.401869	-0.057715	4.700906
296.939433	7212.091209	25.411866	-0.057777	4.707210
297.060427	7221.741871	25.421863	-0.057802	4.710286
297.121843	7212.920125	25.431859	-0.057812	4.707484
297.152230	7202.698188	25.441856	-0.057815	4.704232
297.213468	7210.111580	25.451853	-0.057829	4.706595
297.217627	7229.930398	25.461850	-0.057834	4.712898
297.379563	7239.899621	25.471847	-0.057867	4.716074
297.270117	7231.312751	25.481843	-0.057845	4.713341
297.424300	7220.897779	25.491840	-0.057871	4.710039
297.557130	7227.890702	25.501837	-0.057898	4.712269
297.533000	7247.685442	25.511834	-0.057899	4.718555
297.644228	7258.009890	25.521831	-0.057922	4.721837
297.727193	7249.645233	25.531827	-0.057936	4.719188
297.761547	7239.040710	25.541824	-0.057940	4.715823
297.935548	7245.724913	25.551821	-0.057974	4.717956
297.978221	7265.473769	25.561818	-0.057987	4.724223
298.104283	7276.117060	25.571815	-0.058014	4.727603
298.223101	7267.982348	25.581811	-0.058034	4.725032
298.207872	7257.195934	25.591808	-0.058029	4.721611
298.281908	7263.530576	25.601805	-0.058044	4.723624
298.415281	7283.233122	25.611802	-0.058074	4.729874
298.408274	7294.251623	25.621799	-0.058076	4.733362
298.396646	7286.359044	25.631795	-0.058072	4.730863
298.380405	7275.372929	25.641792	-0.058066	4.727383
298.622726	7281.334358	25.651789	-0.058113	4.729285
298.829923	7300.996444	25.661786	-0.058157	4.735519
298.837253	7312.315531	25.671783	-0.058161	4.739098
298.831738	7304.682097	25.681780	-0.058158	4.736685
298.867304	7293.533898	25.691776	-0.058163	4.733160
298.847859	7299.201956	25.701773	-0.058160	4.734952
299.012599	7318.805267	25.711770	-0.058196	4.741158
299.096410	7330.457293	25.721767	-0.058215	4.744842
299.176370	7323.008439	25.731764	-0.058228	4.742495
299.464418	7311.673619	25.741760	-0.058280	4.738930
299.365601	7316.970735	25.751757	-0.058263	4.740598
299.432709	7336.567316	25.761754	-0.058280	4.746789
299.621809	7348.538280	25.771751	-0.058319	4.750574
299.581184	7341.355124	25.781748	-0.058309	4.748307
299.629431	7329.887952	25.791744	-0.058316	4.744692
299.708866	7334.813599	25.801741	-0.058332	4.746251
299.828270	7354.331440	25.811738	-0.058359	4.752412
300.149203	7366.587804	25.821735	-0.058423	4.756290
300.017638	7359.712354	25.831732	-0.058397	4.754118
300.048060	7348.082424	25.841728	-0.058399	4.750454
299.954118	7352.663493	25.851725	-0.058383	4.751893
300.345719	7372.066131	25.861722	-0.058462	4.758026
300.280816	7384.705420	25.871719	-0.058453	4.761999
300.634685	7378.034441	25.881716	-0.058517	4.759920
300.504116	7366.299962	25.891712	-0.058490	4.756219
300.656107	7370.469489	25.901709	-0.058520	4.757540
300.699172	7389.861731	25.911706	-0.058533	4.763643
300.821575	7402.765296	25.921703	-0.058559	4.767704
300.939929	7396.422649	25.931700	-0.058580	4.765718
301.028770	7384.492503	25.941696	-0.058594	4.761973
300.949117	7388.344463	25.951693	-0.058580	4.763180
301.177181	7407.599527	25.961690	-0.058628	4.769242
301.185288	7420.855065	25.971687	-0.058633	4.773403
301.146666	7414.816770	25.981684	-0.058624	4.771506
301.287702	7402.725752	25.991680	-0.058647	4.767718
301.331437	7406.200678	26.001677	-0.058657	4.768811
301.367090	7425.430281	26.011674	-0.058668	4.774848
301.632740	7438.905633	26.021671	-0.058722	4.779087
301.524742	7433.167137	26.031668	-0.058700	4.777283
301.531128	7420.973037	26.041664	-0.058698	4.773459
301.765896	7424.037603	26.051661	-0.058743	4.774433
301.788609	7443.150664	26.061658	-0.058752	4.780425
301.877026	7456.974098	26.071655	-0.058773	4.784758
302.043978	7451.481047	26.081652	-0.058803	4.783048
301.992954	7439.177152	26.091648	-0.058790	4.779192
302.055922	7441.924877	26.101645	-0.058803	4.780056
302.388243	7460.860764	26.111642	-0.058870	4.786002
302.448797	7475.007373	26.121639	-0.058885	4.790430
302.542243	7469.787302	26.131636	-0.058901	4.788803
302.540720	7457.411953	26.141632	-0.058898	4.784931
302.542358	7459.785959	26.151629	-0.058899	4.785674
302.784295	7478.626998	26.161626	-0.058949	4.791579
302.885729	7493.021612	26.171623	-0.058972	4.796081
302.971049	7488.120034	26.181620	-0.058987	4.794555
303.114394	7475.600905	26.191616	-0.059011	4.790651
303.090268	7477.615122	26.201613	-0.059007	4.791279
303.113032	7496.373801	26.211610	-0.059016	4.797140
303.307141	7511.040227	26.221607	-0.059056	4.801726
303.336053	7506.454101	26.231604	-0.059061	4.800297
303.465582	7493.851195	26.241600	-0.059082	4.796371
303.409702	7495.468679	26.251597	-0.059072	4.796873
303.446499	7514.087661	26.261594	-0.059084	4.802684
303.687156	7529.064495	26.271591	-0.059133	4.807364
303.678658	7524.817388	26.281588	-0.059130	4.806041
303.721129	7512.084819	26.291584	-0.059135	4.802074
303.760909	7513.369155	26.301581	-0.059143	4.802477
303.831160	7531.865927	26.311578	-0.059161	4.808244
304.014120	7547.129398	26.321575	-0.059199	4.813005
304.189274	7543.114424	26.331572	-0.059231	4.811765
