Tue Nov 22 17:46:46 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
116.002493	1636.007950	9.896832	-0.022290	2.295264
116.227532	1645.722901	9.906829	-0.022335	2.301678
116.549457	1655.653852	9.916826	-0.022398	2.308236
116.766435	1657.045899	9.926823	-0.022439	2.309191
116.943413	1652.797341	9.936819	-0.022471	2.306457
117.159614	1653.594191	9.946816	-0.022512	2.307024
117.357152	1663.239357	9.956813	-0.022552	2.313353
117.809054	1673.264636	9.966810	-0.022639	2.319967
118.016064	1674.812592	9.976807	-0.022678	2.321016
118.143225	1670.540202	9.986803	-0.022701	2.318270
118.602053	1671.084054	9.996800	-0.022788	2.318722
118.887838	1680.617502	10.006797	-0.022844	2.324966
119.250060	1690.804398	10.016794	-0.022914	2.331631
119.334065	1692.538039	10.026791	-0.022931	2.332768
119.491314	1688.229105	10.036787	-0.022959	2.330019
119.813295	1688.637356	10.046784	-0.023020	2.330352
120.319986	1698.025869	10.056781	-0.023117	2.336518
120.322777	1708.459578	10.066778	-0.023120	2.343232
120.529633	1710.321469	10.076775	-0.023160	2.344472
120.663437	1705.995904	10.086771	-0.023184	2.341721
120.869368	1706.290807	10.096768	-0.023223	2.341955
120.859107	1715.736551	10.106765	-0.023223	2.348017
121.150200	1726.199683	10.116762	-0.023281	2.354779
121.323865	1728.250406	10.126759	-0.023314	2.356126
121.463131	1723.899269	10.136755	-0.023339	2.353373
121.447622	1724.073292	10.146752	-0.023336	2.353482
121.678849	1733.359086	10.156749	-0.023382	2.359463
121.796523	1744.002479	10.166746	-0.023407	2.366270
121.926354	1746.220557	10.176743	-0.023432	2.367708
122.027385	1741.875527	10.186739	-0.023450	2.364965
122.253577	1741.797626	10.196736	-0.023492	2.364963
122.382620	1751.025360	10.206733	-0.023519	2.370857
122.643617	1761.738682	10.216730	-0.023570	2.377705
122.900397	1764.076314	10.226727	-0.023619	2.379238
123.112023	1759.679334	10.236723	-0.023658	2.376498
123.316271	1759.365255	10.246720	-0.023696	2.376342
123.525151	1768.463096	10.256717	-0.023738	2.382142
123.648269	1779.340861	10.266714	-0.023764	2.389033
123.724031	1781.906602	10.276711	-0.023779	2.390665
124.043794	1777.484871	10.286707	-0.023838	2.387945
124.147438	1777.088644	10.296704	-0.023857	2.387716
124.461319	1786.063084	10.306701	-0.023918	2.393433
124.704328	1797.014468	10.316698	-0.023967	2.400362
124.635709	1799.788691	10.326695	-0.023955	2.402087
124.793425	1795.402370	10.336691	-0.023983	2.399369
125.022904	1794.786708	10.346688	-0.024026	2.399030
125.148739	1803.712704	10.356685	-0.024052	2.404650
125.344684	1814.782758	10.366682	-0.024092	2.411611
125.492366	1817.685156	10.376679	-0.024120	2.413452
125.563420	1813.313597	10.386675	-0.024133	2.410739
125.717369	1812.550999	10.396672	-0.024161	2.410294
125.873416	1821.356204	10.406669	-0.024193	2.415819
126.143726	1832.498754	10.416666	-0.024247	2.422808
126.459172	1835.512324	10.426663	-0.024307	2.424743
126.830612	1831.076401	10.436659	-0.024375	2.422063
127.222312	1830.067282	10.446656	-0.024449	2.421515
127.581206	1838.681968	10.456653	-0.024518	2.426938
127.941612	1849.890176	10.466650	-0.024589	2.433952
128.107735	1853.139735	10.476647	-0.024621	2.435995
128.232344	1848.798758	10.486643	-0.024643	2.433336
128.158477	1847.748165	10.496640	-0.024629	2.432671
128.512184	1856.259851	10.506637	-0.024698	2.438004
128.532775	1867.684175	10.516634	-0.024704	2.445052
128.905609	1871.070255	10.526631	-0.024775	2.447210
129.053630	1866.721356	10.536627	-0.024802	2.444563
129.223931	1865.442724	10.546624	-0.024834	2.443810
129.216296	1873.933756	10.556621	-0.024835	2.449033
129.550083	1885.350871	10.566618	-0.024900	2.456107
129.675925	1888.994311	10.576615	-0.024925	2.458364
130.012608	1884.602504	10.586611	-0.024987	2.455741
130.212783	1883.142952	10.596608	-0.025024	2.454886
130.334037	1891.457663	10.606605	-0.025049	2.460003
130.510182	1903.033305	10.616602	-0.025085	2.467111
130.775597	1906.797395	10.626599	-0.025136	2.469459
130.728332	1902.560957	10.636595	-0.025126	2.466866
130.997022	1900.892436	10.646592	-0.025176	2.465901
131.076398	1909.104486	10.656589	-0.025193	2.470925
131.236737	1920.752856	10.666586	-0.025226	2.478042
131.516376	1924.715297	10.676583	-0.025280	2.480503
131.606082	1920.450882	10.686579	-0.025296	2.477931
131.625657	1918.705818	10.696576	-0.025299	2.476875
131.872004	1926.721833	10.706573	-0.025347	2.481790
131.888268	1938.525357	10.716570	-0.025353	2.488942
132.090220	1942.694169	10.726567	-0.025392	2.491501
132.358519	1938.391975	10.736563	-0.025442	2.488953
132.405618	1936.481199	10.746560	-0.025450	2.487807
132.504121	1944.401359	10.756557	-0.025471	2.492613
132.743114	1956.206469	10.766554	-0.025519	2.499778
132.741767	1960.621373	10.776551	-0.025520	2.502435
133.053497	1956.370027	10.786547	-0.025577	2.499937
132.955596	1954.338364	10.796544	-0.025558	2.498694
133.234899	1962.057618	10.806541	-0.025613	2.503394
133.648857	1973.872125	10.816538	-0.025693	2.510567
133.566280	1978.505378	10.826535	-0.025679	2.513328
133.550968	1974.407086	10.836531	-0.025675	2.510869
134.024032	1972.032210	10.846528	-0.025764	2.509537
133.965914	1979.721289	10.856525	-0.025755	2.514133
134.330091	1991.622309	10.866522	-0.025826	2.521318
134.637699	1996.335148	10.876519	-0.025885	2.524188
134.705807	1992.243204	10.886515	-0.025897	2.521761
134.753446	1989.844209	10.896512	-0.025905	2.520338
135.030665	1997.288153	10.906509	-0.025959	2.524832
135.026491	2009.390422	10.916506	-0.025962	2.532035
135.378738	2014.283619	10.926503	-0.026029	2.535009
135.698775	2010.167134	10.936499	-0.026088	2.532626
135.871844	2007.560078	10.946496	-0.026120	2.531109
136.361874	2014.630694	10.956493	-0.026214	2.535403
136.429918	2026.766134	10.966490	-0.026230	2.542609
136.589167	2031.930434	10.976487	-0.026261	2.545695
136.901148	2027.853768	10.986483	-0.026319	2.543343
136.817118	2025.164239	10.996480	-0.026302	2.541735
136.856548	2032.360904	11.006477	-0.026311	2.546000
137.341726	2044.451358	11.016474	-0.026406	2.553229
137.399950	2049.823431	11.026471	-0.026418	2.556404
137.709335	2045.819771	11.036467	-0.026475	2.554105
137.844263	2042.902184	11.046464	-0.026500	2.552410
137.836117	2049.955534	11.056461	-0.026500	2.556564
138.093199	2062.155885	11.066458	-0.026551	2.563784
138.294830	2067.702348	11.076455	-0.026591	2.567076
138.290206	2063.859011	11.086451	-0.026589	2.564821
138.532903	2060.741590	11.096448	-0.026634	2.563037
138.686559	2067.590076	11.106445	-0.026664	2.567084
138.853486	2079.888832	11.116442	-0.026699	2.574315
139.119148	2085.576517	11.126439	-0.026750	2.577687
139.055992	2081.832961	11.136435	-0.026738	2.575489
139.219773	2078.590759	11.146432	-0.026768	2.573624
139.372561	2085.278686	11.156429	-0.026798	2.577561
139.596049	2097.599351	11.166426	-0.026843	2.584785
139.725962	2103.543519	11.176423	-0.026869	2.588268
139.912345	2099.811490	11.186419	-0.026903	2.586132
139.867161	2096.464113	11.196416	-0.026894	2.584175
139.927909	2103.011619	11.206413	-0.026907	2.587996
140.139159	2115.374475	11.216410	-0.026950	2.595214
140.450445	2121.452301	11.226407	-0.027010	2.598793
140.652109	2117.799184	11.236403	-0.027047	2.596714
140.762265	2114.272081	11.246400	-0.027067	2.594690
141.105392	2120.562879	11.256397	-0.027133	2.598399
141.450672	2132.917322	11.266394	-0.027201	2.605607
141.473753	2139.277658	11.276391	-0.027207	2.609282
141.637233	2135.710723	11.286387	-0.027237	2.607255
141.805137	2132.016561	11.296384	-0.027267	2.605153
142.095315	2138.151724	11.306381	-0.027323	2.608747
142.270486	2150.604274	11.316378	-0.027359	2.615952
142.495460	2157.102317	11.326375	-0.027403	2.619728
142.805094	2153.561644	11.336371	-0.027461	2.617750
142.954473	2149.771997	11.346368	-0.027488	2.615598
142.954001	2155.793427	11.356365	-0.027489	2.619060
143.220265	2168.236074	11.366362	-0.027542	2.626247
143.417430	2174.967378	11.376359	-0.027581	2.630137
143.369099	2171.657777	11.386355	-0.027571	2.628234
143.644925	2167.658698	11.396352	-0.027622	2.625994
143.878293	2173.437024	11.406349	-0.027668	2.629345
143.968250	2185.950816	11.416346	-0.027688	2.636513
144.402539	2192.791904	11.426343	-0.027771	2.640493
144.414425	2189.534731	11.436339	-0.027772	2.638638
144.444134	2185.494533	11.446336	-0.027777	2.636339
144.561055	2191.124876	11.456333	-0.027800	2.639571
144.798824	2203.600581	11.466330	-0.027848	2.646716
145.171947	2210.664289	11.476327	-0.027920	2.650796
145.323646	2207.483923	11.486323	-0.027948	2.649017
145.241537	2203.328109	11.496320	-0.027932	2.646641
145.492713	2208.729756	11.506317	-0.027980	2.649755
145.685131	2221.249540	11.516314	-0.028019	2.656889
145.871761	2228.547861	11.526311	-0.028056	2.661052
146.084337	2225.462701	11.536307	-0.028096	2.659345
146.344948	2221.069195	11.546304	-0.028143	2.656905
146.277095	2226.390704	11.556301	-0.028132	2.659905
146.589404	2238.875535	11.566298	-0.028194	2.667013
146.632812	2246.431473	11.576295	-0.028204	2.671280
146.850207	2243.442488	11.586291	-0.028244	2.669634
146.855453	2239.013552	11.596288	-0.028244	2.667138
146.860474	2244.106809	11.606285	-0.028246	2.670011
147.139629	2256.624046	11.616282	-0.028302	2.677104
147.388970	2264.304486	11.626279	-0.028351	2.681461
147.357646	2261.520652	11.636275	-0.028344	2.679893
147.520066	2256.912294	11.646272	-0.028374	2.677334
147.503419	2261.816443	11.656269	-0.028372	2.680085
147.630504	2274.382964	11.666266	-0.028399	2.687153
147.818728	2282.268492	11.676263	-0.028436	2.691597
147.949735	2279.549971	11.686259	-0.028460	2.690100
148.082805	2274.843563	11.696256	-0.028484	2.687491
148.318173	2279.481045	11.706253	-0.028530	2.690127
148.505692	2292.024607	11.716250	-0.028568	2.697166
148.847376	2300.060898	11.726247	-0.028634	2.701704
148.927932	2297.473779	11.736243	-0.028649	2.700277
148.909358	2292.690686	11.746240	-0.028644	2.697608
149.053033	2297.151013	11.756237	-0.028672	2.700119
149.465092	2309.625302	11.766234	-0.028753	2.707133
149.584139	2317.925636	11.776231	-0.028777	2.711762
149.719436	2315.437980	11.786227	-0.028802	2.710405
149.687633	2310.560486	11.796224	-0.028795	2.707691
149.744609	2314.866171	11.806221	-0.028807	2.710092
149.942672	2327.379198	11.816218	-0.028847	2.717064
150.100732	2335.851912	11.826215	-0.028879	2.721779
150.484288	2333.429768	11.836211	-0.028951	2.720506
150.553488	2328.410888	11.846208	-0.028962	2.717741
150.715071	2332.477405	11.856205	-0.028994	2.720019
150.903443	2344.965686	11.866202	-0.029032	2.726950
151.214001	2353.598678	11.876199	-0.029093	2.731762
151.293222	2351.402098	11.886195	-0.029107	2.730565
151.555737	2346.225559	11.896192	-0.029155	2.727757
151.663690	2350.090464	11.906189	-0.029177	2.729906
152.062097	2362.504722	11.916186	-0.029255	2.736807
152.063962	2371.420721	11.926183	-0.029257	2.741704
152.124293	2369.375850	11.936179	-0.029268	2.740592
152.226412	2364.127589	11.946176	-0.029286	2.737727
152.476513	2367.758805	11.956173	-0.029334	2.739765
152.440892	2380.297265	11.966170	-0.029331	2.746634
152.900037	2389.232474	11.976167	-0.029419	2.751602
152.870923	2387.387529	11.986163	-0.029413	2.750588
152.854201	2382.068624	11.996160	-0.029409	2.747675
153.041624	2385.520447	12.006157	-0.029445	2.749596
153.206341	2397.935261	12.016154	-0.029479	2.756408
153.160025	2407.244769	12.026151	-0.029473	2.761476
153.487233	2405.407614	12.036147	-0.029534	2.760530
153.442494	2400.035642	12.046144	-0.029524	2.757594
153.715998	2403.242491	12.056141	-0.029576	2.759389
153.949532	2415.603625	12.066138	-0.029623	2.766159
154.081420	2425.042416	12.076135	-0.029650	2.771309
154.201580	2423.442957	12.086131	-0.029673	2.770461
154.422053	2417.874367	12.096128	-0.029713	2.767473
154.526185	2420.925901	12.106125	-0.029733	2.769149
154.824888	2433.226980	12.116122	-0.029792	2.775873
154.972656	2442.842375	12.126119	-0.029822	2.781103
155.081347	2441.234605	12.136115	-0.029843	2.780252
155.057538	2435.644798	12.146112	-0.029837	2.777222
155.190981	2438.469562	12.156109	-0.029863	2.778774
155.441396	2450.751419	12.166106	-0.029913	2.785456
155.717653	2460.513234	12.176103	-0.029967	2.790769
155.815253	2459.222898	12.186099	-0.029985	2.790089
155.892575	2453.532664	12.196096	-0.029998	2.787033
155.998442	2456.157162	12.206093	-0.030019	2.788467
156.119093	2468.411015	12.216090	-0.030045	2.795089
156.178229	2478.419618	12.226087	-0.030058	2.800480
156.443783	2477.263984	12.236083	-0.030108	2.799903
156.411022	2471.504586	12.246080	-0.030101	2.796802
156.556292	2473.907695	12.256077	-0.030129	2.798118
156.706748	2486.121686	12.266074	-0.030160	2.804701
157.003125	2496.230324	12.276071	-0.030218	2.810166
157.001228	2495.320989	12.286067	-0.030218	2.809679
156.904873	2489.532912	12.296064	-0.030198	2.806563
156.941257	2491.738380	12.306061	-0.030206	2.807751
157.164137	2503.839127	12.316058	-0.030251	2.814262
157.354222	2514.161373	12.326055	-0.030289	2.819805
157.538914	2513.379052	12.336051	-0.030323	2.819418
157.786706	2507.426201	12.346048	-0.030368	2.816281
157.868749	2509.414010	12.356045	-0.030384	2.817356
158.224125	2521.415738	12.366042	-0.030454	2.823814
158.369562	2531.929594	12.376039	-0.030484	2.829432
158.582419	2531.284976	12.386035	-0.030524	2.829124
158.800564	2525.271594	12.396032	-0.030564	2.825962
158.929915	2527.023942	12.406029	-0.030588	2.826915
159.111405	2539.027541	12.416026	-0.030626	2.833324
159.307878	2549.687308	12.426023	-0.030665	2.839009
159.133173	2549.353060	12.436019	-0.030632	2.838803
159.552830	2543.213366	12.446016	-0.030710	2.835617
159.783563	2544.725697	12.456013	-0.030753	2.836457
159.847703	2556.692238	12.466010	-0.030768	2.842805
160.002973	2567.536939	12.476007	-0.030800	2.848562
160.109823	2567.304617	12.486003	-0.030820	2.848456
160.183312	2561.215552	12.496000	-0.030833	2.845252
160.538417	2562.472352	12.505997	-0.030900	2.845973
160.718794	2574.302747	12.515994	-0.030937	2.852247
160.790579	2585.348435	12.525991	-0.030953	2.858077
161.029638	2585.245012	12.535987	-0.030998	2.858061
160.949606	2579.149621	12.545984	-0.030982	2.854839
160.951473	2580.310229	12.555981	-0.030982	2.855451
161.306571	2591.989693	12.565978	-0.031052	2.861653
161.557061	2603.159440	12.575975	-0.031102	2.867557
161.600129	2603.298162	12.585971	-0.031110	2.867637
161.716917	2597.102430	12.595968	-0.031130	2.864404
161.608406	2598.071961	12.605965	-0.031110	2.864896
161.820823	2609.708343	12.615962	-0.031153	2.871032
162.127470	2621.008742	12.625959	-0.031214	2.876994
162.219705	2621.338738	12.635955	-0.031231	2.877181
162.317896	2615.111969	12.645952	-0.031248	2.873940
162.631680	2615.735537	12.655949	-0.031307	2.874317
162.829908	2627.284007	12.665946	-0.031347	2.880384
162.970889	2638.778500	12.675943	-0.031377	2.886401
163.039691	2639.329241	12.685939	-0.031390	2.886699
163.144177	2633.046382	12.695936	-0.031408	2.883441
163.209446	2633.522678	12.705933	-0.031420	2.883700
163.356366	2644.994550	12.715930	-0.031451	2.889699
163.638126	2656.612668	12.725927	-0.031507	2.895784
163.754945	2657.318096	12.735923	-0.031529	2.896169
163.786937	2651.034840	12.745920	-0.031534	2.892909
163.860117	2651.315566	12.755917	-0.031547	2.893067
163.916020	2662.688800	12.765914	-0.031561	2.898981
164.093033	2674.474965	12.775911	-0.031597	2.905117
164.126471	2675.450891	12.785907	-0.031604	2.905627
164.263169	2669.099660	12.795904	-0.031628	2.902360
164.256702	2669.168454	12.805901	-0.031627	2.902394
164.592123	2680.363350	12.815898	-0.031693	2.908242
164.600742	2692.348194	12.825895	-0.031697	2.914433
164.947079	2693.404176	12.835891	-0.031763	2.915032
165.065855	2687.052979	12.845888	-0.031783	2.911773
165.170600	2686.868029	12.855885	-0.031803	2.911694
165.281407	2698.020676	12.865882	-0.031827	2.917465
165.544365	2710.078784	12.875879	-0.031879	2.923714
165.681834	2711.390163	12.885875	-0.031905	2.924410
165.959301	2704.993094	12.895872	-0.031956	2.921162
165.913549	2704.650960	12.905869	-0.031947	2.920979
166.190357	2715.632492	12.915866	-0.032002	2.926670
166.250263	2727.878304	12.925863	-0.032016	2.932964
166.576958	2729.360232	12.935859	-0.032078	2.933774
166.747673	2722.953779	12.945856	-0.032109	2.930515
166.996761	2722.322374	12.955853	-0.032155	2.930230
167.054782	2733.224662	12.965850	-0.032169	2.935828
167.109790	2745.621938	12.975847	-0.032183	2.942180
167.251478	2747.356803	12.985843	-0.032210	2.943088
167.188333	2741.049416	12.995840	-0.032196	2.939854
167.383502	2740.188775	13.005837	-0.032233	2.939444
167.710267	2750.910010	13.015834	-0.032297	2.944973
167.815429	2763.411489	13.025831	-0.032320	2.951366
167.875926	2765.403482	13.035827	-0.032332	2.952390
167.953789	2759.037237	13.045824	-0.032345	2.949158
168.131836	2757.973932	13.055821	-0.032378	2.948643
168.385243	2768.550609	13.065818	-0.032428	2.954070
168.469877	2781.202462	13.075815	-0.032447	2.960516
168.457780	2783.417079	13.085811	-0.032446	2.961638
168.493451	2777.077366	13.095808	-0.032451	2.958424
168.645154	2775.828247	13.105805	-0.032479	2.957812
168.931808	2786.262019	13.115802	-0.032536	2.963155
168.939353	2799.050855	13.125799	-0.032540	2.969638
169.110273	2801.436765	13.135795	-0.032573	2.970872
169.007666	2795.149475	13.145792	-0.032552	2.967673
169.096201	2793.695989	13.155789	-0.032569	2.966950
169.321499	2804.003547	13.165786	-0.032614	2.972203
169.658917	2816.831399	13.175783	-0.032680	2.978736
169.886565	2819.428507	13.185779	-0.032724	2.980081
169.971468	2813.072774	13.195776	-0.032738	2.976886
169.777726	2811.512441	13.205773	-0.032702	2.976068
170.024232	2821.667341	13.215770	-0.032750	2.981231
170.204257	2834.661966	13.225767	-0.032787	2.987805
170.500895	2837.440028	13.235763	-0.032844	2.989247
170.581540	2831.134919	13.245760	-0.032858	2.986086
170.576291	2829.274231	13.255757	-0.032856	2.985149
170.765984	2839.321583	13.265754	-0.032894	2.990233
170.958225	2852.389682	13.275751	-0.032934	2.996826
171.035293	2855.475156	13.285747	-0.032949	2.998385
171.083965	2849.205763	13.295744	-0.032957	2.995247
171.531988	2847.027400	13.305741	-0.033040	2.994220
171.443874	2856.982779	13.315738	-0.033026	2.999202
171.618873	2870.186930	13.325735	-0.033063	3.005840
171.863895	2873.426357	13.335731	-0.033109	3.007496
171.891413	2867.219071	13.345728	-0.033113	3.004396
171.901385	2864.939603	13.355725	-0.033115	3.003256
172.109435	2874.646794	13.365722	-0.033156	3.008143
172.137182	2887.996559	13.375719	-0.033165	3.014812
172.447571	2891.459942	13.385715	-0.033224	3.016584
172.591388	2885.226835	13.395712	-0.033249	3.013498
172.658535	2882.760600	13.405709	-0.033262	3.012277
172.714710	2892.329868	13.415706	-0.033275	3.017058
172.880652	2905.740065	13.425703	-0.033309	3.023757
172.730433	2909.575966	13.435699	-0.033282	3.025642
173.036710	2903.350247	13.445696	-0.033338	3.022592
173.210422	2900.620755	13.455693	-0.033370	3.021260
173.405088	2909.977026	13.465690	-0.033409	3.025940
173.691543	2923.462109	13.475687	-0.033466	3.032675
173.784069	2927.448108	13.485683	-0.033484	3.034664
173.721954	2921.356623	13.495680	-0.033471	3.031636
173.937234	2918.441764	13.505677	-0.033511	3.030221
174.136104	2927.649571	13.515674	-0.033551	3.034815
174.292605	2941.230960	13.525671	-0.033584	3.041559
174.483541	2945.423148	13.535667	-0.033621	3.043658
174.441327	2939.400442	13.545664	-0.033611	3.040676
174.521044	2936.314992	13.555661	-0.033626	3.039162
174.618954	2945.365033	13.565658	-0.033646	3.043649
174.772272	2959.050056	13.575655	-0.033679	3.050423
174.839354	2963.509015	13.585651	-0.033692	3.052630
174.990841	2957.491157	13.595648	-0.033719	3.049687
175.117976	2954.195020	13.605645	-0.033742	3.048080
175.316877	2963.024407	13.615642	-0.033782	3.052461
175.466088	2976.793961	13.625639	-0.033814	3.059256
175.590161	2981.472670	13.635635	-0.033838	3.061572
175.565018	2975.582139	13.645632	-0.033832	3.058675
175.720827	2972.068359	13.655629	-0.033860	3.056970
175.894654	2980.725053	13.665626	-0.033895	3.061250
176.210552	2994.514338	13.675623	-0.033958	3.068059
176.380870	2999.407700	13.685619	-0.033991	3.070480
176.472645	2993.545836	13.695616	-0.034007	3.067622
176.392943	2989.755858	13.705613	-0.033991	3.065753
176.568951	2998.218852	13.715610	-0.034027	3.069926
176.666211	3012.142130	13.725607	-0.034048	3.076750
177.155036	3017.176435	13.735603	-0.034141	3.079279
177.083623	3011.414758	13.745600	-0.034127	3.076454
177.442058	3007.493314	13.755597	-0.034193	3.074589
177.400822	3015.843273	13.765594	-0.034188	3.078663
177.467396	3029.861794	13.775591	-0.034204	3.085510
177.439025	3035.266919	13.785587	-0.034200	3.088138
177.665545	3029.505114	13.795584	-0.034241	3.085364
177.701010	3025.482124	13.805581	-0.034247	3.083409
178.031277	3033.539176	13.815578	-0.034311	3.087382
178.063076	3047.605951	13.825575	-0.034320	3.094227
178.168254	3053.228839	13.835571	-0.034341	3.096973
178.339670	3047.553711	13.845568	-0.034372	3.094241
178.463211	3043.331927	13.855565	-0.034395	3.092207
178.577118	3051.246659	13.865562	-0.034418	3.096069
178.929229	3065.299035	13.875559	-0.034488	3.102934
178.932122	3071.186823	13.885555	-0.034490	3.105785
179.004908	3065.630281	13.895552	-0.034502	3.103105
179.176999	3061.219143	13.905549	-0.034533	3.100992
179.264620	3068.922867	13.915546	-0.034552	3.104736
179.475017	3083.066971	13.925543	-0.034595	3.111606
179.404689	3089.208976	13.935539	-0.034583	3.114562
179.527654	3083.746357	13.945536	-0.034605	3.111942
179.784873	3079.112374	13.955533	-0.034652	3.109739
179.887152	3086.607189	13.965530	-0.034673	3.113374
179.923799	3100.866384	13.975527	-0.034684	3.120256
180.035699	3107.175070	13.985523	-0.034707	3.123309
180.066309	3101.840217	13.995520	-0.034711	3.120745
180.321120	3097.057898	14.005517	-0.034758	3.118477
180.538312	3104.305537	14.015514	-0.034800	3.121998
180.877384	3118.503595	14.025511	-0.034868	3.128874
180.978492	3125.061122	14.035507	-0.034888	3.132037
181.145746	3119.807560	14.045504	-0.034919	3.129538
181.085499	3114.924709	14.055501	-0.034906	3.127183
181.405339	3121.947691	14.065498	-0.034968	3.130602
181.627136	3136.201393	14.075495	-0.035013	3.137469
181.868698	3142.961158	14.085491	-0.035060	3.140739
181.933089	3137.838442	14.095488	-0.035071	3.138295
182.099769	3132.733688	14.105485	-0.035101	3.135873
182.245373	3139.579902	14.115482	-0.035130	3.139173
182.527616	3153.850476	14.125479	-0.035187	3.146037
182.401636	3160.948454	14.135475	-0.035165	3.149409
182.484028	3155.923532	14.145472	-0.035179	3.147021
182.724136	3150.644789	14.155469	-0.035223	3.144533
182.985371	3157.251528	14.165466	-0.035274	3.147725
183.191395	3171.563317	14.175463	-0.035316	3.154580
183.456599	3178.791451	14.185459	-0.035368	3.158058
183.575247	3173.868867	14.195456	-0.035389	3.155731
183.622552	3168.497646	14.205453	-0.035397	3.153178
183.762466	3174.921147	14.215450	-0.035425	3.156258
184.013755	3189.244081	14.225447	-0.035475	3.163105
184.133244	3196.735826	14.235443	-0.035500	3.166679
184.469655	3191.898903	14.245440	-0.035562	3.164429
184.480821	3186.356196	14.255437	-0.035563	3.161797
184.686148	3192.524629	14.265434	-0.035603	3.164756
184.801178	3206.917487	14.275431	-0.035628	3.171599
185.104086	3214.591472	14.285427	-0.035687	3.175275
185.100332	3209.988877	14.295424	-0.035685	3.173095
185.333046	3204.218656	14.305421	-0.035727	3.170393
185.301842	3210.251313	14.315418	-0.035723	3.173247
185.601432	3224.593014	14.325415	-0.035783	3.180073
185.494293	3232.622491	14.335411	-0.035765	3.183851
185.725508	3228.076139	14.345408	-0.035807	3.181736
185.794885	3222.223008	14.355405	-0.035819	3.178979
185.938048	3227.969086	14.365402	-0.035847	3.181714
186.026916	3242.383663	14.375399	-0.035868	3.188527
186.293455	3250.523735	14.385395	-0.035920	3.192398
186.220800	3246.216519	14.395392	-0.035905	3.190360
186.509599	3240.167126	14.405389	-0.035958	3.187548
186.529200	3245.693074	14.415386	-0.035963	3.190155
186.710033	3260.068647	14.425383	-0.036001	3.196944
186.759435	3268.506623	14.435379	-0.036012	3.200915
186.676644	3264.355011	14.445376	-0.035996	3.198954
186.773079	3258.216464	14.455373	-0.036012	3.196082
187.091832	3263.429345	14.465370	-0.036074	3.198575
187.208336	3277.829704	14.475367	-0.036099	3.205349
187.460329	3286.429692	14.485363	-0.036149	3.209413
187.541045	3282.370192	14.495360	-0.036163	3.207522
187.594333	3276.123531	14.505357	-0.036171	3.204601
187.891752	3281.091438	14.515354	-0.036228	3.206970
188.019393	3295.485407	14.525351	-0.036256	3.213725
188.160097	3304.358352	14.535347	-0.036285	3.217890
188.322091	3300.438188	14.545344	-0.036314	3.216081
188.395704	3294.027944	14.555341	-0.036327	3.213094
188.539608	3298.837324	14.565338	-0.036355	3.215362
188.689979	3313.178421	14.575335	-0.036387	3.222077
188.802782	3322.284718	14.585331	-0.036410	3.226336
188.931879	3318.528104	14.595328	-0.036434	3.224603
189.027963	3312.003960	14.605325	-0.036450	3.221575
189.044006	3316.586484	14.615322	-0.036454	3.223714
189.433470	3330.846034	14.625319	-0.036531	3.230405
189.417533	3340.224108	14.635315	-0.036531	3.234763
189.397478	3336.662307	14.645312	-0.036526	3.233105
189.764743	3329.925488	14.655309	-0.036593	3.230021
189.692732	3334.294430	14.665306	-0.036581	3.232044
189.802792	3348.617759	14.675303	-0.036605	3.238711
189.974840	3358.168333	14.685299	-0.036640	3.243161
189.914960	3354.793274	14.695296	-0.036628	3.241589
190.042587	3347.997449	14.705293	-0.036650	3.238455
190.260997	3352.061974	14.715290	-0.036692	3.240369
190.313904	3366.348252	14.725287	-0.036706	3.246994
190.351731	3376.141573	14.735283	-0.036716	3.251528
190.360640	3372.921395	14.745280	-0.036717	3.250041
190.533619	3366.031545	14.755277	-0.036747	3.246876
190.649625	3369.859618	14.765274	-0.036770	3.248663
190.956859	3384.030697	14.775271	-0.036831	3.255251
191.072010	3394.040862	14.785267	-0.036856	3.259884
191.187140	3390.965967	14.795264	-0.036877	3.258481
191.314496	3383.981125	14.805261	-0.036899	3.255275
191.490530	3387.561797	14.815258	-0.036933	3.256951
191.638557	3401.725809	14.825255	-0.036964	3.263498
191.945886	3411.888201	14.835251	-0.037024	3.268214
192.096193	3408.993335	14.845248	-0.037052	3.266902
192.032106	3401.940676	14.855245	-0.037038	3.263648
192.210552	3405.270680	14.865242	-0.037073	3.265204
192.340275	3419.408817	14.875239	-0.037101	3.271721
192.427551	3429.830539	14.885235	-0.037120	3.276515
192.529018	3427.128934	14.895232	-0.037138	3.275289
192.728326	3419.943457	14.905229	-0.037174	3.272017
192.852418	3423.019094	14.915226	-0.037198	3.273445
192.889722	3437.125873	14.925223	-0.037209	3.279918
193.052198	3447.756431	14.935219	-0.037242	3.284806
192.960971	3445.292927	14.945216	-0.037224	3.283667
193.117720	3437.989282	14.955213	-0.037252	3.280344
193.225349	3440.836569	14.965210	-0.037273	3.281661
193.461499	3454.806691	14.975207	-0.037321	3.288082
193.578561	3465.657008	14.985203	-0.037345	3.293051
193.575963	3463.384832	14.995200	-0.037345	3.292014
193.677636	3456.008378	15.005197	-0.037362	3.288659
193.817308	3458.600119	15.015194	-0.037389	3.289861
193.916259	3472.553660	15.025191	-0.037411	3.296240
193.936565	3483.631395	15.035187	-0.037418	3.301288
194.154648	3481.492059	15.045184	-0.037458	3.300342
