Tue Nov 22 17:15:17 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
110.644564	2100.931166	11.146432	-0.021427	2.582010
110.877779	2096.182406	11.156429	-0.021470	2.579283
110.878051	2094.459330	11.166426	-0.021469	2.578277
111.005751	2102.949622	11.176423	-0.021496	2.583255
111.059449	2114.989547	11.186419	-0.021509	2.590274
111.320377	2118.860556	11.196416	-0.021559	2.592572
111.346654	2114.236305	11.206413	-0.021563	2.589889
111.353186	2112.325449	11.216410	-0.021564	2.588779
111.300853	2120.731936	11.226407	-0.021556	2.593655
111.615135	2132.777805	11.236403	-0.021618	2.600697
111.592398	2136.942349	11.246400	-0.021615	2.603104
111.688372	2132.328141	11.256397	-0.021632	2.600451
111.626554	2130.254261	11.266394	-0.021620	2.599238
111.938045	2138.418174	11.276391	-0.021681	2.604021
112.062332	2150.620145	11.286387	-0.021707	2.611091
112.194074	2154.922098	11.296384	-0.021733	2.613595
112.380356	2150.321656	11.306381	-0.021767	2.610977
112.522336	2148.007901	11.316378	-0.021793	2.609668
112.719214	2156.053116	11.326375	-0.021833	2.614343
112.961548	2168.266723	11.336371	-0.021881	2.621412
112.944685	2172.852368	11.346368	-0.021879	2.624042
113.174283	2168.280147	11.356365	-0.021921	2.621459
113.310752	2165.813286	11.366362	-0.021947	2.620067
113.511173	2173.708511	11.376359	-0.021986	2.624637
113.637089	2186.056616	11.386355	-0.022013	2.631734
113.678870	2190.802316	11.396352	-0.022022	2.634456
113.716843	2186.330017	11.406349	-0.022028	2.631905
113.923398	2183.666691	11.416346	-0.022067	2.630419
114.095244	2191.398880	11.426343	-0.022101	2.634873
114.392524	2203.753401	11.436339	-0.022160	2.641977
114.571770	2208.668651	11.446336	-0.022195	2.644809
114.550740	2204.259079	11.456333	-0.022190	2.642294
114.642430	2201.481246	11.466330	-0.022207	2.640727
114.758633	2209.057495	11.476327	-0.022231	2.645065
114.963569	2221.511126	11.486323	-0.022272	2.652181
115.231125	2226.573861	11.496320	-0.022324	2.655102
115.274531	2222.244774	11.506317	-0.022331	2.652654
115.299066	2219.296013	11.516314	-0.022335	2.650984
115.452126	2226.716753	11.526311	-0.022366	2.655223
115.479403	2239.269230	11.536307	-0.022374	2.662336
115.646291	2244.574486	11.546304	-0.022407	2.665365
115.703793	2240.284766	11.556301	-0.022417	2.662951
115.773750	2237.198639	11.566298	-0.022429	2.661218
115.958411	2244.411832	11.576295	-0.022466	2.665329
116.146456	2256.982199	11.586291	-0.022504	2.672454
116.266371	2262.514956	11.596288	-0.022528	2.675591
116.494470	2258.250558	11.606285	-0.022570	2.673230
116.469408	2255.012210	11.616282	-0.022565	2.671402
116.766037	2262.039935	11.626279	-0.022623	2.675412
116.977088	2274.643945	11.636275	-0.022665	2.682533
117.060967	2280.409939	11.646272	-0.022683	2.685782
117.171773	2276.243867	11.656269	-0.022703	2.683466
117.169298	2272.853967	11.666266	-0.022701	2.681563
117.188354	2279.779913	11.676263	-0.022707	2.685452
117.410709	2292.457204	11.686259	-0.022752	2.692589
117.593603	2298.375722	11.696256	-0.022788	2.695929
117.479292	2294.360826	11.706253	-0.022766	2.693666
117.583064	2290.781041	11.716250	-0.022784	2.691683
117.892914	2297.446174	11.726247	-0.022844	2.695463
117.985123	2310.196917	11.736243	-0.022865	2.702591
118.016002	2316.369679	11.746240	-0.022872	2.706033
118.015165	2312.408915	11.756237	-0.022871	2.703829
118.175241	2308.641035	11.766234	-0.022901	2.701758
118.303734	2315.199232	11.776231	-0.022926	2.705433
118.519814	2327.946265	11.786227	-0.022970	2.712555
118.542088	2334.327878	11.796224	-0.022976	2.716098
118.625037	2330.421335	11.806221	-0.022991	2.713947
118.644061	2326.549108	11.816218	-0.022994	2.711801
118.723130	2332.933197	11.826215	-0.023010	2.715357
118.983121	2345.712612	11.836211	-0.023062	2.722478
119.225090	2352.233631	11.846208	-0.023110	2.726124
119.391188	2348.381209	11.856205	-0.023140	2.724024
119.514136	2344.343976	11.866202	-0.023162	2.721813
119.554834	2350.551140	11.876199	-0.023171	2.725252
119.804360	2363.370855	11.886195	-0.023222	2.732367
119.889415	2370.130303	11.896192	-0.023239	2.736104
119.845315	2366.445858	11.906189	-0.023230	2.734069
120.048982	2362.242224	11.916186	-0.023268	2.731788
120.079423	2368.263099	11.926183	-0.023275	2.735109
120.382915	2381.078775	11.936179	-0.023335	2.742206
120.427003	2388.081374	11.946176	-0.023345	2.746056
120.547697	2384.460295	11.956173	-0.023367	2.744091
120.597928	2380.137267	11.966170	-0.023376	2.741727
120.721177	2385.944420	11.976167	-0.023401	2.744935
120.710696	2398.882688	11.986163	-0.023402	2.752020
120.902229	2406.026611	11.996160	-0.023440	2.755957
120.896617	2402.558231	12.006157	-0.023438	2.754061
120.971711	2398.104383	12.016154	-0.023451	2.751639
120.939414	2403.763762	12.026151	-0.023447	2.754728
121.029060	2416.681592	12.036147	-0.023467	2.761794
121.193840	2424.067433	12.046144	-0.023500	2.765844
121.271984	2420.675933	12.056141	-0.023514	2.764011
121.437670	2416.069570	12.066138	-0.023544	2.761529
121.748430	2421.423049	12.076135	-0.023604	2.764499
121.866517	2434.339150	12.086131	-0.023629	2.771543
121.901368	2441.940415	12.096128	-0.023638	2.775675
121.975668	2438.679787	12.106125	-0.023651	2.773919
122.001882	2433.975420	12.116122	-0.023655	2.771369
122.098864	2439.034579	12.126119	-0.023674	2.774132
122.436398	2451.884187	12.136115	-0.023741	2.781153
122.665258	2459.621454	12.146112	-0.023786	2.785376
122.679379	2456.476166	12.156109	-0.023788	2.783678
122.765047	2451.643817	12.166106	-0.023803	2.781078
122.840664	2456.677856	12.176103	-0.023819	2.783814
123.060900	2469.570476	12.186099	-0.023863	2.790814
123.176316	2477.565712	12.196096	-0.023887	2.795143
123.137061	2474.569699	12.206093	-0.023879	2.793522
123.084852	2469.632516	12.216090	-0.023868	2.790852
123.368093	2474.397566	12.226087	-0.023923	2.793468
123.618035	2487.286692	12.236083	-0.023973	2.800447
123.989238	2495.392325	12.246080	-0.024045	2.804862
123.934808	2492.542945	12.256077	-0.024034	2.803323
124.059510	2487.433069	12.266074	-0.024056	2.800599
124.132919	2492.059993	12.276071	-0.024071	2.803097
124.378615	2504.930712	12.286067	-0.024121	2.810041
124.534315	2513.309412	12.296064	-0.024152	2.814551
124.547034	2510.557316	12.306061	-0.024154	2.813081
124.557803	2505.375538	12.316058	-0.024155	2.810309
124.603534	2509.800581	12.326055	-0.024165	2.812686
124.787595	2522.687365	12.336051	-0.024203	2.819605
125.101519	2531.206993	12.346048	-0.024264	2.824201
125.126962	2528.605650	12.356045	-0.024268	2.822818
125.238086	2523.271354	12.366042	-0.024288	2.819991
125.268686	2527.494911	12.376039	-0.024295	2.822249
125.260170	2540.422832	12.386035	-0.024297	2.829135
125.335310	2549.232203	12.396032	-0.024313	2.833830
125.594446	2546.687956	12.406029	-0.024361	2.832521
125.570357	2541.291705	12.416026	-0.024355	2.829648
125.714895	2545.257283	12.426023	-0.024384	2.831780
125.880608	2558.121356	12.436019	-0.024418	2.838637
125.975053	2567.106410	12.446016	-0.024438	2.843413
126.087635	2564.770542	12.456013	-0.024459	2.842194
126.460612	2559.140909	12.466010	-0.024528	2.839272
126.478515	2562.954928	12.476007	-0.024532	2.841296
126.752646	2575.730188	12.486003	-0.024587	2.848100
126.804177	2584.934032	12.496000	-0.024599	2.852969
126.957318	2582.713647	12.505997	-0.024627	2.851822
127.053025	2577.078601	12.515994	-0.024644	2.848862
127.275597	2580.623952	12.525991	-0.024687	2.850771
127.197773	2593.484711	12.535987	-0.024676	2.857540
127.484481	2602.813314	12.545984	-0.024732	2.862496
127.464368	2600.806164	12.555981	-0.024728	2.861437
127.521395	2595.080874	12.565978	-0.024737	2.858433
127.763111	2598.400425	12.575975	-0.024783	2.860220
127.955608	2611.147568	12.585971	-0.024823	2.866951
128.013818	2620.714911	12.595968	-0.024836	2.871978
128.042764	2618.872120	12.605965	-0.024841	2.871017
127.882176	2613.107037	12.615962	-0.024810	2.867968
128.224702	2616.164773	12.625959	-0.024875	2.869627
128.452275	2628.872500	12.635955	-0.024921	2.876321
128.677891	2638.594525	12.645952	-0.024966	2.881440
128.806505	2636.843364	12.655949	-0.024990	2.880545
128.792827	2630.954878	12.665946	-0.024986	2.877465
128.779617	2633.925919	12.675943	-0.024984	2.879016
128.896009	2646.617241	12.685939	-0.025010	2.885662
129.076345	2656.516517	12.695936	-0.025046	2.890849
129.319994	2654.918726	12.705933	-0.025091	2.890056
129.357690	2648.929707	12.715930	-0.025097	2.886942
129.362124	2651.657451	12.725927	-0.025099	2.888364
129.673620	2664.226495	12.735923	-0.025161	2.894955
129.876407	2674.324177	12.745920	-0.025201	2.900232
129.966168	2672.939218	12.755917	-0.025218	2.899528
130.076657	2666.852468	12.765914	-0.025237	2.896384
130.162243	2669.342504	12.775911	-0.025254	2.897691
130.242670	2681.918519	12.785907	-0.025272	2.904229
130.424518	2692.220904	12.795904	-0.025309	2.909591
130.662454	2690.966759	12.805901	-0.025354	2.908980
130.666139	2684.821941	12.815898	-0.025353	2.905800
130.763909	2687.093156	12.825895	-0.025372	2.906991
130.939675	2699.578726	12.835891	-0.025408	2.913476
131.165035	2710.037615	12.845888	-0.025453	2.918908
131.142968	2709.037787	12.855885	-0.025449	2.918390
131.093580	2702.840610	12.865882	-0.025439	2.915184
131.518909	2704.794352	12.875879	-0.025519	2.916259
131.572315	2717.243059	12.885875	-0.025532	2.922685
131.775760	2727.897202	12.895872	-0.025573	2.928198
131.813621	2727.050576	12.905869	-0.025580	2.927768
131.826373	2720.790821	12.915866	-0.025581	2.924551
131.941123	2722.592499	12.925863	-0.025603	2.925496
132.004913	2734.963830	12.935859	-0.025618	2.931863
132.011830	2745.862354	12.945856	-0.025623	2.937453
132.182919	2745.180981	12.955853	-0.025655	2.937131
132.200054	2738.834618	12.965850	-0.025657	2.933880
132.279782	2740.447367	12.975847	-0.025672	2.934720
132.374893	2752.735450	12.985843	-0.025693	2.941029
132.501635	2763.756965	12.995840	-0.025720	2.946683
132.620627	2763.280910	13.005837	-0.025742	2.946458
132.871772	2756.819436	13.015834	-0.025788	2.943195
132.942169	2758.195058	13.025831	-0.025801	2.943909
133.137969	2770.361783	13.035827	-0.025841	2.950152
133.335495	2781.536610	13.045824	-0.025881	2.955877
133.452989	2781.238946	13.055821	-0.025903	2.955744
133.257470	2774.860857	13.065818	-0.025865	2.952465
133.395538	2775.996099	13.075815	-0.025892	2.953065
133.584064	2788.082783	13.085811	-0.025930	2.959246
133.869043	2799.402965	13.095808	-0.025987	2.965041
133.936202	2799.306238	13.105805	-0.025999	2.965002
133.800690	2792.873786	13.115802	-0.025972	2.961715
133.908633	2793.787412	13.125799	-0.025993	2.962196
134.103861	2805.766839	13.135795	-0.026033	2.968305
134.312005	2817.269394	13.145792	-0.026075	2.974163
134.433553	2817.390943	13.155789	-0.026098	2.974243
134.502492	2810.834328	13.165786	-0.026109	2.970934
134.439126	2811.582551	13.175783	-0.026098	2.971304
134.585146	2823.470484	13.185779	-0.026128	2.977340
134.599341	2835.195951	13.195776	-0.026134	2.983263
134.828118	2835.488646	13.205773	-0.026177	2.983445
134.941963	2828.870466	13.215770	-0.026197	2.980123
134.934085	2829.378365	13.225767	-0.026196	2.980378
135.186053	2841.136081	13.235763	-0.026246	2.986347
135.456483	2852.947568	13.245760	-0.026300	2.992333
135.317727	2853.541967	13.255757	-0.026274	2.992611
135.637221	2846.839634	13.265754	-0.026333	2.989287
135.487143	2847.156188	13.275751	-0.026305	2.989424
135.714642	2858.834829	13.285747	-0.026350	2.995331
135.923026	2870.806230	13.295744	-0.026393	3.001371
135.983727	2871.549222	13.305741	-0.026404	3.001752
136.102012	2864.910978	13.315738	-0.026425	2.998441
136.260980	2864.913209	13.325735	-0.026455	2.998466
136.241834	2876.527028	13.335731	-0.026454	3.004286
136.446183	2888.655925	13.345728	-0.026496	3.010385
136.455628	2889.618502	13.355725	-0.026498	3.010867
136.607767	2882.928844	13.365722	-0.026525	3.007545
136.666354	2882.749381	13.375719	-0.026536	3.007464
136.811263	2894.197281	13.385715	-0.026566	3.013208
137.098491	2906.466630	13.395712	-0.026624	3.019371
137.241699	2907.582488	13.405709	-0.026651	3.019949
137.248354	2900.932832	13.415706	-0.026651	3.016635
137.537979	2900.463707	13.425703	-0.026705	3.016444
137.632189	2911.796807	13.435699	-0.026726	3.022106
137.907812	2924.210909	13.445696	-0.026781	3.028321
138.076395	2925.557483	13.455693	-0.026813	3.029015
138.214683	2918.840496	13.465690	-0.026837	3.025697
138.152646	2918.265342	13.475687	-0.026825	3.025402
138.365937	2929.437197	13.485683	-0.026868	3.030985
138.538976	2942.007069	13.495680	-0.026904	3.037244
138.546127	2943.622731	13.505677	-0.026906	3.038045
138.622125	2936.924417	13.515674	-0.026919	3.034737
138.740813	2936.067016	13.525671	-0.026941	3.034330
138.807782	2947.153274	13.535667	-0.026956	3.039832
139.039266	2959.856216	13.545664	-0.027003	3.046147
139.043788	2961.679352	13.555661	-0.027005	3.047048
139.172073	2954.967859	13.565658	-0.027027	3.043751
139.051670	2953.933422	13.575655	-0.027004	3.043222
139.333603	2964.839404	13.585651	-0.027060	3.048651
139.516694	2977.661859	13.595648	-0.027098	3.054999
139.504366	2979.747973	13.605645	-0.027096	3.056025
139.588833	2973.062683	13.615642	-0.027111	3.052744
139.788867	2971.711703	13.625639	-0.027148	3.052107
139.990674	2982.482546	13.635635	-0.027189	3.057442
140.248936	2995.437421	13.645632	-0.027240	3.063848
140.378388	2997.677621	13.655629	-0.027265	3.064966
140.330230	2991.041029	13.665626	-0.027255	3.061700
140.487739	2989.505531	13.675623	-0.027284	3.060968
140.538842	3000.177920	13.685619	-0.027297	3.066217
140.695020	3013.285409	13.695616	-0.027329	3.072665
140.829887	3015.574093	13.705613	-0.027355	3.073805
141.009255	3008.854482	13.715610	-0.027387	3.070540
141.077483	3007.157950	13.725607	-0.027400	3.069718
141.415538	3017.571064	13.735603	-0.027466	3.074866
141.347372	3030.884934	13.745600	-0.027457	3.081364
141.533057	3033.563767	13.755597	-0.027492	3.082699
141.623851	3026.907107	13.765594	-0.027508	3.079461
141.744300	3024.961395	13.775591	-0.027530	3.078528
141.944103	3035.268118	13.785587	-0.027570	3.083590
142.175797	3048.591061	13.795584	-0.027617	3.090116
142.210299	3051.544331	13.805581	-0.027625	3.091559
142.335067	3044.913743	13.815578	-0.027647	3.088348
142.186112	3042.840730	13.825575	-0.027618	3.087317
142.493945	3052.947744	13.835571	-0.027679	3.092282
142.606869	3066.423308	13.845568	-0.027703	3.098848
142.820724	3069.551578	13.855565	-0.027744	3.100397
142.889219	3062.967440	13.865562	-0.027756	3.097210
142.965678	3060.625440	13.875559	-0.027770	3.096083
143.054060	3070.634571	13.885555	-0.027789	3.100955
143.409979	3084.139947	13.895552	-0.027859	3.107551
143.444947	3087.567946	13.905549	-0.027867	3.109215
143.412410	3081.048111	13.915546	-0.027859	3.106055
143.578946	3078.441580	13.925543	-0.027890	3.104816
143.839049	3088.245609	13.935539	-0.027941	3.109599
143.917945	3101.951701	13.945536	-0.027960	3.116234
144.185901	3105.517779	13.955533	-0.028011	3.117993
144.206511	3099.042804	13.965530	-0.028013	3.114871
144.299262	3096.249357	13.975527	-0.028030	3.113534
144.313443	3105.953550	13.985523	-0.028036	3.118222
144.425316	3119.742205	13.995520	-0.028060	3.124883
144.568326	3123.582960	14.005517	-0.028088	3.126751
144.744247	3117.108786	14.015514	-0.028120	3.123660
144.676521	3114.166767	14.025511	-0.028106	3.122233
144.804184	3123.652075	14.035507	-0.028133	3.126818
144.869338	3137.554480	14.045504	-0.028149	3.133509
144.870639	3141.690232	14.055501	-0.028150	3.135494
145.130666	3135.234203	14.065498	-0.028197	3.132431
145.318158	3132.015099	14.075495	-0.028232	3.130911
145.374105	3141.334237	14.085491	-0.028245	3.135394
145.482631	3155.302301	14.095488	-0.028269	3.142103
145.498239	3159.692274	14.105485	-0.028273	3.144207
145.475898	3153.355905	14.115482	-0.028267	3.141171
145.639326	3149.947780	14.125479	-0.028297	3.139561
145.908002	3159.024706	14.135475	-0.028350	3.143945
146.035770	3173.067518	14.145472	-0.028378	3.150674
145.877311	3177.734160	14.155469	-0.028349	3.152880
145.920287	3171.462077	14.165466	-0.028356	3.149892
146.119806	3167.837950	14.175463	-0.028393	3.148188
146.185707	3176.774288	14.185459	-0.028407	3.152465
146.370623	3190.906506	14.195456	-0.028446	3.159227
146.440789	3195.762012	14.205453	-0.028460	3.161548
146.570408	3189.529621	14.215450	-0.028483	3.158599
146.622060	3185.767216	14.225447	-0.028492	3.156814
146.682495	3194.515693	14.235443	-0.028506	3.160988
146.894466	3208.691232	14.245440	-0.028549	3.167756
146.832114	3213.819566	14.255437	-0.028539	3.170182
146.938626	3207.659830	14.265434	-0.028557	3.167273
146.905408	3203.737309	14.275431	-0.028550	3.165405
147.204610	3212.218253	14.285427	-0.028609	3.169474
147.483988	3226.452482	14.295424	-0.028665	3.176260
147.587943	3231.750811	14.305421	-0.028686	3.178783
147.476198	3225.751406	14.315418	-0.028664	3.175927
147.606920	3221.572942	14.325415	-0.028687	3.173966
147.604939	3229.952780	14.335411	-0.028689	3.177935
147.882134	3244.252597	14.345408	-0.028745	3.184734
148.111666	3249.753687	14.355405	-0.028789	3.187362
148.187829	3243.808874	14.365402	-0.028802	3.184566
148.044552	3239.493601	14.375399	-0.028774	3.182508
148.319283	3247.601339	14.385395	-0.028828	3.186375
148.504362	3261.975483	14.395392	-0.028867	3.193178
148.596347	3267.774081	14.405389	-0.028885	3.195921
148.793123	3261.858304	14.415386	-0.028921	3.193162
148.828160	3257.312132	14.425383	-0.028927	3.191025
148.933343	3265.270335	14.435379	-0.028949	3.194789
149.068318	3279.720538	14.445376	-0.028978	3.201603
149.241438	3285.737142	14.455373	-0.029012	3.204452
149.368461	3279.952777	14.465370	-0.029034	3.201753
149.313535	3275.260555	14.475367	-0.029023	3.199540
149.470389	3282.971812	14.485363	-0.029054	3.203185
149.530697	3297.508402	14.495360	-0.029069	3.210012
149.701970	3303.761967	14.505357	-0.029103	3.212964
149.807253	3298.079274	14.515354	-0.029122	3.210317
149.985267	3293.125686	14.525351	-0.029154	3.208019
150.023012	3300.684219	14.535347	-0.029163	3.211566
150.114927	3315.216654	14.545344	-0.029184	3.218377
150.295953	3321.723042	14.555341	-0.029220	3.221441
150.328627	3316.176559	14.565338	-0.029225	3.218855
150.516732	3311.071360	14.575335	-0.029259	3.216493
150.602269	3318.363353	14.585331	-0.029277	3.219913
150.502829	3333.007899	14.595328	-0.029262	3.226734
150.602742	3339.761998	14.605325	-0.029283	3.229894
150.750551	3334.302925	14.615322	-0.029309	3.227370
150.872211	3329.051870	14.625319	-0.029331	3.224938
151.237517	3336.043925	14.635315	-0.029401	3.228247
151.203508	3350.695761	14.645312	-0.029399	3.235061
151.375089	3357.681358	14.655309	-0.029433	3.238330
151.418416	3352.356847	14.665306	-0.029440	3.235862
151.566989	3346.920395	14.675303	-0.029466	3.233354
151.830731	3353.738885	14.685299	-0.029518	3.236559
152.069307	3368.357236	14.695296	-0.029566	3.243377
152.107350	3375.620408	14.705293	-0.029575	3.246748
152.486925	3370.326702	14.715290	-0.029645	3.244345
152.207473	3364.844072	14.725287	-0.029592	3.241766
152.356149	3371.454476	14.735283	-0.029621	3.244851
152.570717	3386.087839	14.745280	-0.029666	3.251655
152.654992	3393.576456	14.755277	-0.029683	3.255128
152.568504	3388.548345	14.765274	-0.029666	3.252793
152.690952	3382.798544	14.775271	-0.029688	3.250149
152.554629	3389.263067	14.785267	-0.029664	3.253122
152.931721	3403.855506	14.795264	-0.029738	3.259911
153.070733	3411.604881	14.805261	-0.029767	3.263502
152.769699	3406.746405	14.815258	-0.029709	3.261223
152.847777	3400.869088	14.825255	-0.029722	3.258522
153.007220	3407.012206	14.835251	-0.029754	3.261377
153.116319	3421.700405	14.845248	-0.029778	3.268158
153.438467	3429.608936	14.855245	-0.029841	3.271837
153.530588	3424.797749	14.865242	-0.029857	3.269637
153.543714	3418.786442	14.875239	-0.029858	3.266872
153.642077	3424.682906	14.885235	-0.029878	3.269599
153.609672	3439.440951	14.895232	-0.029876	3.276376
153.828014	3447.632974	14.905229	-0.029919	3.280163
154.022872	3442.904604	14.915226	-0.029955	3.278019
154.141766	3436.692063	14.925223	-0.029976	3.275183
154.099208	3442.424137	14.935219	-0.029969	3.277809
154.252684	3457.135600	14.945216	-0.030002	3.284572
154.388296	3465.558400	14.955213	-0.030029	3.288444
154.669781	3460.989881	14.965210	-0.030081	3.286390
154.643420	3454.681632	14.975207	-0.030075	3.283499
154.737084	3460.124927	14.985203	-0.030094	3.286003
154.919639	3474.824353	14.995200	-0.030132	3.292748
155.054810	3483.482341	15.005197	-0.030160	3.296717
155.008469	3479.167991	15.015194	-0.030150	3.294743
155.156659	3472.640558	15.025191	-0.030176	3.291781
155.167815	3477.870376	15.035187	-0.030180	3.294171
155.287407	3492.565390	15.045184	-0.030206	3.300888
155.352037	3501.488757	15.055181	-0.030221	3.304960
155.494488	3497.278736	15.065178	-0.030246	3.303062
155.620334	3490.650630	15.075175	-0.030269	3.300059
155.833288	3495.576898	15.085171	-0.030310	3.302330
155.836079	3510.293299	15.095168	-0.030314	3.309026
155.798039	3519.467332	15.105165	-0.030309	3.313188
155.809289	3515.450255	15.115162	-0.030311	3.311365
155.858498	3508.715648	15.125159	-0.030318	3.308312
156.025018	3513.421887	15.135155	-0.030351	3.310472
156.163844	3528.069697	15.145152	-0.030381	3.317137
156.150657	3537.475389	15.155149	-0.030381	3.321397
156.374148	3533.556641	15.165146	-0.030422	3.319650
156.181237	3526.740517	15.175143	-0.030384	3.316537
156.254370	3531.250982	15.185139	-0.030399	3.318591
156.476817	3545.801708	15.195136	-0.030445	3.325206
156.639600	3555.411699	15.205133	-0.030478	3.329570
156.750704	3551.700265	15.215130	-0.030498	3.327907
156.895968	3544.697767	15.225127	-0.030524	3.324760
156.866463	3548.970967	15.235123	-0.030519	3.326689
157.189592	3563.475578	15.245120	-0.030584	3.333280
157.122908	3573.377863	15.255117	-0.030574	3.337736
157.435837	3569.776604	15.265114	-0.030632	3.336152
157.371128	3562.703097	15.275111	-0.030618	3.332954
157.645505	3566.640131	15.285107	-0.030670	3.334765
157.755715	3581.185720	15.295104	-0.030695	3.341332
157.979436	3591.189817	15.305101	-0.030740	3.345859
157.850398	3587.919899	15.315098	-0.030715	3.344373
157.912901	3580.728093	15.325095	-0.030725	3.341146
157.963162	3584.451958	15.335091	-0.030735	3.342828
158.128825	3598.942360	15.345088	-0.030770	3.349361
158.358422	3609.188836	15.355085	-0.030816	3.353986
158.400421	3606.045180	15.365082	-0.030823	3.352582
158.411013	3598.738697	15.375079	-0.030823	3.349305
158.486410	3602.213335	15.385075	-0.030839	3.350874
158.670927	3616.648632	15.395072	-0.030877	3.357369
158.765769	3627.147453	15.405069	-0.030897	3.362080
158.818548	3624.188139	15.415066	-0.030907	3.360762
159.051253	3616.709310	15.425063	-0.030949	3.357443
159.125167	3619.936705	15.435059	-0.030964	3.358898
159.192008	3634.336071	15.445056	-0.030980	3.365346
159.383187	3645.033810	15.455053	-0.031018	3.370147
159.393425	3642.277355	15.465050	-0.031020	3.368918
159.503576	3634.759873	15.475047	-0.031039	3.365575
159.607310	3637.710499	15.485043	-0.031059	3.366906
159.663807	3652.048437	15.495040	-0.031073	3.373310
159.793025	3662.969429	15.505037	-0.031101	3.378191
159.748435	3660.455278	15.515034	-0.031092	3.377066
159.838893	3652.840234	15.525031	-0.031107	3.373685
160.127645	3655.489525	15.535027	-0.031162	3.374901
160.046866	3669.801241	15.545024	-0.031150	3.381262
160.330909	3680.903369	15.555021	-0.031207	3.386230
160.385003	3678.535382	15.565018	-0.031216	3.385185
160.469848	3670.833933	15.575015	-0.031231	3.381773
160.546921	3673.275482	15.585011	-0.031246	3.382868
160.821142	3687.402796	15.595008	-0.031301	3.389175
160.923011	3698.770683	15.605005	-0.031323	3.394228
160.993129	3696.628316	15.615002	-0.031336	3.393287
160.945201	3688.861089	15.624999	-0.031325	3.389838
161.153955	3691.041827	15.634995	-0.031365	3.390831
161.214477	3705.140217	15.644992	-0.031380	3.397084
161.364490	3716.705535	15.654989	-0.031411	3.402218
161.267742	3714.797751	15.664986	-0.031392	3.401363
161.449434	3706.898632	15.674983	-0.031425	3.397891
161.507368	3708.851419	15.684979	-0.031436	3.398762
161.606216	3722.864165	15.694976	-0.031458	3.404968
161.590454	3734.685672	15.704973	-0.031459	3.410183
161.792850	3732.915250	15.714970	-0.031496	3.409426
161.686378	3725.030524	15.724967	-0.031474	3.405935
161.871457	3726.698174	15.734963	-0.031510	3.406693
161.991006	3740.607644	15.744960	-0.031536	3.412841
162.269468	3752.536673	15.754957	-0.031591	3.418127
162.311165	3751.032226	15.764954	-0.031599	3.417470
162.549575	3742.996567	15.774951	-0.031642	3.413961
162.523669	3744.462813	15.784947	-0.031637	3.414604
162.683626	3758.247413	15.794944	-0.031671	3.420688
162.767659	3770.447683	15.804941	-0.031690	3.426056
162.871609	3769.129995	15.814938	-0.031709	3.425491
162.928087	3761.078390	15.824935	-0.031718	3.421962
163.130670	3762.205256	15.834931	-0.031756	3.422481
163.137660	3775.939080	15.844928	-0.031761	3.428510
163.426966	3788.270724	15.854925	-0.031819	3.433949
163.468030	3787.019348	15.864922	-0.031826	3.433406
163.457518	3778.918131	15.874919	-0.031822	3.429855
163.533670	3779.818473	15.884915	-0.031837	3.430259
163.562806	3793.438319	15.894912	-0.031846	3.436227
163.791534	3806.000704	15.904909	-0.031892	3.441747
163.932967	3805.147754	15.914906	-0.031919	3.441391
164.027367	3796.971104	15.924903	-0.031934	3.437828
164.045673	3797.629210	15.934899	-0.031938	3.438118
164.049585	3811.140554	15.944896	-0.031942	3.444022
164.138020	3823.901214	15.954893	-0.031962	3.449599
164.310604	3823.271068	15.964890	-0.031995	3.449345
164.166590	3815.143931	15.974887	-0.031966	3.445784
164.440112	3815.487018	15.984883	-0.032017	3.445966
164.519665	3828.863126	15.994880	-0.032036	3.451806
164.541220	3841.827008	16.004877	-0.032043	3.457451
164.569640	3841.468314	16.014874	-0.032049	3.457298
164.638007	3833.214287	16.024871	-0.032060	3.453715
164.741450	3833.326743	16.034867	-0.032079	3.453777
164.807571	3846.614728	16.044864	-0.032095	3.459564
164.891365	3859.707013	16.054861	-0.032114	3.465259
165.019284	3859.577079	16.064858	-0.032138	3.465218
164.901838	3851.368114	16.074855	-0.032114	3.461641
165.038386	3851.218639	16.084851	-0.032140	3.461592
165.198964	3864.344786	16.094848	-0.032174	3.467307
165.489501	3877.568153	16.104845	-0.032231	3.473070
165.431008	3877.729616	16.114842	-0.032221	3.473133
165.516461	3869.419372	16.124839	-0.032235	3.469544
165.680033	3869.020028	16.134835	-0.032266	3.469390
165.690624	3882.027362	16.144832	-0.032271	3.475024
165.833149	3895.479789	16.154829	-0.032301	3.480856
165.995712	3895.825110	16.164826	-0.032332	3.481024
166.116539	3887.505904	16.174823	-0.032353	3.477443
166.234023	3886.850768	16.184819	-0.032375	3.477174
166.276061	3899.727668	16.194816	-0.032386	3.482742
166.364456	3913.347496	16.204813	-0.032406	3.488627
166.476268	3913.933033	16.214810	-0.032427	3.488892
166.269462	3905.692722	16.224807	-0.032387	3.485315
166.341512	3904.808633	16.234803	-0.032400	3.484942
166.579156	3917.449832	16.244800	-0.032448	3.490419
166.580003	3931.291343	16.254797	-0.032452	3.496376
166.642626	3932.137262	16.264794	-0.032464	3.496747
166.796625	3923.781803	16.274791	-0.032491	3.493171
166.731107	3922.688054	16.284787	-0.032478	3.492693
167.017129	3935.180385	16.294784	-0.032535	3.498099
