Tue Nov 22 16:15:37 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.460176	2224.749657	11.516314	-0.027685	2.658418
144.587357	2220.969634	11.526311	-0.027708	2.656300
144.728411	2217.219893	11.536307	-0.027733	2.654200
144.879006	2223.571223	11.546304	-0.027763	2.657826
144.958259	2236.211271	11.556301	-0.027781	2.664986
145.145363	2242.660101	11.566298	-0.027818	2.668658
145.343661	2238.947949	11.576295	-0.027854	2.666599
145.278318	2235.129564	11.586291	-0.027841	2.664432
145.511954	2241.281437	11.596288	-0.027886	2.667945
145.690620	2253.909760	11.606285	-0.027923	2.675090
145.905641	2260.546661	11.616282	-0.027965	2.678858
146.157909	2256.917041	11.626279	-0.028011	2.676863
146.146430	2252.935674	11.636275	-0.028008	2.674622
146.364282	2258.906833	11.646272	-0.028050	2.678018
146.589348	2271.554312	11.656269	-0.028096	2.685154
146.688335	2278.430759	11.666266	-0.028116	2.689021
146.818378	2274.918184	11.676263	-0.028140	2.687078
147.041165	2270.745877	11.686259	-0.028180	2.684780
147.109133	2276.569478	11.696256	-0.028195	2.688054
147.596296	2289.161491	11.706253	-0.028289	2.695178
147.616073	2296.264290	11.716250	-0.028295	2.699144
147.882578	2292.822479	11.726247	-0.028344	2.697271
147.898825	2288.572257	11.736243	-0.028346	2.694902
148.082562	2294.179983	11.746240	-0.028382	2.698063
148.233208	2306.885999	11.756237	-0.028413	2.705165
148.374803	2314.140381	11.766234	-0.028441	2.709222
148.487256	2310.868724	11.776231	-0.028462	2.707424
148.475694	2306.486953	11.786227	-0.028459	2.704986
148.562263	2311.923662	11.796224	-0.028476	2.708023
148.809790	2324.633138	11.806221	-0.028526	2.715118
148.922539	2332.087959	11.816218	-0.028549	2.719265
148.637052	2329.031957	11.826215	-0.028494	2.717524
148.956830	2324.425300	11.836211	-0.028553	2.715028
149.056181	2329.663830	11.846208	-0.028573	2.717946
149.320372	2342.379551	11.856205	-0.028626	2.725022
149.523587	2350.024153	11.866202	-0.028666	2.729274
149.540760	2346.986059	11.876199	-0.028668	2.727602
149.322335	2342.425376	11.886195	-0.028626	2.725047
149.628772	2347.387618	11.896192	-0.028685	2.727838
149.701994	2360.159711	11.906189	-0.028702	2.734886
149.939546	2367.999257	11.916186	-0.028749	2.739235
150.131904	2365.001286	11.926183	-0.028784	2.737621
150.093285	2360.272477	11.936179	-0.028776	2.735015
150.175469	2365.116842	11.946176	-0.028792	2.737692
150.453415	2377.814628	11.956173	-0.028847	2.744709
150.401338	2385.930556	11.966170	-0.028840	2.749145
150.753579	2383.057818	11.976167	-0.028905	2.747632
150.920948	2378.106032	11.986163	-0.028935	2.744948
151.105822	2382.743919	11.996160	-0.028971	2.747520
151.347104	2395.441036	12.006157	-0.029020	2.754505
151.494288	2403.697879	12.016154	-0.029049	2.759036
151.472706	2401.060259	12.026151	-0.029045	2.757593
151.640964	2396.026866	12.036147	-0.029075	2.754875
151.615874	2400.497314	12.046144	-0.029071	2.757310
151.861093	2413.200501	12.056141	-0.029120	2.764274
151.904166	2421.684922	12.066138	-0.029131	2.768895
152.157557	2419.097476	12.076135	-0.029178	2.767531
152.304854	2413.930817	12.086131	-0.029204	2.764746
152.300351	2418.196487	12.096128	-0.029204	2.767066
152.415044	2430.915884	12.106125	-0.029229	2.773991
152.658013	2439.542828	12.116122	-0.029277	2.778706
152.661413	2437.148000	12.126119	-0.029277	2.777410
152.967222	2431.685668	12.136115	-0.029333	2.774501
153.175721	2435.670324	12.146112	-0.029373	2.776696
153.320469	2448.367888	12.156109	-0.029403	2.783591
153.485171	2457.207039	12.166106	-0.029436	2.788391
153.500385	2454.962895	12.176103	-0.029438	2.787183
153.478202	2449.633989	12.186099	-0.029433	2.784301
153.664762	2453.437820	12.196096	-0.029469	2.786387
153.873009	2466.077464	12.206093	-0.029511	2.793237
154.110865	2475.087860	12.216090	-0.029558	2.798125
154.343637	2472.916949	12.226087	-0.029601	2.796996
154.461366	2467.462056	12.236083	-0.029622	2.794080
154.601238	2471.059903	12.246080	-0.029649	2.796040
154.889945	2483.651594	12.256077	-0.029706	2.802853
155.022770	2492.886996	12.266074	-0.029734	2.807827
155.236208	2490.868792	12.276071	-0.029773	2.806781
155.382129	2485.304010	12.286067	-0.029799	2.803822
155.480072	2488.710160	12.296064	-0.029818	2.805664
155.704265	2501.289208	12.306061	-0.029864	2.812437
155.925954	2510.676220	12.316058	-0.029908	2.817490
155.808120	2508.929382	12.326055	-0.029885	2.816538
155.969353	2503.281617	12.336051	-0.029914	2.813546
156.085324	2506.449118	12.346048	-0.029936	2.815258
156.116628	2519.050036	12.356045	-0.029945	2.821988
156.577084	2528.573488	12.366042	-0.030034	2.827135
156.617794	2526.922717	12.376039	-0.030041	2.826263
156.594746	2521.213595	12.386035	-0.030036	2.823219
156.880393	2524.128203	12.396032	-0.030090	2.824818
156.920354	2536.677756	12.406029	-0.030101	2.831499
156.994392	2546.493520	12.416026	-0.030117	2.836721
157.360727	2544.924202	12.426023	-0.030185	2.835948
157.345962	2539.132167	12.436019	-0.030181	2.832872
157.469523	2541.884286	12.446016	-0.030205	2.834353
157.516447	2554.365078	12.456013	-0.030217	2.840976
157.646040	2564.363754	12.466010	-0.030244	2.846286
157.660048	2563.053605	12.476007	-0.030246	2.845596
157.840608	2557.129990	12.486003	-0.030278	2.842492
157.837820	2559.701640	12.496000	-0.030279	2.843852
158.148064	2572.048547	12.505997	-0.030340	2.850425
158.001968	2582.322323	12.515994	-0.030315	2.855818
158.171623	2581.132311	12.525991	-0.030347	2.855218
158.358330	2575.137171	12.535987	-0.030380	2.852089
158.476332	2577.465962	12.545984	-0.030403	2.853335
158.682340	2589.790831	12.555981	-0.030445	2.859858
159.046693	2600.072650	12.565978	-0.030515	2.865319
159.259077	2599.060551	12.575975	-0.030555	2.864821
159.428170	2592.969233	12.585971	-0.030585	2.861649
159.298589	2595.154940	12.595968	-0.030561	2.862776
159.444846	2607.438587	12.605965	-0.030592	2.869246
159.622233	2617.948649	12.615962	-0.030628	2.874778
159.772765	2617.126177	12.625959	-0.030656	2.874372
159.899433	2610.992421	12.635955	-0.030678	2.871181
160.148525	2612.847233	12.645952	-0.030725	2.872192
160.287234	2625.071156	12.655949	-0.030754	2.878608
160.558187	2635.720029	12.665946	-0.030808	2.884209
160.359675	2635.194171	12.675943	-0.030771	2.883904
160.432271	2629.025461	12.685939	-0.030783	2.880696
160.584613	2630.668907	12.695936	-0.030812	2.881578
160.784506	2642.765066	12.705933	-0.030852	2.887917
161.142169	2653.569923	12.715930	-0.030922	2.893595
161.361506	2653.098629	12.725927	-0.030963	2.893384
161.443611	2646.864623	12.735923	-0.030977	2.890155
161.470407	2648.331350	12.745920	-0.030982	2.890922
161.558734	2660.416838	12.755917	-0.031002	2.897217
161.784660	2671.425660	12.765914	-0.031047	2.902961
161.977154	2671.155558	12.775911	-0.031083	2.902851
161.993891	2664.896863	12.785907	-0.031085	2.899610
162.212936	2666.076885	12.795904	-0.031126	2.900256
162.320700	2678.069604	12.805901	-0.031149	2.906485
162.509143	2689.245982	12.815898	-0.031187	2.912292
162.612597	2689.184419	12.825895	-0.031207	2.912276
162.454358	2682.934078	12.835891	-0.031176	2.909022
162.595512	2683.922930	12.845888	-0.031202	2.909555
162.814999	2695.787865	12.855885	-0.031246	2.915716
163.091848	2707.107035	12.865882	-0.031301	2.921591
163.318395	2707.208034	12.875879	-0.031344	2.921679
163.396188	2700.839116	12.885875	-0.031357	2.918411
163.329798	2701.691477	12.895872	-0.031345	2.918839
163.402202	2713.494517	12.905869	-0.031361	2.924926
163.596953	2724.989897	12.915866	-0.031400	2.930860
163.795307	2725.299260	12.925863	-0.031438	2.931050
163.895230	2718.878296	12.935859	-0.031455	2.927769
164.089235	2719.426515	12.945856	-0.031491	2.928081
164.166746	2731.127275	12.955853	-0.031509	2.934096
164.347979	2742.786710	12.965850	-0.031546	2.940093
164.431512	2743.332981	12.975847	-0.031562	2.940386
164.574850	2736.875447	12.985843	-0.031587	2.937103
164.679870	2737.235155	12.995840	-0.031607	2.937304
164.795878	2748.819537	13.005837	-0.031631	2.943246
165.004856	2760.619623	13.015834	-0.031674	2.949301
165.225128	2761.333258	13.025831	-0.031715	2.949699
165.224149	2754.888305	13.035827	-0.031713	2.946411
165.204470	2755.051009	13.045824	-0.031710	2.946491
165.521156	2766.471124	13.055821	-0.031772	2.952362
165.441844	2778.508546	13.065818	-0.031760	2.958475
165.631159	2779.425294	13.075815	-0.031796	2.958970
165.790308	2772.900241	13.085811	-0.031824	2.955676
165.988651	2772.794000	13.095808	-0.031861	2.955653
166.237549	2784.118583	13.105805	-0.031911	2.961447
166.307848	2796.255043	13.115802	-0.031927	2.967613
166.377890	2797.428441	13.125799	-0.031940	2.968219
166.475573	2790.909502	13.135795	-0.031957	2.964929
166.580864	2790.590747	13.145792	-0.031977	2.964783
166.812582	2801.807166	13.155789	-0.032023	2.970502
166.960904	2814.074000	13.165786	-0.032054	2.976728
167.011903	2815.436302	13.175783	-0.032064	2.977423
167.073597	2808.948106	13.185779	-0.032074	2.974154
167.273197	2808.382676	13.195776	-0.032111	2.973898
167.332794	2819.505321	13.205773	-0.032125	2.979526
167.591070	2831.889912	13.215770	-0.032177	2.985809
167.678383	2833.468504	13.225767	-0.032193	2.986617
167.650963	2826.959557	13.235763	-0.032187	2.983334
167.782167	2826.206596	13.245760	-0.032211	2.982974
167.800219	2837.211798	13.255757	-0.032217	2.988519
168.090983	2849.722946	13.265754	-0.032275	2.994851
168.269230	2851.501680	13.275751	-0.032309	2.995770
168.450885	2844.935768	13.285747	-0.032341	2.992500
168.467954	2844.008201	13.295744	-0.032344	2.992037
168.764910	2854.796331	13.305741	-0.032403	2.997498
168.774902	2867.529885	13.315738	-0.032408	3.003880
169.034183	2869.485044	13.325735	-0.032457	3.004897
168.963653	2862.998025	13.335731	-0.032442	3.001639
169.171111	2861.793831	13.345728	-0.032481	3.001066
169.308296	2872.499530	13.355725	-0.032509	3.006446
169.538500	2885.297291	13.365722	-0.032555	3.012874
169.506712	2887.564473	13.375719	-0.032550	3.014000
169.599642	2881.047188	13.385715	-0.032566	3.010761
169.539743	2879.692555	13.395712	-0.032554	3.010076
169.720165	2890.239809	13.405709	-0.032591	3.015366
169.753326	2903.228665	13.415706	-0.032600	3.021841
169.949224	2905.646828	13.425703	-0.032638	3.023073
170.100750	2899.118933	13.435699	-0.032664	3.019847
170.197888	2897.501984	13.445696	-0.032682	3.019056
170.267315	2907.941144	13.455693	-0.032698	3.024261
170.633094	2920.930512	13.465690	-0.032770	3.030765
170.533316	2923.650445	13.475687	-0.032752	3.032100
170.716278	2917.139167	13.485683	-0.032784	3.028896
170.830726	2915.324751	13.495680	-0.032805	3.028012
171.083585	2925.551041	13.505677	-0.032855	3.033123
171.264753	2938.709656	13.515674	-0.032893	3.039665
171.472075	2941.593916	13.525671	-0.032932	3.041122
171.549345	2935.138168	13.535667	-0.032945	3.037940
171.650878	2933.100019	13.545664	-0.032964	3.036946
171.744342	2943.225806	13.555661	-0.032984	3.041968
171.911481	2956.501553	13.565658	-0.033018	3.048547
171.978309	2959.657341	13.575655	-0.033032	3.050113
171.991863	2953.226021	13.585651	-0.033033	3.046943
172.228129	2950.952178	13.595648	-0.033077	3.045855
172.314559	2960.914033	13.605645	-0.033095	3.050781
172.339904	2974.351800	13.615642	-0.033103	3.057400
172.574745	2977.666449	13.625639	-0.033148	3.059063
172.723099	2971.253926	13.635635	-0.033174	3.055932
172.969363	2968.781437	13.645632	-0.033220	3.054751
173.133392	2978.545009	13.655629	-0.033253	3.059576
173.283392	2992.036156	13.665626	-0.033285	3.066220
173.438408	2995.628549	13.675623	-0.033315	3.068003
173.515141	2989.254078	13.685619	-0.033328	3.064889
173.767780	2986.556172	13.695616	-0.033374	3.063602
173.841860	2996.013834	13.705613	-0.033391	3.068250
174.121611	3009.563098	13.715610	-0.033446	3.074922
174.141510	3013.396281	13.725607	-0.033451	3.076799
174.258405	3007.083724	13.735603	-0.033472	3.073729
174.286842	3004.248086	13.745600	-0.033476	3.072346
174.413679	3013.701487	13.755597	-0.033502	3.076987
174.585273	3027.388929	13.765594	-0.033538	3.083692
174.708232	3031.435158	13.775591	-0.033562	3.085681
174.813486	3025.166156	13.785587	-0.033580	3.082640
174.879789	3022.110016	13.795584	-0.033592	3.081159
174.833605	3031.412518	13.805581	-0.033586	3.085688
175.036692	3045.211469	13.815578	-0.033627	3.092432
175.183368	3049.482488	13.825575	-0.033656	3.094529
175.266911	3043.283543	13.835571	-0.033670	3.091528
175.382714	3040.017818	13.845568	-0.033691	3.089956
175.471065	3049.095894	13.855565	-0.033710	3.094382
175.592971	3062.986952	13.865562	-0.033736	3.101141
175.842776	3067.478877	13.875559	-0.033784	3.103353
175.935336	3061.331158	13.885555	-0.033800	3.100386
176.089228	3057.863330	13.895552	-0.033828	3.098726
176.260017	3066.734971	13.905549	-0.033862	3.103051
176.408875	3080.697613	13.915546	-0.033893	3.109829
176.469189	3085.475888	13.925543	-0.033906	3.112147
176.666009	3079.361784	13.935539	-0.033941	3.109220
176.739181	3075.716504	13.945536	-0.033954	3.107467
176.846931	3084.434591	13.955533	-0.033977	3.111697
177.010118	3098.457000	13.965530	-0.034011	3.118487
177.179186	3103.443553	13.975527	-0.034044	3.120913
177.165850	3097.485730	13.985523	-0.034040	3.118041
177.277312	3093.644037	13.995520	-0.034060	3.116204
177.415414	3102.135399	14.005517	-0.034088	3.120316
177.673721	3116.203213	14.015514	-0.034140	3.127123
177.680513	3121.477517	14.025511	-0.034142	3.129658
177.703518	3115.567087	14.035507	-0.034145	3.126821
177.708488	3111.558495	14.045504	-0.034145	3.124894
178.004053	3119.839362	14.055501	-0.034203	3.128916
178.274632	3133.957923	14.065498	-0.034257	3.135729
178.398289	3139.418498	14.075495	-0.034281	3.138363
178.307181	3133.642666	14.085491	-0.034263	3.135583
178.552652	3129.383510	14.095488	-0.034308	3.133575
178.736883	3137.458639	14.105485	-0.034344	3.137471
179.127848	3151.640373	14.115482	-0.034421	3.144313
179.284871	3157.321820	14.125479	-0.034452	3.147049
179.429783	3151.556136	14.135475	-0.034478	3.144314
179.468960	3147.169336	14.145472	-0.034484	3.142222
179.584463	3155.092142	14.155469	-0.034508	3.146026
179.784730	3169.361313	14.165466	-0.034549	3.152864
180.105603	3175.269691	14.175463	-0.034611	3.155724
180.134332	3169.618155	14.185459	-0.034615	3.153034
180.103961	3165.069568	14.195456	-0.034608	3.150861
180.211077	3172.778737	14.205453	-0.034630	3.154551
180.493298	3187.100203	14.215450	-0.034686	3.161407
180.585824	3193.309500	14.225447	-0.034705	3.164370
180.508198	3187.791490	14.235443	-0.034689	3.161738
180.677013	3183.016323	14.245440	-0.034720	3.159490
180.708196	3190.539218	14.255437	-0.034728	3.163071
181.062949	3204.852615	14.265434	-0.034798	3.169914
181.026470	3211.326499	14.275431	-0.034793	3.172977
181.325281	3205.821246	14.285427	-0.034847	3.170409
181.246162	3200.941862	14.295424	-0.034831	3.168084
181.212055	3208.272029	14.305421	-0.034827	3.171555
181.344859	3222.702875	14.315418	-0.034855	3.178405
181.663306	3229.324900	14.325415	-0.034916	3.181579
181.712940	3223.987780	14.335411	-0.034924	3.179063
181.902929	3218.868781	14.345408	-0.034959	3.176668
181.924962	3225.958047	14.355405	-0.034965	3.180023
182.181175	3240.379796	14.365402	-0.035016	3.186867
182.272391	3247.296231	14.375399	-0.035035	3.190140
182.207994	3242.080225	14.385395	-0.035022	3.187673
182.411033	3236.806650	14.395392	-0.035059	3.185213
182.523779	3243.642380	14.405389	-0.035082	3.188452
182.586257	3258.174418	14.415386	-0.035097	3.195303
182.873540	3265.245394	14.425383	-0.035153	3.198666
182.985290	3260.138900	14.435379	-0.035172	3.196281
183.126468	3254.687639	14.445376	-0.035197	3.193736
183.241404	3261.323233	14.455373	-0.035221	3.196873
183.358346	3275.839752	14.465370	-0.035246	3.203706
183.526792	3283.211963	14.475367	-0.035280	3.207185
183.760404	3278.164993	14.485363	-0.035322	3.204851
183.704315	3272.629803	14.495360	-0.035310	3.202246
183.984076	3278.980158	14.505357	-0.035364	3.205263
184.099811	3293.513497	14.515354	-0.035390	3.212086
184.325255	3301.109765	14.525351	-0.035434	3.215668
184.460746	3296.259443	14.535347	-0.035458	3.213419
184.392032	3290.546598	14.545344	-0.035444	3.210736
184.546580	3296.714109	14.555341	-0.035474	3.213643
184.788940	3311.228222	14.565338	-0.035523	3.220456
184.904559	3319.092616	14.575335	-0.035547	3.224139
184.924811	3314.371034	14.585331	-0.035550	3.221940
185.000441	3308.507253	14.595328	-0.035563	3.219214
184.996609	3314.465131	14.605325	-0.035563	3.221994
185.243255	3328.996052	14.615322	-0.035613	3.228797
185.396796	3337.061199	14.625319	-0.035644	3.232570
185.613900	3332.471373	14.635315	-0.035684	3.230464
185.708545	3326.420815	14.645312	-0.035700	3.227660
185.849041	3332.120187	14.655309	-0.035728	3.230332
186.027325	3346.656264	14.665306	-0.035765	3.237111
186.288608	3354.956609	14.675303	-0.035816	3.240996
186.279466	3350.545269	14.685299	-0.035813	3.238949
186.423179	3344.346388	14.695296	-0.035838	3.236091
186.594941	3349.806846	14.705293	-0.035872	3.238648
186.853039	3364.299454	14.715290	-0.035924	3.245400
186.970007	3372.887561	14.725287	-0.035948	3.249390
187.218923	3368.562336	14.735283	-0.035994	3.247422
187.228971	3362.262380	14.745280	-0.035994	3.244506
187.388002	3367.487725	14.755277	-0.036025	3.246946
187.414129	3382.049318	14.765274	-0.036034	3.253683
187.687221	3390.800385	14.775271	-0.036087	3.257758
187.834772	3386.644648	14.785267	-0.036114	3.255859
187.946202	3380.183094	14.795264	-0.036133	3.252890
188.027250	3385.178241	14.805261	-0.036150	3.255208
188.233929	3399.696888	14.815258	-0.036192	3.261930
188.327694	3408.716337	14.825255	-0.036212	3.266095
188.389373	3404.765141	14.835251	-0.036222	3.264285
188.533786	3398.163590	14.845248	-0.036248	3.261263
188.677201	3402.903647	14.855245	-0.036276	3.263465
188.958489	3417.369839	14.865242	-0.036332	3.270156
189.237910	3426.591499	14.875239	-0.036387	3.274427
189.130674	3422.820156	14.885235	-0.036366	3.272682
189.239867	3416.100740	14.895232	-0.036385	3.269610
189.453968	3420.584155	14.905229	-0.036426	3.271697
189.552351	3435.080400	14.915226	-0.036448	3.278361
189.812787	3444.516080	14.925223	-0.036499	3.282717
189.930498	3440.870198	14.935219	-0.036521	3.281063
189.956092	3434.043931	14.945216	-0.036524	3.277939
190.106653	3438.290260	14.955213	-0.036553	3.279904
190.178726	3452.771158	14.965210	-0.036570	3.286541
190.334290	3462.469139	14.975207	-0.036602	3.290992
190.515161	3458.983863	14.985203	-0.036635	3.289424
190.540689	3452.058775	14.995200	-0.036638	3.286262
190.695485	3456.055031	15.005197	-0.036668	3.288109
190.863750	3470.440566	15.015194	-0.036703	3.294698
190.823058	3480.423968	15.025191	-0.036698	3.299243
190.988960	3477.116795	15.035187	-0.036728	3.297757
191.088310	3470.044370	15.045184	-0.036745	3.294546
191.122029	3473.860051	15.055181	-0.036752	3.296290
191.397385	3488.165809	15.065178	-0.036808	3.302840
191.326876	3498.394246	15.075175	-0.036797	3.307482
191.571123	3495.230993	15.085171	-0.036842	3.306075
191.614716	3488.069788	15.095168	-0.036848	3.302824
191.683139	3491.614583	15.105165	-0.036862	3.304445
191.943488	3505.890904	15.115162	-0.036915	3.310964
192.215368	3516.221214	15.125159	-0.036968	3.315683
192.000165	3513.371260	15.135155	-0.036927	3.314364
192.397733	3506.014402	15.145152	-0.037000	3.311078
192.248127	3509.359804	15.155149	-0.036973	3.312577
192.347424	3523.636700	15.165146	-0.036995	3.319059
192.553495	3534.217128	15.175143	-0.037036	3.323871
192.799890	3531.427896	15.185139	-0.037082	3.322641
192.713675	3524.113621	15.195136	-0.037064	3.319321
193.038963	3527.080275	15.205133	-0.037125	3.320705
192.919718	3541.329015	15.215130	-0.037107	3.327131
193.203980	3552.100243	15.225127	-0.037163	3.332028
193.336141	3549.586405	15.235123	-0.037187	3.330911
193.379511	3542.120622	15.245120	-0.037193	3.327547
193.569272	3544.849637	15.255117	-0.037229	3.328802
193.763568	3558.958407	15.265114	-0.037269	3.335189
193.714892	3570.040735	15.275111	-0.037263	3.340172
194.174695	3567.619313	15.285107	-0.037349	3.339140
194.091911	3560.121506	15.295104	-0.037331	3.335754
194.233287	3562.619008	15.305101	-0.037358	3.336897
194.565031	3576.615135	15.315098	-0.037424	3.343234
194.612670	3587.843903	15.325095	-0.037436	3.348283
194.661224	3585.731900	15.335091	-0.037445	3.347341
194.773471	3578.108360	15.345088	-0.037464	3.343931
194.838804	3580.375158	15.355085	-0.037477	3.344958
195.068203	3594.335110	15.365082	-0.037523	3.351251
195.146514	3605.755676	15.375079	-0.037541	3.356377
195.176914	3603.868410	15.385075	-0.037546	3.355536
195.394139	3596.119663	15.395072	-0.037585	3.352092
195.560578	3598.117105	15.405069	-0.037616	3.353008
195.669102	3612.019578	15.415066	-0.037640	3.359245
195.792441	3623.641386	15.425063	-0.037666	3.364454
195.974084	3621.917647	15.435059	-0.037700	3.363707
196.039655	3614.138984	15.445056	-0.037710	3.360239
196.253977	3615.870215	15.455053	-0.037751	3.361039
196.270844	3629.697216	15.465050	-0.037758	3.367216
196.648425	3641.445077	15.475047	-0.037831	3.372500
196.615066	3639.990763	15.485043	-0.037825	3.371848
196.540163	3632.211716	15.495040	-0.037809	3.368371
196.678567	3633.676809	15.505037	-0.037835	3.369042
196.892919	3647.361585	15.515034	-0.037879	3.375165
197.025011	3659.391901	15.525031	-0.037906	3.380532
197.388011	3658.051871	15.535027	-0.037974	3.379981
197.147336	3650.250376	15.545024	-0.037927	3.376482
197.378216	3651.457574	15.555021	-0.037971	3.377048
197.495219	3665.089579	15.565018	-0.037996	3.383121
197.587337	3677.310477	15.575015	-0.038016	3.388555
197.644287	3676.272575	15.585011	-0.038027	3.388102
197.726531	3668.315813	15.595008	-0.038040	3.384582
197.816781	3669.295899	15.605005	-0.038058	3.385028
197.996885	3682.796994	15.615002	-0.038095	3.391037
198.186722	3695.195155	15.624999	-0.038133	3.396548
198.430122	3694.321243	15.634995	-0.038179	3.396191
198.410467	3686.326827	15.644992	-0.038173	3.392651
198.493590	3687.055771	15.654989	-0.038189	3.392983
198.555051	3700.464632	15.664986	-0.038204	3.398923
198.842250	3713.054447	15.674983	-0.038261	3.404518
198.934149	3712.449095	15.684979	-0.038278	3.404262
199.116731	3704.371507	15.694976	-0.038310	3.400717
199.066913	3704.865645	15.704973	-0.038301	3.400930
199.165815	3718.149890	15.714970	-0.038323	3.406805
199.234223	3730.959989	15.724967	-0.038339	3.412457
199.359798	3730.586917	15.734963	-0.038362	3.412308
199.504661	3722.470170	15.744960	-0.038388	3.408750
199.747683	3722.641877	15.754957	-0.038433	3.408855
199.704534	3735.829343	15.764954	-0.038428	3.414657
200.089646	3748.754881	15.774951	-0.038504	3.420385
200.167920	3748.621744	15.784947	-0.038519	3.420336
200.292864	3740.489183	15.794944	-0.038540	3.416777
200.408848	3740.461002	15.804941	-0.038562	3.416778
200.429090	3753.504598	15.814938	-0.038569	3.422511
200.546065	3766.615036	15.824935	-0.038594	3.428275
200.750722	3766.705426	15.834931	-0.038632	3.428339
200.770042	3758.586948	15.844928	-0.038634	3.424782
200.924267	3758.299685	15.854925	-0.038663	3.424674
200.904862	3771.020407	15.864922	-0.038662	3.430247
200.940595	3784.328759	15.874919	-0.038672	3.436075
201.113246	3784.685704	15.884915	-0.038705	3.436251
201.230622	3776.479535	15.894912	-0.038725	3.432676
201.161960	3775.985411	15.904909	-0.038712	3.432452
201.487724	3788.693328	15.914906	-0.038776	3.438048
201.508114	3802.197600	15.924903	-0.038783	3.443945
201.515120	3802.830651	15.934899	-0.038785	3.444222
201.586814	3794.632932	15.944896	-0.038796	3.440654
201.556003	3793.870989	15.954893	-0.038790	3.440317
201.907315	3806.421601	15.964890	-0.038859	3.445835
202.063458	3820.051231	15.974887	-0.038892	3.451790
202.176908	3820.897502	15.984883	-0.038914	3.452171
202.290124	3812.677390	15.994880	-0.038933	3.448606
202.436022	3811.628850	16.004877	-0.038960	3.448166
202.360073	3824.136403	16.014874	-0.038949	3.453602
202.702472	3837.879095	16.024871	-0.039016	3.459614
202.806426	3838.977682	16.034867	-0.039036	3.460104
202.707604	3830.841445	16.044864	-0.039016	3.456558
203.051656	3829.449958	16.054861	-0.039080	3.455994
203.092836	3841.777115	16.064858	-0.039091	3.461352
203.113418	3855.747273	16.074855	-0.039098	3.467412
203.477047	3857.027950	16.084851	-0.039167	3.468010
203.294236	3848.912150	16.094848	-0.039130	3.464471
203.474417	3847.350268	16.104845	-0.039164	3.463815
203.853945	3859.398918	16.114842	-0.039238	3.469080
203.766000	3873.570163	16.124839	-0.039225	3.475201
203.994605	3875.119878	16.134835	-0.039268	3.475897
204.126651	3866.942145	16.144832	-0.039291	3.472377
204.097574	3865.191371	16.154829	-0.039285	3.471616
204.420379	3877.123180	16.164826	-0.039349	3.476813
204.415341	3891.413235	16.174823	-0.039351	3.482980
204.606318	3893.250154	16.184819	-0.039387	3.483794
204.782982	3885.060632	16.194816	-0.039419	3.480282
204.605365	3883.070705	16.204813	-0.039385	3.479403
204.881378	3894.845880	16.214810	-0.039440	3.484514
205.223529	3909.181170	16.224807	-0.039507	3.490728
204.953396	3911.405819	16.234803	-0.039457	3.491654
205.178377	3903.213227	16.244800	-0.039497	3.488154
205.361674	3900.917506	16.254797	-0.039531	3.487186
205.424177	3912.540769	16.264794	-0.039546	3.492196
205.614624	3927.061085	16.274791	-0.039585	3.498458
205.673507	3929.461352	16.284787	-0.039597	3.499495
205.674397	3921.363005	16.294784	-0.039595	3.496018
205.806240	3918.794616	16.304781	-0.039619	3.494929
205.780678	3930.301461	16.314778	-0.039617	3.499868
205.989208	3944.946947	16.324775	-0.039660	3.506172
206.193564	3947.523838	16.334771	-0.039699	3.507299
206.087522	3939.523470	16.344768	-0.039677	3.503859
206.391446	3936.683136	16.354765	-0.039733	3.502676
206.530080	3947.938066	16.364762	-0.039762	3.507515
206.486372	3962.782257	16.374759	-0.039758	3.513861
206.612024	3965.675063	16.384755	-0.039782	3.515111
206.834950	3957.590535	16.394752	-0.039822	3.511681
206.617179	3954.644883	16.404749	-0.039780	3.510396
207.091264	3965.646394	16.414746	-0.039872	3.515154
207.042428	3980.569163	16.424743	-0.039866	3.521519
207.121407	3983.758784	16.434739	-0.039882	3.522888
207.353580	3975.708214	16.444736	-0.039924	3.519480
207.310962	3972.511239	16.454733	-0.039915	3.518111
207.453320	3983.399639	16.464730	-0.039944	3.522772
207.654985	3998.375487	16.474727	-0.039986	3.529174
207.539351	4001.876799	16.484723	-0.039965	3.530651
207.900357	3993.840349	16.494720	-0.040031	3.527272
207.899971	3990.379106	16.504717	-0.040030	3.525797
208.046108	4001.076800	16.514714	-0.040060	3.530368
208.365202	4016.146901	16.524711	-0.040124	3.536809
208.547224	4019.828445	16.534707	-0.040159	3.538393
208.368567	4012.007163	16.544704	-0.040123	3.535052
208.690762	4008.242026	16.554701	-0.040183	3.533488
208.702057	4018.754829	16.564698	-0.040187	3.537955
208.951453	4033.953882	16.574695	-0.040238	3.544429
209.020528	4037.912719	16.584691	-0.040252	3.546114
208.995344	4030.112926	16.594688	-0.040245	3.542806
208.976614	4026.212237	16.604685	-0.040241	3.541150
209.204068	4036.477288	16.614682	-0.040286	3.545527
209.129361	4051.841065	16.624679	-0.040276	3.552020
209.395947	4056.033524	16.634675	-0.040327	3.553822
209.444508	4048.283561	16.644672	-0.040334	3.550551
209.522015	4044.113857	16.654669	-0.040348	3.548796
209.555773	4054.233148	16.664666	-0.040356	3.553079
